Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
465552,97,97,275,912,-2428,2669,2552,1216,568,-33,154,491,457,0
468887,98,99,462,387,-544,3322,2190,1227,-165,187,-128,481,469,0
472225,100,100,687,800,-326,4196,2389,1251,-98,64,50,469,463,0
475555,101,102,500,275,1331,4553,1901,1271,26,47,43,479,475,0
478890,103,103,0,12,2033,4070,1617,1282,180,-97,62,489,474,0
482246,104,105,312,0,1421,4392,1137,1296,-347,-109,130,474,483,0
485559,106,106,0,743,-837,3857,289,1272,-770,-186,28,491,435,0
488893,107,108,50,537,-2095,2936,143,1235,-800,-119,275,472,430,0
492249,109,109,312,1793,-3228,2126,-258,1203,-628,-394,655,458,379,0
495562,110,110,800,1437,-4260,-60,-272,1185,24,-465,469,432,398,0
498897,111,111,1756,1268,-3763,-2595,-1143,1161,419,-333,442,397,423,0
502250,112,113,1718,668,-2079,-5715,-1354,1140,-212,-179,626,414,454,0
505565,114,114,1812,650,-1088,-8935,-161,1132,338,91,586,409,471,0
508900,115,116,1756,237,1184,-9252,130,1101,1072,-79,664,412,477,0
512250,116,117,1437,725,6066,-7925,1601,1119,183,107,260,445,467,0
515569,118,119,856,293,8560,-6113,2512,1156,-405,230,198,460,474,0
518903,119,120,650,312,8059,-5229,3112,1200,-225,289,490,471,473,0
522250,121,122,743,50,7481,-4332,3734,1264,77,92,166,466,487,0
525571,122,123,800,275,5025,-3264,3257,1316,-402,159,-211,454,466,0
528906,124,125,181,87,1559,-1438,1753,1329,-184,401,259,471,460,0
532252,125,127,612,181,1112,1165,559,1306,64,9,241,448,439,0
535575,127,128,312,331,1324,3469,781,1282,-482,-222,-68,464,431,0
538909,128,129,481,575,-3090,4067,958,1266,-1019,85,169,455,434,0
542251,129,130,275,1081,-7702,3766,1374,1292,-532,-9,45,466,407,0
545578,131,132,143,856,-10164,3003,2114,1330,-85,-343,149,457,403,0
548912,132,133,537,1250,-10208,1604,2189,1349,314,-231,305,452,398,0
552251,134,134,668,1550,-7941,192,2124,1359,-64,-19,183,454,407,0
555582,135,136,1062,762,-3506,-554,3027,1418,677,36,328,449,449,0
558916,136,137,1737,687,-786,-122,4218,1527,241,-79,261,413,453,0
562272,138,139,1643,575,30,873,3839,1603,36,168,222,418,459,0
565584,139,140,1475,425,1464,1245,2992,1626,228,-24,43,427,467,0
568919,140,142,950,668,3758,1377,2761,1627,223,-120,115,455,454,0
572276,142,143,462,237,5182,1329,3485,1656,-98,-8,66,481,477,0
575587,144,144,181,481,6816,944,2889,1678,-519,104,-297,497,465,0
578922,145,146,443,200,5987,962,2352,1676,-172,-226,398,467,464,0
582276,147,147,0,293,3922,-146,2335,1690,713,-111,509,477,459,0
585591,148,149,631,556,4010,-803,1558,1688,-229,75,98,457,445,0
588926,149,150,912,1081,3720,-1051,1035,1685,-1030,-172,288,442,417,0
592276,151,151,481,2018,807,-1479,774,1700,-799,-54,325,465,383,0
595594,152,153,612,1418,-4464,-1373,812,1721,-638,42,3,458,399,0
598929,154,154,987,1700,-8175,-728,124,1733,-576,619,-243,453,415,0
602277,155,155,1118,912,-9141,-888,-723,1719,598,-79,428,446,457,0
605597,156,157,1812,612,-5662,-2526,-206,1748,982,-26,933,409,457,0
608932,158,158,2337,537,744,-3295,29,1791,776,82,1050,381,477,0
612277,159,160,2206,87,5950,-3905,612,1815,-67,212,553,388,485,0
615600,160,161,2206,818,6030,-4262,1103,1846,-625,236,303,404,462,0
618935,161,163,1793,650,3583,-3834,1387,1839,-19,407,583,426,455,0
622277,163,164,1493,1118,3524,-3019,1471,1807,1135,235,85,442,446,0
625603,164,166,968,237,7908,-682,989,1740,611,159,-537,445,452,0
628938,165,167,1100,237,10634,767,890,1651,-778,12,-378,438,452,0
632278,167,169,781,106,8116,672,432,1563,-661,139,476,455,459,0
635608,168,170,612,256,3694,2012,-643,1488,158,-73,25,464,451,0
638965,170,171,537,556,3340,3855,-623,1451,-637,42,-362,452,435,0
642298,171,173,556,1006,1014,5018,178,1433,-686,-111,-40,467,411,0
645610,173,174,593,1587,-4888,4072,686,1424,-548,-544,-125,449,380,0
648996,174,175,687,2206,-8122,1916,1380,1424,-278,-330,160,485,388,0
652302,176,176,668,1925,-9844,229,2233,1428,-226,101,120,470,403,0
655614,177,178,1268,1475,-9367,-754,2675,1443,579,182,109,438,427,0
658972,178,179,1456,875,-7001,-72,2618,1459,543,151,-43,444,459,0
662303,180,181,1025,387,-6422,947,3499,1473,-41,-47,-98,451,469,0
665617,182,182,818,443,-4671,1173,3140,1440,-104,333,-5,478,482,0
668975,183,184,800,500,-3575,1611,2469,1397,-171,-191,61,463,463,0
672303,184,185,856,443,-4123,1603,1785,1359,349,-309,-105,476,482,0
675619,186,187,500,125,-2588,1455,2241,1343,18,242,58,464,468,0
678978,187,188,293,668,-740,1354,2173,1302,-63,76,144,491,455,0
682303,189,190,256,68,257,393,1679,1264,196,61,13,477,471,0
685623,190,191,256,0,-1101,-403,1354,1233,19,-230,56,477,475,0
688981,192,193,462,837,-1115,-396,1076,1193,80,-104,187,466,430,0
692303,193,194,387,237,965,-96,1062,1178,413,136,193,470,462,0
695626,195,195,331,706,2141,397,1093,1180,345,24,415,457,437,0
698984,196,197,2693,1831,2916,483,1486,1202,227,-129,885,410,440,0
702303,197,198,2487,1700,5285,-408,3045,1272,130,-175,1049,421,447,0
705629,199,199,2750,1850,7670,-3165,3269,1370,100,-290,1151,407,455,0
708986,200,201,2637,1568,7090,-5064,3989,1517,-704,228,792,413,454,0
712304,201,203,2468,1081,5794,-6027,4990,1680,-379,452,609,438,480,0
715632,203,204,1493,387,5228,-6772,4647,1824,390,228,490,474,517,0
718991,204,206,1306,181,6844,-5941,4510,1946,483,432,-310,500,528,0
722325,206,207,1306,1100,8419,-3557,3925,2034,-456,568,-35,484,479,0
725636,207,209,931,0,5732,-1485,3327,2095,-692,436,318,479,499,0
728994,209,211,837,575,2701,-709,1999,2111,-337,469,425,484,466,0
732328,211,212,0,162,1325,738,570,2098,-420,-58,-278,532,488,0
735639,212,214,425,181,-2053,2576,896,2098,-43,82,473,490,471,0
738994,214,215,687,687,-4783,3281,2267,2156,-97,317,-308,476,460,0
742329,215,217,518,500,-5561,3508,2105,2241,-500,237,-14,485,454,0
745642,217,218,462,87,-7538,4008,1337,2303,143,-29,-34,472,476,0
748994,218,220,856,1081,-6799,3803,983,2328,622,-4,-118,492,448,0
752329,220,221,1081,537,-4953,4295,753,2330,-65,71,-141,464,477,0
755646,221,223,1512,762,-3744,4328,2312,2359,-140,184,105,457,465,0
758995,223,224,875,725,-2839,4662,2566,2370,107,84,166,475,467,0
762329,224,226,912,687,-2686,5398,1889,2345,-8,-31,-110,489,469,0
765648,226,227,631,425,-2882,5860,1405,2307,302,-134,-179,488,483,0
768995,228,229,687,425,-1869,5891,1604,2248,315,11,-29,485,483,0
772329,229,230,650,650,1263,5822,1659,2202,-306,152,262,487,471,0
775651,231,232,0,0,1651,5746,1193,2162,299,-199,46,504,486,0
778995,232,233,12,406,1106,5725,503,2122,156,-243,-73,506,469,0
782329,234,235,275,0,618,4816,-359,2040,169,-387,-20,476,479,0
785655,235,236,518,443,1392,3908,-348,1962,-12,82,433,463,451,0
788995,237,238,968,1250,3694,2621,164,1914,273,-641,424,439,408,0
792330,238,239,1175,1512,4156,-53,-961,1842,-318,-500,280,428,394,0
795658,239,240,1831,1625,1833,-2499,-1136,1773,-91,-409,600,409,404,0
798995,241,242,1681,875,958,-5407,-1013,1708,187,-237,480,416,443,0
802330,242,243,1681,706,941,-8158,-248,1666,-29,-228,408,432,468,0
805661,243,245,1531,893,2559,-9364,962,1650,68,-296,356,440,458,0
809020,245,246,1456,818,4086,-10269,1808,1611,693,-93,709,444,462,0
812352,246,248,1550,312,6619,-10626,2765,1595,416,154,264,439,473,0
815664,248,249,425,0,10671,-8993,3407,1577,-628,588,-58,483,490,0
819020,249,251,762,500,8246,-7356,3896,1543,-823,149,18,481,463,0
822383,251,252,537,0,2468,-5370,2820,1486,-377,286,287,468,493,0
825668,252,254,500,0,-1592,-2316,1543,1393,30,288,488,470,466,0
829021,254,255,481,481,-2753,1290,407,1283,-343,307,398,455,439,0
832355,255,256,368,706,-3953,3934,-241,1172,-646,123,168,461,427,0
835671,256,258,481,856,-7686,5005,-790,1084,-574,-317,-198,471,419,0
839021,258,259,462,912,-12344,4795,-982,1036,231,-71,249,456,416,0
842356,259,260,1118,968,-9518,3707,939,1037,-89,-297,271,421,413,0
845674,261,262,1362,1006,-7751,1168,1370,1009,422,-312,331,408,411,0
849020,262,263,1606,1100,-4555,-674,1411,988,453,228,324,420,431,0
852356,263,264,1906,1062,-447,-247,2405,1021,261,180,510,420,449,0
855677,265,266,1943,631,897,236,2661,1073,635,-197,505,402,456,0
859022,266,267,1662,875,3459,-6,2571,1130,341,-89,-113,433,459,0
862356,267,269,1118,612,6930,268,2585,1139,135,221,280,462,457,0
865681,269,270,687,312,8774,534,2279,1130,149,111,126,469,473,0
869022,270,272,275,237,9307,718,2156,1138,245,-35,-208,507,477,0
872384,272,273,312,368,10337,1236,2142,1161,-484,-51,-92,490,471,0
875683,274,275,0,87,7679,628,1832,1168,-219,107,454,494,470,0
879022,275,276,668,668,6502,-130,1235,1155,65,-99,292,455,439,0
882357,277,277,200,1437,5888,-996,775,1142,-564,-169,-15,480,414,0
885687,278,279,575,1625,3242,-1776,154,1131,-787,-37,136,460,388,0
889043,279,280,575,1925,-979,-2004,387,1154,-962,-6,-45,476,388,0
892379,281,281,275,1625,-6269,-2494,1,1165,-298,48,100,476,404,0
895691,282,282,743,1193,-8474,-2564,-102,1157,-325,181,157,451,427,0
899047,284,284,743,725,-10082,-1906,49,1189,-24,235,-209,466,467,0
902380,285,285,1043,818,-9783,-1377,-697,1202,329,4,-389,450,462,0
905693,287,287,612,462,-8880,-2004,-683,1213,142,207,271,457,465,0
909047,288,288,1568,668,-7280,-1505,-1182,1183,230,601,613,422,470,0
912380,289,290,2468,725,-4095,-646,-1272,1114,178,143,672,390,467,0
915696,290,291,2468,931,-650,-1995,-705,1035,197,35,440,390,456,0
919047,292,293,2075,1362,417,-2938,-709,926,498,627,77,411,433,0
922380,293,294,856,556,3340,-929,-363,809,1018,460,4,451,451,0
925700,294,296,706,181,7580,1274,-897,659,575,-268,-192,459,471,0
929047,296,297,631,368,7883,877,-674,550,-362,-150,-140,463,461,0
932381,297,299,387,0,7790,-458,-1009,470,-637,255,-136,476,466,0
935703,299,300,293,0,6880,611,-990,426,-457,176,349,465,472,0
939048,300,302,443,556,3820,2240,-382,422,-78,112,2,473,435,0
942381,302,303,443,1343,1855,3536,245,454,-1082,-111,-328,457,393,0
945706,303,304,725,1681,-2047,2423,393,497,-694,-60,548,442,375,0
949048,305,305,706,2131,-6249,872,495,483,-277,-41,481,468,392,0
952382,306,306,1100,2150,-9761,-652,1599,490,183,132,247,447,391,0
955709,307,308,1081,1306,-7171,-1485,1943,507,1123,13,411,448,436,0
959048,309,309,1062,968,-883,-1753,2089,497,548,-15,486,449,454,0
962382,310,311,1493,462,3880,-1345,2676,498,-142,151,220,442,481,0
965712,312,312,537,237,3927,-399,2045,481,-417,248,-294,477,493,0
969069,313,314,912,875,3581,291,1734,455,-52,-182,-263,473,459,0
972406,315,315,0,200,1439,213,1075,417,256,-155,-20,491,480,0
975715,316,317,275,125,3170,405,1247,389,-576,70,178,476,468,0
979073,318,318,256,875,2140,464,253,330,-978,-165,192,477,444,0
982406,319,320,425,331,-1806,-313,-424,259,832,-134,394,468,457,0
985719,321,321,425,537,7,-1045,-812,195,-423,11,352,468,446,0
989073,322,322,856,1025,-1542,-1018,-1380,128,-101,-45,94,445,436,0
992409,323,324,837,818,-3963,-902,-1314,82,-32,-107,310,446,431,0
995723,325,325,1343,1137,-3294,99,-737,47,356,201,430,434,445,0
999073,326,327,1756,725,-3760,2053,-782,22,-439,132,604,412,451,0
1002414,327,328,2825,387,-2200,3155,-579,7,871,-214,1395,371,485,0
1005725,328,330,2918,481,2586,1017,182,12,785,-270,882,366,480,0
1009074,329,331,2806,668,6716,-1118,301,43,-257,138,564,388,470,0
1012415,331,333,1831,500,7634,-3144,1044,97,-400,-6,416,424,463,0
1015728,332,334,1531,593,5903,-4273,683,155,324,44,87,440,458,0
1019074,334,335,1025,893,5744,-4110,408,207,433,534,-416,467,458,0
1022416,335,337,443,0,8986,-795,352,241,253,190,-105,473,475,0
1025732,337,339,0,12,9606,34,148,267,-1051,-161,-16,490,464,0
1029074,338,340,518,293,5510,-751,93,282,-297,-245,15,469,449,0
1032416,340,341,237,143,1878,-351,344,320,-69,87,-184,468,457,0
1035735,341,343,481,331,2557,1274,964,372,-447,90,142,455,431,0
1039074,343,344,556,631,365,2221,854,430,-676,-92,-169,451,431,0
1042416,344,345,350,743,-3930,2676,5,461,-165,-175,-16,462,425,0
1045738,346,347,1081,1606,-4873,3213,350,484,-426,82,197,464,404,0
1049096,347,348,1025,1606,-5911,3166,1080,510,-21,-144,304,451,404,0
1052416,348,350,1118,987,-6307,2487,1894,557,382,-14,-104,462,437,0
1055741,350,351,931,612,-4877,2560,2272,612,-182,16,-483,456,457,0
1059100,351,352,893,931,-4064,2994,2340,635,242,-50,160,474,456,0
1062416,353,354,556,706,-2928,3246,1944,635,276,-194,298,476,452,0
1065744,354,355,593,443,-2059,3312,1725,624,253,-190,44,474,466,0
1069099,356,357,631,87,-2537,3827,1439,585,-27,-9,-299,472,485,0
1072416,357,358,256,218,-941,3545,1471,567,-245,145,-9,477,463,0
1075748,359,360,443,425,770,3471,1425,558,85,-283,156,467,452,0
1079100,360,361,0,331,127,2768,882,552,220,-253,164,496,457,0
1082417,362,363,12,200,-1110,2159,79,515,-270,216,53,474,448,0
1085751,363,364,668,931,-1068,1753,79,510,-333,-39,102,455,425,0
1089100,365,366,200,800,-2050,1459,38,524,-106,93,31,464,416,0
1092442,366,367,1025,1587,-2944,1322,126,554,296,-287,451,436,390,0
1095754,367,368,2056,1475,-704,-443,592,615,200,-453,527,396,411,0
1099100,369,369,1943,1193,318,-3519,193,662,318,-657,827,402,442,0
1102442,370,371,2243,762,188,-8106,1185,722,607,21,727,386,449,0
1105757,371,372,2112,518,3191,-8691,1396,790,487,32,956,393,462,0
1109101,372,374,1531,237,6459,-8073,2161,876,186,190,446,440,477,0
1112443,374,375,612,350,7683,-6449,2820,958,27,611,335,473,471,0
1115760,375,377,1025,406,9006,-4719,3381,1055,-405,385,171,467,468,0
1119129,377,378,593,181,8336,-3471,3853,1143,-949,316,290,465,471,0
1122443,378,380,800,0,2649,-1803,2888,1211,-84,377,404,454,472,0
1125763,380,381,406,237,540,1228,1697,1252,22,314,181,459,452,0
1129122,381,383,406,68,1396,3345,857,1267,-299,118,185,459,445,0
1132443,383,384,293,650,-206,4813,955,1293,-1011,-440,-140,465,430,0
1135767,384,385,518,706,-5420,4480,1454,1335,-545,-165,-359,453,427,0
1139125,385,387,181,818,-9599,3186,2533,1404,-93,-26,47,471,405,0
1142443,387,388,312,1212,-9861,1960,3424,1481,24,-180,395,464,400,0
1145770,388,389,987,1531,-9210,42,3537,1564,593,-265,250,453,408,0
1149126,390,391,987,1062,-6680,-1352,3914,1687,89,197,177,453,433,0
1152444,391,392,1231,575,-3077,-477,5078,1834,342,133,145,440,459,0
1155773,392,393,1475,762,-1644,533,5167,1962,584,-143,304,427,449,0
1159126,394,395,1700,481,795,1293,4737,2051,-95,121,-15,415,464,0
1162445,395,396,1100,668,3356,1233,4479,2120,129,7,102,447,454,0
1165777,396,398,1193,668,4615,1149,4360,2183,288,-28,-95,458,454,0
1169154,398,399,856,556,5447,845,4528,2264,236,-142,-296,461,461,0
1172468,400,401,0,312,7337,855,4553,2352,-524,-87,-183,494,458,0
1175779,401,402,237,0,6704,431,4282,2441,-188,-108,518,478,482,0
1179126,403,404,668,537,4576,-289,3551,2506,460,-205,521,455,446,0
1182472,404,405,537,650,4753,-742,2669,2545,-337,-26,77,462,440,0
1185783,405,407,762,781,4118,-917,2555,2597,-979,-8,425,450,433,0
1189127,407,408,631,1587,934,-928,2070,2659,-616,-70,337,457,390,0
1192472,408,409,687,1175,-4125,-381,1514,2704,-433,6,-154,454,412,0
1195786,410,410,987,1343,-8062,242,837,2729,-703,673,-50,485,466,0
1199127,411,412,1718,762,-8823,33,15,2726,507,-293,113,462,497,0
1202473,413,414,1887,331,-6265,-2326,401,2720,1400,-182,861,437,504,0
1205789,414,415,2506,162,41,-3986,598,2732,585,66,816,420,529,0
1209127,415,417,2993,387,5319,-5181,1154,2731,-151,258,545,410,517,0
1212472,417,418,2187,1100,6182,-6050,1600,2738,-441,51,298,437,479,0
1215792,418,420,2150,931,3671,-5540,1342,2712,233,555,81,439,472,0
1219150,419,421,912,837,2602,-3619,926,2653,1270,501,-197,496,468,0
1222473,421,423,987,331,9162,-285,1114,2582,94,56,-63,476,479,0
1225795,422,424,1250,218,10499,-363,967,2492,-1440,225,525,462,485,0
1229151,424,426,762,387,4313,755,10,2402,-393,509,317,488,476,0
1232473,426,427,143,706,1843,3486,-1053,2316,-91,141,-341,505,459,0
1235799,427,429,518,781,2751,5612,-350,2278,-1007,-75,-156,485,439,0
1239150,429,430,668,1137,-2452,5842,-259,2240,-423,-37,12,477,436,0
1242474,430,431,612,1531,-7965,5141,966,2225,-575,-321,-382,480,415,0
1245802,432,433,387,1850,-9927,2560,1896,2205,-493,-35,74,501,407,0
