Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
726625,187,187,368,387,-2050,1302,-502,-1326,422,40,128,424,423,0
729984,188,189,0,12,-379,1859,-693,-1393,-177,14,-103,459,438,0
733303,190,190,0,481,-1045,2299,-1156,-1441,-132,-91,-92,446,413,0
736629,191,192,125,462,-1014,2030,-1265,-1443,793,-235,790,432,414,0
739985,192,193,631,87,1501,728,-588,-1417,202,-291,838,405,418,0
743303,194,194,706,968,4218,713,-633,-1380,458,-410,651,401,387,0
746631,195,195,1231,1268,6626,404,242,-1288,178,-399,877,373,371,0
749990,196,196,1550,1606,5427,-1578,272,-1169,-172,-461,1011,356,353,0
753335,197,197,2562,2975,4762,-2714,313,-1060,-410,-430,1304,371,349,0
756635,198,199,1850,1681,2435,-3690,617,-974,-201,-216,570,409,418,0
759990,200,200,1062,1475,-648,-4364,525,-872,265,126,400,435,413,0
763324,201,201,987,837,805,-4915,872,-783,485,225,667,439,447,0
766638,202,203,1062,818,3647,-4410,1257,-681,36,-1,153,451,448,0
769993,204,204,1081,612,4794,-3170,1532,-585,-185,175,-180,434,459,0
773328,205,206,1175,162,3390,-2529,1332,-488,-50,33,19,429,467,0
776641,207,207,406,162,2034,-2576,1172,-402,-332,-200,-16,470,467,0
779994,208,209,406,743,553,-3436,1059,-307,-275,-372,36,470,436,0
783329,210,210,0,143,-731,-2952,1227,-215,417,9,50,458,446,0
786645,211,211,0,181,828,-2139,1839,-138,250,-268,-88,460,444,0
789994,213,213,68,0,1213,-2852,2700,-42,-249,-430,-296,450,458,0
793329,214,214,368,275,-657,-4056,2769,81,56,209,-37,434,439,0
796648,215,216,762,12,183,-3878,2405,211,-26,148,-31,413,437,0
799994,217,217,237,200,330,-3064,2374,344,-218,-42,174,425,427,0
803329,218,219,537,106,-832,-1855,2118,475,-507,254,-17,409,416,0
806650,219,220,650,575,-1928,-528,1954,602,37,159,259,403,391,0
809995,221,221,875,1868,-2330,1030,1931,702,-171,343,313,413,360,0
813329,222,222,650,1175,-3003,2596,1605,776,-206,244,151,425,397,0
816655,223,223,668,1306,-2848,3513,821,805,54,224,65,424,390,0
819995,225,225,350,631,-2338,3554,202,806,307,-163,119,441,426,0
823329,226,226,425,293,-1833,3293,597,829,468,-188,-190,437,444,0
826657,227,227,425,631,-75,2405,1335,876,17,187,-75,437,426,0
829995,229,229,556,12,625,2744,994,913,-396,304,354,430,459,0
833329,230,230,425,537,653,3277,-55,927,69,-169,125,437,431,0
836660,232,232,0,50,1417,3089,-203,942,371,-158,-257,461,441,0
840016,233,233,462,500,2781,2223,4,978,-133,45,-14,430,428,0
843351,234,235,200,256,1876,2386,-405,1005,-173,72,115,444,425,0
846663,236,236,50,387,959,3146,-1251,985,-62,2,-122,436,418,0
850020,237,237,106,500,189,2976,-1362,962,146,147,-105,433,412,0
853354,238,238,237,1006,674,3266,-1485,908,86,66,-11,442,401,0
856666,240,240,743,781,138,3340,-1603,849,-505,-32,286,399,397,0
860020,241,241,1643,856,-2421,1196,-1289,799,325,-82,870,351,393,0
863386,242,242,2562,1700,460,-380,-742,757,273,-83,1039,323,369,0
866669,243,243,2318,1343,2485,-2760,28,741,345,-176,1467,336,388,0
870020,244,245,2318,1006,4617,-5719,467,728,-310,337,976,336,390,0
873355,245,246,1868,575,4608,-5779,1061,722,-18,430,890,360,413,0
876673,246,247,1418,593,4569,-4795,1719,728,-55,617,543,400,428,0
880021,247,248,818,518,4677,-2824,2173,754,-199,601,261,432,432,0
883355,249,250,668,275,4187,-1302,2153,785,74,-38,70,424,429,0
886676,250,251,518,612,2472,980,1794,808,-502,-126,-42,432,411,0
890021,251,253,462,612,-467,1161,1554,818,-133,150,333,451,411,0
893356,253,254,0,0,-782,1083,397,773,110,-110,4,440,441,0
896679,254,255,218,0,-1629,1917,598,708,-26,-41,-304,426,430,0
900021,256,257,500,0,-2750,2437,1608,671,-200,10,-117,411,426,0
903356,257,258,218,0,-3893,2393,1717,650,135,31,89,426,432,0
906682,258,259,500,200,-3949,2783,1387,619,-77,-54,-114,411,411,0
910021,260,261,331,125,-4134,2652,1576,602,-221,87,51,404,399,0
913356,261,262,237,575,-4315,2520,1418,585,326,-175,188,409,375,0
916685,262,263,293,462,-3106,2150,1760,580,-136,-280,213,406,381,0
920043,263,264,1437,1381,-2182,952,2168,598,189,-301,493,383,370,0
923378,264,265,987,912,-1827,-654,2253,642,282,-96,193,407,395,0
926689,266,267,818,631,-930,-1047,2449,712,-69,25,161,400,394,0
930046,267,268,762,537,1267,-178,2551,774,351,-26,134,419,415,0
933379,268,269,743,556,2201,-541,2498,810,241,-155,-173,420,414,0
936692,270,271,462,218,2132,-498,2211,848,-91,186,-186,419,416,0
940046,271,272,368,256,2762,167,2149,917,263,-36,171,440,430,0
943380,272,273,0,481,3608,111,1622,974,-270,-165,10,462,418,0
946695,274,275,68,87,2427,-525,1175,1010,-296,-36,131,440,423,0
950046,275,276,612,500,1189,-610,783,1048,296,20,275,422,412,0
953380,277,277,50,800,1428,-985,260,1095,194,-277,216,436,396,0
956698,278,278,331,1006,318,-1229,-360,1126,-914,-151,396,421,385,0
960047,279,280,481,687,-4169,-1316,-61,1171,291,-177,720,413,386,0
963380,280,281,1681,987,-3916,148,-938,1191,356,-265,993,365,386,0
966702,281,282,2131,518,-885,1319,-456,1217,694,-278,1328,341,411,0
970047,282,283,2450,181,3343,542,119,1244,264,-221,1378,324,429,0
973411,283,285,2431,237,5467,-473,372,1255,-155,-107,1143,346,431,0
976705,285,286,1868,0,5421,-1402,1074,1274,-581,-203,590,376,446,0
980047,286,287,1006,237,3628,-2009,422,1254,418,-209,170,406,431,0
983381,287,289,987,0,4416,-2687,-77,1198,-8,-49,246,407,446,0
986709,288,290,1306,31,5732,-2577,570,1148,-479,337,29,406,442,0
990048,290,292,331,312,3912,-979,50,1082,223,19,-239,442,411,0
993382,291,293,200,350,3506,-205,-202,1020,-39,102,-26,449,409,0
996711,293,294,425,368,3161,-215,-383,959,-305,-173,6,437,408,0
1000069,294,296,556,443,888,-760,164,952,312,-421,-213,430,404,0
1003381,295,297,0,0,2627,-2018,1413,977,-76,-280,139,440,419,0
1006715,297,298,0,87,2236,-3571,1725,981,-145,236,12,446,401,0
1010072,298,299,406,312,144,-2676,984,958,-64,43,-377,416,405,0
1013405,299,301,387,125,-446,-1196,708,937,-28,201,163,417,399,0
1016717,301,302,406,0,723,265,216,894,-215,-21,418,416,416,0
1020073,302,303,218,462,-341,1179,426,863,-275,32,107,410,381,0
1023409,303,304,368,612,-1521,1698,278,817,-134,413,166,402,373,0
1026721,304,306,668,650,-1670,3339,103,753,-105,169,-145,386,371,0
1030073,305,307,1268,1062,-1798,4436,394,694,-112,240,-12,392,371,0
1033414,307,308,650,743,-2067,4481,358,629,236,-177,86,409,388,0
1036724,308,309,481,781,-1203,3624,-74,547,64,7,-110,418,386,0
1040073,309,310,650,668,-1007,3144,380,481,-229,34,-75,425,408,0
1043415,311,312,312,256,-747,2948,655,432,419,-119,184,427,414,0
1046727,312,313,500,0,301,2857,439,379,85,-146,24,417,428,0
1050073,314,314,350,575,758,2883,212,335,138,-55,52,425,413,0
1053415,315,316,125,256,1437,2612,-255,290,354,-83,168,437,414,0
1056730,316,317,293,0,2884,2208,-22,265,-476,56,-8,428,431,0
1060074,318,318,125,593,299,2373,-774,233,-667,171,96,432,407,0
1063415,319,320,275,837,-2731,2760,-1523,196,-214,-255,199,424,378,0
1066733,320,321,481,1118,-4590,2469,-1544,150,-705,-34,146,413,363,0
1070074,321,322,575,1231,-8037,2039,-1581,130,-143,-217,205,408,357,0
1073415,323,323,818,1362,-9049,1084,-2335,71,154,-562,545,395,366,0
1076737,324,324,1531,1231,-7105,-2386,-2680,-15,-195,-555,389,357,373,0
1080095,325,325,2000,612,-6674,-6153,-2913,-118,446,-266,846,332,406,0
1083446,326,327,2525,687,-2683,-8362,-2048,-216,943,266,1145,325,407,0
1086740,327,328,2243,687,5346,-6871,-714,-251,110,259,807,340,407,0
1090098,328,329,1643,612,6828,-5655,1090,-215,124,222,629,372,411,0
1093416,329,331,1212,256,6593,-4411,1781,-177,-183,289,575,395,414,0
1096744,330,332,1400,575,5661,-2929,2291,-107,-212,176,143,401,413,0
1100099,332,333,893,181,4794,-2203,2655,-17,351,47,-145,412,434,0
1103416,333,335,1062,0,5917,-2211,2925,85,-29,170,121,403,439,0
1106747,334,336,931,125,5419,-2063,2208,149,-263,-58,-61,410,421,0
1110099,336,337,500,725,3324,-1675,2016,168,211,309,253,433,405,0
1113417,337,339,0,0,4361,-1323,829,140,-95,-80,62,447,407,0
1116750,338,340,293,256,2980,496,1426,153,-162,117,-16,422,392,0
1120099,340,341,143,275,2656,1217,2248,202,-529,72,-214,430,407,0
1123442,341,342,312,331,-321,916,2649,278,-418,185,-95,421,404,0
1126753,342,344,350,12,-2512,1609,1813,321,30,66,82,419,405,0
1130099,344,345,387,200,-2422,3142,1470,358,-207,2,24,401,395,0
1133442,345,346,181,237,-3341,3841,1337,397,-119,-131,188,412,393,0
1136756,346,347,406,500,-3732,4705,1235,423,-297,-80,-80,400,379,0
1140100,347,348,1437,1981,-5568,4581,1682,464,-329,-273,163,383,338,0
1143442,349,349,518,1587,-7013,2964,1692,520,-6,-341,219,416,359,0
1146759,350,351,556,1100,-8242,-130,2117,574,-32,-160,-62,414,369,0
1150100,351,352,781,893,-8562,-961,2735,639,390,171,-4,418,396,0
1153442,353,353,762,687,-6484,-745,2969,718,596,51,284,403,407,0
1156762,354,354,425,425,-2820,398,2736,797,-181,230,217,421,421,0
1160100,355,356,425,0,-2477,950,2225,874,196,-105,-19,437,451,0
1163443,357,357,350,237,-1853,-160,1988,937,231,-5,401,425,431,0
1166766,358,359,200,87,1373,498,1982,1023,-305,176,-60,433,423,0
1170121,359,360,31,443,1313,740,1428,1116,-66,-43,-160,453,415,0
1173443,361,361,68,406,-227,-217,1089,1198,602,-196,142,435,417,0
1176769,362,363,275,256,1714,-806,1376,1290,257,-196,239,424,409,0
1180125,363,364,181,481,2855,254,1593,1413,51,17,475,429,397,0
1183443,365,365,837,762,3055,733,1623,1547,402,-405,816,394,398,0
1186772,366,366,1343,875,4225,-73,2191,1707,42,-123,823,367,392,0
1190126,367,367,1906,1493,4851,-932,2465,1848,21,-202,1206,337,359,0
1193474,368,369,2187,1568,5617,-2130,3142,1968,-421,-71,994,343,360,0
1196775,369,370,2225,2018,3537,-3327,3414,2041,-179,-166,1069,341,352,0
1200126,370,371,1456,1156,2232,-4412,3209,2086,-187,87,678,382,382,0
1203469,371,372,1156,612,450,-4979,2870,2104,329,141,556,398,411,0
1206778,372,373,1250,668,2513,-5003,2491,2099,199,205,154,409,424,0
1210126,374,375,1100,237,3508,-3740,2160,2075,-358,482,-140,401,431,0
1213471,375,376,968,256,3183,-2218,1415,2050,-91,127,468,408,430,0
1216781,376,377,612,181,2616,-2451,1443,2032,-84,-66,110,427,434,0
1220126,378,379,218,837,1606,-2929,1736,2060,-312,-21,-164,448,399,0
1223472,379,380,31,500,1006,-2643,1439,2061,420,-251,199,436,395,0
1226785,381,381,0,181,367,-2808,1470,2037,44,-137,-170,449,412,0
1230127,382,383,387,68,-279,-3733,2076,2019,-160,156,-57,417,418,0
1233472,383,384,612,0,-170,-3077,2799,2049,-124,192,71,405,433,0
1236788,384,385,575,162,-1816,-2331,2550,2083,31,105,85,407,413,0
1240126,386,387,87,162,-2981,-1881,1981,2103,-422,347,23,417,397,0
1243472,387,388,331,406,-3425,-1017,1475,2111,38,106,255,404,384,0
1246791,388,389,500,743,-3918,235,1801,2115,-328,166,38,395,366,0
1250149,390,390,875,1306,-4156,1498,1543,2110,-332,289,46,397,374,0
