Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
226495,2,2,406,893,-338,-1589,99,-122,-77,79,344,168,142,0
229829,2,2,556,800,-554,-1835,138,-113,-11,129,337,160,147,0
233185,3,3,293,762,-552,-1874,76,-106,14,105,318,174,149,0
236498,3,3,593,931,-283,-1701,-7,-102,27,221,301,174,156,0
239832,4,4,312,743,215,-925,-138,-101,4,223,260,173,166,0
243186,4,4,612,725,424,-317,-262,-105,-51,197,250,173,167,0
246501,4,4,912,1025,225,126,-402,-113,-79,176,279,173,167,0
249835,5,5,556,1062,-207,233,-287,-117,-78,234,230,192,165,0
253214,6,5,500,912,-618,21,-171,-118,-39,135,197,183,177,0
256505,6,6,425,556,-698,-95,41,-112,-105,168,145,187,180,0
259838,7,6,218,743,-826,268,364,-95,-11,79,82,198,186,0
263187,7,7,218,387,-942,578,355,-80,8,1,38,198,189,0
266508,8,7,12,368,-1032,477,369,-63,58,-10,4,209,206,0
269842,8,8,650,312,-741,305,516,-43,-2,-50,23,191,209,0
273187,9,9,12,162,-687,280,597,-19,70,9,33,209,201,0
276510,9,9,575,125,-587,311,548,2,133,2,-15,195,219,0
279846,10,10,293,256,-7,187,557,24,46,-33,-8,210,212,0
283186,11,11,0,0,323,268,555,46,15,103,63,216,210,0
286514,11,11,425,275,591,390,384,63,62,14,16,203,211,0
289848,12,12,87,350,1079,472,245,75,72,19,64,221,207,0
293187,12,12,275,50,1086,263,328,90,4,-11,192,211,223,0
296517,13,13,200,218,779,-203,161,100,145,42,207,215,214,0
299875,14,14,87,368,1028,-1007,61,107,28,13,216,221,206,0
303236,14,14,837,818,338,-1373,17,112,-201,36,420,209,210,0
309879,16,16,0,181,-1184,-1316,-549,95,261,133,365,247,228,0
313212,17,16,0,481,-80,-552,-788,76,68,86,519,240,228,0
316523,17,17,68,256,875,972,-987,48,84,43,291,234,224,0
319882,18,18,68,275,1053,2638,-955,20,-118,-104,147,234,223,0
323212,19,18,0,575,201,3110,-1008,-9,-109,-147,409,242,223,0
326526,19,19,556,762,4,2901,-867,-36,20,-296,520,224,213,0
329884,20,20,518,575,394,1357,-566,-57,88,-367,461,210,207,0
333212,21,20,818,650,270,199,-794,-85,-72,-242,606,194,219,0
336530,21,21,837,743,-108,-557,-822,-115,5,-188,542,209,214,0
339888,22,21,875,912,18,-1264,-1202,-155,60,-312,485,207,221,0
343212,22,22,1175,293,403,-2021,-1013,-187,-18,-118,463,191,238,0
346533,23,23,837,462,640,-2409,-911,-211,85,20,400,209,229,0
349891,24,24,762,500,1335,-2452,-663,-223,33,25,219,213,227,0
353241,24,24,912,762,1893,-2489,-388,-223,-3,68,266,211,219,0
356537,25,25,293,500,2308,-2269,-57,-216,63,132,106,228,217,0
359895,26,26,293,387,1435,-1615,-381,-222,-108,188,76,228,223,0
363213,26,26,931,593,-1,-990,-804,-249,0,110,173,210,228,0
366539,27,27,631,162,-401,-598,-935,-289,359,82,106,210,235,0
369895,28,28,593,181,1870,-619,-1212,-338,175,129,73,212,234,0
373213,28,28,856,331,2880,-517,-1646,-401,16,86,57,214,242,0
376543,29,29,218,200,2925,-229,-1990,-479,31,-28,93,232,233,0
379900,30,30,162,68,3522,-144,-2195,-567,-243,-113,-33,235,240,0
383234,30,31,275,106,2938,-430,-2413,-659,-254,-167,-112,245,238,0
386546,31,31,0,237,1232,-1004,-2076,-741,204,69,97,256,231,0
389903,32,32,0,0,2386,-653,-2076,-824,21,94,-15,249,249,0
393238,33,33,31,106,2204,6,-1813,-892,90,66,-15,242,238,0
396549,33,34,293,12,2527,314,-1993,-962,-73,-29,-76,228,227,0
399904,34,34,312,256,2337,355,-1984,-1035,30,82,-40,227,230,0
406552,35,36,125,218,1383,352,-1514,-1144,-294,-61,3,247,226,0
409904,36,36,200,293,-173,144,-1459,-1191,-87,-55,104,243,238,0
413239,37,37,0,256,-480,-134,-1330,-1224,-135,-5,78,262,240,0
416555,38,38,125,462,-1373,-548,-1155,-1243,-514,224,79,247,229,0
419905,38,39,162,0,-4222,903,-1419,-1262,-211,166,215,245,241,0
423238,39,39,368,50,-4186,2170,-1751,-1286,-94,146,-9,234,251,0
426559,40,40,162,350,-3838,2723,-1979,-1318,-84,26,351,245,235,0
429905,41,41,256,200,-4160,2995,-2320,-1359,332,227,838,240,243,0
433239,41,41,556,256,-1712,2739,-2754,-1418,-61,-279,556,224,240,0
436562,42,42,612,556,-306,1194,-2223,-1470,-161,-322,772,221,224,0
439904,43,43,1025,856,-361,-1356,-1930,-1505,-218,-350,736,199,208,0
443239,43,43,950,837,-1235,-3051,-1511,-1527,-249,-178,810,203,209,0
446565,44,44,462,1006,-1380,-3928,-1059,-1522,125,6,629,229,200,0
449904,45,45,143,631,-184,-4052,-535,-1508,-126,72,448,246,220,0
453239,45,45,312,650,-242,-3721,-315,-1489,62,262,348,241,223,0
456568,46,46,312,518,-372,-2800,-136,-1472,-142,235,154,225,214,0
459926,47,47,162,537,-1626,-750,-25,-1461,-20,254,234,233,213,0
463261,48,47,200,725,-1853,677,-1,-1459,-69,77,153,231,219,0
466571,48,48,143,537,-1836,1518,441,-1434,73,92,181,234,213,0
469930,49,48,143,743,-1286,1833,992,-1378,85,105,174,234,218,0
473264,50,49,368,368,-318,2115,1240,-1310,58,50,108,222,238,0
476574,50,50,350,50,535,2166,1454,-1226,21,-140,49,223,239,0
479930,51,51,125,237,975,1404,1329,-1133,146,-102,-51,235,229,0
483265,52,51,200,162,1942,679,1250,-1032,-31,-45,-124,231,249,0
486578,52,52,293,0,2273,230,1035,-931,-200,74,-28,226,245,0
489930,53,53,106,218,1523,575,945,-826,-155,94,3,236,230,0
493265,54,54,312,293,1003,889,1062,-728,73,-26,3,225,226,0
496581,54,54,331,143,967,812,1043,-631,200,18,-21,224,234,0
499930,55,55,12,218,2076,834,1173,-537,-19,63,-37,241,230,0
503265,56,56,143,312,2415,1003,1162,-439,-51,26,-53,246,237,0
506584,56,56,350,200,2301,1168,878,-349,88,-32,95,235,243,0
509931,57,57,200,12,2979,1198,727,-271,-23,29,5,243,253,0
513266,58,58,0,425,2504,901,767,-200,-426,-94,4,258,231,0
516588,59,59,275,237,-98,423,598,-135,-403,-105,173,239,241,0
519931,59,59,125,181,-3869,-518,277,-85,11,-68,11,247,244,0
523265,60,60,293,443,-4541,-942,-19,-50,3,-102,-17,238,230,0
526591,61,61,200,481,-4702,-849,-533,-22,-193,-131,61,243,228,0
529931,62,62,125,387,-5719,-1109,-921,3,340,-90,527,247,233,0
533266,62,62,575,275,-4446,-1709,-825,39,829,-92,921,223,239,0
536595,63,63,687,406,-61,-1759,-686,90,765,-82,1094,217,232,0
539932,64,64,1025,387,4782,-1397,-183,170,112,-18,992,199,233,0
543266,64,64,1268,518,4626,-845,419,253,-346,-238,809,186,226,0
546598,65,65,912,1025,2899,-329,688,335,-68,-200,802,205,199,0
549953,65,66,1250,837,2260,-614,1016,414,-25,-130,600,203,209,0
553289,66,66,912,875,2165,-1368,964,477,-244,46,421,211,213,0
556600,67,67,575,556,946,-1635,707,516,54,-42,399,213,214,0
559956,67,67,875,668,684,-2108,524,542,142,39,257,213,224,0
563289,68,68,800,537,1107,-2320,786,571,-87,170,199,217,231,0
566603,69,69,443,293,229,-1207,266,580,-72,158,122,220,228,0
569957,69,70,837,12,-1355,67,-96,577,23,85,111,215,243,0
573290,70,70,818,462,-1005,404,-266,555,222,136,76,216,235,0
576607,71,71,443,0,501,742,-393,512,-43,128,61,220,248,0
579956,71,72,593,68,1052,819,-597,454,-47,155,42,228,240,0
583290,72,73,181,162,571,1124,-816,383,-169,-144,2,250,235,0
586610,73,73,0,0,453,903,-996,311,-240,-214,-89,253,249,0
589957,74,74,0,106,-1851,-504,-691,250,-56,147,-155,253,238,0
593290,75,75,0,162,-2814,-588,-701,196,142,-33,-4,251,235,0
596613,75,75,0,0,-1835,-594,-21,166,164,100,3,250,254,0
599957,76,76,0,125,-710,-331,-59,131,-1,19,-34,249,237,0
603290,77,77,256,406,-916,35,-181,92,-7,77,-26,240,232,0
606616,78,78,350,481,-993,327,-343,45,-157,87,-108,235,228,0
609958,78,78,237,350,-1499,928,-435,-4,-198,-13,27,241,235,0
613291,79,79,106,481,-2194,1188,-362,-43,105,-123,86,248,228,0
616619,80,80,0,368,-2073,652,190,-60,42,-101,-33,261,234,0
619958,81,81,162,106,-1772,314,321,-74,-89,-114,-68,245,248,0
623291,81,81,218,50,-2121,-109,303,-83,58,17,-117,242,251,0
626622,82,82,31,143,-1961,-626,178,-86,111,-133,1,252,246,0
629979,83,83,275,87,-1091,-649,-34,-86,609,100,473,239,249,0
633315,84,84,312,12,1564,-541,68,-68,486,-1,358,237,253,0
636626,84,84,518,162,4367,-240,406,-26,346,-67,308,226,245,0
639982,85,85,612,0,6580,-237,499,14,411,-251,241,221,255,0
643318,85,86,1118,312,8853,-1240,479,51,-575,202,206,210,237,0
646629,86,87,612,256,8069,-936,845,83,-647,225,535,221,224,0
649983,87,87,368,1175,3293,-86,938,99,-807,-212,902,234,191,0
653319,88,88,218,1325,-653,-1455,256,86,-492,-28,1075,230,171,0
656632,88,88,425,1400,-2766,-2758,-280,45,-143,276,1063,219,167,0
659983,89,89,650,1212,-2702,-2001,-535,-1,3,304,812,207,177,0
663324,89,89,950,1306,-1848,-1054,-828,-49,-49,285,602,207,188,0
666635,90,90,387,818,-1523,-340,-1120,-100,-316,258,219,221,198,0
669983,91,90,518,912,-3037,665,-1319,-166,-155,265,233,214,209,0
673325,91,91,875,1025,-3403,1765,-1202,-212,36,151,63,211,203,0
676639,92,92,237,650,-2668,2656,-1032,-241,32,51,72,229,223,0
679984,93,92,0,350,-1991,2768,-763,-257,92,-68,111,245,239,0
683325,93,93,331,200,-1310,2304,-270,-253,237,-114,67,240,247,0
686642,94,94,200,0,406,1795,-100,-237,90,-47,-17,231,246,0
689984,95,95,0,0,1961,1714,-323,-222,-68,-22,96,248,249,0
693326,96,95,0,312,1830,1288,-554,-208,111,-38,79,243,241,0
696645,96,96,293,0,2285,1091,-706,-208,18,32,-12,226,242,0
699984,97,97,12,237,2228,1304,-668,-207,21,48,-42,241,229,0
703326,98,97,12,612,2503,1462,-647,-227,128,-26,-72,253,237,0
706648,99,98,462,237,3034,1437,-475,-240,10,-114,-19,245,257,0
710005,99,99,68,0,2701,1435,-618,-254,-55,73,-89,250,256,0
713326,100,100,218,12,2588,1614,-820,-269,9,-38,-81,242,253,0
716651,101,101,0,31,2545,1687,-1059,-288,-23,16,60,263,252,0
720008,102,101,0,350,2409,1398,-1220,-315,150,3,-66,255,251,0
723327,102,102,200,31,2531,1353,-1312,-362,98,-4,-35,243,252,0
726655,103,103,162,200,3117,1542,-1374,-415,72,66,-46,245,243,0
730009,104,104,12,218,3451,1478,-1277,-464,-221,-23,-29,253,242,0
733327,105,104,106,218,2007,1010,-1112,-504,-659,-109,222,248,258,0
736658,105,105,181,312,-2394,-154,-1338,-545,-275,-133,179,244,237,0
740009,106,106,181,856,-3940,-686,-1281,-587,-241,-160,193,244,208,0
743351,107,106,481,1250,-4281,-1001,-1291,-640,-211,-431,407,228,203,0
746661,108,107,818,706,-4799,-3266,-1473,-702,103,-372,385,210,216,0
750009,108,108,762,425,-5069,-5367,-1951,-778,-204,-319,271,213,231,0
753352,109,109,818,68,-6015,-7294,-1838,-862,523,84,750,200,240,0
756664,109,109,1568,612,-1025,-7131,-896,-919,556,316,864,176,227,0
760010,110,110,1006,181,2872,-5539,353,-916,160,193,692,190,234,0
763352,110,111,1193,387,4266,-3750,1672,-855,125,199,729,196,223,0
766667,111,111,875,631,4194,-1544,2308,-766,-180,237,570,213,226,0
770010,112,112,650,368,2413,-600,2425,-665,174,69,424,209,224,0
773353,112,113,1156,481,1608,-280,2356,-556,87,191,505,198,218,0
776670,113,113,818,518,1239,739,1775,-459,208,166,315,216,232,0
780010,113,114,1062,31,1735,948,1312,-381,51,186,120,203,242,0
783353,114,115,743,87,1662,1002,1397,-305,-112,219,113,220,239,0
786674,115,115,481,350,807,1880,796,-256,166,-49,43,234,241,0
790031,115,116,556,0,1806,1550,1065,-214,268,23,64,230,248,0
793353,116,117,218,162,2933,1868,798,-186,-634,-83,-193,248,235,0
796677,117,118,50,125,4,1800,506,-160,-315,-246,-180,257,237,0
800066,118,118,368,425,-2152,1232,965,-113,168,46,-102,250,247,0
803353,119,119,0,312,-2174,1384,1207,-53,228,-104,38,254,237,0
806680,119,120,293,293,-512,1611,1887,26,-53,61,-22,254,238,0
810035,120,121,387,387,-518,1898,1825,103,46,96,-39,249,233,0
813354,121,121,0,293,-789,2201,1703,171,-12,20,-77,264,238,0
816683,122,122,12,462,-1102,1927,1569,239,-203,-53,-122,253,229,0
820035,123,123,50,256,-2010,1861,1429,310,69,-70,26,251,240,0
823353,123,123,350,293,-1442,1736,1609,393,131,-29,19,251,254,0
826687,124,124,0,0,-135,1388,1894,490,-263,33,-96,263,254,0
830037,125,125,0,50,-1290,1321,1752,586,191,-6,-49,256,251,0
833378,126,126,87,12,-861,1149,1802,685,259,42,-38,249,253,0
836690,126,127,125,0,722,1184,1831,783,484,-94,376,247,245,0
840036,127,127,406,0,2070,955,2276,888,-103,-440,340,232,257,0
843381,128,128,631,368,2208,-656,2623,1012,-96,-564,483,220,234,0
846693,128,129,1137,612,1877,-3937,2787,1139,97,-596,449,209,221,0
850064,129,129,706,968,3638,-6420,3006,1274,-385,-120,584,220,206,0
853382,130,130,181,725,2353,-7310,2867,1409,-538,200,590,232,203,0
856696,130,131,668,968,-790,-6234,1681,1523,-248,183,685,222,190,0
860036,131,131,125,631,-1063,-4779,581,1598,-305,464,740,235,208,0
863382,132,132,200,725,-1715,-2931,-567,1609,-493,478,675,231,203,0
866699,132,132,893,1025,-2931,-104,-1933,1537,-195,214,537,210,203,0
870036,133,133,556,781,-2583,1488,-2342,1412,-65,199,490,212,200,0
873382,134,133,481,1268,-1652,2610,-2282,1268,-233,10,378,216,190,0
876702,134,134,556,1193,-1562,2441,-1825,1135,-76,-93,203,228,194,0
880059,135,135,0,668,-1034,1419,-1674,1010,-56,111,179,245,206,0
883382,136,135,0,387,-724,774,-1515,907,204,-44,-58,243,237,0
886706,136,136,612,425,-627,399,-759,842,274,-129,-17,225,235,0
890060,137,137,200,0,114,369,-722,776,52,50,24,231,246,0
893383,138,138,331,0,971,567,-1279,711,-14,-31,-59,224,242,0
896709,139,138,556,125,1094,444,-1342,636,29,-51,69,228,251,0
900088,139,139,612,631,1413,448,-1341,569,10,142,-38,237,236,0
903383,140,140,143,387,1684,738,-1338,511,42,74,-49,246,233,0
906712,141,141,275,312,1706,1109,-1443,436,103,-59,57,239,253,0
910061,142,141,68,462,2127,1086,-1323,357,76,31,-48,250,245,0
913383,142,142,256,12,2417,1041,-1365,255,19,30,-24,240,253,0
916715,143,143,0,125,2570,1306,-1630,147,-39,-1,18,258,247,0
920061,144,144,0,218,2425,1180,-1864,36,9,-136,-61,255,242,0
923384,145,144,68,237,2239,815,-1904,-72,8,-122,36,250,257,0
926718,145,145,162,106,2309,355,-1892,-175,50,-8,-67,245,248,0
930061,146,146,106,143,2290,179,-1831,-283,-428,-21,46,248,246,0
933387,147,147,125,350,782,-21,-1784,-398,-460,-38,193,247,235,0
936722,148,147,0,387,-2813,-578,-1843,-510,-145,-21,15,247,233,0
940062,148,148,350,593,-4337,-755,-1926,-627,-189,4,135,235,222,0
943390,149,149,256,818,-5419,-628,-2076,-749,35,-140,362,240,210,0
946725,150,149,500,1025,-5970,-1875,-2272,-891,389,-277,408,227,215,0
950090,150,150,1606,406,-4565,-3821,-2269,-1044,831,-59,1007,174,238,0
953394,151,151,1212,200,-581,-4500,-2001,-1193,609,67,1070,179,233,0
956728,151,151,1700,556,3255,-3714,-437,-1301,-38,91,826,169,230,0
960086,152,152,1287,856,3066,-2819,639,-1371,221,141,892,191,214,0
963397,152,153,1231,818,3388,-1579,1337,-1381,107,148,801,194,200,0
966732,153,153,950,950,3217,-330,2403,-1325,-130,259,472,209,209,0
970089,154,154,800,1100,1896,-36,2408,-1232,-49,127,314,217,201,0
973400,154,155,950,500,1206,100,2012,-1108,222,132,425,209,217,0
976735,155,155,987,706,1184,213,1317,-994,108,78,252,207,222,0
980089,156,156,1062,481,682,-7,998,-891,-182,166,75,203,234,0
983403,156,157,781,0,-295,286,433,-821,134,131,147,218,248,0
986738,157,157,500,275,783,753,297,-759,250,163,-82,233,245,0
990095,158,158,162,181,1796,836,398,-699,-432,40,53,251,250,0
993407,158,159,256,87,549,973,23,-675,-356,-199,-86,246,239,0
996742,159,160,106,50,-1806,208,85,-650,-146,-87,-195,254,241,0
1000095,160,160,350,368,-2775,15,337,-599,-41,-13,-200,251,250,0
1003410,161,161,0,0,-3620,212,648,-537,181,-73,21,260,255,0
1006744,162,162,0,125,-1704,134,1224,-457,149,107,-19,258,247,0
1010096,162,163,406,312,-1190,635,1182,-378,-23,83,-20,248,237,0
1013413,163,163,293,500,-1368,875,1093,-299,-158,98,-72,254,243,0
1016747,164,164,12,443,-2327,841,775,-233,-229,-66,-57,253,230,0
1020096,165,165,125,368,-3015,872,736,-168,137,-178,97,247,234,0
1023417,166,166,50,125,-2462,682,1117,-82,67,-81,26,251,247,0
1026751,166,166,181,143,-1832,408,1280,15,-139,-28,-51,244,246,0
1030096,167,167,0,12,-2227,153,1201,112,-3,-128,-144,255,253,0
1033419,168,168,106,0,-2148,-198,1319,213,-39,29,-57,248,255,0
1036754,169,169,125,0,-2053,137,1212,308,64,7,126,247,254,0
1040097,169,170,425,0,-1111,263,1298,404,440,-72,287,231,246,0
1043423,170,170,612,0,1242,278,1613,512,302,-89,282,221,260,0
1046758,171,171,668,50,3590,-47,1422,617,405,-98,299,218,251,0
1050096,171,172,1025,0,5817,-724,1457,727,410,-97,329,203,247,0
1053426,172,173,518,12,8109,-1035,1598,848,124,-205,162,214,225,0
1056760,173,173,537,593,9609,-1448,2296,991,-677,-239,373,213,210,0
1060097,173,174,612,1306,7649,-3262,2305,1125,-1083,84,687,225,172,0
1063429,174,174,162,1381,1813,-4272,1291,1179,-544,105,827,233,168,0
1066763,175,175,406,1475,-4047,-4209,4,1159,-60,266,930,220,163,0
1070121,175,175,818,1343,-3043,-2972,-723,1095,32,464,1013,214,186,0
1073432,176,176,312,743,-1348,-917,-1647,969,-163,392,855,225,202,0
1076766,177,177,800,931,-1073,1185,-2120,827,-258,264,541,215,208,0
1080122,177,177,725,1231,-1228,2229,-2383,690,-554,126,98,219,192,0
1083435,178,178,218,762,-3469,2505,-2473,571,-233,45,67,230,201,0
1086770,179,178,556,856,-4783,2085,-1787,484,211,25,-18,228,212,0
1090122,179,179,500,425,-2894,1840,-1133,435,119,41,-110,231,235,0
1093438,180,180,50,0,-2151,1667,-1132,391,75,-97,68,239,245,0
1096773,181,181,237,106,-1666,1410,-1248,339,6,-122,117,229,252,0
1100123,181,181,818,406,-407,1270,-1345,296,99,17,-24,226,248,0
1103442,182,182,68,68,29,1148,-1743,239,235,-74,63,250,250,0
1106776,183,183,218,368,1436,950,-1558,180,-47,3,81,242,234,0
1110123,184,183,0,481,1492,1147,-1526,112,-49,117,-139,255,244,0
1113445,184,184,406,368,1220,1536,-1380,31,162,-25,7,248,250,0
1116780,185,185,0,12,1947,1910,-1464,-51,-5,104,-100,257,253,0
1120124,186,186,68,87,1997,1926,-1695,-138,-190,7,-120,250,249,0
1123448,187,187,0,87,1139,2042,-2175,-230,6,-37,72,263,249,0
1126783,188,187,0,50,733,1768,-2263,-324,13,-71,-69,247,251,0
1130124,188,188,162,293,722,1502,-2297,-431,39,-43,-17,245,238,0
1133451,189,189,218,162,988,1438,-2225,-540,124,-14,43,242,245,0
1136786,190,190,0,368,1815,1177,-2151,-645,27,-70,-102,260,234,0
1140124,191,191,0,0,1963,1040,-2174,-754,64,16,215,245,246,0
1143455,191,191,312,200,2298,511,-1972,-854,-69,-150,248,237,243,0
1146789,192,192,275,425,1779,-926,-2013,-957,-226,-361,412,239,231,0
1150124,193,193,331,762,118,-2527,-2067,-1072,-198,-401,418,226,203,0
1153458,193,193,668,818,-1282,-4405,-2079,-1181,56,-300,655,208,200,0
1156792,194,194,781,968,-2153,-5693,-1798,-1283,323,-137,846,202,192,0
1160149,194,194,1400,1006,-68,-5967,-1172,-1370,433,30,790,185,206,0
1163461,195,195,781,425,2120,-5083,199,-1435,266,56,794,202,221,0
1166795,196,196,856,631,3186,-4317,1344,-1465,-146,172,692,198,210,0
1170153,196,196,1137,1212,2925,-3164,2117,-1439,-282,249,655,199,195,0
1173464,197,197,312,818,1395,-995,2223,-1370,-57,145,602,227,200,0
1176798,197,197,893,650,347,44,2037,-1284,234,195,376,212,225,0
1180153,198,198,1062,200,760,416,2268,-1162,212,233,322,203,249,0
1183467,199,199,912,68,1077,1201,1909,-1036,70,86,264,195,240,0
1186803,199,200,912,0,989,1193,1642,-910,181,94,136,211,244,0
1190158,200,200,556,293,1742,1040,1246,-794,19,211,45,230,244,0
1193470,201,201,237,31,2113,1631,1174,-701,76,19,-43,231,242,0
1196805,201,202,275,50,2436,1829,1110,-631,-488,-35,-85,245,241,0
1200161,202,203,987,1081,544,1711,761,-572,-154,-144,-79,265,244,0
1203474,203,204,406,275,-1460,947,1243,-494,168,102,-95,296,287,0
1206808,204,205,50,275,-1481,833,1406,-408,-19,-174,29,299,287,0
1210161,205,205,87,256,-1204,1269,1814,-297,90,38,44,297,288,0
1213477,206,206,106,518,-398,1256,1973,-187,-63,74,-16,296,274,0
1216812,207,207,125,256,-738,1707,1818,-82,6,10,-31,279,272,0
1220162,208,208,0,275,-1097,1548,1849,18,-204,2,-157,286,271,0
1223481,209,209,0,237,-2090,1712,1882,122,115,-141,96,299,273,0
1226814,210,210,0,68,-934,1250,2122,242,-4,-104,-27,286,282,0
1230162,211,211,68,106,-619,753,2219,379,2,24,35,282,280,0
1233483,212,212,0,0,-690,515,2158,517,140,1,-138,283,280,0
1236818,212,213,462,0,-500,885,2217,658,20,36,11,261,285,0
1240162,213,214,575,0,-498,1509,2318,800,82,38,21,255,281,0
1243486,214,215,12,0,-28,1429,2306,940,-15,-53,313,269,285,0
1246821,215,215,425,181,484,594,2552,1087,86,-349,407,247,260,0
1250163,216,216,650,743,952,-1819,2621,1231,-97,-378,552,223,218,0
1253490,216,217,950,668,736,-5380,2789,1381,144,-425,658,207,206,0
1256824,217,217,1250,912,2366,-7367,3216,1546,-282,-23,595,191,209,0
