Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
467584,116,116,1606,218,-1364,-8561,1763,2311,-150,-178,164,338,412,0
470896,117,118,2281,1531,-1342,-11405,2026,2397,120,246,231,344,384,0
474239,119,119,1606,1025,120,-11659,2024,2495,441,268,-21,380,411,0
477585,120,121,1006,1325,2444,-9922,2707,2594,-455,360,-379,428,395,0
480900,122,122,312,687,-920,-8041,3184,2698,-26,-209,-344,449,429,0
484239,124,124,0,162,-2094,-8445,3385,2794,367,-107,-22,472,457,0
487585,125,126,875,556,22,-10437,3264,2865,-231,568,14,435,436,0
490903,127,128,537,800,-65,-11070,2098,2858,-316,1036,675,437,423,0
494261,129,129,0,143,-1522,-8291,1677,2803,459,964,757,441,428,0
497585,130,131,0,893,369,-2656,1227,2728,-1706,-74,-291,440,372,0
500906,132,132,312,1587,-5518,1999,671,2601,-1295,856,131,419,351,0
504262,134,134,425,1343,-8918,6030,969,2513,-191,659,590,397,348,0
507585,135,135,1193,1531,-8065,8902,948,2458,453,66,605,372,354,0
510910,137,136,1400,1156,-3099,8980,-324,2366,1429,-315,709,361,374,0
514263,138,138,1962,781,2903,7903,-43,2247,414,-479,205,361,424,0
517585,139,140,2018,856,6257,5554,1042,2224,47,241,427,374,420,0
520913,141,141,1906,518,8450,5698,103,2127,-691,215,45,364,438,0
524263,143,143,650,293,6278,6768,-939,1983,150,-408,-555,431,450,0
527586,144,145,950,950,5889,7181,-1031,1829,-52,-493,-314,431,415,0
530916,146,146,0,518,4151,5652,-1474,1642,-458,389,327,473,438,0
534263,148,148,725,1137,3704,5482,-2379,1422,-306,395,260,427,405,0
537586,149,149,443,1325,4639,5219,-2584,1223,-265,-485,847,400,353,0
540919,151,151,687,2581,1915,4332,-2598,1045,-453,-203,659,387,302,0
544263,152,152,593,2018,-2212,3943,-2849,838,-1050,-86,86,392,316,0
547588,154,153,725,1906,-7382,3494,-3062,624,-698,-373,34,385,338,0
550923,155,154,856,1400,-10453,-622,-2634,468,968,-249,161,378,365,0
554263,157,156,1100,725,-8580,-3436,-3520,302,619,-405,150,365,401,0
557591,158,158,893,237,-5194,-5331,-2591,166,-337,-18,211,376,411,0
560926,160,159,1362,781,-4469,-8145,-1082,87,238,-18,257,393,440,0
564264,161,161,2056,1100,-2874,-9035,-682,40,563,1,328,372,423,0
567594,163,163,781,1025,-517,-9292,420,34,-82,113,-98,424,411,0
570928,164,164,893,1137,-1364,-7778,291,0,-110,70,-53,434,421,0
574264,166,166,800,875,-3520,-6694,406,-42,748,-349,79,439,435,0
577597,168,168,350,350,-2066,-6698,1557,-56,-8,-182,-186,447,447,0
580932,170,170,0,387,1530,-8704,2083,-55,-617,41,-270,462,431,0
584289,171,171,0,68,1586,-9335,430,-126,-69,132,-108,455,432,0
587600,173,173,312,0,501,-9063,-480,-240,489,246,200,419,451,0
590935,175,175,0,593,1011,-5657,1370,-303,-277,282,16,426,404,0
594291,176,176,1062,1325,-26,-2988,2042,-341,-446,342,341,379,365,0
597604,178,178,781,893,-1967,-371,3264,-305,108,545,678,378,372,0
600938,179,179,1193,1043,-2101,3410,4105,-229,435,311,511,372,380,0
604297,181,181,1662,1456,-97,4456,4292,-133,1292,-26,704,377,388,0
607607,182,182,1231,818,4647,4817,3896,-32,150,52,103,400,422,0
610941,184,184,1325,612,9330,3402,3192,36,2,-24,-31,395,433,0
614297,185,186,2018,556,10423,2889,3390,112,-336,-103,118,374,436,0
617610,187,187,612,631,9607,3964,3488,231,-138,-221,242,433,432,0
620945,189,189,762,425,8189,5097,1708,286,33,-594,-332,441,443,0
624326,190,191,0,0,7790,3404,1499,300,-181,-153,-139,474,429,0
627613,192,192,0,650,7074,2161,1505,344,-302,-99,4,455,389,0
630948,194,194,0,987,3487,2212,441,387,-1043,134,304,449,355,0
634298,195,195,200,2131,185,2031,968,450,-808,214,322,413,310,0
637617,197,196,462,1962,-3501,1819,1127,531,-881,58,413,383,319,0
640951,198,198,537,1718,-9340,1240,1270,645,-337,-36,74,379,332,0
644298,200,199,837,1193,-12013,917,1871,784,79,181,-240,363,360,0
647621,201,200,2975,2787,-12863,1096,1126,901,1359,4,-183,355,381,0
650954,203,202,2225,1118,-8201,349,877,1017,445,118,995,395,454,0
654298,204,204,2525,912,-3672,-690,1111,1148,-283,131,1179,379,465,0
657623,205,206,2975,1756,-2017,-2887,1478,1276,-123,183,846,371,420,0
660957,207,207,2187,1193,1098,-5634,1175,1423,1324,255,508,397,450,0
664300,208,209,1887,725,5292,-4287,533,1520,962,225,-48,429,475,0
667626,210,211,1456,743,11718,-2137,1798,1610,-411,-444,-678,452,474,0
670960,212,213,350,0,10352,-3442,1688,1685,-136,-201,-588,465,471,0
674299,214,215,68,631,8436,-4482,883,1699,-344,351,77,480,434,0
677629,216,216,0,687,6874,-1641,1061,1723,-631,660,-93,477,431,0
680964,217,218,837,593,3690,3166,1302,1751,-584,230,-221,423,420,0
684299,219,220,1025,856,-94,3670,1273,1742,-844,409,119,413,406,0
687633,221,221,387,1025,-4020,4450,837,1703,101,48,392,447,413,0
690967,222,223,1081,762,-3575,5881,1279,1730,580,-322,-153,410,411,0
694325,224,225,1568,912,-1714,4826,1866,1803,690,-714,-358,414,433,0
697636,226,226,1043,725,-85,3460,2357,1834,84,87,37,442,459,0
700970,228,228,1043,50,3079,3664,1536,1818,-60,229,46,442,479,0
704325,229,230,331,575,3434,4197,857,1743,-66,-258,-46,480,451,0
707639,231,232,537,800,3377,3564,881,1642,92,388,479,469,439,0
710974,233,234,406,893,1890,3446,158,1513,-512,504,510,460,434,0
714326,235,235,0,875,-849,4255,-902,1363,15,294,319,470,393,0
717642,237,237,0,1512,-3354,5366,-1302,1223,-190,-141,261,465,343,0
720977,238,238,0,1681,-6666,5197,-1396,1073,-446,8,-16,441,350,0
724326,240,240,200,1062,-8594,4723,-2016,901,-687,-435,-75,413,367,0
727645,241,241,1737,612,-10205,1352,-1679,795,664,-558,436,347,407,0
730980,243,243,2093,650,-7458,-2348,-1362,706,1022,-636,510,328,405,0
734326,244,244,1831,743,-3762,-5936,-1116,624,8,-211,480,342,400,0
737648,245,246,2393,1325,-2057,-8688,-321,600,95,63,850,354,395,0
740983,247,247,1981,1606,1971,-8367,224,577,577,135,680,376,396,0
744326,248,249,1156,1268,5948,-6706,1663,594,503,162,205,436,414,0
747653,250,251,631,743,8921,-4000,3781,672,469,-150,-126,448,426,0
750987,252,253,218,781,11383,-3568,4726,761,-793,-232,-434,470,440,0
754326,254,254,781,781,9287,-5036,4472,866,-563,206,-379,440,440,0
757655,255,256,631,218,3206,-4110,2689,922,53,548,984,448,454,0
760989,257,258,0,0,3852,139,2435,964,-395,510,571,457,432,0
764327,259,259,125,687,4837,3437,2544,997,-1611,-173,178,429,399,0
767658,260,261,556,1250,-2553,3272,2043,1024,-1222,-172,-271,422,369,0
770992,262,262,706,1437,-12456,3475,2128,1074,-51,-376,271,398,359,0
774351,264,264,481,706,-12592,3760,2805,1106,521,-72,489,410,398,0
777662,265,265,950,706,-7918,2268,2573,1133,1099,104,690,385,398,0
780996,267,267,1868,1212,277,1436,2786,1193,391,-344,-110,382,401,0
784354,268,269,1306,575,2287,629,3042,1255,13,-99,-160,412,435,0
787664,270,271,687,200,2275,1613,2438,1290,178,-190,-410,429,439,0
790999,272,272,968,68,2215,2461,2075,1315,-30,191,-268,430,462,0
794355,273,274,462,462,2463,3093,1782,1345,-214,336,-5,457,441,0
797668,275,276,425,387,2095,3088,1425,1349,-78,88,494,443,429,0
801003,277,277,125,743,1407,3518,366,1302,74,41,666,459,426,0
804360,279,279,0,50,1368,3706,2,1229,-311,-235,99,434,405,0
807671,280,280,368,1006,-269,3400,-462,1166,-287,-162,83,404,370,0
811005,282,282,631,706,-1847,2813,-511,1124,-936,93,285,390,370,0
814364,283,284,931,481,-4936,1774,-417,1083,-219,-172,283,374,382,0
817674,284,285,1512,143,-5061,210,-104,1075,876,-655,388,343,400,0
821009,286,286,1418,368,-1260,-2789,886,1131,953,-4,425,332,388,0
824363,287,288,1062,518,3234,-4788,891,1199,153,165,660,367,380,0
827677,289,290,2000,1531,6292,-5378,1989,1305,-72,107,466,359,368,0
831012,290,291,1362,1437,6181,-4775,2005,1431,76,18,297,393,373,0
834364,292,293,781,856,6165,-3267,2447,1560,396,352,260,424,404,0
837681,294,294,162,668,8324,-1550,3377,1708,64,-313,-389,457,430,0
841015,295,296,687,181,9164,-2883,3441,1850,-1555,337,-196,429,440,0
844364,297,298,650,331,1075,-1732,2446,1937,-1107,463,790,431,432,0
847684,299,299,0,1175,-6332,1407,599,1948,-219,-481,790,441,373,0
851019,300,301,143,968,-7141,297,1182,1933,-1050,-218,-71,428,368,0
854365,302,302,631,1231,-11306,-93,1545,1863,-511,76,-282,402,370,0
857687,304,304,650,912,-15287,134,2416,1791,1032,15,802,401,371,0
861021,305,305,612,87,-9090,-351,2309,1724,560,-10,641,387,415,0
864365,306,307,668,50,-3474,-66,1987,1702,157,-217,-286,400,417,0
867690,308,309,1381,425,-1895,176,3200,1726,483,-377,62,362,397,0
871024,309,310,1831,912,19,205,3467,1754,47,18,130,368,401,0
874365,311,312,837,893,1536,932,3934,1814,331,44,513,421,402,0
877693,313,313,200,950,5821,2285,3665,1862,759,-4,364,455,415,0
881029,314,315,406,237,10258,2134,3781,1892,279,-104,-359,444,437,0
884386,316,317,706,0,11150,2253,3512,1921,-668,-424,-237,428,452,0
887697,318,319,181,837,7157,1994,2864,1924,-88,55,246,456,405,0
891031,319,320,800,537,6144,1900,2154,1896,119,176,394,423,421,0
894386,321,322,387,425,6202,1303,2061,1884,-705,272,363,403,385,0
897700,323,323,0,968,2945,566,1608,1870,-698,-35,134,412,356,0
901035,324,325,331,1062,-614,-110,2150,1881,-364,-61,-191,390,351,0
904390,326,326,293,912,-3462,117,2362,1911,-407,411,-87,392,359,0
907703,327,328,443,462,-5247,715,1986,1961,-78,354,119,384,383,0
911037,329,329,350,368,-5166,739,1535,2009,431,-264,-92,389,388,0
914421,330,331,2018,912,-4873,-257,1932,2084,-203,-467,118,358,401,0
917706,332,332,2112,1156,-5203,-3329,2172,2168,-25,-143,654,353,388,0
921041,333,334,1737,1400,-3885,-5930,2183,2249,408,159,650,373,375,0
924391,335,335,968,1287,-1102,-6025,1941,2313,336,308,179,414,397,0
927709,336,337,1137,537,2524,-4012,1872,2344,349,-4,-298,405,421,0
931044,338,339,443,462,4395,-3385,2888,2406,8,-315,-451,442,441,0
934391,339,340,406,556,4057,-3752,2690,2428,-474,429,80,460,436,0
937712,341,342,0,0,1207,-3357,1579,2415,-159,406,480,441,437,0
941048,343,344,0,0,-513,-385,1179,2375,-456,632,458,437,418,0
944391,344,345,200,481,-720,3592,1111,2304,-340,-81,72,425,394,0
947716,346,347,575,631,-3671,5032,450,2211,-762,6,80,389,370,0
951050,347,348,1212,1062,-5965,5966,151,2139,15,243,521,371,363,0
954391,349,350,1006,856,-5002,5881,480,2135,88,-391,334,382,374,0
957719,351,351,893,612,-2270,2253,2158,2166,1326,-320,642,388,387,0
961053,352,353,1437,818,4699,2117,2554,2197,-274,-67,-1,389,406,0
964392,354,354,650,875,7232,2544,2866,2211,-458,77,-27,431,419,0
967722,355,356,725,481,5294,3341,1604,2189,2,-73,143,427,424,0
971057,357,358,687,706,4847,3817,1141,2163,-411,-79,394,429,412,0
974413,359,359,406,1737,1855,4594,679,2084,-246,-341,665,444,373,0
977726,361,361,443,1400,-725,4319,92,1979,349,-457,674,442,375,0
981060,362,362,50,743,-1470,3504,-948,1826,-436,-169,452,421,384,0
984416,364,364,443,818,-3385,3543,-2056,1647,-581,55,375,384,364,0
987728,365,365,800,725,-5415,3760,-3793,1411,-572,-361,-93,381,385,0
991063,366,367,743,800,-8383,2949,-4361,1165,310,-533,96,384,381,0
994417,368,368,1231,312,-8579,638,-3316,972,537,-272,140,358,407,0
997732,369,370,1306,12,-5759,-2848,-1572,855,121,389,311,354,407,0
1001066,371,372,1175,218,-1107,-2435,-1565,742,492,-106,812,345,396,0
1004417,372,373,2168,968,2379,-1675,199,698,427,-357,105,350,398,0
1007735,373,375,2131,1587,5664,-2778,1444,676,456,199,293,368,381,0
1011070,375,376,1531,1493,9323,-3185,2383,676,156,-229,347,400,386,0
1014417,377,378,462,818,10943,-4437,3593,727,299,127,50,441,406,0
1017738,378,380,1006,593,13558,-4939,4476,818,-59,-279,-689,428,434,0
1021073,380,381,856,425,13507,-5310,5730,937,-880,-487,-743,436,443,0
1024417,382,383,387,87,9456,-6070,5348,1036,259,315,-202,445,445,0
1027741,384,385,0,87,6476,-5145,3563,1080,-721,480,236,457,415,0
1031076,385,386,200,1250,2625,-2580,3368,1124,-1179,166,328,425,353,0
1034418,387,387,368,1962,-2267,-1000,2265,1136,-1164,-190,283,416,331,0
1037744,388,389,518,1325,-10936,-596,961,1076,-278,16,70,408,349,0
1041079,390,390,893,1137,-15993,1175,176,998,214,353,-72,388,375,0
1044417,391,392,612,1006,-13682,2884,952,978,340,33,107,403,366,0
1047748,393,393,1512,950,-8166,2337,784,966,465,-643,14,385,415,0
1051106,394,395,1025,462,-8499,470,881,958,-53,-315,-178,427,441,0
1054439,396,397,762,800,-9406,-205,518,961,433,-69,138,425,407,0
1057751,398,398,725,387,-7166,646,818,981,133,-43,115,427,445,0
1061110,400,400,593,818,-5455,1002,55,968,281,-45,-148,434,422,0
1064442,401,402,443,368,-2523,1093,158,906,177,180,257,442,430,0
1067754,403,404,425,631,-803,1051,496,841,-530,472,243,443,432,0
1071113,405,405,0,162,-3515,1401,-621,732,113,-199,12,427,399,0
1074443,406,407,0,218,-4683,1395,-1448,637,618,-281,150,457,396,0
1077758,408,408,0,350,-2164,1322,-1859,543,-164,224,-130,416,389,0
1081116,410,410,50,31,-1961,1651,-1573,473,14,238,75,405,406,0
1084443,411,412,725,0,-2371,1586,-1468,424,535,180,608,369,393,0
1087760,412,413,1531,0,1927,1784,-856,427,1209,-507,849,326,406,0
1091119,414,415,2037,106,6835,1112,308,501,745,-350,613,299,386,0
1094443,415,416,0,1700,10735,-311,551,637,572,-285,907,584,407,0
1097764,416,418,2956,1550,13700,-2153,722,795,-23,247,303,356,399,0
1101122,418,419,2206,1475,13971,-2125,495,915,569,344,13,396,419,0
1104443,419,421,1493,762,15057,-1791,-293,955,647,304,-358,450,457,0
1107767,421,423,1100,556,17789,-1078,759,1027,334,-28,-299,455,452,0
1111125,423,425,1118,500,15843,-1488,1148,1057,-810,-352,-200,454,455,0
1114471,425,426,68,818,9359,-2513,382,1024,-817,-32,919,480,424,0
1117770,427,428,0,1943,-269,-1142,19,950,-1220,-194,974,489,348,0
1121126,429,429,481,2656,-5645,-1089,-415,825,-1620,-378,280,442,326,0
1124444,430,430,387,2112,-12968,-2225,791,709,-1775,246,-753,447,355,0
1127773,432,432,0,1250,-23159,-1731,-690,509,750,243,-132,452,385,0
1131130,434,434,462,631,-20054,10,-80,339,984,-16,278,427,418,0
1134465,435,435,1493,743,-14282,376,291,237,668,-164,376,388,428,0
1137776,437,437,1418,575,-9231,-558,709,154,80,-198,454,406,451,0
1141134,438,439,1212,668,-7848,-1662,-199,77,159,-195,20,433,446,0
1144469,440,441,1193,800,-5629,-1478,-812,21,31,-336,-247,434,439,0
1147780,442,442,612,312,-3121,-905,-663,-4,681,246,2,449,465,0
1151134,444,444,668,575,885,-7,-713,-56,-324,303,-122,446,451,0
1154469,445,446,968,312,2267,649,-129,-84,-194,74,426,446,465,0
1157783,447,448,500,237,-339,640,-1758,-167,443,14,710,455,453,0
1161135,449,449,0,425,427,588,-1804,-239,781,-335,587,453,417,0
1164470,450,451,31,12,3852,895,-2930,-357,195,-130,-95,438,423,0
1167786,452,453,162,0,4836,364,-3483,-467,-356,-561,-462,415,410,0
1171135,454,454,387,275,2326,-101,-2671,-556,-101,380,-7,403,409,0
1174470,455,456,631,0,81,-339,-1742,-626,365,474,427,390,431,0
1177790,457,458,443,218,1955,601,-1752,-661,-247,302,299,400,396,0
1181165,458,459,2243,1418,1653,2386,-1812,-672,95,268,148,362,390,0
1184470,460,461,1700,1006,1760,3334,-1415,-658,852,186,348,375,396,0
1187793,461,462,2150,893,5619,3101,-1472,-655,1130,22,738,367,418,0
1191136,462,464,2187,968,9079,2089,-1592,-659,406,-102,220,381,414,0
1194470,464,466,1100,181,10397,112,-1904,-692,-509,420,-291,423,440,0
1197796,466,468,593,256,10277,159,-1990,-764,-1022,80,-922,450,436,0
1201136,468,469,125,762,7708,1065,-1587,-830,186,-193,-58,475,425,0
1204470,469,471,68,200,8055,884,-1135,-888,-593,-266,159,448,409,0
1207799,471,472,0,1550,4015,-957,280,-895,-1441,-239,551,451,337,0
1211157,473,474,0,1737,-5675,-2510,585,-868,-1349,-212,463,441,327,0
1214492,474,475,0,1625,-14643,-4430,157,-887,-235,231,7,451,333,0
1217802,476,476,406,1343,-15302,-3315,-38,-924,1034,381,325,414,364,0
1221161,478,478,1043,668,-7754,-570,629,-916,906,393,774,380,400,0
1224495,479,479,893,968,-2798,1062,1648,-865,160,68,722,388,384,0
1227805,481,481,1493,968,55,1611,1235,-813,-93,-210,191,402,414,0
1231160,482,483,1343,987,-56,1323,-252,-846,564,-429,-417,410,413,0
1234496,484,484,1043,912,1854,1968,1121,-789,-28,-62,-179,410,417,0
1237808,486,486,800,631,6044,3409,2084,-722,-655,104,326,439,432,0
1241161,487,488,50,312,4609,3213,891,-703,-52,86,490,479,449,0
1244496,489,489,125,1250,3081,1909,118,-722,-189,289,604,459,399,0
1247813,491,491,0,0,2765,817,-125,-719,447,-121,517,429,425,0
