Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
709326,40,41,0,0,-313,-499,-1285,-959,-75,-169,284,127,116,0
712660,40,41,0,0,-952,-345,-1314,-1008,-61,-152,391,123,112,0
716003,41,41,0,0,-983,117,-1289,-1053,-16,-178,407,129,101,0
719329,41,42,0,0,-610,248,-989,-1088,-19,-244,400,121,98,0
722664,42,42,0,0,-401,304,-761,-1111,-80,-276,396,118,92,0
726004,42,42,0,31,-108,321,-262,-1117,-63,-233,393,111,87,0
729333,42,42,0,181,255,333,-72,-1114,-6,-329,423,100,79,0
732691,43,43,0,0,797,-59,219,-1097,-164,-311,355,86,78,0
736025,43,43,0,0,412,-573,442,-1070,-11,-180,329,73,75,0
739337,43,43,462,275,463,-531,496,-1038,-75,-143,308,64,74,0
742694,43,44,181,0,377,-416,544,-998,-126,-170,259,79,82,0
746028,44,44,0,0,-54,-536,608,-955,-17,-138,205,81,81,0
749339,44,44,256,218,-93,-601,572,-909,-20,-42,140,75,77,0
752698,44,44,293,12,-93,-524,454,-865,-42,-35,141,73,88,0
756029,44,44,256,106,-43,-545,324,-822,4,-71,136,75,83,0
759343,44,45,200,0,107,-833,358,-775,-36,-16,110,78,84,0
762700,45,45,50,50,121,-1040,463,-721,-90,16,73,86,86,0
766029,45,45,125,12,-416,-909,323,-671,-41,50,114,82,88,0
769345,45,46,256,0,-734,-805,226,-622,39,51,146,75,81,0
772703,45,46,500,125,-550,-724,301,-571,70,100,172,78,82,0
776029,46,46,0,68,-77,-428,282,-519,-37,94,171,93,85,0
779348,46,46,12,68,-209,-408,210,-470,-49,63,214,88,85,0
782708,46,47,293,0,-563,-636,175,-420,-28,41,226,73,79,0
786029,46,47,556,218,-722,-900,216,-368,7,76,269,75,77,0
789352,47,47,0,162,-580,-904,266,-312,61,108,303,90,80,0
792710,47,47,368,162,-294,-820,258,-256,52,113,291,69,80,0
796030,47,48,781,256,291,-672,197,-202,-32,106,310,63,75,0
799355,47,48,556,181,292,-576,166,-150,-62,106,311,75,79,0
802712,48,48,125,218,86,-496,208,-95,41,103,318,82,77,0
806030,48,48,406,218,277,-407,203,-43,27,95,304,67,77,0
809358,48,48,818,537,610,-401,235,11,-50,80,268,61,76,0
812716,48,49,350,87,635,-361,312,65,-82,67,228,86,84,0
816051,48,49,350,293,170,-343,373,117,-33,71,247,86,73,0
819362,49,49,368,612,-11,-372,418,171,-35,99,241,85,72,0
822720,49,49,500,425,-17,-242,545,228,-69,92,209,78,82,0
826051,49,50,331,143,-15,-8,808,284,-36,97,182,87,81,0
829365,50,50,162,556,-153,131,789,333,-119,61,144,91,70,0
832720,50,50,143,350,-645,225,884,368,-70,61,149,92,81,0
836055,50,50,350,293,-1556,455,838,397,56,32,216,81,84,0
839368,50,51,312,68,-1125,484,1029,422,71,88,186,83,80,0
842720,51,51,31,425,-587,569,1151,444,23,36,225,98,77,0
846055,51,51,200,331,-328,364,1190,466,-4,41,198,89,82,0
849371,51,51,425,350,-364,123,1175,486,-24,17,181,77,81,0
852721,51,52,650,406,-548,-11,1162,503,2,20,195,81,78,0
856056,52,52,237,387,-448,-155,1088,519,53,72,206,87,79,0
859375,52,52,275,256,-100,-253,1009,536,58,63,206,85,86,0
862721,52,52,387,275,307,-321,942,556,33,61,221,79,85,0
866055,52,53,668,350,479,-448,695,566,10,37,224,80,81,0
869377,53,53,143,275,450,-532,581,570,-19,79,235,92,85,0
872721,53,53,350,256,145,-497,432,573,-21,83,236,81,86,0
876056,53,53,312,312,-194,-425,250,574,28,71,226,83,83,0
879380,53,54,481,387,-136,-359,43,566,-4,73,180,90,79,0
882722,54,54,31,256,-80,-194,-68,555,14,71,189,98,86,0
886056,54,54,312,143,2,140,-124,545,-14,26,180,83,92,0
889384,54,54,218,275,-114,153,-126,535,-63,0,160,88,85,0
892722,55,55,0,218,-337,95,-133,524,-5,8,163,101,88,0
896057,55,55,87,181,-448,17,-98,513,-8,38,184,95,90,0
899387,55,55,181,143,-453,4,-45,504,33,23,176,90,92,0
902743,56,56,0,12,-278,55,15,498,10,27,155,97,83,0
906078,56,56,0,350,-7,149,103,496,20,0,198,101,81,0
909390,56,56,125,68,150,164,171,495,-11,-21,175,93,96,0
912746,56,56,87,200,189,156,256,496,-39,-13,174,95,89,0
916081,57,57,0,0,-18,149,386,501,-59,9,189,100,85,0
919393,57,57,87,312,-278,63,410,504,14,-63,198,95,83,0
922747,57,57,50,50,-281,-62,508,508,78,-32,223,97,97,0
926082,58,58,0,0,197,-138,597,514,-3,-28,212,105,93,0
929396,58,58,0,0,294,-216,593,515,35,-30,223,102,90,0
932747,58,58,0,31,467,-313,564,508,73,-46,256,102,98,0
936081,59,58,0,87,822,-366,599,502,-35,-29,247,109,95,0
939400,59,59,0,0,660,-341,535,491,26,12,233,108,95,0
942748,59,59,0,31,563,-159,527,481,17,8,227,107,98,0
946082,60,59,0,68,636,170,477,464,19,5,211,116,96,0
949404,60,60,0,0,528,361,291,437,-34,-39,228,117,96,0
952747,60,60,0,143,294,484,192,406,-69,-79,240,120,97,0
956082,61,60,0,68,-113,336,143,374,36,-48,237,130,101,0
959406,61,61,0,0,-179,201,45,339,19,-47,195,126,102,0
962749,62,61,0,0,-132,206,-63,303,7,-29,158,137,100,0
966082,62,61,0,143,-162,348,-212,265,-48,-49,189,135,97,0
969409,63,62,0,0,-358,427,-271,227,-34,-80,174,144,96,0
972748,63,62,0,0,-659,328,-381,193,-9,-12,156,141,92,0
976083,64,62,0,312,-773,403,-503,159,-17,-46,136,150,88,0
979412,64,62,0,275,-816,583,-575,128,85,-127,238,147,90,0
982769,65,63,0,0,-466,493,-501,104,190,-136,354,154,93,0
986106,65,63,0,0,939,539,-307,93,-36,-131,352,141,91,0
989416,66,63,0,312,1122,589,-145,91,-128,-157,347,145,88,0
992773,66,64,0,0,548,427,15,95,18,-238,388,137,93,0
996106,67,64,0,12,441,-127,291,108,119,-218,369,136,88,0
999419,67,64,0,443,1072,-508,378,124,17,-184,338,125,81,0
1002773,67,64,0,275,1127,-698,322,137,39,-151,296,114,90,0
1006106,68,65,0,0,764,-826,56,141,68,-183,336,111,92,0
1009422,68,65,0,106,725,-899,-21,140,-10,-122,301,96,83,0
1012774,68,65,0,425,491,-906,-20,136,-64,-100,244,82,82,0
1016107,69,66,0,0,77,-778,-9,130,97,-62,198,75,89,0
1019425,69,66,0,162,402,-587,-19,121,54,-67,188,63,80,0
1022773,69,66,181,387,611,-443,67,111,-67,-49,174,47,84,0
1026107,69,66,200,200,260,-486,49,100,24,-42,153,46,94,0
1029428,69,67,143,0,302,-569,70,87,-10,3,156,49,92,0
1032774,69,67,162,181,391,-612,42,69,-54,3,157,48,79,0
1036107,69,67,368,387,158,-640,-10,50,-24,1,156,53,84,0
1039432,70,68,0,312,-35,-753,-106,29,14,45,167,67,88,0
1042774,70,68,0,68,-199,-794,-144,6,-16,49,183,59,85,0
1046108,70,68,518,500,-171,-842,-148,-14,8,43,213,45,78,0
1049435,70,68,443,387,0,-1017,-102,-34,39,47,240,49,84,0
1052774,70,68,218,368,350,-1217,-107,-52,42,57,258,61,85,0
1056108,70,69,237,162,698,-1297,-72,-63,-45,40,216,60,80,0
1059438,70,69,462,631,193,-1325,-124,-73,-2,102,188,64,71,0
1062796,71,69,0,406,-377,-1274,-256,-86,18,92,242,75,83,0
1066107,71,70,331,181,-147,-1102,-64,-89,53,81,258,55,79,0
1069441,71,70,762,612,116,-1094,-3,-87,23,96,255,48,72,0
1072799,71,70,387,500,223,-1027,75,-78,-31,122,256,68,78,0
1076132,71,70,350,425,151,-801,84,-67,1,98,288,70,82,0
1079444,72,70,350,631,125,-708,169,-50,-5,79,253,65,82,0
1082799,72,71,368,331,161,-695,299,-25,67,88,262,64,82,0
1086135,72,71,575,518,474,-527,429,5,-38,128,253,53,72,0
1089448,72,71,500,612,421,-374,436,35,-17,102,261,57,67,0
1092799,72,71,556,593,298,-327,484,59,-16,78,239,70,84,0
1096140,72,72,462,275,253,-415,463,78,0,101,247,75,85,0
1099451,73,72,162,481,307,-368,406,91,-55,118,207,75,74,0
1102799,73,72,875,781,312,-340,328,92,-12,118,209,53,74,0
1106141,73,72,612,537,473,-427,351,91,-62,121,214,67,87,0
1109455,73,73,425,218,474,-452,283,90,-47,131,208,77,88,0
1112800,74,73,162,462,395,-328,127,92,-33,147,194,75,75,0
1116141,74,73,743,668,324,-130,30,94,2,123,199,60,80,0
1119458,74,73,650,518,476,-70,7,94,-7,136,197,65,88,0
1122801,74,74,425,237,769,-4,-65,93,-21,132,204,77,87,0
1126141,74,74,500,406,951,226,-171,88,-70,130,207,73,78,0
1129460,75,74,462,575,997,354,-300,76,-7,117,206,75,85,0
1132801,75,74,406,387,1090,399,-394,63,-45,115,199,78,95,0
1136142,75,75,481,125,1145,493,-509,44,-59,138,186,74,93,0
1139464,75,75,462,275,1134,661,-645,23,-44,117,193,75,85,0
1142822,76,75,331,500,1081,764,-832,-2,-64,110,203,82,89,0
1146143,76,76,125,68,936,783,-948,-28,-28,118,207,93,96,0
1149467,76,76,387,218,912,858,-1016,-55,-55,70,203,79,88,0
1152825,76,76,350,162,730,760,-1024,-83,35,83,197,81,91,0
1156143,77,76,181,425,929,703,-1193,-117,4,66,209,90,93,0
1159470,77,77,50,12,1064,730,-1229,-152,5,48,199,97,99,0
1162826,77,77,275,50,1080,730,-1363,-192,-66,52,166,85,97,0
1166143,77,77,218,87,740,746,-1444,-233,-26,25,201,88,95,0
1169474,78,78,12,106,677,783,-1534,-273,44,23,179,99,94,0
1172827,78,78,200,0,739,803,-1542,-320,39,0,191,89,101,0
1176143,78,78,125,0,1060,727,-1554,-368,51,-41,176,93,104,0
1179476,79,79,0,0,1350,644,-1509,-418,40,-30,179,103,103,0
1182826,79,79,0,0,1623,505,-1506,-467,-37,-28,161,100,109,0
1186169,79,79,106,0,1371,382,-1541,-521,-11,-48,161,94,111,0
1189480,80,80,0,0,1242,321,-1522,-578,-69,-1,151,100,107,0
1192826,80,80,0,0,900,262,-1519,-638,39,-29,127,103,121,0
1196169,80,81,0,0,837,227,-1471,-698,17,-69,136,103,118,0
1199483,81,81,0,0,848,230,-1403,-757,-11,-89,167,103,121,0
1202827,81,81,0,0,678,241,-1362,-814,-31,-95,177,112,122,0
1206170,81,82,0,0,85,219,-1343,-869,6,-77,169,113,122,0
1209486,82,82,0,0,-157,79,-1310,-920,-57,-93,169,122,126,0
1212827,82,83,0,0,-231,-184,-1291,-971,19,-142,202,124,119,0
1216170,83,83,0,0,-176,-287,-1134,-1015,-200,-148,300,126,119,0
1219489,83,83,0,0,-874,-129,-1193,-1057,-74,-187,380,134,115,0
1222827,83,84,0,0,-1054,48,-1136,-1093,-4,-205,392,131,102,0
1226170,84,84,0,0,-599,256,-966,-1124,-16,-216,351,136,99,0
1229493,84,84,0,0,-134,454,-672,-1143,-134,-331,382,126,95,0
1232848,85,85,0,0,63,285,-363,-1149,-110,-302,442,122,83,0
1236170,85,85,0,200,18,-85,-180,-1145,39,-292,373,107,78,0
1239496,85,85,0,125,609,-295,104,-1129,-103,-198,359,92,82,0
1242852,86,85,0,143,719,-549,134,-1109,-76,-202,330,84,81,0
1246170,86,86,12,0,671,-470,193,-1083,-110,-165,276,72,79,0
1249500,86,86,518,275,513,-363,233,-1050,-49,-176,246,61,74,0
1252852,86,86,200,31,297,-457,300,-1011,-77,-123,180,78,87,0
1256170,86,86,125,87,-26,-484,214,-972,-101,-103,198,82,84,0
1259503,87,87,0,0,-209,-443,130,-936,59,-39,155,82,81,0
1262853,87,87,312,87,81,-338,96,-896,-24,-73,153,72,84,0
1266195,87,87,218,0,105,-420,128,-853,-90,-33,106,77,90,0
1269505,87,87,181,125,-300,-579,118,-807,-68,7,88,79,82,0
1272853,88,88,87,106,-660,-703,-36,-763,-11,7,120,84,83,0
1276199,88,88,162,31,-960,-749,-111,-719,8,10,179,80,87,0
1279508,88,88,218,12,-926,-844,-157,-675,83,36,207,77,88,0
1282853,88,88,481,443,-549,-1015,-216,-634,-14,36,211,79,81,0
1286199,89,89,0,68,-165,-1127,-249,-594,-50,55,192,92,85,0
1289512,89,89,87,68,-232,-1165,-176,-553,10,118,145,84,85,0
1292853,89,89,350,106,-232,-925,-36,-506,-62,97,184,70,83,0
1296200,89,90,612,218,-552,-825,-20,-459,-31,79,264,72,77,0
1299516,90,90,50,143,-731,-864,4,-411,34,114,286,86,81,0
1302853,90,90,293,200,-305,-784,101,-362,23,122,301,73,78,0
1306199,90,90,875,481,6,-624,100,-315,-11,106,296,58,79,0
1309518,90,90,612,406,130,-563,62,-271,-47,120,274,72,83,0
1312876,90,91,481,12,-53,-442,94,-226,5,103,278,79,88,0
1316199,91,91,200,275,0,-322,194,-179,21,105,299,78,74,0
1319522,91,91,725,556,278,-205,235,-131,-29,128,295,66,75,0
1322877,91,91,425,350,515,-132,371,-84,-72,94,272,82,86,0
1326228,91,92,575,331,354,-126,474,-32,-77,54,237,85,82,0
