Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
142197,0,0,781,762,202,-135,-153,-153,-11,0,225,73,74,0
145514,0,0,781,762,202,-134,-153,-153,-10,2,227,73,74,0
148849,0,0,781,762,201,-133,-152,-153,-11,1,223,73,74,0
152198,0,0,781,762,203,-134,-157,-153,-12,1,227,73,74,0
155517,0,0,781,762,205,-136,-152,-153,-12,1,224,73,74,0
158852,0,0,781,762,205,-136,-155,-153,-12,0,231,73,74,0
162198,0,0,781,762,205,-135,-157,-153,-13,3,226,73,74,0
165521,0,0,781,762,204,-135,-153,-153,-10,-1,227,73,74,0
168856,0,0,781,762,199,-136,-152,-153,-13,4,224,73,74,0
172198,0,0,781,762,201,-134,-154,-153,-11,3,227,73,74,0
175524,0,0,781,762,204,-134,-152,-153,-11,-1,228,73,74,0
178859,0,0,781,762,203,-133,-152,-153,-10,0,222,73,74,0
182198,0,0,781,762,201,-132,-152,-153,-13,1,228,73,74,0
185527,0,0,781,762,202,-134,-154,-153,-11,1,222,73,74,0
188861,0,0,781,762,200,-136,-150,-153,-13,0,229,73,74,0
192198,0,0,762,762,204,-133,-154,-153,-16,4,227,74,74,0
195530,0,0,781,762,204,-138,-155,-153,-12,3,227,73,74,0
198865,0,0,781,762,203,-137,-154,-153,-11,0,229,73,74,0
202441,0,0,781,762,205,-138,-155,-153,-11,1,230,73,74,0
205534,0,0,293,87,205,-142,-155,-153,-28,-33,241,154,165,0
208869,1,1,31,256,5,-374,-88,-151,-136,2,242,168,156,0
212226,1,1,331,668,-565,-631,-136,-150,13,-32,259,168,150,0
215537,1,1,631,875,-626,-1010,103,-142,-166,-44,264,168,155,0
218871,2,2,293,1043,-965,-1435,197,-131,-113,56,261,186,162,0
222229,2,2,706,950,-1376,-1508,463,-112,-19,149,252,180,167,0
225540,3,2,406,1137,-1319,-962,664,-87,-127,175,256,196,173,0
228875,3,3,462,706,-1328,-298,877,-54,-8,169,275,193,180,0
232231,4,3,162,875,-1170,210,1121,-15,-112,1,272,209,187,0
235543,4,4,593,931,-1145,22,1288,30,-137,115,232,202,184,0
238878,5,4,350,1043,-1368,-111,1349,76,-27,75,250,215,194,0
242235,5,5,931,800,-1391,62,1661,133,89,27,251,200,207,0
245546,6,5,256,500,-388,269,1925,198,147,51,219,218,221,0
248881,7,6,650,237,1143,464,2045,267,-52,97,127,197,219,0
252239,7,7,481,162,2176,805,2092,337,-23,-102,93,206,223,0
255549,8,7,537,331,2347,379,2279,413,28,-66,192,203,230,0
258884,8,8,612,443,2821,-451,2310,490,27,-4,176,215,224,0
262239,9,9,443,406,2853,-761,2466,572,-11,-27,208,224,226,0
265553,9,9,556,331,2910,-861,2541,656,199,-3,255,218,230,0
268887,10,10,387,293,3032,-1462,2243,731,130,89,164,227,232,0
272239,11,11,593,31,3616,-1473,1980,798,-97,239,157,216,246,0
275557,11,11,818,406,3697,-633,1945,863,-125,148,197,220,242,0
278891,12,12,237,293,2731,-453,1868,926,-414,79,198,235,232,0
282239,12,13,631,125,32,-279,1539,979,-45,173,68,230,241,0
285560,13,13,406,312,-248,206,1379,1027,317,41,181,242,247,0
288893,14,14,612,781,1322,306,941,1061,40,-77,184,249,240,0
292239,15,15,650,462,1487,-232,873,1093,95,-75,59,247,257,0
295562,15,15,781,556,1524,-234,951,1128,-152,-46,177,256,268,0
298897,16,16,331,612,735,-237,514,1149,-253,-22,210,280,265,0
302240,17,17,312,800,-1525,-547,16,1154,62,-11,70,281,255,0
305566,18,18,87,481,-1994,-874,-290,1150,169,15,229,277,256,0
308900,19,19,631,293,-1722,-957,-758,1131,-163,132,316,264,266,0
312241,19,19,518,650,-2524,-768,-1181,1099,1,42,308,270,263,0
315570,20,20,443,668,-2749,-954,-1408,1058,-128,208,415,274,262,0
318904,21,21,406,668,-3601,-949,-1878,1003,-48,183,325,276,262,0
322240,22,22,143,837,-4154,-702,-2441,924,52,101,362,290,253,0
325572,23,23,143,556,-4098,-701,-2599,836,-7,236,298,290,268,0
328906,24,23,275,987,-4455,-500,-2781,735,255,74,492,294,256,0
332262,24,24,368,856,-2649,159,-2391,639,-16,190,302,289,263,0
335575,25,25,312,556,-2372,1026,-1978,550,-28,47,300,276,263,0
338909,26,26,0,593,-2838,1698,-1694,462,-24,129,300,297,261,0
342265,27,27,350,387,-2752,2093,-1069,389,27,127,336,274,272,0
345578,28,27,350,575,-1913,2557,-748,323,674,-72,306,274,278,0
348914,29,28,500,518,1363,2607,-757,247,612,-157,260,266,281,0
352265,29,29,1100,162,5030,2312,-819,162,248,-246,323,250,300,0
355581,30,30,706,0,6269,1243,-753,74,-56,84,253,255,302,0
358916,31,31,481,0,6579,194,-1023,-22,166,133,95,267,299,0
362265,32,32,593,106,7329,-626,-1405,-137,238,-9,232,261,287,0
365585,32,33,818,443,8768,-824,-1805,-266,-73,285,-5,265,269,0
368919,33,33,668,837,8515,147,-2337,-416,-90,142,112,278,269,0
372266,34,34,443,518,7380,1365,-1864,-554,-404,208,154,290,286,0
375588,35,35,350,256,5371,1541,-1527,-671,20,-121,-24,295,300,0
378922,36,36,31,0,4551,1005,-1418,-778,-63,-204,-66,296,302,0
382266,37,37,0,0,2807,-324,-1931,-899,-678,91,-67,304,315,0
385591,38,38,0,0,-1521,315,-1982,-1019,-58,65,246,304,305,0
388925,39,39,68,0,-2520,1162,-2279,-1138,-215,-212,124,294,300,0
392266,40,40,106,181,-3363,292,-1817,-1238,-435,-300,330,292,288,0
395595,40,41,593,425,-4905,-1192,-1768,-1323,-230,-113,280,282,275,0
398929,41,42,443,537,-5380,-2303,-1122,-1385,-254,-116,-29,290,269,0
402267,42,43,312,575,-6343,-3028,-579,-1433,-448,8,-9,297,267,0
405597,43,43,31,518,-8051,-3196,-344,-1460,46,-168,113,296,270,0
408932,44,44,0,443,-7652,-2971,483,-1445,303,323,374,298,274,0
412288,45,45,0,312,-5807,-1863,-57,-1438,391,218,364,288,263,0
415601,46,46,218,650,-3468,-558,-4,-1414,262,-34,681,268,245,0
418935,47,46,575,1062,278,539,1022,-1346,-100,110,401,265,239,0
422292,47,47,818,1212,862,1245,1966,-1240,-214,-312,497,252,231,0
425604,48,48,181,1156,21,218,2513,-1103,-249,-278,423,270,218,0
428939,49,48,425,1250,-1447,-1418,2872,-937,59,142,358,257,229,0
432291,50,49,556,743,-853,-1062,3145,-757,610,142,317,250,256,0
435607,50,50,725,425,2560,-336,3310,-567,104,-168,132,257,273,0
438941,51,51,312,0,4203,-127,3501,-383,172,23,27,263,282,0
442292,52,52,331,31,4616,554,3784,-203,21,-21,-20,262,278,0
445610,53,53,293,0,5303,583,3765,-32,-207,10,63,264,288,0
448945,53,53,762,331,4585,860,3809,119,54,-41,148,255,278,0
452292,54,54,800,556,4823,517,3816,262,19,-59,76,271,284,0
455614,55,55,575,500,4899,168,3808,405,47,75,4,283,287,0
458948,56,56,443,500,4654,199,3608,543,-259,-61,119,290,287,0
462292,57,57,0,350,3283,119,3356,671,-459,-81,5,299,279,0
465617,58,58,331,443,1498,179,3064,799,155,-132,109,280,274,0
468951,59,59,68,387,1078,-55,2516,922,-427,63,164,294,277,0
472293,59,59,275,668,-1525,-297,2070,1043,-242,-134,91,299,278,0
475620,60,60,368,800,-3072,-573,1600,1166,101,-60,187,294,271,0
478954,61,61,612,837,-3102,-635,1064,1257,-109,-89,322,281,269,0
482293,62,62,443,612,-3675,-655,593,1323,-119,31,377,290,281,0
485623,63,63,181,312,-4451,-812,26,1369,-69,107,258,288,281,0
488981,64,64,50,331,-5195,-758,-402,1416,-10,77,324,295,280,0
492314,65,65,0,443,-5481,-754,-984,1447,46,35,295,299,274,0
495626,66,65,256,537,-5480,-427,-1233,1480,364,172,426,295,280,0
498985,67,66,0,518,-3343,141,-1933,1477,169,186,362,296,281,0
502318,67,67,275,406,-1530,1503,-1769,1477,20,205,323,294,287,0
505630,68,68,237,462,-1491,2210,-1832,1454,-111,-17,330,296,284,0
508988,69,69,500,668,-1721,2324,-1418,1428,4,84,487,282,273,0
512318,70,70,256,481,-646,2050,-1044,1406,225,-82,373,279,267,0
515633,71,71,275,237,1038,1584,-577,1373,82,-15,168,278,280,0
518991,72,71,368,275,2345,1407,-388,1363,307,-157,249,273,294,0
522319,72,72,1006,293,5309,388,-135,1359,142,-67,139,255,293,0
525637,73,73,818,143,6676,-264,-130,1323,130,-85,184,265,301,0
528994,74,74,650,275,7548,-924,-150,1257,-22,12,141,274,294,0
532350,75,75,893,537,7591,-1107,-336,1168,23,180,-15,266,285,0
535639,76,76,537,443,6827,-782,-536,1061,16,202,177,269,274,0
538997,77,77,443,368,6370,-282,-811,937,-150,315,95,274,278,0
542319,77,78,706,162,5328,480,-750,811,43,-100,83,276,289,0
545642,78,79,406,0,5037,141,-444,687,-198,-95,33,292,306,0
549001,79,80,350,0,4688,-773,-720,546,-732,-34,-32,295,299,0
552319,80,80,200,125,-369,-1063,-1220,391,-172,304,215,303,307,0
555645,81,81,181,350,-2710,463,-1828,215,61,-27,-29,304,295,0
559002,82,82,50,518,-2652,969,-1729,41,-653,-302,121,311,286,0
562319,83,83,125,87,-5869,-173,-1923,-137,-321,-50,126,291,293,0
565650,84,84,312,443,-6610,-1071,-1699,-303,122,-107,354,281,274,0
569006,85,85,200,481,-5111,-2007,-1136,-443,-287,32,20,287,272,0
572341,85,86,275,556,-6414,-2789,-423,-552,-4,-104,187,299,268,0
575653,86,87,237,31,-6271,-2896,127,-627,206,127,320,283,278,0
579009,87,87,481,518,-5392,-2327,-62,-693,395,260,516,270,268,0
582344,88,88,0,575,-2162,-448,155,-738,33,215,374,282,249,0
585655,89,89,200,912,-530,560,834,-746,-13,17,435,269,231,0
589010,90,89,425,1343,-434,754,1351,-722,-292,-219,428,257,224,0
592344,90,90,668,1306,-1526,-464,1944,-662,-50,-17,499,260,226,0
595658,91,91,293,893,-1707,-1035,2345,-576,247,177,372,264,232,0
599010,92,92,631,256,-449,-328,2763,-459,351,41,153,246,266,0
602344,93,92,556,406,2694,257,2833,-332,-73,45,122,250,274,0
605661,93,93,687,350,3015,418,2877,-182,101,-65,113,259,277,0
609010,94,94,500,406,3400,558,3166,-28,47,-29,123,269,274,0
612345,95,95,368,68,4465,327,3324,133,9,14,161,260,276,0
615665,96,96,331,68,4939,532,3318,281,117,-173,132,262,276,0
619010,96,97,800,237,5310,124,3364,418,75,117,-17,271,285,0
622345,97,98,668,0,5240,-44,3238,538,149,-111,20,278,304,0
625668,98,98,575,350,5181,-278,2982,643,-185,-13,31,283,295,0
629011,99,99,425,706,4262,-321,2895,738,-428,-52,-114,291,276,0
632345,100,100,293,668,1563,-157,2557,822,44,-72,128,298,278,0
635671,101,101,0,406,521,-74,1754,881,-129,-111,65,310,276,0
639011,102,102,368,762,-709,-226,1523,939,-236,-160,92,294,273,0
642345,103,103,31,462,-2428,-654,1221,994,-141,-113,73,296,273,0
645674,104,103,0,743,-3234,-763,682,1041,-53,-69,328,299,274,0
649032,104,104,575,631,-3297,-830,11,1065,-122,19,385,283,280,0
652366,105,105,500,425,-4201,-940,-367,1067,111,20,362,287,291,0
655678,106,106,425,556,-4049,-962,-779,1065,-146,148,338,291,284,0
659035,107,107,200,537,-4846,-1005,-1341,1061,-131,73,133,298,280,0
662370,108,108,12,593,-6295,-657,-1546,1070,371,135,428,308,277,0
665681,109,109,0,200,-4633,54,-2257,1054,340,193,387,294,282,0
669036,110,110,0,162,-3022,1337,-2011,1051,48,142,377,299,284,0
672370,111,110,0,387,-1802,2376,-2178,1036,-77,22,326,296,288,0
675684,112,111,0,387,-2350,2888,-1715,1018,143,-240,444,295,288,0
679036,112,112,612,575,-1188,2438,-1246,992,105,-255,443,276,278,0
682371,113,113,743,800,521,1793,-682,967,302,-88,319,269,266,0
685687,114,114,218,200,2568,1335,-390,957,405,-146,165,281,282,0
689036,115,115,462,0,5127,736,-191,946,265,-8,224,268,300,0
692371,116,116,537,0,6949,-210,-146,915,59,-71,263,264,299,0
695690,117,117,687,0,8030,-1047,-96,870,140,81,28,272,303,0
699036,117,117,762,518,8053,-1009,-220,802,-12,144,33,273,286,0
702371,118,118,668,593,7504,-699,-527,713,-104,158,48,278,282,0
705693,119,119,800,537,6381,-151,-800,601,-34,196,52,271,285,0
709037,120,120,537,275,5728,390,-807,487,-67,16,178,285,299,0
712371,121,121,181,68,4963,312,-536,381,-233,-94,-15,288,294,0
715697,122,122,0,0,4555,-500,-599,263,-695,-93,72,298,300,0
719037,122,123,350,50,1151,-1078,-1148,123,-754,176,153,295,295,0
722372,123,124,275,237,-3096,487,-1604,-29,92,0,70,299,285,0
725700,124,125,237,125,-2664,923,-1724,-188,-636,-127,144,301,291,0
729059,125,126,537,275,-4910,-89,-1969,-351,-292,-196,129,285,283,0
732394,126,127,612,443,-6053,-1131,-1699,-497,55,-51,306,281,274,0
735704,127,127,106,350,-4659,-1861,-1218,-626,-259,-112,-13,292,279,0
739090,128,128,0,350,-5172,-2714,-466,-720,-93,-36,83,299,277,0
742396,129,129,0,275,-6695,-2827,-116,-779,111,102,142,297,265,0
745706,130,130,0,725,-6051,-2302,149,-822,397,196,626,281,241,0
749062,130,131,425,650,-3548,-941,309,-850,144,153,538,273,245,0
752395,131,131,612,950,-810,433,836,-846,87,42,459,263,245,0
755710,132,132,162,987,-69,631,1445,-801,-360,-79,510,271,227,0
759063,133,132,462,1531,-706,-288,1917,-729,-186,-100,480,255,214,0
762396,134,133,462,1381,-1917,-1015,2337,-632,208,125,551,255,222,0
765713,134,134,818,1043,-1061,-1199,2608,-509,167,251,196,252,240,0
769063,135,135,893,556,289,-91,2592,-379,217,29,189,248,266,0
772396,136,135,87,293,2587,590,2843,-220,218,-46,227,275,280,0
775717,137,136,481,143,3380,495,2987,-64,-1,49,-83,270,288,0
779062,137,137,668,143,4000,977,3357,108,223,-47,-46,260,288,0
782396,138,138,837,725,5143,1010,3355,267,-21,-51,22,269,275,0
785719,139,139,687,537,5321,805,3412,412,-4,3,1,277,285,0
789063,140,140,537,312,5032,655,3534,544,167,-98,72,285,297,0
792397,141,141,237,31,5580,177,3313,660,-44,32,-10,285,296,0
795722,142,142,518,68,4805,109,3166,765,-97,-4,-47,286,294,0
799063,142,143,425,312,2920,197,2907,860,-416,21,143,291,281,0
802397,143,143,331,687,552,426,2334,936,83,-140,20,296,277,0
805725,144,144,200,706,148,144,1875,1001,-368,-54,49,303,276,0
809063,145,145,425,631,-2163,-111,1485,1064,-323,-134,120,291,280,0
812397,146,146,481,893,-4169,-323,1020,1121,180,-69,173,288,266,0
815729,147,147,50,556,-3922,-565,474,1161,12,-2,384,295,268,0
819085,148,148,12,331,-3442,-757,116,1182,-248,45,440,297,280,0
822421,149,148,50,575,-4525,-955,-404,1188,-85,32,256,295,283,0
825732,150,149,462,256,-5360,-954,-762,1200,-26,147,368,284,295,0
829088,151,150,0,556,-5911,-889,-1121,1215,145,227,425,296,279,0
832424,151,151,218,650,-5649,-519,-1393,1225,713,229,495,297,274,0
835735,152,152,162,612,-2939,663,-1793,1231,227,180,415,300,276,0
839089,153,153,481,481,-169,1974,-1206,1246,16,-57,453,283,283,0
842424,154,154,0,181,-3,2088,-644,1264,-38,1,542,301,283,0
845738,155,155,125,762,44,1595,-390,1266,-80,-151,389,286,268,0
849089,156,155,350,725,-433,1100,442,1284,250,-44,418,274,270,0
852431,157,156,406,575,1084,453,796,1304,300,-121,174,271,278,0
855741,157,157,987,293,3213,-14,756,1318,421,-23,186,256,293,0
859089,158,158,706,125,6739,-772,748,1315,-116,64,103,271,302,0
862461,159,159,743,237,7409,-1278,604,1289,-81,137,32,274,301,0
865745,160,160,518,31,7348,-1460,594,1248,-4,2,95,270,296,0
869089,161,161,293,350,7596,-1278,156,1180,-274,158,-30,282,279,0
872431,161,162,650,312,5999,-434,-42,1097,17,136,75,279,281,0
875748,162,162,668,612,5855,212,-175,1010,-93,166,113,278,281,0
879090,163,163,537,368,5301,781,-144,917,160,-53,-13,285,294,0
882431,164,164,312,387,5671,416,55,825,-541,-152,-52,297,293,0
885751,165,165,425,181,3409,-636,-393,708,-652,71,-126,291,304,0
889090,166,166,106,312,-1627,380,-1089,569,59,130,310,308,297,0
892432,167,167,0,0,-1335,1561,-1240,424,-313,-7,39,316,302,0
895755,168,168,31,106,-3189,1369,-1051,281,-585,-300,159,296,292,0
899111,169,169,125,443,-6820,-62,-1243,138,1,6,229,291,274,0
902432,169,170,518,556,-6548,-646,-1157,3,237,-286,321,286,268,0
905758,170,171,200,50,-4856,-1924,-570,-105,-678,34,-50,285,277,0
909115,171,171,406,556,-5781,-3303,106,-174,-125,-142,80,274,266,0
912432,172,172,0,481,-5822,-3367,704,-211,229,271,417,280,254,0
915761,173,173,275,556,-4936,-3077,539,-240,186,287,353,265,250,0
919115,174,174,237,593,-2453,-988,725,-250,163,176,463,267,248,0
922432,174,174,631,1043,-391,152,1222,-226,-230,22,404,262,240,0
925764,175,175,162,856,-244,852,1331,-188,-293,-7,423,271,234,0
929115,176,176,387,1062,-1103,685,1959,-114,33,-52,525,259,223,0
932456,177,176,462,1193,-1342,-355,2243,-20,27,76,372,255,232,0
935767,177,177,931,800,-1072,-140,2527,93,278,79,206,246,253,0
939115,178,178,725,425,2093,582,2731,221,-33,-113,93,257,273,0
942458,179,179,106,0,3177,622,2836,366,231,18,42,274,283,0
945770,180,180,462,0,3938,1038,3312,507,128,-98,31,255,280,0
949116,180,181,743,68,5532,795,3102,624,-33,44,35,274,294,0
952458,181,181,537,387,5599,762,3017,731,117,-210,36,285,293,0
955774,182,182,331,218,5361,285,3120,814,-18,-31,101,296,302,0
959116,183,183,687,368,4334,-236,2993,883,18,78,27,277,294,0
962459,184,184,387,331,3743,-79,2712,944,-119,30,69,293,296,0
965777,185,185,87,237,2954,-37,2570,1001,-369,58,53,293,285,0
969116,186,186,106,875,611,122,2284,1054,189,-138,83,308,267,0
972459,187,187,50,425,420,-252,1905,1095,-96,43,88,295,275,0
975780,187,188,387,500,-401,-338,1568,1139,-344,-131,207,293,287,0
979137,188,188,312,875,-2643,-924,901,1168,239,40,185,297,267,0
982459,189,189,593,650,-2446,-1051,473,1189,-208,-64,384,282,279,0
985783,190,190,237,762,-2685,-1188,222,1200,-328,8,391,301,273,0
989141,191,191,350,537,-4880,-1351,-591,1180,122,38,296,290,280,0
992459,192,192,237,612,-5351,-1381,-993,1161,7,87,439,296,276,0
995786,193,193,0,293,-5286,-1173,-1375,1152,16,131,157,300,277,0
999141,194,193,0,556,-5324,-471,-1643,1139,383,238,426,295,279,0
1002460,195,194,0,462,-3742,166,-2119,1106,225,226,402,297,284,0
1005789,196,195,218,387,-2467,1433,-2014,1082,27,177,396,297,288,0
1009142,196,196,181,293,-1701,2336,-1723,1064,-46,15,288,299,293,0
1012459,197,197,406,743,-1896,2578,-1353,1040,365,-273,467,287,269,0
1015793,198,198,181,518,-754,2204,-830,1011,288,-69,548,283,265,0
1019142,199,199,518,237,1805,1530,-391,976,340,-72,199,265,280,0
1022484,200,200,406,0,4328,1291,-234,952,310,-249,86,271,295,0
1025796,201,201,1118,331,6328,381,6,930,-29,-73,64,249,291,0
1029142,201,201,1718,950,7371,-621,-134,887,155,-126,154,270,311,0
1032488,202,202,875,518,8256,-1369,-116,842,-258,75,80,315,334,0
1035800,203,203,875,612,7595,-1344,-541,764,-45,56,-62,315,329,0
1039142,204,205,1193,481,6677,-907,-835,668,1,317,170,298,320,0
1042488,205,206,668,31,6103,7,-978,558,55,21,92,310,328,0
1045802,206,207,462,575,5631,561,-712,451,-5,74,105,321,315,0
1049143,207,208,331,0,5388,-3,-561,345,-649,-359,-123,328,338,0
1052488,208,209,200,0,2250,-1329,-904,213,-1004,188,101,335,336,0
1055805,209,210,200,50,-2982,-277,-1418,72,223,109,258,335,327,0
1059164,210,211,106,256,-2742,1338,-1553,-70,-237,-128,212,340,316,0
1062489,212,212,0,462,-4507,502,-1131,-203,-591,-286,146,333,305,0
1065809,213,213,87,443,-7764,-547,-1012,-328,-98,174,-42,325,290,0
1069194,214,214,0,631,-8082,-720,-494,-428,43,-280,377,315,278,0
1072488,215,215,0,256,-6875,-1877,360,-498,-17,-56,283,324,282,0
1075812,216,215,256,781,-6139,-3065,1058,-536,415,-15,317,298,270,0
1079166,216,216,593,818,-3721,-2958,1280,-555,-213,349,103,280,268,0
1082489,217,217,631,781,-2955,-1994,1658,-553,367,177,560,278,270,0
1085815,218,218,312,556,-530,-1070,1495,-534,-185,90,460,279,266,0
1089166,219,219,593,912,1110,-360,2062,-484,-325,333,267,264,247,0
1092489,220,219,668,1212,-96,876,2696,-407,7,54,556,260,247,0
1095818,220,220,912,1306,-689,681,2697,-304,48,174,339,263,242,0
1099166,221,221,800,950,-607,253,2512,-195,588,102,410,269,261,0
1102490,222,222,387,0,2599,948,2836,-63,255,-92,126,275,296,0
1105822,223,223,481,200,5331,997,3409,94,57,-9,42,270,301,0
1109167,224,223,500,87,5989,1195,3514,270,-53,37,83,269,307,0
1112491,224,224,1062,612,6665,1168,3294,436,-91,26,-30,273,297,0
1115825,225,225,725,462,5893,1218,3096,586,-4,-165,121,291,305,0
1119167,226,226,781,537,5410,491,3257,730,-46,-217,98,288,301,0
1122494,227,227,237,256,4128,286,2918,847,-305,43,31,301,300,0
1125828,228,228,87,481,2369,564,2779,947,99,-134,101,309,288,0
1129167,229,229,50,612,1155,588,2018,1017,-43,-147,89,311,281,0
1132497,230,230,181,593,538,304,1921,1077,-388,-83,231,304,282,0
1135831,231,231,125,593,-1199,-102,1484,1127,-368,-100,29,307,282,0
1139168,232,232,200,687,-3843,-396,671,1152,-15,-126,130,303,277,0
1142500,233,232,143,893,-4351,-521,225,1176,-335,-79,185,306,282,0
1145834,234,233,0,368,-5609,-594,-171,1197,153,53,196,305,294,0
1149192,235,234,87,462,-5691,-750,-815,1202,-35,101,244,293,289,0
1152503,235,235,293,237,-5924,-543,-983,1193,91,116,205,298,301,0
1155837,236,236,0,218,-6390,-193,-1312,1170,104,310,310,311,297,0
1159195,237,237,87,237,-6511,275,-1636,1147,568,322,441,304,296,0
1162506,238,238,0,312,-3123,1383,-2114,1125,383,92,569,310,292,0
1165841,239,239,0,368,297,2124,-1136,1138,64,30,392,309,289,0
1169195,240,240,181,575,1536,2093,-790,1149,-118,-202,467,299,278,0
1172509,241,241,87,462,1432,1223,-350,1169,-175,2,549,288,268,0
1175844,242,241,425,725,1088,714,541,1202,305,-145,450,270,270,0
1179201,243,242,575,443,3204,-376,902,1219,490,-33,163,262,285,0
1182513,243,243,912,237,5363,-894,965,1216,434,8,141,260,296,0
1185847,244,244,706,162,7706,-1409,1093,1210,-1,83,44,271,300,0
1189201,245,245,575,87,8728,-1499,997,1189,-86,122,-48,278,304,0
1192524,246,246,650,387,7833,-1284,961,1173,-142,154,107,279,293,0
1195850,247,247,368,443,6640,-1009,486,1123,-238,230,66,278,274,0
1199202,248,248,443,218,4717,140,347,1050,150,41,107,274,286,0
1202519,248,249,556,31,4769,453,542,983,175,102,136,284,296,0
1205854,249,250,350,275,5118,467,351,915,-477,-183,-61,295,299,0
1209202,250,251,331,0,2148,-503,18,827,-636,226,94,296,298,0
1212522,251,251,293,275,-1935,221,-703,699,109,167,95,298,299,0
1215857,252,252,162,218,-2198,1298,-886,561,-587,-86,369,305,302,0
1219202,253,253,50,481,-4259,676,-694,436,-612,-165,-19,311,288,0
1222525,254,254,162,237,-6734,-155,-908,311,154,-23,358,289,285,0
1225860,255,255,237,350,-6109,-1138,-891,182,141,-136,254,285,279,0
1229202,256,256,237,312,-4487,-2209,-536,74,-326,-206,118,285,281,0
1232529,257,257,312,500,-5039,-3137,144,-8,-253,3,73,297,271,0
1235863,257,258,350,500,-5795,-2688,428,-57,253,-4,430,277,269,0
1239202,258,258,425,968,-4058,-2519,618,-98,166,280,557,273,244,0
1242532,259,259,31,668,-1858,-1479,777,-120,-68,240,325,278,244,0
1245866,260,260,500,687,-632,10,1322,-100,-241,-12,400,253,243,0
1249202,260,260,743,1156,-508,288,1424,-62,-373,-42,426,256,234,0
1252535,261,261,650,1325,-1475,240,1695,-4,49,-89,471,261,225,0
1255869,262,262,425,875,-1713,-559,2011,83,109,-183,307,257,233,0
1259228,263,262,331,575,-1291,-762,2167,182,446,208,212,262,265,0
1262539,263,263,875,293,1352,82,2314,295,225,8,193,249,280,0
1265873,264,264,575,237,3469,527,2530,425,22,18,84,265,283,0
1269228,265,265,631,200,3644,727,2698,576,243,49,75,262,285,0
