Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
188069,0,0,2600,2618,27,52,259,254,-26,-9,232,8,7,0
191387,0,0,2600,2618,27,52,257,254,-27,-10,230,8,7,0
194728,0,0,2600,2600,29,50,257,254,-28,-6,228,8,8,0
198069,0,0,2618,2618,26,52,256,254,-26,-12,232,7,7,0
201391,0,0,2618,2618,28,54,257,254,-28,-8,233,7,7,0
204731,0,0,0,0,27,57,257,254,-27,-59,227,837,852,0
208073,0,1,3668,3575,-111,-92,220,253,-187,-63,186,174,163,0
211394,1,2,1925,1943,-813,-80,361,257,10,98,214,267,250,0
214753,2,3,2037,1475,-1037,-116,339,259,216,52,447,277,291,0
218073,4,4,1381,1100,-349,-182,363,263,66,96,259,312,327,0
221397,5,6,1550,875,1749,-627,710,277,445,-132,400,303,339,0
224755,6,7,1212,87,3909,-2026,470,284,-221,21,460,307,351,0
228073,7,8,1662,256,3044,-2894,259,284,-452,366,545,283,342,0
231400,9,10,1325,650,-108,-2468,-406,263,-364,-7,270,317,321,0
234756,10,11,406,1306,-2614,-1755,-416,242,-614,75,137,350,286,0
238073,11,12,443,1850,-5724,-1947,-600,216,-649,186,233,364,273,0
241403,13,13,312,1756,-7878,-2874,-964,177,125,200,354,355,278,0
244756,14,14,537,1925,-8133,-3368,-937,140,9,300,160,359,285,0
248073,16,15,875,1906,-7565,-2946,-785,108,-157,349,25,371,332,0
251407,17,17,575,1662,-6721,-1830,-1000,68,-528,93,327,387,329,0
254756,19,18,556,1662,-9398,-1635,-811,35,-161,214,-200,388,345,0
258099,20,19,725,1512,-11556,-2053,-99,24,333,192,-57,395,369,0
261410,22,21,0,500,-8565,-1562,642,36,473,425,47,419,407,0
264757,23,23,668,0,-6170,845,1353,71,126,626,57,398,436,0
268127,25,25,856,0,-4245,3488,-64,61,404,-480,443,346,398,0
271414,26,26,1681,0,281,1503,-1662,1,1286,-335,668,302,431,0
274758,27,28,2843,0,6581,299,-1876,-65,947,90,533,256,430,0
278100,28,29,2731,0,10611,-5,-1910,-132,375,18,266,262,405,0
281416,29,31,2506,0,11364,-841,-3057,-236,227,735,226,274,390,0
284758,30,32,2393,350,12022,-685,-3432,-351,-100,252,44,296,373,0
288100,32,34,575,762,11308,1093,-3947,-482,155,-7,-222,377,335,0
291419,34,35,1643,1793,12428,2751,-3567,-602,297,192,85,378,338,0
294758,35,37,1156,668,13760,2823,-4055,-737,-489,-535,-438,404,398,0
298100,37,39,200,350,9219,962,-2962,-837,395,-498,53,439,399,0
301423,38,40,1006,537,9427,637,-2367,-919,-46,-465,-39,412,405,0
304779,40,42,856,518,10719,282,-1360,-970,-599,-314,-289,420,406,0
308101,42,43,256,387,8483,-756,-1835,-1035,-679,231,-447,436,413,0
311426,44,45,143,200,3949,-1617,-2684,-1127,18,201,-52,458,423,0
314783,45,47,200,0,4391,-1408,-2445,-1210,109,200,406,409,404,0
318100,47,48,1006,462,6051,-252,-2054,-1286,-163,414,438,366,379,0
321429,48,50,1081,200,4144,2183,-1356,-1339,-327,309,-81,362,377,0
324783,50,51,425,856,2098,3760,-790,-1375,-925,125,107,397,358,0
328101,52,53,0,1118,-1304,4248,-1289,-1437,-1370,-557,358,420,328,0
331432,53,54,275,2187,-9100,990,-745,-1475,-680,-336,374,405,287,0
334810,55,55,1118,3031,-13105,-1528,186,-1477,-105,-284,334,390,288,0
338125,56,56,1062,2018,-14948,-3690,541,-1448,-110,115,49,393,342,0
341436,58,58,500,2037,-14849,-5139,1062,-1402,323,24,-7,423,357,0
344783,59,59,893,1812,-12621,-5725,2007,-1320,132,598,220,418,369,0
348129,61,61,650,1381,-12714,-4270,1614,-1240,-844,425,7,415,376,0
351439,63,62,68,950,-17780,-2222,836,-1184,-128,27,81,446,415,0
354784,64,64,593,950,-18472,-2225,1032,-1127,443,-947,-730,434,415,0
358129,66,66,0,50,-18199,-3365,1181,-1059,1067,8,-201,413,405,0
361442,68,67,912,106,-11171,-2354,1700,-981,929,793,1066,359,402,0
364784,69,69,2000,0,-5378,1630,1313,-937,625,360,909,301,414,0
368129,70,70,2881,312,-1507,4652,853,-930,1158,-254,797,254,391,0
371445,71,72,3050,0,7208,2567,911,-944,1259,274,1080,261,425,0
374797,72,74,3800,0,12702,2585,711,-920,82,-54,381,219,406,0
378130,73,75,1962,125,13702,2117,-1013,-899,106,15,292,335,401,0
381449,74,77,2600,1006,13436,-183,-1363,-883,289,698,-104,343,380,0
384807,75,78,1925,1081,13721,1043,-2654,-907,363,187,11,395,392,0
388131,77,80,1400,800,14110,2571,-2427,-887,517,65,232,423,407,0
391452,79,82,162,931,14663,2525,-2316,-852,622,-124,-420,473,400,0
394807,81,83,818,443,12496,1664,-1747,-783,195,-219,-79,438,426,0
398130,82,85,837,68,11514,1507,-389,-684,-240,98,-26,453,446,0
401455,84,87,575,256,10522,1480,922,-528,-872,-37,-287,451,420,0
404808,86,89,31,200,7018,651,174,-430,-403,215,-180,450,393,0
408130,88,90,31,181,5629,34,-937,-386,593,583,-66,434,394,0
411458,89,92,1268,387,9724,2021,-276,-352,61,-44,-118,384,383,0
414808,91,93,968,425,10848,2161,523,-278,-467,-339,270,384,381,0
418130,92,95,1043,762,9783,2673,956,-164,-1846,269,328,396,363,0
421461,94,96,818,1231,1068,2437,1349,-46,-1242,-329,422,392,338,0
424808,96,97,1043,2862,-4601,919,1388,61,-1158,-142,210,410,297,0
428131,98,99,237,2562,-10381,-3230,1402,147,-869,-37,329,453,313,0
431465,99,100,1006,2037,-16579,-4732,1229,210,637,209,239,412,341,0
434808,101,101,1137,1868,-14358,-5229,733,273,826,57,438,405,366,0
438133,102,103,950,1943,-10122,-5539,697,318,-485,318,378,431,362,0
441468,104,104,743,987,-10491,-5088,500,328,-997,363,-539,426,413,0
444808,106,106,500,912,-14371,-3809,394,323,-576,-13,-633,439,417,0
448136,108,108,0,0,-16229,-3006,-487,275,199,-173,-385,452,408,0
451471,109,109,143,518,-17403,-3755,-659,192,438,-231,-335,416,396,0
454809,111,111,537,0,-17124,-4508,-511,125,1409,608,311,379,411,0
458139,112,113,1531,256,-12553,-2447,85,102,898,519,647,342,394,0
461474,114,114,1531,50,-4973,514,-651,49,-6,522,209,326,405,0
464833,115,116,2393,0,-6216,2752,-968,-17,1157,42,536,296,412,0
468143,116,117,2112,331,-4048,4226,-819,-96,1019,352,486,311,390,0
471478,117,119,2375,1062,1037,6461,-419,-150,73,750,466,355,393,0
474833,119,121,2712,706,2286,8387,-588,-195,468,101,545,337,412,0
478146,120,122,2056,743,4118,7270,-1387,-267,-24,-416,510,372,410,0
481480,122,124,1287,668,5943,5280,-1950,-350,-108,-71,-74,413,414,0
484837,124,126,462,537,5951,5067,-2645,-401,-883,-65,-1199,457,421,0
488149,126,127,106,593,2037,6107,-1831,-415,243,83,160,460,418,0
491483,127,129,350,0,-204,6471,110,-329,199,211,265,433,440,0
494842,129,131,181,0,-788,6279,592,-235,54,308,-55,426,413,0
498153,131,133,237,500,-3178,6185,-280,-171,417,96,172,423,377,0
501487,132,134,537,462,392,8246,516,-100,337,-417,250,407,379,0
504843,134,136,1118,331,3321,8336,1392,-45,414,-544,268,376,386,0
508156,135,137,1737,87,5893,5132,1489,-27,159,-432,282,343,399,0
511490,137,139,1118,368,7060,3356,1358,9,-476,-174,-7,376,384,0
514842,138,140,1887,2056,6383,3317,2403,113,-724,-836,460,381,340,0
518159,140,141,1081,2318,939,-957,2059,186,-1241,-776,463,408,326,0
521493,142,143,968,2093,-5657,-5951,2930,262,-199,-196,472,430,338,0
524843,143,144,1156,1812,-8191,-9475,1878,290,769,200,-104,420,369,0
528162,145,146,837,987,-2491,-10956,694,270,826,-64,223,421,397,0
531496,146,147,1250,518,270,-10283,1470,273,18,-271,22,415,438,0
534871,148,149,0,0,-551,-9794,1922,289,-890,165,-319,443,429,0
538165,150,151,0,0,-3426,-10117,2251,321,289,-88,188,433,420,0
541499,152,153,462,12,-790,-10667,2545,377,443,629,765,399,407,0
544843,153,154,1362,443,5368,-8342,3171,455,833,500,680,351,384,0
548168,154,156,2168,12,10326,-3352,3523,549,1195,-554,273,308,391,0
551504,156,157,1662,87,15417,-2682,4422,675,285,847,659,319,387,0
554843,157,159,1662,706,17113,250,3878,811,-674,817,889,335,354,0
558171,159,160,1268,2281,13120,4640,1252,871,-887,-109,388,398,328,0
561506,160,161,1250,2300,8847,5721,1294,928,-1207,270,176,399,327,0
564844,162,163,1006,2206,3360,6352,164,930,-942,68,237,412,332,0
568175,163,164,1268,2487,-1870,6385,-261,942,-578,519,262,414,333,0
571510,165,165,593,2300,-3422,5935,85,975,-803,-80,-144,434,343,0
574844,167,167,650,1775,-9440,6031,495,1016,228,69,16,431,371,0
578179,169,168,312,1456,-10348,7256,1082,1063,280,-109,61,449,404,0
581512,170,170,106,87,-11143,7414,1940,1142,94,45,188,430,431,0
584870,172,172,256,181,-11166,5933,1988,1248,-60,-230,312,422,426,0
588182,174,173,668,1306,-11266,4835,2985,1402,33,-242,367,384,366,0
591515,175,175,1512,1006,-11460,4204,3193,1584,1258,-446,1058,339,366,0
594870,176,176,2675,556,-5401,3276,5292,1807,1256,-293,633,293,406,0
598184,177,178,2281,331,7599,3583,5952,1989,30,-116,-14,330,418,0
601519,179,180,1643,481,6658,2818,6271,2167,-61,-404,-97,348,410,0
604870,180,181,875,1062,3326,1708,6928,2392,393,-508,132,435,409,0
608187,182,183,687,1118,3663,-1404,7043,2596,-607,-324,183,445,406,0
611522,184,185,275,1718,773,-4323,6081,2743,-715,-247,147,451,374,0
614871,186,186,443,1418,-3755,-6350,5294,2861,544,114,194,442,390,0
618191,188,188,668,1156,-1321,-7289,4774,2968,812,124,-5,430,404,0
621525,189,190,1137,762,2544,-7018,5220,3056,20,328,112,405,425,0
624871,191,191,387,0,2050,-5421,5589,3167,125,133,-115,403,441,0
628194,193,193,0,0,-423,-3296,4151,3205,619,-72,17,438,441,0
631528,194,195,612,0,1567,-3610,4009,3271,-666,-137,-301,391,408,0
634871,196,196,537,256,219,-5342,3579,3361,-418,-41,-107,379,394,0
638197,197,198,893,0,-346,-6310,3468,3424,684,-198,58,376,409,0
641531,199,200,0,462,2363,-6663,3785,3482,315,-431,-17,423,383,0
644871,200,201,293,425,1928,-7097,4408,3550,213,179,-149,408,385,0
648200,202,203,2075,1831,-1292,-5586,3491,3579,-121,616,35,387,384,0
651535,204,204,1943,1250,-306,-4091,2524,3559,148,335,234,410,431,0
654871,205,206,1418,1100,3025,-3677,2422,3524,450,254,279,438,439,0
658203,207,208,781,781,4465,-2122,1756,3441,252,-5,53,456,440,0
661538,209,210,293,631,4332,-1542,1579,3369,316,-335,-7,482,448,0
664896,211,212,556,537,3875,-1340,2132,3397,-15,-291,-111,468,453,0
668207,213,214,0,575,1233,-1315,2375,3431,121,-188,359,486,451,0
671541,214,215,350,0,-70,-1761,3321,3529,207,-399,478,433,471,0
674900,216,217,950,181,700,-2277,3805,3656,-95,-2,479,401,426,0
678210,218,219,1512,593,3108,247,3221,3754,108,849,950,371,404,0
681545,219,220,1606,406,5773,3228,2241,3809,-438,550,1033,366,414,0
684900,221,222,1793,781,7779,6245,775,3799,-608,613,799,356,394,0
688213,222,223,1512,1700,6890,9944,-2418,3663,-691,116,661,371,345,0
691547,224,225,2412,2731,4639,11091,-3972,3477,-2048,-454,598,369,320,0
694905,225,226,1306,2918,-1908,9168,-3322,3280,-1979,-1233,535,428,326,0
698216,227,227,593,2600,-15217,2817,-1714,3126,-538,-616,234,450,343,0
701551,229,228,593,1793,-20038,-2260,-1312,2920,1686,-228,315,466,402,0
704908,230,230,1156,1325,-13579,-5937,-1482,2688,809,82,295,436,427,0
708219,232,231,1287,1043,-6989,-5665,309,2501,-618,980,-264,413,442,0
711554,234,233,856,893,-9346,-484,50,2286,-1041,340,-260,436,450,0
714909,236,235,0,0,-13508,1769,-2538,1987,735,-960,-306,449,477,0
718223,237,237,462,275,-10705,-2472,-1537,1749,420,-35,169,415,425,0
721557,239,238,1306,237,-7674,-4320,-1582,1534,385,595,833,370,427,0
724909,240,240,1550,125,-5025,-955,-2174,1317,970,-165,451,357,433,0
728226,241,242,2206,275,1457,281,-1407,1110,565,-694,369,322,409,0
731560,243,243,1793,0,4309,-1791,-816,910,438,620,252,328,436,0
734909,244,245,1718,0,2971,601,-2032,717,191,22,311,348,433,0
738229,246,247,1475,1081,3350,2195,-3046,496,-271,368,-70,403,408,0
741563,247,248,1343,950,4061,1817,-2663,301,343,236,130,410,415,0
744909,249,250,875,856,5058,2165,-3436,85,171,81,170,435,420,0
748233,251,252,406,593,5068,2906,-3846,-152,-389,-929,-482,460,434,0
751567,252,254,1306,125,2142,1916,-2955,-382,662,-294,6,412,443,0
754910,254,256,950,218,2387,1812,-2210,-561,-252,-71,-122,431,438,0
758236,256,257,0,0,-274,1593,-938,-669,-1167,75,-608,457,439,0
761570,258,259,0,0,-4823,736,-955,-774,291,57,-205,462,440,0
764910,260,261,0,0,-3869,650,-1441,-874,343,403,445,444,425,0
768239,261,263,931,162,-58,2369,-375,-935,80,389,279,386,395,0
771573,263,264,593,0,1119,3139,18,-1001,374,-183,-263,388,418,0
774931,264,266,818,12,2012,2524,391,-1063,133,-34,-132,392,403,0
778242,266,267,575,518,3260,1524,95,-1164,268,42,-180,405,392,0
781576,268,269,968,893,4655,1430,-116,-1287,-157,332,-24,414,386,0
784934,269,271,425,425,4601,1920,-424,-1401,-167,278,77,443,411,0
788246,271,272,425,875,4556,2138,317,-1461,369,-156,267,443,403,0
791579,273,274,0,518,5046,1507,429,-1471,329,-170,268,453,406,0
794935,275,276,0,162,5360,571,41,-1395,535,-142,135,451,425,0
798248,276,278,1137,650,7405,-103,-493,-1286,-52,-118,-417,405,415,0
801583,278,279,0,0,6880,-192,-471,-1197,-57,-39,-354,451,438,0
804935,280,281,0,0,5212,96,-1178,-1180,84,495,-12,414,428,0
808251,281,283,293,0,7736,1071,-1894,-1198,-431,-169,152,392,396,0
811586,283,284,1156,0,9257,-335,-2070,-1217,-994,-730,260,346,418,0
814935,284,286,1512,143,4573,-3472,-2319,-1299,-582,-643,722,327,368,0
818255,285,287,1531,1156,1308,-7273,-3098,-1397,-817,-106,747,326,314,0
821589,287,288,2075,2037,-708,-8669,-3076,-1414,-871,90,1081,313,283,0
824966,288,289,2637,3012,-3183,-8765,-2972,-1459,508,562,985,325,289,0
828258,289,291,1606,1587,-4896,-5179,-3034,-1504,-27,995,1357,380,349,0
831592,291,292,1118,2037,-5187,179,-3581,-1548,309,582,1245,406,341,0
834936,293,293,537,1493,-5488,3873,-2165,-1572,-102,351,781,437,386,0
838261,294,295,1400,556,-5151,6013,-1499,-1593,-3,-23,455,391,420,0
841595,296,297,368,725,-3780,5802,-929,-1559,-779,-127,-161,446,411,0
844936,298,298,443,781,-3853,4650,-373,-1475,-616,-5,-399,442,424,0
848265,299,300,912,0,-6079,3343,166,-1387,-177,183,451,387,437,0
851599,301,302,443,0,-7082,3378,658,-1259,510,-448,387,396,407,0
854936,302,303,1025,631,-5416,2543,1608,-1088,339,-6,33,381,386,0
858267,304,305,687,0,-1565,2597,1609,-946,730,451,42,383,410,0
861603,305,307,1043,500,2227,3650,2082,-812,-34,169,226,380,393,0
864960,307,308,968,500,4053,4223,2157,-715,-268,161,209,384,393,0
868271,308,310,893,181,1976,4142,2098,-619,176,-238,-259,388,394,0
871605,310,311,1231,1006,2330,3520,2542,-495,282,-92,-254,400,396,0
874961,312,313,650,875,4743,3007,2517,-405,-725,-6,28,431,403,0
878274,314,315,0,1175,2631,1495,2713,-320,-566,68,383,455,371,0
881608,315,316,800,1737,-1002,-1168,2778,-246,-20,22,464,423,357,0
884961,317,318,950,743,-1994,-4482,1829,-192,1237,73,218,415,410,0
888277,319,319,237,856,1829,-3694,1952,-127,-42,-196,-256,437,404,0
891611,320,321,275,0,3666,-1539,2106,-48,-699,-13,-542,409,427,0
894962,322,323,0,0,359,-1634,1514,-11,-442,49,-118,412,436,0
898281,324,325,68,425,-1101,-2009,706,-2,559,-41,11,404,385,0
901616,325,326,556,0,1143,-2345,641,16,68,-171,76,378,393,0
904962,327,328,0,31,2387,-3029,505,47,181,-355,68,408,390,0
908283,328,329,425,275,783,-3711,882,89,93,85,-4,385,377,0
911618,330,331,1043,387,273,-4258,113,130,270,82,62,352,371,0
914962,331,332,1550,1193,1873,-5006,151,194,204,-55,95,367,370,0
918287,333,334,781,968,2532,-4766,165,263,194,12,-115,408,382,0
921621,334,336,443,650,1778,-3635,-180,330,-359,142,-381,442,399,0
924962,336,337,350,462,185,-3080,332,437,-714,-10,9,431,409,0
928290,338,339,200,668,-2234,-2853,628,553,-494,149,230,439,398,0
931624,339,340,462,1006,-3465,-3190,1138,682,237,227,777,441,396,0
934963,341,342,575,125,-1977,-2989,2208,845,260,196,955,419,427,0
938293,343,344,368,0,-121,-1794,3277,1060,422,-78,493,384,398,0
941652,344,345,1793,800,258,239,3674,1242,456,37,791,324,361,0
944987,345,347,1831,1062,3360,3532,3901,1411,-207,330,671,338,347,0
948296,347,348,912,481,5292,4889,3763,1558,684,558,959,371,378,0
951655,348,350,1043,706,8203,6867,2335,1642,-228,11,339,380,366,0
954987,350,351,631,893,9355,9455,1654,1689,-986,7,522,386,356,0
958299,351,352,1700,2281,2300,8072,1456,1714,-1553,-684,629,375,328,0
961658,353,354,1531,2375,-5990,4171,1218,1702,-755,-1053,411,384,323,0
964988,354,355,1043,2131,-12295,-2003,1897,1711,5,-160,220,410,336,0
968303,356,356,1100,1812,-12352,-4519,1617,1696,614,-152,342,407,369,0
971661,358,358,1156,1362,-7992,-6339,1265,1668,649,271,240,404,393,0
974987,359,359,912,1081,-3531,-5880,1843,1660,-142,543,-279,417,408,0
978306,361,361,668,593,-5296,-3039,2155,1648,-403,213,-10,430,434,0
981664,363,363,0,0,-8482,-1156,661,1590,607,-749,-61,444,426,0
984988,364,365,0,443,-6941,-3667,764,1529,-9,-343,-136,442,384,0
988310,366,366,143,237,-6227,-5156,674,1463,715,287,306,400,395,0
991667,368,368,743,406,-2499,-2896,574,1424,752,319,148,368,386,0
994988,369,369,1025,406,2980,251,836,1389,-224,169,-33,353,386,0
998312,370,371,1400,0,2214,930,64,1325,303,304,438,333,392,0
1001671,372,372,1325,443,2504,2383,-182,1272,190,379,400,337,384,0
1004989,373,374,1606,781,4296,3520,-919,1222,189,271,120,380,408,0
1008315,375,376,762,593,4336,3345,-1437,1157,658,-214,10,409,402,0
1011672,376,377,687,1118,5453,3283,-1687,1088,-285,-9,-202,429,390,0
1014989,378,379,950,518,3994,3660,-2441,984,-530,-489,-412,415,422,0
1018319,380,381,312,762,191,2738,-1393,937,151,60,147,433,409,0
1021676,381,382,500,518,1920,2583,-565,915,-645,221,81,439,422,0
1025038,383,384,68,0,618,2764,363,921,-429,-306,-315,432,443,0
1028322,385,386,0,0,-3499,2196,89,930,356,-313,154,439,423,0
1031680,386,387,256,518,-3378,2238,-287,910,519,-349,308,422,392,0
1035014,388,389,612,237,-1878,3149,847,917,-21,310,222,387,391,0
1038326,389,390,1193,406,-305,4954,1192,919,282,458,228,356,382,0
1041680,391,392,1156,556,1430,4715,1318,891,887,-266,293,358,374,0
1045013,392,394,1081,350,5099,2192,1172,825,107,-51,-63,378,385,0
1048328,394,395,1437,500,5166,1738,1042,743,-428,227,-209,373,407,0
1051680,396,397,350,987,4245,2278,969,651,-752,-347,22,431,381,0
1055014,397,398,1081,2037,816,215,1658,586,-1023,-293,518,408,341,0
1058331,399,399,0,2131,-4820,-3822,1336,554,-485,-367,582,464,336,0
1061680,401,401,500,1306,-8830,-8026,1439,548,1043,-30,363,423,380,0
1065014,402,403,800,1231,-5371,-10412,598,521,906,72,156,423,384,0
1068335,404,404,537,312,830,-9000,1764,538,-612,456,-163,421,433,0
1071680,406,406,162,0,889,-6749,1803,535,601,292,370,399,413,0
1075015,407,408,931,0,2978,-5579,2780,571,1522,236,1477,358,412,0
1078338,408,409,1812,0,9476,-1757,3500,641,283,543,646,311,403,0
1081681,410,411,2356,0,11998,3166,4082,711,-540,98,457,282,423,0
1085015,411,413,2000,0,9839,4608,2575,724,226,-115,1087,301,388,0
1088341,412,414,2018,1118,9956,3083,1286,744,334,-131,422,316,332,0
1091725,413,415,3725,3800,10715,1720,-115,716,-1175,-61,617,331,285,0
1095014,415,416,350,0,5282,-235,-3626,582,-897,17,654,495,586,0
1098345,416,418,1981,0,-1623,-1517,-4136,435,-12,-99,270,424,525,0
1101702,418,419,1212,1850,-4722,-133,-4597,265,-188,-137,18,465,415,0
1105036,420,421,762,1362,-6940,1164,-4920,109,-609,98,-386,473,425,0
1108347,422,423,312,1212,-10342,771,-4891,-37,-362,38,-190,497,449,0
1111706,424,424,912,931,-11729,352,-4400,-146,455,-126,-128,465,464,0
1115040,426,426,0,87,-10620,423,-3564,-212,-659,-3,-180,479,463,0
1118351,427,428,50,0,-13112,133,-3452,-267,317,403,557,465,455,0
1121706,429,430,931,462,-13343,-591,-2797,-279,675,-138,576,418,427,0
1125040,431,431,593,931,-9871,-1063,-2053,-299,903,52,393,420,402,0
1128354,432,433,1231,462,-7497,-280,-941,-311,1404,258,431,402,427,0
1131706,434,435,1793,350,-1033,1107,-706,-344,7,45,209,372,433,0
1135040,435,437,1287,237,3169,1471,-1125,-382,-203,69,120,399,423,0
1138357,437,438,1193,931,2399,834,-1269,-413,338,-43,254,434,432,0
1141706,439,440,781,762,3833,-57,-1088,-473,227,39,178,456,441,0
1145041,441,442,31,575,3256,313,-1193,-548,248,-358,-70,480,435,0
1148360,442,443,1100,762,4032,431,-417,-602,966,-528,252,439,441,0
1151707,444,445,781,612,7156,-364,-39,-640,23,198,272,456,449,0
1155041,446,447,1062,0,9742,-1522,-1114,-707,-248,14,-183,425,466,0
1158364,448,449,0,0,10011,-1857,-1571,-787,-322,-7,-550,458,431,0
1161707,450,451,0,0,9621,-1750,-1045,-871,-508,309,-323,461,435,0
1165041,451,452,725,575,7332,-1296,-1205,-951,47,203,-152,401,393,0
1168367,453,454,0,0,7137,-1058,-2494,-1074,510,-138,34,442,439,0
1171707,454,456,106,0,8782,-1060,-2860,-1182,286,-328,44,434,422,0
1175041,456,457,425,556,8702,-1110,-3179,-1336,-412,-5,-136,401,378,0
1178370,458,459,0,443,6342,-1855,-2964,-1485,-750,223,42,410,368,0
1181728,459,460,1456,2150,2161,-2217,-3250,-1674,-691,140,230,388,335,0
1185063,461,462,1025,2206,-1659,-2047,-2968,-1876,-729,162,245,411,332,0
1188373,462,463,537,2187,-6095,-1137,-3958,-2127,204,33,427,437,333,0
1191732,464,464,143,2300,-9349,112,-3396,-2313,-933,30,-87,458,343,0
1195064,466,466,650,1737,-13380,679,-1915,-2414,-556,39,-174,431,373,0
1198376,468,467,143,1400,-15207,117,-1503,-2457,395,238,857,442,391,0
1201732,469,469,1175,987,-12021,72,-665,-2364,372,561,664,403,413,0
1205065,471,470,1175,425,-6359,2348,-253,-2243,490,-31,1122,357,413,0
1208381,472,472,2412,893,-1707,3208,1008,-2068,640,-123,1071,307,388,0
1211732,473,473,2225,1512,1421,2960,2453,-1837,711,-427,776,333,371,0
1215065,475,475,1287,818,5643,675,4163,-1555,986,43,670,367,392,0
1218383,476,477,1306,406,11147,-148,3342,-1313,227,502,-226,366,398,0
1221734,478,478,706,406,15336,948,2889,-1111,-842,36,4,398,414,0
1225093,480,480,1006,781,12857,3256,2904,-912,-324,211,-87,412,424,0
1228386,481,482,1006,1381,10355,3963,2628,-743,-803,-219,249,412,392,0
1231733,483,483,725,2112,5399,2453,3268,-576,-834,-245,757,427,353,0
