Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
433161,74,75,1962,425,7685,1471,-702,1240,333,-114,-20,371,437,0
436484,76,77,1943,462,8603,370,-995,1264,-24,218,4,372,419,0
439827,77,78,1193,1118,8797,271,-1932,1254,3,-27,66,412,400,0
443161,78,79,987,781,8230,-26,-2456,1227,73,103,-259,423,418,0
446487,80,81,612,143,7789,488,-2632,1174,-278,175,-17,443,436,0
449855,81,82,143,106,6422,1231,-2618,1098,-106,-273,164,446,432,0
453161,82,84,200,143,5568,974,-1692,1040,37,-418,118,443,414,0
456491,84,85,125,0,4645,504,-666,1007,-488,147,-88,431,437,0
459848,85,86,106,31,2043,-74,-570,955,-354,53,61,432,420,0
463182,86,88,50,143,482,-440,-796,879,234,-93,-84,435,398,0
466494,88,89,31,293,505,-506,-994,766,-263,29,-36,420,390,0
469852,89,90,706,406,828,231,-968,632,-104,-109,255,400,400,0
473187,90,91,668,481,-684,1454,-1015,480,-295,-61,176,402,396,0
476498,91,93,987,275,-2821,3099,-1450,325,-473,82,215,385,391,0
479851,93,94,800,931,-5553,3695,-1629,170,-293,-13,412,401,378,0
483186,94,95,837,1062,-6619,2692,-1773,22,-383,-601,618,399,371,0
486500,95,96,1025,1606,-7773,1228,-1725,-113,-272,-449,815,405,358,0
489852,96,97,1175,1737,-7629,-1408,-1992,-262,-202,-376,869,397,351,0
493186,98,98,856,1737,-7537,-3486,-1689,-406,-144,-7,630,398,351,0
496503,99,99,706,1793,-7440,-4877,-1543,-523,-144,127,450,422,364,0
499852,100,100,481,1193,-7407,-5340,-1079,-611,-138,295,224,434,396,0
503187,102,102,500,968,-6861,-4114,-226,-669,225,271,381,417,392,0
506507,103,103,593,837,-5120,-3245,558,-717,400,262,463,423,410,0
509853,104,104,143,800,-2762,-1834,779,-733,83,356,188,447,412,0
513187,106,106,50,293,-1875,-457,547,-734,-124,-78,-16,436,423,0
516510,107,107,275,0,-1963,135,942,-715,207,-110,338,424,443,0
519853,108,108,856,575,85,683,1812,-686,341,86,162,409,424,0
523187,110,110,800,237,2051,1761,2440,-654,461,-8,-17,396,426,0
526513,111,111,462,0,3829,2714,2429,-616,427,11,208,414,440,0
529853,112,113,1100,387,5842,3256,1929,-580,-60,-230,187,396,418,0
533187,113,114,1362,68,6393,3101,1580,-563,371,-283,80,387,440,0
536517,114,115,1531,443,7259,2164,1031,-534,201,-230,107,378,420,0
539874,116,117,1400,631,7802,1123,82,-509,-7,71,195,385,410,0
543209,117,118,1175,387,7945,471,-602,-497,194,-153,150,397,423,0
546519,118,119,1400,818,8137,-574,-684,-458,-498,235,-133,385,400,0
549878,119,120,987,1156,5003,-305,-1252,-420,-415,225,-10,423,398,0
553211,121,122,668,875,2712,64,-1150,-374,-111,120,113,424,397,0
556523,122,123,593,931,1322,-52,-400,-305,-340,43,-85,428,394,0
559906,123,124,125,593,-839,226,88,-249,-389,78,11,447,406,0
563211,125,126,106,181,-1870,-252,429,-215,-134,-317,2,432,412,0
566527,126,127,275,256,-3924,-798,669,-176,-400,20,-136,423,408,0
569878,128,128,125,275,-7465,-721,620,-132,27,20,35,415,407,0
573212,129,129,12,481,-7607,-1045,943,-71,352,-294,161,421,396,0
576529,130,131,256,87,-5607,-1674,1293,-1,-9,146,164,408,401,0
579879,131,132,575,537,-3979,-1401,1309,71,169,148,183,407,393,0
583212,133,133,481,518,-2574,-743,1155,152,590,-77,405,396,394,0
586532,134,134,931,481,-690,-120,1308,244,-94,1,304,372,396,0
589879,135,136,1325,518,1035,538,1426,344,307,-139,451,373,400,0
593212,136,137,1287,50,2352,759,1305,439,29,257,478,375,425,0
596536,137,138,1362,593,3169,2084,888,529,-8,336,719,387,412,0
599879,138,140,1381,1193,4676,3931,790,606,-269,14,631,386,364,0
603212,140,141,593,1700,2865,3554,717,677,-991,-233,566,412,337,0
606540,141,142,800,2562,-1588,1719,185,716,-587,-286,842,417,323,0
609879,142,143,800,1793,-7150,-1182,294,733,-325,36,792,417,348,0
613212,144,144,687,1531,-9114,-2249,268,724,414,244,470,407,362,0
616542,145,145,706,1418,-7209,-3039,334,710,471,255,641,417,379,0
619900,146,146,500,818,-3433,-2168,528,709,-382,203,-88,428,411,0
623213,148,147,0,725,-4512,-836,512,696,-431,297,-332,445,416,0
626545,149,149,12,275,-6816,54,-155,634,195,-152,-12,438,424,0
629901,150,150,0,743,-6247,-623,-109,555,391,-131,-186,458,415,0
633237,152,151,87,612,-4046,-569,118,482,204,219,245,434,422,0
636548,153,153,481,425,-1865,680,439,436,487,122,279,413,416,0
639904,154,154,1287,312,1203,2242,507,402,251,-132,-54,386,438,0
643241,155,156,1081,293,3419,2249,271,378,355,85,-48,402,428,0
646551,157,157,1100,0,4819,1664,557,393,259,-78,412,385,448,0
649905,158,159,1325,181,6035,1642,-322,402,-86,-60,260,389,434,0
653245,159,160,1550,481,6302,1096,-1124,388,521,-206,132,377,418,0
656555,160,161,1381,256,7820,-100,-1505,380,98,36,-107,386,430,0
659905,162,162,837,818,7886,284,-1732,362,-281,29,-65,415,416,0
663247,163,164,743,406,6704,584,-2137,308,67,-210,12,420,422,0
666558,164,165,668,125,6354,21,-1910,245,-73,-139,-159,424,437,0
669933,166,167,106,162,4817,219,-1785,176,-337,43,-33,432,413,0
673247,167,168,143,0,3753,443,-1345,113,-17,-107,168,430,435,0
676562,168,169,275,87,3384,128,-514,78,-338,-14,-129,423,417,0
679906,170,171,0,0,1273,-198,-595,30,-578,235,-121,427,410,0
683248,171,172,31,0,-762,-340,-768,-34,189,-245,27,420,413,0
686564,172,173,293,350,-945,-745,-491,-90,128,11,-59,406,387,0
689906,173,174,312,425,667,-437,-292,-135,-328,60,46,421,399,0
693247,175,176,293,293,793,176,-358,-187,-83,32,80,406,390,0
696567,176,177,743,181,-596,1139,-718,-254,-426,26,31,382,396,0
699906,177,178,912,781,-3223,2658,-907,-323,-233,51,330,395,386,0
703247,178,179,668,537,-3960,3244,-1136,-386,-118,-193,366,408,399,0
706571,180,181,1006,781,-5672,3152,-1450,-456,-364,-142,658,406,386,0
709927,181,182,800,1362,-6752,1502,-1555,-527,93,-296,938,401,355,0
713247,182,183,1006,1512,-6296,-683,-1518,-581,-422,17,808,390,347,0
716574,183,184,1043,1793,-6740,-2179,-1047,-623,-102,-45,768,404,348,0
719930,184,185,968,1568,-6602,-4098,-1004,-662,70,-7,719,408,360,0
723248,186,186,668,1400,-6346,-4182,-554,-690,-97,72,418,408,369,0
726577,187,187,743,1231,-5461,-3213,260,-698,400,250,489,415,389,0
729931,188,189,743,575,-3405,-2637,540,-698,94,93,336,415,408,0
733248,190,190,0,387,-2624,-1737,896,-665,-69,112,44,446,418,0
736580,191,191,218,50,-2450,-251,1316,-620,88,174,276,427,436,0
739931,193,193,387,350,-1975,779,1699,-571,129,-133,228,418,420,0
743273,194,194,743,406,-1053,1274,2146,-517,273,-178,-23,399,417,0
746583,195,195,668,518,433,1518,2475,-456,340,94,122,403,411,0
749931,196,197,1437,181,2517,2029,2149,-397,201,-35,86,378,429,0
753274,198,198,1700,800,3934,2702,1696,-362,312,-150,65,401,449,0
756587,199,199,1793,1025,5343,1794,1135,-316,510,-177,269,396,437,0
759931,200,201,1943,500,5932,381,604,-262,-67,-52,143,404,465,0
763274,201,202,2075,725,6044,-326,-446,-229,152,238,217,397,453,0
766590,203,204,1418,537,6835,-1499,-1392,-218,495,-187,88,416,447,0
769932,204,205,1793,800,8064,-2018,-1758,-207,-158,68,-234,412,449,0
773275,205,207,1437,481,6782,-1839,-2075,-212,-336,192,-122,431,450,0
776594,207,208,668,387,5046,-1921,-2313,-228,-52,-42,-7,456,455,0
779959,208,210,612,125,2888,-1825,-2790,-273,35,-168,-129,453,447,0
783275,210,211,0,275,1721,-1790,-2852,-346,-172,0,28,477,439,0
786596,211,213,181,0,1190,-1695,-1528,-376,-398,144,104,460,449,0
789954,213,214,68,68,-502,-1888,-1215,-390,-125,-606,-185,450,434,0
793275,214,215,12,312,-3058,-2824,-1282,-414,-99,85,-228,453,421,0
796600,215,217,237,406,-5009,-2470,-1760,-460,-316,306,21,441,400,0
799957,217,218,312,575,-5241,-1554,-1694,-502,553,72,288,437,407,0
803275,218,219,518,556,-3310,-261,-1863,-538,-99,-42,98,426,408,0
806603,219,221,762,575,-3716,1532,-1794,-565,-75,-65,444,413,407,0
809957,221,222,1268,762,-3425,2215,-1952,-591,132,10,545,392,403,0
813275,222,223,1025,518,-2767,2639,-2112,-612,-117,402,386,405,416,0
816606,223,224,1568,1231,-1284,4444,-2287,-635,188,188,762,392,394,0
819957,224,226,1362,950,443,5236,-2130,-654,-59,-7,580,403,393,0
823276,226,227,1137,1625,56,4749,-1789,-677,-532,-217,612,399,357,0
826610,227,228,1212,2037,-3536,1896,-1284,-686,-300,-27,690,411,351,0
829958,228,229,537,2037,-6074,-713,-634,-688,-172,48,644,447,351,0
833300,230,230,256,1756,-7656,-2369,41,-695,164,223,292,446,366,0
836612,231,231,593,1606,-6211,-3194,739,-689,448,293,350,439,385,0
839958,232,233,631,875,-3858,-2202,1242,-678,59,179,213,437,408,0
843304,234,234,87,312,-3403,-768,1472,-673,21,-101,-136,450,438,0
846615,235,235,312,87,-4493,-773,1562,-677,427,-97,-33,438,450,0
849958,237,237,687,87,-2546,-1269,1840,-687,447,-8,471,418,450,0
853304,238,238,931,368,681,-698,2499,-686,199,287,210,405,435,0
856619,239,240,1306,443,2808,1391,2471,-676,404,12,-28,385,431,0
859958,240,241,1118,443,4501,2366,1955,-668,119,-205,40,411,431,0
863304,242,242,1325,537,6253,1675,2170,-636,-37,89,128,389,431,0
866622,243,244,1231,312,7524,840,1534,-607,260,7,132,394,427,0
869980,244,245,1625,781,8086,719,130,-589,255,54,-36,389,418,0
873304,245,246,1231,781,8057,525,-37,-546,-157,110,-33,410,418,0
876625,247,248,1175,575,7836,-56,-647,-511,-333,-54,-16,413,413,0
879981,248,249,1437,1043,5191,-26,-1405,-491,-194,134,-34,399,404,0
883305,249,250,1043,893,2998,-119,-1372,-461,-198,127,283,420,412,0
886628,251,252,0,612,1743,342,-1085,-408,137,-240,29,462,411,0
890009,252,253,462,725,1263,792,-229,-326,-566,81,-171,429,399,0
893306,253,254,0,687,-587,747,538,-261,-646,-62,-227,462,401,0
896631,255,256,0,331,-3914,-194,880,-196,105,-125,108,446,404,0
899982,256,257,200,406,-4883,-616,668,-135,-130,-140,-30,427,400,0
903305,258,258,181,443,-5946,-833,1111,-45,-161,76,56,412,398,0
906635,259,260,293,425,-4746,-1100,1129,42,277,-92,199,406,399,0
909982,260,261,481,125,-3966,-809,895,128,101,-22,219,412,415,0
913305,261,262,593,500,-3609,387,906,213,159,246,267,406,395,0
916638,263,263,800,556,-2239,1841,840,300,335,44,410,379,392,0
919983,264,265,1043,387,-1186,2708,456,380,-165,211,375,388,407,0
923307,265,266,1025,106,-805,3565,-86,449,61,-14,507,389,422,0
926641,266,267,1325,931,466,4106,-841,489,-273,86,461,389,394,0
929983,268,268,1100,1175,22,3960,-355,534,-574,-298,702,385,381,0
933310,269,269,931,1756,-1470,2701,-287,565,-288,-237,799,394,350,0
936645,270,271,1062,2187,-4347,-565,272,593,-565,-104,647,403,343,0
939983,271,272,293,1550,-6547,-2121,305,602,228,97,557,444,361,0
943313,273,273,162,1343,-6261,-3639,351,590,208,126,605,435,372,0
946647,274,274,256,1175,-4006,-3210,763,575,-125,376,2,441,392,0
949983,276,275,0,931,-3866,-1895,869,556,-285,290,80,451,405,0
953316,277,277,256,406,-5239,-964,586,525,181,-233,177,425,417,0
956651,278,278,331,162,-4627,-1120,624,487,409,-236,297,421,430,0
960008,280,279,406,443,-687,-592,1006,441,98,60,316,417,431,0
963319,281,281,856,237,1032,192,1723,417,218,29,277,393,426,0
966654,282,282,781,462,2341,1395,1344,398,493,-231,-71,397,414,0
970011,283,283,1250,312,5536,1623,1541,378,562,13,179,388,438,0
973323,284,285,1418,50,8641,992,1664,383,-126,157,198,384,441,0
976657,286,286,631,12,8457,915,889,406,-110,136,160,410,443,0
980016,287,288,987,631,8448,690,88,410,262,-123,64,407,410,0
983326,288,289,1118,518,9448,152,-117,427,-343,298,-114,400,416,0
986660,289,290,1062,893,7308,509,-1081,437,-621,166,22,403,396,0
990017,291,291,912,950,5231,676,-1422,435,245,-137,63,411,409,0
993330,292,293,687,612,4837,305,-636,449,-402,184,-2,423,411,0
996664,293,294,425,500,2328,832,-343,446,-113,-77,39,437,417,0
1000045,295,295,0,800,509,800,81,431,-66,-181,160,440,395,0
1003332,296,297,162,256,-1461,535,456,418,-543,7,-155,429,408,0
1006667,298,298,125,293,-4248,433,626,417,-346,224,-173,431,406,0
1010018,299,299,12,181,-5681,211,632,402,307,-245,175,421,412,0
1013335,300,301,200,143,-5634,-188,943,396,-40,58,113,411,398,0
1016670,301,302,425,87,-4010,-187,1284,408,-3,129,111,399,401,0
1020018,303,303,368,406,-2827,166,1288,420,149,53,95,402,400,0
1023339,304,305,706,237,-2314,750,1460,440,-215,2,140,384,393,0
1026674,305,306,743,162,-1471,1198,1424,470,255,-137,287,382,397,0
1030018,306,307,1343,668,-464,1359,1277,512,-158,116,207,372,392,0
1033343,307,308,1081,743,-339,2288,1152,575,97,-3,504,386,388,0
1036676,308,310,1212,725,239,2172,792,611,-14,-224,487,395,405,0
1040018,310,311,837,1325,-214,1029,628,639,-520,-70,576,399,357,0
1043345,311,312,462,1418,-1543,-243,615,650,-234,-128,693,419,352,0
1046680,312,313,800,1587,-4284,-2246,473,655,-202,-96,714,417,359,0
1050018,314,314,312,1418,-6040,-2953,404,657,-13,97,433,427,368,0
1053348,315,315,218,1287,-6179,-3571,164,638,70,351,508,432,375,0
1056683,316,316,481,1118,-5583,-2923,206,617,-218,293,62,429,395,0
1060019,318,318,68,631,-5955,-1786,235,606,-142,85,-215,435,405,0
1063351,319,319,200,237,-6757,-1265,17,587,271,-84,199,428,426,0
1066686,320,320,443,312,-5547,-19,-67,554,296,-49,186,415,422,0
1070044,322,322,575,237,-3131,1541,520,516,349,-38,122,408,426,0
1073356,323,323,912,0,-672,2171,1228,513,226,-94,196,390,440,0
1076689,324,324,762,368,1466,2740,1117,499,488,-8,211,398,419,0
1080044,325,326,1306,331,4251,3486,1167,484,816,-165,421,385,421,0
1083358,326,327,1700,68,8263,2965,1269,496,83,-135,244,369,440,0
1086692,328,328,1662,668,9020,2025,972,523,3,17,201,371,408,0
1090045,329,330,1606,518,8896,1196,-126,523,418,-362,182,374,416,0
1093361,330,331,1343,856,9026,-166,-473,542,-208,89,29,388,398,0
1096695,331,332,1062,987,6939,-1238,-1429,542,-133,168,251,403,391,0
1100045,332,334,1400,1193,5399,-1300,-1996,499,-180,-179,-9,401,380,0
1103365,334,335,1006,1118,3215,-1521,-1730,456,-498,121,37,406,384,0
1106699,335,336,781,1231,63,-1906,-1829,396,-37,83,134,418,378,0
1110073,336,337,537,837,-1509,-2027,-2341,309,-423,186,-90,425,393,0
1113367,338,338,0,725,-3572,-2002,-2320,217,-387,-10,-77,445,399,0
1116702,339,340,181,200,-5048,-1964,-1210,159,-118,-124,71,428,411,0
1120045,340,341,218,237,-6183,-2553,-1375,87,-394,-142,-78,426,409,0
1120045,340,341,218,237,-6183,-2553,-1375,87,-394,-142,-78,426,409,0
1123371,342,342,0,293,-7746,-3259,-1019,15,68,246,174,438,406,0
1126706,343,344,12,593,-5613,-3582,-811,-50,411,-254,272,421,390,0
1130046,344,345,575,425,-4091,-3752,-26,-96,10,156,49,407,399,0
1133374,345,346,575,650,-3722,-2598,-254,-149,416,127,181,407,387,0
1136708,347,347,1343,368,-1242,-925,179,-183,449,72,284,366,402,0
1140046,348,349,1418,650,406,205,777,-195,-204,-33,246,368,393,0
1143377,349,350,1081,350,650,1065,1159,-183,221,90,422,386,409,0
1146712,350,351,1156,575,2102,2179,1162,-166,519,273,453,398,413,0
1150047,351,353,987,537,3513,3479,1142,-150,175,450,547,407,399,0
1153381,353,354,781,631,5579,5259,929,-136,-47,-10,394,402,394,0
1156716,354,355,1006,837,6239,6794,1095,-114,-629,92,207,406,399,0
1163383,357,357,162,1943,-1765,4396,1405,-44,-774,-366,515,435,340,0
1166718,358,358,518,1793,-7853,645,1476,-6,-60,-100,464,427,359,0
1170075,359,359,931,1587,-8799,-1538,1523,40,408,270,128,405,370,0
1173387,361,361,612,668,-5970,-2668,1942,103,-238,332,4,422,403,0
1176721,362,362,312,481,-5742,-751,2376,161,-86,-44,-351,422,413,0
1180079,363,363,406,650,-8215,301,1268,162,498,-188,82,433,420,0
1183390,365,365,237,387,-6417,-443,1669,180,424,-228,667,442,418,0
1186724,366,366,368,500,-1506,-1301,2031,207,590,-7,512,419,412,0
1190083,367,367,1418,650,1643,-321,2637,249,676,-160,308,379,420,0
1193393,368,369,1662,218,4606,1031,2530,298,417,-314,217,371,432,0
1196727,369,370,1475,218,8649,618,3271,404,445,-120,347,381,432,0
1200083,371,371,1156,612,10840,-127,2897,510,138,-51,368,398,427,0
1203396,372,373,1100,500,10570,-118,1529,602,-463,11,68,401,417,0
1206731,373,374,856,481,8363,-790,911,693,-245,137,94,414,418,0
1210085,374,375,875,1231,6915,-1493,272,755,-246,-42,176,429,394,0
1213399,376,377,743,856,4452,-1433,-588,794,-426,244,39,420,398,0
1216734,377,378,687,968,2794,-1523,-504,852,-167,102,153,423,392,0
1220111,378,379,218,987,1354,-1562,-403,912,-319,-62,-20,442,385,0
1223403,380,380,162,781,-1299,-980,-464,935,-669,55,22,429,396,0
1226738,381,382,406,800,-4797,-1100,-590,959,-103,-185,227,416,395,0
1230084,382,383,125,293,-6213,-1974,-396,979,-293,31,69,431,406,0
1233406,384,384,143,0,-8398,-1996,-271,996,-127,94,-120,414,429,0
1236740,385,385,218,387,-8972,-1788,-62,995,615,-85,242,410,401,0
1240084,386,387,518,406,-7111,-2137,491,1018,51,43,129,410,400,0
1243409,388,388,0,462,-5933,-1737,768,1036,43,196,34,422,397,0
1246743,389,389,687,481,-4354,-1038,659,1033,255,17,208,385,396,0
