Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
354594,12,12,443,500,-2171,405,-60,-628,-29,100,195,149,146,0
357913,13,13,706,537,-2117,531,83,-625,-30,100,188,151,144,0
361251,13,13,275,425,-2104,576,241,-615,1,151,204,158,150,0
364594,13,13,706,762,-2047,638,379,-598,0,123,172,151,148,0
367915,14,14,50,406,-2044,722,570,-573,14,118,169,170,151,0
371272,14,14,668,743,-2070,722,736,-542,33,121,157,161,157,0
374594,15,14,162,500,-1964,745,920,-504,3,64,159,172,170,0
377918,15,15,425,556,-1755,718,1068,-461,15,69,151,174,167,0
381276,16,15,68,500,-1617,715,1221,-412,20,105,133,177,170,0
384595,16,16,87,218,-1536,776,1332,-358,18,84,128,176,169,0
387921,16,16,406,406,-1431,860,1380,-297,50,73,148,175,175,0
391277,17,17,0,50,-1137,916,1423,-230,2,18,129,182,178,0
394595,17,17,425,350,-977,907,1407,-159,19,27,123,174,178,0
397924,18,18,0,87,-813,1055,1424,-84,48,21,157,186,176,0
401277,18,18,425,368,-432,1428,1530,-4,81,12,188,174,177,0
404595,19,19,0,87,-3,1629,1614,81,64,19,183,185,176,0
407928,19,19,50,106,283,1761,1708,172,-27,14,157,178,175,0
411276,20,20,0,12,48,1934,1749,264,-23,-115,121,189,180,0
414619,20,20,0,12,-229,1767,1843,358,110,-185,197,183,180,0
417931,21,20,0,350,220,1326,2014,457,257,-198,353,184,178,0
421277,21,21,181,12,1644,929,2191,560,224,-157,337,171,180,0
424623,22,22,125,31,2330,811,2267,663,62,-185,277,174,179,0
427934,22,22,256,31,2477,704,2247,764,64,-264,296,167,179,0
431277,22,22,293,106,2192,380,2066,857,71,-292,342,165,175,0
434623,23,23,181,50,1991,267,1780,937,38,-287,403,171,178,0
437937,23,23,387,0,1644,273,1364,1002,106,-262,414,160,184,0
441277,24,24,331,125,1410,341,712,1044,118,-337,399,163,174,0
444624,24,24,537,0,1332,211,176,1066,45,-358,418,152,185,0
447941,24,25,837,68,1161,-75,-385,1068,78,-311,431,152,177,0
451278,25,25,350,12,1233,-456,-1042,1047,65,-303,422,162,180,0
454624,25,26,650,50,1406,-680,-1416,1012,11,-239,353,154,170,0
457944,26,26,125,0,1381,-918,-1824,959,14,-166,314,166,173,0
461300,26,27,668,275,1472,-1204,-2175,893,-16,-178,277,153,158,0
464623,26,27,631,275,1522,-1323,-2422,815,-99,-48,219,155,158,0
467947,27,27,12,275,1405,-1365,-2557,728,-59,-54,225,172,158,0
471301,27,28,706,462,1428,-1429,-2689,632,-79,20,181,151,148,0
474624,28,28,68,368,1487,-1454,-2679,530,-51,27,157,169,153,0
477950,28,28,275,312,1484,-1469,-2730,422,-142,43,134,158,156,0
481301,28,29,612,425,1396,-1445,-2694,309,-105,34,146,156,150,0
484624,29,29,12,481,1168,-1427,-2618,194,-83,95,157,172,147,0
487953,29,29,762,875,825,-1390,-2583,75,-99,76,128,148,142,0
491301,30,30,200,425,551,-1275,-2449,-42,-53,115,127,162,150,0
494624,30,30,462,462,454,-1202,-2352,-159,-94,102,144,148,148,0
497956,30,30,800,818,317,-1192,-2232,-273,-70,103,138,146,145,0
501302,31,31,125,593,93,-1228,-1984,-379,-103,125,170,166,141,0
504626,31,31,800,1062,-116,-1188,-1879,-482,-95,145,158,146,132,0
507960,31,31,893,856,-441,-1171,-1662,-582,-109,139,168,141,143,0
511303,32,32,50,650,-1009,-1101,-1500,-679,-14,145,149,170,138,0
514628,32,32,706,1025,-1364,-950,-1684,-785,-29,126,188,151,134,0
517963,33,32,593,856,-1722,-875,-1708,-893,-49,218,179,157,143,0
521302,33,33,725,912,-1802,-664,-1750,-1006,-10,156,192,150,140,0
524632,33,33,781,968,-1837,-503,-1615,-1119,-22,136,212,147,137,0
527966,34,33,218,800,-1774,-444,-1582,-1237,40,215,206,161,146,0
531302,34,34,818,856,-1746,-383,-1510,-1355,-27,187,199,145,143,0
534635,34,34,687,781,-1635,-376,-1419,-1470,51,176,206,152,147,0
537969,35,34,575,1100,-1448,-415,-1191,-1571,21,215,207,166,154,0
541327,35,35,575,668,-1227,-499,-1039,-1659,22,181,196,166,161,0
544638,36,35,406,950,-1099,-450,-904,-1730,-26,221,218,175,162,0
547972,36,36,518,668,-1051,-381,-702,-1775,-21,201,197,169,161,0
551330,37,36,368,968,-877,-295,-341,-1791,-1,195,177,177,161,0
554641,37,36,368,931,-794,-243,-101,-1782,-23,197,148,177,163,0
557976,38,37,425,612,-754,-203,80,-1747,19,174,147,174,164,0
561335,38,37,406,893,-731,-123,317,-1693,-20,124,119,175,165,0
564645,38,38,368,443,-706,-161,520,-1619,-2,160,130,177,173,0
567979,39,38,125,668,-715,-158,684,-1530,62,107,79,190,177,0
571336,39,39,331,218,-473,-122,816,-1429,61,144,100,179,185,0
574648,40,39,87,368,-92,-50,833,-1323,-33,84,95,192,193,0
577982,40,40,275,200,-231,132,782,-1214,31,72,107,182,186,0
581336,41,40,0,0,-65,295,712,-1108,-74,82,85,196,199,0
584651,41,41,275,12,-29,487,687,-1002,-14,41,99,182,196,0
587986,42,41,0,0,104,841,632,-898,-21,38,144,190,199,0
591337,42,42,387,218,191,1488,523,-800,-6,21,185,176,185,0
594654,43,42,0,106,470,2031,470,-704,-15,29,182,188,191,0
597988,43,43,106,106,591,2719,357,-616,-17,33,253,175,175,0
601337,44,43,50,350,665,3882,139,-539,-80,-1,263,178,178,0
604657,44,44,256,162,555,4604,91,-466,-13,-53,329,167,172,0
607992,45,44,275,312,840,5192,-16,-405,103,-18,371,166,180,0
611337,45,45,312,0,1845,5906,-59,-348,27,-88,372,164,181,0
614660,45,45,818,237,2447,6392,-128,-300,-134,-296,424,153,184,0
617995,46,46,312,0,2316,6247,-134,-257,-270,-422,499,164,181,0
621338,46,46,668,143,277,4649,-50,-206,-208,-532,624,153,181,0
624664,47,47,237,31,-877,2881,457,-138,-27,-576,607,160,171,0
627998,47,47,668,462,-653,1039,865,-57,-38,-400,507,153,164,0
631337,47,47,743,387,-165,-484,1060,26,-88,-338,468,149,168,0
634667,48,48,87,87,-167,-1090,1028,108,-2,-264,341,168,168,0
638001,48,48,687,350,-105,-1401,1107,189,-1,-234,269,152,170,0
641338,49,49,12,0,185,-1662,976,264,-144,-122,179,172,174,0
644670,49,49,368,256,-226,-1622,756,325,-98,-100,100,169,175,0
648004,49,50,387,0,-716,-1475,444,371,-82,-106,79,168,175,0
651363,50,50,0,0,-1143,-1371,43,401,-43,-55,58,179,173,0
654673,50,50,425,425,-1409,-1359,-242,415,-16,-21,63,166,166,0
658007,51,51,0,0,-1468,-1377,-455,412,-19,-59,66,184,175,0
661363,51,51,406,462,-1452,-1378,-721,392,-24,27,76,167,164,0
664676,52,52,68,87,-1544,-1345,-948,360,21,25,72,169,168,0
668011,52,52,256,87,-1468,-1290,-986,320,-12,-4,89,159,168,0
671363,52,53,556,331,-1503,-1405,-1000,272,-31,-6,89,159,155,0
674680,53,53,0,312,-1617,-1555,-1033,218,-74,79,113,176,156,0
678014,53,53,218,350,-1770,-1588,-1000,162,-86,41,136,161,154,0
681364,54,54,31,387,-2005,-1383,-842,109,-32,104,149,171,152,0
684683,54,54,237,425,-2070,-1244,-743,62,-10,143,158,160,150,0
688017,54,54,556,856,-1935,-978,-697,18,4,179,197,159,143,0
691364,55,55,87,462,-1686,-562,-602,-22,-28,167,215,168,148,0
694686,55,55,406,537,-1564,-255,-548,-59,-72,162,222,151,144,0
698020,56,56,237,912,-1639,55,-466,-89,-48,193,224,160,140,0
701394,56,56,706,1100,-1721,359,-261,-112,-81,229,231,159,138,0
704689,56,56,556,875,-1935,484,-151,-128,-30,141,270,167,150,0
708024,57,56,0,800,-2067,426,134,-128,-21,148,274,186,154,0
711365,57,57,556,875,-2038,143,325,-121,-36,179,272,167,150,0
714693,58,57,0,800,-2194,-41,552,-103,-47,169,272,182,154,0
718027,58,58,556,837,-2197,-122,765,-77,29,139,274,167,152,0
721365,59,58,0,725,-1899,-165,942,-44,72,132,260,185,158,0
724696,59,58,125,631,-1512,-73,1094,-6,22,203,205,174,163,0
728030,60,59,200,725,-1318,161,1291,35,31,201,207,170,158,0
731366,60,59,106,575,-1302,549,1338,63,9,142,187,175,166,0
734699,61,60,462,668,-1203,840,1386,79,11,133,164,172,161,0
738033,61,60,0,556,-1060,1030,1447,91,3,88,115,188,167,0
741390,62,61,12,481,-971,1009,1468,105,81,59,99,180,171,0
744702,62,61,0,368,-803,998,1580,120,77,-7,117,186,177,0
748037,62,61,162,312,-335,1191,1741,144,142,-10,147,172,180,0
751394,63,62,0,237,469,1465,1898,179,149,24,132,184,184,0
754705,63,62,162,181,1073,1573,2090,231,87,-68,98,172,187,0
758039,64,63,31,331,1414,1625,2253,300,95,-89,123,179,179,0
761394,64,63,237,312,1649,1770,2402,382,117,-135,222,168,180,0
764708,65,64,125,387,1760,1751,2492,475,120,-199,229,174,176,0
768043,65,64,293,218,1781,1485,2476,574,64,-241,272,165,185,0
771398,65,65,668,368,1636,854,2304,676,114,-250,362,161,177,0
774712,66,65,218,200,1450,409,2062,771,191,-284,395,169,186,0
778046,66,66,443,0,1667,92,1519,850,143,-280,379,157,183,0
781402,67,66,350,218,1890,-270,1064,916,88,-319,422,162,185,0
784715,67,67,556,68,1800,-523,539,964,100,-260,424,159,185,0
788049,67,67,668,12,1791,-485,-112,986,51,-226,428,153,188,0
791403,68,68,200,0,1550,-364,-665,989,49,-243,412,162,173,0
794718,68,68,856,312,1377,-342,-1061,978,57,-231,406,143,172,0
798052,69,69,668,12,1409,-516,-1510,949,11,-172,405,153,172,0
801403,69,69,331,162,1596,-669,-1639,915,-23,-128,331,155,164,0
804721,69,69,800,537,1649,-812,-1786,874,-62,-101,307,146,160,0
808056,70,70,106,237,1554,-1001,-2020,819,-80,-88,264,167,160,0
811403,70,70,706,612,1460,-1144,-2094,758,-72,-23,246,151,156,0
814725,70,71,500,256,1528,-1238,-2084,689,-120,-36,197,162,159,0
818059,71,71,0,256,1342,-1399,-2163,611,-134,-16,174,176,159,0
821403,71,71,612,687,902,-1466,-2205,525,-152,70,146,156,152,0
824727,72,72,0,425,416,-1466,-2252,431,-133,86,142,178,150,0
828062,72,72,518,687,57,-1457,-2249,331,-44,79,127,161,152,0
831403,73,72,125,575,-168,-1412,-2151,229,-52,44,142,166,158,0
834731,73,73,275,368,-159,-1392,-2097,124,-71,63,138,158,153,0
838065,73,73,687,706,-179,-1415,-1950,21,-89,105,139,152,151,0
841404,74,74,68,387,-320,-1440,-1856,-79,-78,110,136,169,152,0
844734,74,74,668,725,-595,-1465,-1775,-180,-108,88,127,153,150,0
848068,75,74,537,575,-907,-1432,-1693,-279,-27,69,140,160,158,0
851425,75,75,181,443,-1050,-1473,-1645,-380,-47,116,135,163,149,0
854737,75,75,612,818,-1130,-1430,-1601,-484,4,138,162,156,145,0
858072,76,75,31,631,-1090,-1198,-1548,-592,4,156,151,171,155,0
861428,76,76,762,650,-956,-981,-1481,-703,-12,161,146,148,154,0
864741,77,76,237,556,-884,-723,-1339,-816,-43,112,168,160,159,0
868075,77,77,481,781,-873,-441,-1280,-931,-2,176,192,171,155,0
871429,77,77,612,668,-832,-211,-1180,-1046,-3,153,125,164,161,0
874744,78,77,0,500,-829,-31,-1118,-1158,-29,176,143,183,170,0
878078,78,78,556,593,-863,220,-936,-1259,23,215,157,167,165,0
881429,79,78,0,425,-722,427,-782,-1348,1,189,145,185,174,0
884747,79,79,500,575,-566,537,-633,-1415,10,161,127,170,166,0
888081,80,79,106,462,-562,645,-474,-1463,-91,133,102,175,172,0
891429,80,80,425,593,-796,681,-399,-1493,-64,145,136,174,165,0
894750,81,80,31,481,-903,680,-246,-1497,-36,104,140,179,171,0
898084,81,80,0,368,-872,683,-69,-1478,-40,137,105,182,177,0
901429,82,81,87,350,-954,750,-23,-1446,-108,104,61,176,178,0
904753,82,81,0,275,-1249,874,-22,-1399,-53,83,129,185,182,0
908088,82,82,425,350,-1489,979,80,-1345,-37,54,117,174,178,0
911430,83,82,0,125,-1244,1027,262,-1281,23,83,153,189,190,0
914757,83,83,462,312,-745,1161,442,-1205,16,64,194,172,180,0
918091,84,83,12,125,-125,1500,592,-1121,-43,48,219,180,190,0
921430,84,84,237,0,164,1808,711,-1033,46,-22,288,168,182,0
924760,85,84,31,293,767,1993,842,-939,29,-61,336,179,181,0
928094,85,85,125,87,1577,2182,978,-840,-54,0,327,174,176,0
931451,86,85,256,425,1565,2553,951,-740,-65,-81,334,167,174,0
934763,86,86,218,181,1536,3014,855,-643,12,-96,385,169,171,0
938097,86,86,593,425,1952,3530,818,-550,23,-105,380,165,174,0
941455,87,87,12,143,2176,3847,838,-458,-117,-169,369,180,173,0
944766,87,87,406,106,1689,4129,614,-378,-186,-180,434,159,175,0
948100,88,88,443,181,136,4215,360,-309,-58,-338,504,157,171,0
951455,88,88,762,368,-467,3716,397,-241,51,-384,507,148,169,0
954769,88,88,725,256,-336,2843,458,-174,-2,-374,454,150,175,0
958104,89,89,200,87,-97,1778,252,-115,-15,-314,387,162,168,0
961456,89,89,875,406,-55,1235,131,-60,-45,-340,316,142,167,0
964772,90,90,237,31,-69,596,204,-6,-69,-269,269,160,171,0
968107,90,90,68,68,-37,-246,250,47,-61,-197,211,169,169,0
971455,90,91,556,68,-55,-631,194,95,-48,-156,151,159,169,0
974776,91,91,0,12,65,-1001,140,140,-60,-156,141,183,172,0
978110,91,91,387,387,-139,-1391,-20,176,-53,-72,107,168,168,0
981455,92,92,0,31,-328,-1521,-190,205,-79,-28,76,183,171,0
984779,92,92,125,31,-620,-1676,-389,222,-70,-25,68,166,171,0
988113,93,93,50,87,-1034,-1715,-690,225,-23,-55,92,170,168,0
991456,93,93,162,50,-1259,-1823,-831,219,-42,66,92,164,170,0
994782,93,94,556,200,-1391,-1807,-993,203,-4,-16,107,159,162,0
998116,94,94,0,106,-1394,-1839,-1110,180,-55,44,111,176,167,0
1001456,94,94,293,181,-1385,-1835,-1239,149,-6,77,112,157,163,0
1004786,95,95,275,331,-1304,-1766,-1217,113,-39,5,116,158,155,0
1008143,95,95,200,350,-1319,-1832,-1171,78,-82,31,144,162,154,0
1011477,95,96,668,537,-1485,-1831,-1184,41,-108,74,148,153,144,0
1014788,96,96,106,500,-1688,-1780,-1100,4,-75,128,184,167,146,0
1018147,96,96,387,556,-1886,-1636,-979,-33,-39,113,221,152,143,0
1021481,97,96,331,893,-1879,-1470,-895,-75,-48,119,247,155,141,0
1024792,97,97,50,575,-1736,-1245,-774,-118,-36,203,268,170,142,0
1028151,97,97,650,968,-1681,-830,-632,-160,-86,186,275,154,137,0
1031481,98,97,125,875,-1821,-484,-504,-202,-72,185,277,166,142,0
1034796,98,98,743,1043,-1918,-106,-356,-244,-94,170,286,157,141,0
1038153,99,98,12,837,-2175,311,-137,-278,-47,184,286,180,152,0
1041481,99,98,462,1193,-2236,513,53,-303,-46,200,294,172,149,0
1044798,99,99,575,837,-2352,621,258,-320,-24,170,246,166,152,0
1048156,100,99,125,856,-2461,658,549,-329,-9,159,273,174,151,0
1051481,100,100,518,856,-2427,595,765,-325,36,180,255,169,151,0
1054801,101,100,0,781,-2276,522,999,-305,67,139,221,187,155,0
1058159,101,100,481,987,-1957,395,1260,-278,47,143,174,171,160,0
1061482,102,101,0,500,-1726,358,1466,-246,52,145,149,188,170,0
1064805,102,101,68,500,-1528,402,1631,-203,17,95,144,177,170,0
1068162,103,102,0,518,-1349,541,1809,-151,64,125,138,186,169,0
1071483,103,102,125,425,-963,672,1930,-97,80,137,111,174,174,0
1074808,104,103,87,387,-589,796,2037,-41,79,94,97,176,176,0
1078165,104,103,0,275,-158,1074,2133,19,89,39,108,183,182,0
1081482,104,104,387,368,55,1241,2170,82,81,45,104,176,177,0
1084811,105,104,0,218,305,1393,2160,150,94,37,70,189,185,0
1088168,105,104,275,556,368,1491,2196,225,86,6,30,182,183,0
1091503,106,105,0,181,336,1438,2152,304,50,-95,72,186,187,0
1094815,106,106,0,0,539,1380,2386,401,74,-61,145,187,194,0
1098169,107,106,31,0,1188,1558,2494,504,142,-95,223,179,199,0
1101504,107,107,200,0,1875,1550,2621,617,123,-139,211,170,188,0
1104817,108,107,125,87,2310,1464,2680,736,47,-195,252,174,192,0
1108173,108,108,443,0,2036,1093,2483,852,43,-308,375,157,189,0
1111508,109,108,293,125,1772,600,2266,961,41,-278,452,165,190,0
1114820,109,109,518,12,1553,154,2013,1060,78,-284,460,153,180,0
1118173,109,109,687,12,1469,-115,1302,1138,16,-298,479,152,188,0
1121508,110,110,200,12,1104,-221,723,1195,58,-316,523,162,172,0
1124823,110,110,612,68,927,-399,15,1226,108,-349,519,140,169,0
1128173,110,110,800,406,1329,-493,-786,1230,-27,-284,476,146,167,0
1131508,111,111,143,125,1253,-509,-1435,1209,-23,-252,452,165,166,0
1134827,111,111,875,537,1159,-568,-1987,1167,-13,-229,406,142,160,0
1138173,112,112,162,312,1340,-732,-2510,1104,-31,-127,348,164,156,0
1141509,112,112,293,293,1291,-979,-2844,1026,-46,-116,282,157,157,0
1144830,112,112,668,575,1313,-1173,-3045,935,-58,-107,245,153,158,0
1148174,113,113,0,406,1321,-1378,-3167,835,-74,-31,237,174,151,0
1151509,113,113,612,631,1292,-1458,-3126,729,-129,-42,161,156,155,0
1154834,114,114,256,275,1029,-1560,-3091,615,-96,6,138,159,158,0
1158174,114,114,256,331,644,-1539,-3122,494,-24,15,111,159,155,0
1161509,114,114,650,650,481,-1361,-2953,370,-87,17,118,154,154,0
1164836,115,115,0,218,184,-1320,-2834,242,-59,59,158,175,161,0
1168175,115,115,668,650,-55,-1434,-2453,120,-67,63,145,153,154,0
1171509,116,115,293,668,-330,-1402,-2353,-4,12,51,134,157,153,0
1174840,116,116,125,387,-484,-1443,-2332,-133,-49,67,148,166,152,0
1178196,116,116,706,743,-487,-1560,-1980,-255,-78,93,128,151,149,0
1181530,117,117,87,331,-693,-1619,-1880,-378,25,76,142,168,155,0
1184843,117,117,200,406,-866,-1651,-1725,-498,-30,161,135,162,151,0
1188199,117,117,612,725,-1265,-1385,-1816,-623,-4,167,125,156,150,0
1191534,118,118,87,406,-1394,-1212,-1934,-751,32,129,132,168,151,0
1194846,118,118,743,818,-1085,-1001,-1730,-874,-39,169,162,149,145,0
1198200,119,118,12,612,-975,-583,-1671,-993,42,112,160,172,156,0
1201533,119,119,725,687,-905,-321,-1737,-1122,67,136,192,158,160,0
1204849,119,119,706,612,-821,-164,-1828,-1257,-40,190,145,159,164,0
1208200,120,120,481,743,-998,159,-1841,-1396,-23,163,154,171,157,0
1211534,120,120,575,631,-1150,333,-1722,-1534,13,139,182,166,163,0
1214853,121,120,143,556,-1025,423,-1672,-1664,28,156,180,173,167,0
1218200,121,121,631,575,-657,499,-1585,-1784,-24,161,174,163,166,0
1221534,122,121,293,481,-560,557,-1521,-1895,-7,222,161,165,171,0
1224856,122,122,518,612,-520,611,-1404,-1979,-17,137,186,169,164,0
1228200,122,122,481,500,-338,527,-1142,-2037,-22,180,173,171,170,0
1231534,123,122,275,856,-256,403,-940,-2067,-52,148,132,182,167,0
1234859,123,123,481,425,-314,310,-816,-2068,-76,162,122,171,174,0
1238201,124,123,181,781,-483,148,-623,-2043,-74,122,143,187,171,0
1241535,124,124,368,293,-587,82,-444,-1995,-25,121,132,177,181,0
1244862,125,124,0,87,-570,60,-361,-1927,-26,121,143,190,192,0
1248201,125,125,368,237,-510,86,-156,-1843,-94,134,156,177,184,0
1251535,126,125,0,125,-594,270,-43,-1750,-65,24,199,189,190,0
1254866,126,126,406,312,-642,457,69,-1648,-95,58,184,175,180,0
1258222,127,126,0,237,-777,759,147,-1546,-133,46,207,187,184,0
1261558,127,127,106,125,-865,1166,194,-1444,-56,51,242,175,174,0
1264868,128,127,162,406,-729,1636,295,-1337,-52,36,304,172,175,0
1268225,128,128,87,87,-415,2405,310,-1235,-63,0,283,176,176,0
1271558,128,128,500,350,-81,2854,367,-1135,-24,-89,267,170,178,0
