Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
240864,7,8,1268,668,-174,-962,-1611,-199,-207,214,321,274,290,0
244200,8,9,1025,743,-1014,-1023,-2036,-258,-165,193,295,287,286,0
247511,9,9,1231,781,-2245,-994,-2267,-325,-60,15,286,276,300,0
250868,9,10,1475,1100,-2818,-1682,-2570,-402,-195,313,272,295,299,0
254201,10,11,1343,1100,-3429,-1867,-2633,-481,-168,198,187,302,299,0
257513,11,12,1043,1193,-4222,-2040,-2688,-561,-111,214,223,318,294,0
260868,12,13,1381,1587,-5207,-2211,-2772,-644,-182,180,96,322,295,0
264202,13,14,762,1006,-6052,-2074,-2783,-727,0,211,187,355,326,0
267516,14,15,1081,1362,-6271,-2084,-2685,-807,-123,194,113,354,323,0
270869,15,16,725,1175,-7107,-1439,-2374,-878,36,209,109,373,333,0
274202,16,17,518,1175,-6711,-1452,-1961,-935,121,48,322,384,333,0
277520,18,18,800,1212,-5875,-1041,-1280,-971,176,176,231,385,347,0
280869,19,19,575,1137,-4414,-40,-389,-980,276,97,303,381,351,0
284202,20,20,612,1175,-3567,572,400,-963,56,146,5,379,349,0
287524,21,21,743,1175,-2768,1391,1213,-922,448,110,279,383,360,0
290869,22,22,1062,1062,-368,2610,2269,-847,403,53,63,366,366,0
294202,23,23,1100,1081,1930,3193,3188,-744,465,122,171,364,365,0
297526,24,24,1268,818,4095,3140,3931,-617,419,-17,243,355,379,0
300869,26,26,1437,593,6793,2494,3979,-489,493,-31,96,346,391,0
304203,27,27,1512,462,9089,1559,3833,-366,192,16,211,342,398,0
307529,28,28,1437,87,10035,740,3001,-268,-44,113,99,346,418,0
310870,29,29,1756,762,10320,238,668,-244,385,2,124,345,398,0
314203,30,31,1718,725,11474,-816,-584,-258,71,-116,-84,352,389,0
317532,31,32,1868,706,10560,-2119,-1410,-302,-373,-100,98,344,390,0
320891,32,33,1775,931,7001,-3604,-2061,-363,-438,-86,57,365,394,0
324203,33,34,1268,1512,3120,-3906,-3104,-458,-195,357,282,392,363,0
327536,34,35,875,1925,1422,-4049,-3628,-571,-268,21,17,413,341,0
330894,36,36,481,2150,-1056,-2312,-3018,-665,-519,157,125,434,345,0
334227,37,37,293,1512,-4056,-1446,-1963,-721,-371,-20,423,444,379,0
337539,38,39,275,1418,-6747,-2675,-2040,-775,-572,4,101,445,384,0
340923,40,40,143,837,-11894,-3045,-2236,-831,-283,170,-377,430,393,0
344230,41,41,331,518,-13384,-2263,-2217,-869,568,131,392,420,410,0
347542,42,42,725,518,-10245,-1284,-1217,-857,231,73,377,399,410,0
350895,44,44,556,237,-7436,-374,-72,-795,94,79,254,392,409,0
354235,45,45,1287,443,-6478,360,376,-713,450,-48,644,353,398,0
357545,46,46,1718,462,-3422,1507,1669,-580,374,59,304,330,397,0
360895,47,47,2112,950,407,2947,2668,-415,730,-197,572,325,387,0
364236,48,49,1718,368,4358,2738,2716,-246,-27,53,438,346,402,0
367549,49,50,1700,556,6212,2883,2825,-71,573,163,311,347,392,0
370895,50,51,1456,612,9148,3445,2646,98,160,248,21,382,411,0
374237,51,52,1212,575,10855,4661,2637,264,-400,434,53,395,413,0
377551,52,54,1287,518,10371,5440,2183,406,-223,-25,34,407,416,0
380895,54,55,556,1343,7805,6002,2618,550,-707,-251,67,430,372,0
384237,55,56,181,1756,4117,5020,3071,686,-887,-373,403,450,350,0
387555,57,57,125,2318,-377,2655,2936,789,-470,-224,695,453,336,0
390896,58,58,837,2168,-6330,-968,3138,875,-154,-24,485,415,344,0
394237,59,59,1100,2037,-7480,-2915,3049,932,-146,136,365,401,351,0
397558,60,60,1287,1868,-7235,-3822,3339,966,-579,338,-114,402,371,0
400896,62,61,462,1343,-9760,-1316,3892,988,-206,294,-605,430,399,0
404238,63,63,500,687,-12007,455,2486,943,-27,202,-55,428,418,0
407562,65,64,387,275,-11189,48,1840,876,311,-576,-61,434,440,0
410917,66,65,875,762,-9883,-2164,1895,815,418,-29,111,408,430,0
414238,67,67,1006,593,-6845,-1898,2258,792,665,324,631,401,423,0
417564,68,68,1606,612,-2401,-201,2508,850,677,-120,447,369,422,0
420920,69,70,2562,162,3068,879,2488,946,906,-164,404,334,446,0
424237,70,71,2431,350,7902,-915,2630,1072,597,274,424,346,441,0
427568,72,73,1906,0,10989,-1439,2265,1207,199,195,388,374,452,0
430921,73,74,1531,387,11627,-1031,973,1334,-239,45,-4,394,439,0
434239,74,75,1493,387,10654,-1128,489,1463,292,43,-207,396,439,0
437571,75,77,1118,368,9990,-1402,18,1558,-285,152,57,416,424,0
440921,77,78,1100,1025,8616,-1080,-786,1595,-18,-133,283,417,405,0
444264,78,79,856,1081,8058,-1525,-135,1654,-335,157,-135,430,402,0
447575,79,81,650,912,7033,-1793,202,1730,-444,222,35,441,395,0
450949,81,82,368,462,5024,-2067,380,1812,-93,-157,175,434,413,0
454263,82,83,612,781,2918,-2020,436,1863,-734,-165,-274,421,396,0
457577,84,84,0,893,-2187,-1413,681,1887,-527,281,26,457,390,0
460922,85,86,106,218,-5432,-699,1096,1909,219,-104,169,432,410,0
464264,86,87,256,518,-5103,-816,1069,1890,117,10,155,424,394,0
467580,88,88,181,612,-4802,-111,1468,1853,-206,91,42,412,389,0
470921,89,90,350,425,-5741,724,1161,1804,103,-26,89,419,399,0
474265,90,91,312,312,-6058,678,1012,1748,-264,-100,50,421,405,0
477584,92,92,350,556,-7034,973,691,1687,-258,111,102,403,392,0
480922,93,93,706,650,-6910,1939,347,1615,195,18,272,406,409,0
484265,94,95,781,162,-5592,2509,126,1551,184,67,354,402,419,0
487587,96,96,1212,218,-3869,3576,-194,1463,-203,301,353,395,432,0
490944,97,97,818,575,-1956,4552,-892,1339,245,94,513,400,413,0
494265,98,99,818,650,-541,5509,-1199,1210,-162,153,315,400,393,0
497590,99,100,762,1062,-218,6880,-1209,1074,-251,139,264,419,387,0
500947,101,101,293,1550,-1823,6335,-1188,942,-612,-118,320,428,361,0
504265,102,102,406,1550,-5170,4570,-917,809,-537,-36,153,422,361,0
507594,103,103,387,1606,-7874,2765,-453,673,173,-77,325,434,369,0
510947,105,104,143,1062,-6615,518,584,613,707,-405,704,431,398,0
514266,106,106,593,612,-2146,-1120,1312,597,672,-302,442,407,406,0
517596,107,107,1025,275,2002,-2162,2037,601,512,-196,369,384,424,0
520947,108,108,1587,687,5995,-2230,3542,641,461,-131,378,370,418,0
524266,110,110,1306,237,8569,-1155,4080,691,490,-57,200,369,426,0
527599,111,111,950,0,10653,-894,4266,746,102,-49,275,388,442,0
530948,112,112,856,575,11322,-1039,3630,777,-121,34,-32,409,424,0
534290,113,114,856,706,10183,-891,2419,782,-159,-105,181,414,406,0
537603,115,115,837,1100,8414,-1126,1062,785,-132,-97,213,415,385,0
540948,116,116,968,1700,5560,-543,208,776,-730,-36,133,408,369,0
544294,117,117,987,1718,2225,70,-1401,732,-318,-83,264,407,368,0
547607,118,118,1081,1831,-1565,-53,-2533,677,-351,-104,246,402,362,0
550948,120,119,800,1943,-5483,391,-3409,575,-349,216,4,417,372,0
554294,121,121,706,1362,-7285,718,-3854,448,44,71,137,422,387,0
557609,122,122,743,818,-7989,517,-3819,317,-316,-137,-211,420,416,0
560976,124,123,200,293,-10270,-67,-3591,191,-65,10,-239,427,438,0
564294,125,125,275,181,-10524,-546,-3237,69,680,-11,467,423,428,0
567613,126,126,612,425,-8190,-540,-2768,-51,-190,-98,201,405,415,0
570971,127,128,500,68,-6450,8,-2386,-159,-61,-176,0,411,418,0
574295,129,129,612,275,-6854,125,-1506,-252,145,-132,464,389,407,0
577616,130,130,931,743,-5411,230,-873,-316,374,-6,470,372,382,0
580972,131,131,1437,893,-1547,490,-59,-349,881,87,393,361,390,0
584295,132,133,1550,275,3071,1188,786,-346,253,-120,187,355,407,0
587619,133,134,1343,200,6766,2117,1452,-312,401,-256,179,366,411,0
590972,134,135,1268,612,8481,939,1626,-265,-26,-75,-116,392,411,0
594295,135,137,668,143,8209,-94,1640,-207,-142,187,-48,424,420,0
597622,137,138,706,462,9071,-295,1254,-140,282,76,34,422,419,0
600972,138,139,687,518,10560,679,1235,-64,-275,-278,122,423,416,0
604295,140,140,0,1287,8485,963,2154,40,-1079,-167,278,444,375,0
607626,141,141,500,2131,4221,-636,1956,138,-514,-174,585,433,346,0
610972,142,142,743,2318,-2049,-3243,2038,231,-559,-24,512,420,336,0
614295,143,143,1006,2131,-5963,-4006,1816,301,-255,469,408,406,346,0
617628,145,145,987,2112,-8140,-4027,1316,324,-367,285,276,402,358,0
620972,146,146,593,1512,-10557,-2747,1402,327,-574,388,-290,423,374,0
624298,147,147,443,1156,-12774,-1605,1169,300,-160,124,-367,431,393,0
627631,149,148,87,818,-14655,-1691,1186,226,471,-76,114,450,411,0
630973,150,149,687,837,-12260,-1963,1306,140,881,369,456,418,426,0
634300,151,151,1100,425,-7844,425,1643,58,71,259,443,396,432,0
637635,152,152,1362,200,-5811,2487,2083,9,560,-393,377,382,444,0
640973,153,154,2243,612,-1686,2213,1918,-5,1397,-160,508,351,422,0
644304,155,155,2075,68,5318,1152,2676,44,686,279,724,349,456,0
647638,156,156,2112,312,10941,2108,2120,104,-105,12,203,347,443,0
650974,157,158,2150,312,12081,1967,1101,182,380,-148,167,361,443,0
654307,158,159,1550,368,12211,737,-37,260,391,-47,-248,393,440,0
657641,159,161,1606,462,11713,294,-740,343,-16,349,140,390,435,0
660997,160,162,1643,818,11557,684,-1649,412,-242,-6,-155,404,416,0
664310,162,163,1025,762,9446,475,-2199,463,-264,301,-144,421,419,0
667645,163,165,1006,631,7839,393,-2217,506,-284,-207,-3,422,410,0
671029,165,166,350,837,6213,814,-1240,568,-283,30,217,435,393,0
674313,166,167,181,706,5725,520,-261,647,-457,-224,-183,444,400,0
677648,167,169,500,800,2757,-980,865,748,-1007,452,-200,427,395,0
681006,169,170,0,237,-2704,-1088,54,797,-72,-284,-116,447,409,0
684316,170,171,31,0,-5360,-1634,201,831,135,82,9,436,424,0
687651,172,172,143,331,-4484,-1439,347,843,247,72,269,430,404,0
691007,173,174,500,631,-2687,-592,593,837,231,-35,155,411,388,0
694319,174,175,837,443,-2495,609,778,816,-377,107,-53,393,398,0
697654,175,176,725,256,-3584,2007,887,793,-55,-45,145,399,408,0
701007,177,177,668,968,-3712,2326,791,767,152,-181,216,408,392,0
704323,178,179,556,406,-3682,2127,628,747,-595,214,-41,414,406,0
707657,179,180,1043,181,-4640,2848,-181,703,61,62,187,404,434,0
711008,180,181,1006,387,-3285,3403,-2,635,-81,15,212,406,423,0
714326,182,183,275,856,-2875,3616,263,582,-413,-109,310,429,382,0
717661,183,184,518,1475,-4745,1396,58,521,-262,-282,530,432,365,0
721008,185,185,181,1643,-6265,-666,41,465,-416,-203,661,434,356,0
724330,186,186,293,1662,-8174,-2255,498,440,-355,-2,449,428,355,0
727663,187,187,462,1625,-8695,-3260,1022,428,106,297,422,430,368,0
731008,189,188,68,1212,-7385,-2632,1311,432,178,303,461,435,390,0
734332,190,190,237,1006,-6056,-904,1373,438,620,-23,339,426,401,0
737667,191,191,481,406,-1151,257,2281,468,913,248,820,413,417,0
741008,192,192,1268,593,4107,1262,2661,500,533,-170,574,387,423,0
744335,194,194,1193,162,6913,2214,3417,542,134,-235,-20,375,430,0
747670,195,195,1362,387,7590,2506,3381,588,602,-307,338,366,418,0
751010,196,196,1512,668,10915,1927,3475,613,267,-161,158,374,419,0
754339,197,198,2300,1100,13298,945,2788,634,-276,-107,64,385,433,0
757673,199,199,1418,1231,10591,-571,1089,633,-241,-194,243,432,426,0
761009,200,200,1268,1418,8389,-1492,-318,624,-325,0,128,440,432,0
764342,201,202,1100,1568,6977,-1681,-1065,614,-329,-86,78,449,408,0
767676,203,203,631,1850,2986,-1629,-2711,581,-420,-144,338,458,393,0
771034,204,204,931,2018,-873,-2028,-3173,551,-639,-134,33,458,400,0
774345,206,206,706,1437,-4212,-1983,-3064,524,-552,-192,-219,454,415,0
777680,207,207,556,1587,-7677,-1639,-2459,486,-265,-69,210,462,407,0
784348,210,210,181,462,-9874,-1484,-2161,342,40,-168,-190,460,445,0
787683,212,211,0,368,-11554,-1666,-1898,281,-12,151,-26,475,450,0
791035,213,213,481,481,-9652,-1391,-1424,231,44,206,503,428,428,0
794351,215,214,106,0,-7508,-1377,-1129,184,-337,-187,209,448,456,0
797686,216,215,237,762,-9013,-2125,-1009,134,284,26,37,425,413,0
801035,217,217,1325,818,-7937,-2273,-516,94,670,123,478,383,410,0
804355,218,218,1700,762,-3901,-1048,-216,60,574,0,227,363,413,0
807689,219,220,2168,293,1425,847,517,51,643,-7,387,338,438,0
811035,220,221,1981,350,5331,226,924,60,158,58,415,370,441,0
814358,222,222,893,368,7182,268,1396,109,-86,252,135,412,440,0
817692,223,224,1193,293,8882,469,1190,147,279,-6,92,412,444,0
821035,224,225,875,743,9157,1172,1242,177,165,278,53,429,420,0
824361,226,227,106,762,8464,2813,1447,221,-378,348,160,454,403,0
827695,227,228,762,1512,6827,3559,1680,272,-327,277,326,435,379,0
831036,228,229,143,1943,4089,3146,1678,309,-436,224,352,468,356,0
834364,230,230,331,2150,798,2560,2042,341,-581,96,428,442,345,0
837699,231,231,893,2112,-3313,774,1692,353,-750,38,239,423,358,0
841036,232,232,481,2075,-6456,-716,2479,387,-599,-57,-84,445,360,0
844367,234,233,368,1700,-9321,-968,3116,413,-20,448,-352,435,380,0
847702,235,235,406,1325,-10992,148,3212,430,139,46,-86,433,400,0
851060,237,236,237,537,-11147,670,2880,414,569,-271,157,442,442,0
854371,238,237,631,518,-9298,362,2087,373,307,-34,440,421,443,0
857705,239,239,1362,443,-4273,173,1829,322,495,229,639,382,431,0
861063,240,240,2300,500,-768,-101,1354,277,732,-260,355,348,444,0
864375,241,242,2262,500,3707,-505,948,273,828,51,399,355,449,0
867708,242,243,2093,106,8856,-1538,997,314,250,65,315,364,454,0
871064,244,244,1643,668,9650,-1672,386,359,-104,350,153,388,440,0
874377,245,246,1100,256,9342,-1458,-408,431,337,108,71,417,446,0
877711,246,247,987,406,9965,-949,-1192,493,-66,86,-136,423,438,0
881070,248,249,762,800,9355,-291,-1186,552,-390,330,-79,435,417,0
884381,249,250,762,387,8287,227,-1445,583,263,-249,93,435,439,0
887715,250,251,912,650,7294,-192,-759,617,-373,-276,-81,427,425,0
891101,252,253,87,462,4923,-684,-259,676,-688,-263,-185,449,413,0
894383,253,254,331,443,2081,-1246,68,738,-309,0,8,436,414,0
897718,255,255,0,856,-1774,-1124,256,790,163,-140,205,462,392,0
901073,256,257,162,350,-3219,-888,243,833,-574,183,7,429,403,0
904387,257,258,218,0,-4158,-616,478,880,4,159,68,426,423,0
907721,259,259,0,425,-3924,7,322,906,-44,93,147,437,399,0
911073,260,261,593,350,-4014,1041,294,922,-255,28,42,406,403,0
914390,261,262,743,256,-4631,2028,436,919,367,-10,296,398,408,0
917724,262,263,743,68,-3749,2482,-234,883,-149,-141,268,398,418,0
921074,264,264,912,968,-4062,2391,-555,822,-102,238,265,395,392,0
924393,265,266,500,368,-3100,3239,-1093,751,393,175,329,417,408,0
927728,266,267,931,800,-1081,4265,-1431,667,-255,-84,459,410,401,0
931074,268,268,500,800,-2064,4521,-1609,572,-666,-121,361,417,401,0
934397,269,269,387,1325,-4767,2953,-1729,465,-265,-266,438,423,373,0
937732,270,271,800,1793,-7601,277,-1156,376,-462,-10,441,417,364,0
941074,272,272,331,1550,-9240,-660,-544,296,-77,-29,358,426,361,0
944399,273,273,143,1175,-8751,-1664,-73,241,335,274,416,436,381,0
947734,274,274,443,950,-5518,-1225,775,187,334,-177,264,431,404,0
951074,276,275,143,912,-2866,-247,1689,143,617,-187,293,431,406,0
954403,277,277,481,293,614,-4,2505,121,594,-175,721,413,423,0
957738,278,278,1043,0,5543,701,3544,141,-45,10,229,383,443,0
961096,279,280,1268,218,6779,1658,4049,203,346,-169,155,387,427,0
964406,281,281,687,462,8362,1664,3933,268,453,-284,271,402,414,0
967740,282,282,950,106,11578,771,3443,334,341,-236,-12,388,433,0
971096,283,283,837,556,12453,104,2574,384,-226,-107,143,410,425,0
974409,284,285,968,631,10375,-580,1471,399,-30,-76,182,408,410,0
977744,286,286,1118,931,6707,-1205,91,390,-5,149,4,400,394,0
981100,287,287,987,1606,5786,-1163,-943,373,-417,-259,195,407,374,0
984412,288,288,1025,1718,2880,-1150,-2015,348,-854,23,164,405,368,0
987747,289,289,912,1531,-2804,-1473,-3045,290,-383,-31,28,411,378,0
991100,291,291,481,1400,-4733,-1320,-3551,224,-466,-51,213,434,385,0
994415,292,292,350,1512,-7366,-1027,-3444,140,-374,-192,-143,441,379,0
997751,294,293,293,950,-9367,-658,-2954,56,-48,-16,-343,444,409,0
1001128,295,295,106,312,-10362,-749,-3175,-45,-19,41,123,432,421,0
1004419,296,296,350,406,-11137,-1097,-2865,-142,180,-40,168,419,416,0
1007753,298,297,293,537,-9582,-720,-2468,-227,394,11,208,422,409,0
1011100,299,299,293,0,-7564,-495,-1895,-301,-169,96,467,406,423,0
1014423,300,300,631,106,-6862,-349,-1411,-355,167,-149,330,388,416,0
1017756,301,301,1343,668,-4645,151,-396,-377,845,98,650,350,386,0
1021100,302,302,1850,893,-243,958,663,-370,618,72,455,339,390,0
1024425,303,304,1681,331,3892,1841,1635,-311,836,-68,305,348,404,0
1027760,304,305,1493,256,9124,1535,2091,-229,113,-48,46,358,408,0
1031101,305,306,1475,687,10175,1258,2481,-117,-234,63,-40,381,407,0
1034428,307,308,743,537,9749,996,2174,-4,312,44,77,404,415,0
1037763,308,309,575,462,9643,1639,1774,100,-418,297,-13,429,419,0
1041101,309,310,143,706,8616,3141,1884,213,-891,-50,221,452,406,0
1044432,311,311,237,1550,5148,3286,2117,316,-677,-329,462,431,361,0
1047766,312,312,668,2318,-963,638,2116,399,-384,-198,525,424,336,0
1051125,313,313,1043,2075,-4962,-1463,2175,469,-314,393,494,404,349,0
1054435,315,314,1006,2187,-7703,-2875,1301,485,-169,-76,554,406,343,0
1057769,316,315,987,2150,-9012,-3415,1318,474,-332,248,-189,402,356,0
1061126,317,317,743,1175,-10210,-2759,1884,454,-707,510,-195,415,392,0
1064438,319,318,106,875,-13050,-1726,1065,377,256,-91,-151,449,408,0
1067772,320,319,0,631,-14130,-1546,960,280,326,337,-102,443,421,0
1071126,321,321,500,462,-12427,-1552,680,179,277,295,599,428,430,0
1074441,322,322,1175,500,-9065,-529,1374,114,881,-79,395,392,428,0
1077776,324,323,1437,181,-3364,620,2006,96,684,75,314,362,445,0
1081126,325,325,2356,218,-19,739,2157,118,1099,1,652,329,443,0
1084445,326,326,2300,0,5944,535,2476,192,694,-13,390,337,466,0
1087779,327,328,2000,87,11318,692,2321,294,382,-40,224,353,439,0
1091127,328,329,2112,50,11286,284,1582,407,-320,263,77,363,457,0
1094447,329,330,1400,818,10224,44,527,518,217,-25,94,401,416,0
1097782,330,332,950,87,11117,-526,-58,627,366,111,-211,425,439,0
1101126,332,333,1043,518,11715,-156,-528,719,-198,231,-222,420,432,0
1104451,333,335,743,518,11043,172,-667,790,72,-133,22,436,432,0
1107785,334,336,556,200,10519,-139,-207,883,-44,-309,-219,446,433,0
1111154,336,337,612,312,8948,-571,177,978,-194,-125,-93,421,421,0
1114454,337,339,462,125,7645,-1035,750,1078,-504,5,42,429,415,0
1117789,339,340,0,368,4216,-1237,1057,1171,-200,-89,126,442,402,0
1121127,340,341,0,350,1295,-1075,1073,1248,-449,222,-131,439,403,0
1124457,341,343,406,500,-1091,-1037,1248,1300,40,218,238,416,395,0
1127816,343,344,162,331,-61,-622,1222,1317,129,5,133,429,404,0
1131149,344,345,275,837,68,502,1093,1300,-341,51,33,423,377,0
1134461,345,346,481,668,-1528,2336,577,1253,-490,30,70,412,386,0
1137819,347,347,537,537,-2954,3459,124,1179,-313,-205,14,393,393,0
1141152,348,349,593,575,-4459,4245,73,1114,-348,-17,107,412,397,0
1144463,349,350,556,368,-5407,5610,-416,1045,-231,-129,218,414,408,0
1147822,350,351,668,856,-6318,5680,-1048,954,74,-409,311,424,398,0
1151152,352,353,181,687,-7484,4716,-560,870,-599,-311,184,434,391,0
1154467,353,354,331,1306,-8546,1676,-474,789,-330,-361,429,426,358,0
1157825,355,355,387,1531,-10678,-1435,-323,711,-313,-323,479,423,362,0
1161152,356,356,462,1587,-11614,-3718,92,673,-146,-71,290,419,359,0
1164470,357,357,443,1587,-10394,-5272,961,662,-218,514,146,420,359,0
1167828,358,358,481,1231,-9590,-4346,1058,636,49,320,112,429,389,0
1171153,360,359,125,1156,-9934,-2627,521,619,403,-100,240,432,393,0
1174474,361,361,275,650,-8140,-1499,1232,628,880,39,922,424,404,0
1177831,362,362,1231,631,-517,-368,1196,644,651,-70,692,389,421,0
1181153,364,363,1287,425,4060,688,2187,669,-135,143,337,370,432,0
1184476,365,365,1418,181,4575,2084,2840,695,779,-135,440,363,429,0
1187835,366,366,2056,762,8464,1922,3327,732,593,-217,243,345,414,0
1191153,367,367,1775,518,13343,1078,3425,761,382,-6,97,360,427,0
1194479,368,369,1662,331,15109,673,2131,756,-310,17,-37,371,426,0
1197835,369,370,1250,275,11672,418,1033,738,-100,-40,145,393,429,0
1201154,370,371,1662,950,10089,-975,155,727,126,-36,107,387,409,0
1204483,372,373,856,1250,7984,-1629,-828,703,-542,126,107,414,377,0
1207840,373,374,1362,1718,5220,-1541,-1996,657,-509,-231,101,387,352,0
1211174,374,375,1625,2056,716,-2628,-2518,599,-537,267,113,389,350,0
1214486,375,376,1325,1812,-4179,-2656,-3756,488,-387,126,169,405,363,0
1217843,376,377,1025,1606,-6728,-2657,-3865,362,-32,-30,110,421,374,0
1221206,378,378,425,1456,-8879,-2247,-3044,243,-62,179,-28,431,376,0
1224489,379,379,518,1137,-9914,-2021,-2661,127,-79,312,-236,426,393,0
1227844,381,381,162,725,-11344,-2875,-2938,2,30,28,36,429,399,0
1231179,382,382,256,256,-11814,-2433,-2482,-114,486,84,106,424,424,0
1234493,383,383,481,350,-8576,-1190,-1670,-204,604,32,626,412,419,0
1237844,384,385,1118,537,-6622,-453,-362,-250,-618,-6,253,394,409,0
1241179,386,386,1193,425,-8268,229,319,-258,530,-46,305,374,415,0
1244496,387,387,1493,818,-5304,1156,1342,-220,992,-76,449,358,394,0
