Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
956768,216,215,856,481,2317,1352,3524,409,655,-168,114,310,346,0
960114,216,217,1231,275,5555,1461,4127,524,402,-12,204,306,341,0
963426,217,218,1062,556,9498,2277,4063,650,122,50,20,315,342,0
966769,218,219,818,50,9732,2838,4402,795,-131,248,203,328,353,0
970115,219,220,706,200,8962,4022,4073,936,126,354,68,334,345,0
973429,220,221,725,50,9253,5384,3532,1060,-355,133,185,333,353,0
976769,221,222,556,256,7835,6423,3083,1183,-860,96,189,342,342,0
980114,222,223,1175,1081,4894,6480,3019,1289,-859,-420,438,326,315,0
983433,224,224,912,1587,-1934,4281,2694,1368,-670,-417,315,340,288,0
986790,225,225,593,2000,-6353,1945,2338,1416,-505,-328,449,341,266,0
990115,226,225,331,1793,-9384,-392,1641,1405,-42,20,264,355,293,0
993436,227,226,387,1700,-10314,-2367,350,1351,229,67,417,352,298,0
996792,228,227,443,1268,-8658,-3628,453,1293,-73,162,170,349,321,0
1000115,229,228,687,1268,-7679,-3260,1054,1248,-498,173,-22,336,321,0
1003439,230,229,425,875,-10149,-2089,506,1196,-54,271,-365,350,342,0
1006792,231,230,200,743,-11200,-1176,-473,1129,-228,102,44,362,349,0
1010115,232,232,87,125,-10526,-740,-350,1081,329,-218,-135,368,366,0
1013442,233,233,50,125,-8242,-1862,-274,1060,334,-85,472,370,366,0
1016793,234,234,462,162,-4503,-1677,-183,1055,640,92,487,346,362,0
1020115,235,235,687,87,-942,-870,301,1067,57,106,168,334,366,0
1023446,236,236,687,181,187,1084,1216,1119,346,38,40,334,361,0
1026793,237,237,762,293,1612,2561,663,1168,913,-166,297,330,355,0
1030115,238,239,1343,0,5976,2442,1263,1243,156,-11,381,299,359,0
1033448,239,240,1381,162,8875,2006,1562,1332,85,-1,115,297,362,0
1036792,240,241,1343,0,8383,2186,980,1412,123,-101,209,299,357,0
1040118,241,242,1250,87,8218,1982,390,1467,315,-324,167,304,350,0
1043452,242,243,1400,200,10042,-344,64,1500,114,127,14,296,344,0
1046793,243,244,1137,312,9887,-790,-856,1495,191,10,118,310,338,0
1050120,244,245,1118,500,10760,-1244,-1714,1444,-137,103,-38,313,330,0
1053455,245,246,1137,743,9548,-2183,-1674,1377,-337,165,18,312,317,0
1056794,246,247,1100,1212,6940,-2350,-2279,1260,-540,143,77,314,292,0
1060124,247,248,837,1381,3278,-2527,-2722,1086,-455,57,171,328,283,0
1063458,248,249,650,1137,-1153,-3571,-2512,898,-592,256,4,338,296,0
1066794,249,249,256,1362,-4559,-3515,-2696,684,-324,-36,146,359,300,0
1070127,250,250,200,1418,-6658,-4044,-2081,492,-516,190,112,362,297,0
1073461,251,251,200,1268,-9651,-3156,-2090,289,93,43,224,362,305,0
1076819,252,252,275,875,-9340,-3192,-1849,104,-166,162,-63,358,326,0
1080131,253,253,181,350,-10381,-2973,-1565,-54,269,339,133,363,354,0
1083464,254,254,143,406,-9518,-1582,-1139,-186,534,231,523,365,351,0
1086821,256,256,0,0,-7065,186,-302,-290,339,98,299,359,359,0
1090133,256,257,406,68,-5096,1411,836,-348,232,73,442,334,336,0
1093468,257,258,1006,593,-3562,3094,1315,-380,508,-249,405,302,324,0
1096827,258,259,1343,350,-413,3130,2364,-357,477,-172,498,284,321,0
1100136,259,260,1250,218,2577,3299,3177,-269,611,-112,367,289,328,0
1103471,260,261,1175,593,6742,3135,3427,-176,285,61,285,293,324,0
1106827,261,262,968,50,8514,3736,3377,-103,301,12,173,304,337,0
1110140,262,263,875,0,9958,4077,3110,-22,-42,346,-13,309,342,0
1113474,263,264,931,462,9900,5600,2840,81,-192,175,85,306,331,0
1116827,264,265,481,162,9563,6237,2651,175,-742,187,42,330,331,0
1120145,265,266,912,800,6886,6634,2794,270,-692,-380,364,324,314,0
1123478,266,266,293,1231,905,4766,2787,363,-1065,-423,294,341,291,0
1126828,267,267,762,1887,-4285,2507,2802,441,-527,-392,568,332,272,0
1130146,268,268,537,1868,-7694,-204,2338,476,-342,-257,408,344,273,0
1133481,269,269,387,1268,-10050,-2721,2036,519,295,89,420,336,289,0
1136828,270,270,556,1193,-8264,-3835,1295,520,232,242,285,343,309,0
1140149,271,271,743,987,-6473,-3850,1618,522,-603,106,-10,333,320,0
1143484,272,272,350,1081,-8314,-3278,1661,543,-331,253,-345,354,331,0
1146828,273,273,87,687,-10700,-2673,1196,569,103,-73,-67,368,336,0
1150152,274,274,256,631,-10361,-2898,1074,600,332,59,142,359,339,0
1153487,275,275,425,406,-8110,-2653,1016,659,546,9,671,350,351,0
1156828,276,276,650,237,-4046,-1804,2137,779,667,-12,653,336,358,0
1160156,277,277,743,293,-628,-641,3115,929,81,108,311,331,355,0
1163490,278,278,575,387,1845,228,3189,1099,509,-29,150,340,350,0
1166829,279,279,837,331,4381,1210,3134,1282,787,-52,205,326,353,0
1170160,280,280,1156,256,9004,1280,3666,1476,-23,-44,159,309,357,0
1173493,281,282,1043,237,10501,1431,3381,1665,54,49,-89,315,358,0
1176829,282,283,1081,0,10273,1296,2496,1808,77,-100,94,313,358,0
1180163,283,284,856,50,10281,625,1770,1929,44,-45,19,325,352,0
1183497,284,285,837,350,10587,-423,1118,2022,-184,125,14,326,336,0
1186855,285,286,1175,500,9254,-750,180,2076,6,84,65,308,328,0
1190166,286,287,1193,1137,8724,-1431,-877,2085,-206,131,47,309,296,0
1193500,287,288,950,1362,5734,-1867,-1367,2051,-461,-129,278,322,284,0
1196854,288,288,1025,1662,2508,-2742,-2189,1957,-557,-94,210,318,284,0
1200169,289,289,1006,1512,-1537,-3337,-3145,1817,-343,-17,286,319,292,0
1203503,290,290,1231,1737,-5945,-4267,-3588,1631,-264,345,101,307,280,0
1206854,291,291,743,1756,-8308,-3696,-3839,1412,-29,348,280,333,279,0
1210172,292,292,725,1175,-8616,-2717,-3765,1187,-109,336,56,334,310,0
1213506,293,293,593,931,-8551,-2187,-3622,969,-1,169,271,341,323,0
1216855,294,294,556,687,-8440,-1669,-3315,768,138,258,104,343,336,0
1220176,295,295,443,762,-7176,-508,-2588,598,209,160,430,349,332,0
1223509,296,296,368,425,-5099,246,-1880,457,340,-40,289,353,350,0
1226855,297,297,31,31,-3005,823,-1286,329,88,81,234,354,354,0
1230178,298,298,200,125,-1324,1262,-229,235,98,-97,157,345,349,0
1233512,299,299,406,312,-243,1695,425,161,162,-105,182,334,339,0
1236856,300,300,800,556,770,1931,952,117,186,39,96,313,326,0
1240181,301,301,800,406,2402,2685,1369,96,573,36,112,313,334,0
