Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
103164,0,0,0,0,-245,176,-122,-120,-20,0,226,103,103,0
106499,0,0,0,0,-243,176,-122,-120,-23,2,230,102,103,0
109848,0,0,0,0,-245,178,-121,-120,-20,2,227,103,103,0
113167,0,0,0,0,-245,180,-120,-120,-19,-4,225,102,103,0
116502,0,0,0,0,-243,180,-120,-120,-20,1,227,102,103,0
119848,0,0,0,0,-243,179,-120,-120,-23,0,225,103,104,0
123171,0,0,0,0,-244,174,-121,-120,-17,0,236,103,104,0
126504,0,0,0,0,-244,177,-121,-120,-18,1,228,103,103,0
129848,0,0,0,0,-246,176,-120,-120,-16,-2,230,103,103,0
133173,0,0,0,0,-245,176,-120,-120,-21,1,227,103,104,0
136508,0,0,0,0,-245,178,-119,-120,-17,0,228,102,103,0
139849,0,0,0,0,-241,177,-121,-120,-20,2,226,103,103,0
143176,0,0,0,0,-243,181,-120,-120,-21,2,228,102,103,0
146511,0,0,0,0,-244,178,-121,-120,-22,1,227,102,103,0
149849,0,0,0,0,-243,179,-120,-120,-19,-2,232,102,103,0
153180,0,0,0,0,-242,180,-122,-120,-17,-2,229,103,103,0
156514,0,0,0,0,-242,179,-119,-120,-19,0,224,102,103,0
159849,0,0,0,0,-243,176,-120,-120,-21,-3,224,102,103,0
163183,0,0,0,0,-246,179,-121,-120,-20,1,231,103,104,0
166517,0,0,0,0,-243,177,-122,-120,-21,0,227,103,103,0
169852,0,0,0,0,-243,178,-122,-120,-16,0,232,102,103,0
173186,0,0,0,0,-244,177,-122,-120,-22,2,230,102,103,0
176520,0,0,0,0,-243,180,-123,-120,-17,1,224,102,103,0
179875,0,0,0,0,-243,178,-118,-120,-22,0,228,103,103,0
183189,0,0,0,0,-242,180,-120,-120,-21,1,227,102,103,0
186524,0,0,0,0,-241,180,-119,-120,-18,-5,232,103,103,0
189875,0,0,0,0,-243,177,-118,-120,-18,0,228,103,103,0
193193,0,0,0,0,-245,177,-120,-120,-19,0,231,103,103,0
196527,0,0,0,0,-244,179,-121,-120,-18,-2,227,103,104,0
199875,0,0,0,0,-244,175,-120,-120,-19,2,225,102,103,0
203196,0,0,3800,3800,-244,175,-122,-120,-17,0,235,0,0,0
206530,1,1,0,0,-263,158,-119,-120,-105,-10,277,492,527,0
209878,1,1,1381,1043,-621,140,-30,-117,-39,29,235,240,258,0
213199,2,2,668,706,-827,133,-121,-117,-23,-16,193,278,276,0
216533,2,3,1287,818,-813,129,-75,-116,70,-13,303,277,286,0
219879,3,4,1006,387,-255,22,6,-112,156,95,283,292,309,0
223203,4,4,1400,912,598,-212,60,-106,8,119,285,287,313,0
226537,5,5,1025,725,807,-143,-30,-103,87,83,332,307,323,0
229879,6,6,743,500,1239,-457,-258,-108,-166,229,266,313,326,0
233205,6,7,1493,500,695,-380,-537,-121,18,117,338,289,326,0
236540,7,8,1212,518,782,-464,-879,-144,-306,228,269,304,325,0
239879,8,9,1493,1025,75,-420,-1467,-186,-235,101,329,305,314,0
243208,9,10,1118,1100,-1252,-310,-1568,-232,-189,26,333,325,310,0
246543,10,11,1062,1156,-2104,-898,-1843,-285,-158,105,281,328,307,0
249880,11,12,1175,1493,-3134,-1375,-1745,-336,-173,122,257,338,305,0
253212,12,12,1268,2187,-3938,-1884,-1688,-385,-235,160,131,358,309,0
256546,13,13,650,1718,-5412,-2009,-1250,-421,54,260,187,391,334,0
259904,14,14,781,1943,-6109,-2531,-1081,-451,-160,41,222,400,338,0
263215,16,15,0,1831,-6582,-2736,-654,-467,-103,342,144,426,344,0
266550,17,16,650,1850,-6774,-2655,-229,-471,-164,235,193,407,359,0
269908,18,17,443,1531,-7541,-2059,-89,-470,-176,252,-112,418,376,0
273218,19,19,537,1175,-8346,-1649,75,-463,-107,194,204,429,395,0
276553,21,20,537,1231,-8530,-1870,419,-447,461,146,457,429,392,0
279908,22,21,743,1156,-5342,-1317,1160,-407,209,408,131,403,397,0
283221,23,22,781,1437,-3672,277,2114,-337,151,384,194,401,382,0
286556,24,23,1137,931,-2412,1669,2127,-266,777,-51,203,382,409,0
289913,26,25,1343,500,1441,1995,2796,-175,493,302,298,371,432,0
293225,26,26,1943,706,5013,1999,3275,-69,478,62,118,355,421,0
296559,28,28,1850,387,7101,2163,3022,28,319,13,69,360,438,0
299916,29,29,1812,312,8221,2061,2281,103,283,-103,346,362,442,0
303228,30,30,1962,1006,9928,2109,1144,142,-179,200,-1,369,420,0
306562,31,31,1962,1493,11081,1809,-754,123,436,-295,-175,385,410,0
309916,32,33,1700,743,10740,-519,-1444,81,-161,341,14,399,434,0
313232,33,34,1718,650,9978,-223,-2275,14,-395,283,-88,414,455,0
316565,35,36,1250,425,9095,119,-2606,-66,-9,-215,64,423,451,0
319916,36,37,875,893,6871,-415,-1556,-110,-60,-116,-5,459,442,0
323235,38,39,631,968,4727,-369,-1026,-140,-533,159,31,456,422,0
326569,39,40,537,762,2308,-1928,-525,-157,-208,60,-22,452,424,0
329917,41,41,368,668,-1685,-3198,-119,-162,88,15,1,445,429,0
333237,42,43,200,612,-3755,-3267,218,-155,-487,22,136,454,432,0
336572,43,44,668,631,-4109,-2441,526,-130,-329,218,45,429,415,0
339917,45,45,406,1043,-5531,-1494,678,-92,-1,29,354,443,409,0
343241,46,47,387,743,-6070,-714,703,-43,-153,96,286,444,409,0
346575,48,48,481,650,-6568,-459,161,7,191,184,390,439,414,0
349918,49,49,950,668,-5115,262,-829,30,363,101,451,414,429,0
353244,50,51,1606,537,-4404,856,-753,64,141,392,438,404,445,0
356579,51,52,2000,931,-2655,2994,-1498,72,-207,179,323,399,440,0
359918,53,53,1625,631,-1564,3478,-2484,47,591,89,752,403,456,0
363247,54,55,1831,987,897,4682,-2624,4,-129,428,449,408,437,0
366582,55,56,1137,1306,1308,5843,-2880,-51,-452,408,478,445,420,0
369939,57,58,781,1493,1229,5745,-3341,-135,-295,-207,441,464,410,0
373250,58,59,781,2075,-1714,3578,-3095,-224,-847,-54,406,464,379,0
376584,60,60,200,1775,-5970,465,-2029,-285,-500,-179,203,480,396,0
379942,61,61,893,1756,-9131,-1561,-854,-314,336,311,226,443,397,0
383253,63,62,0,1550,-8063,-1755,-153,-332,376,231,100,480,408,0
386588,64,64,687,762,-6556,-302,16,-368,96,-273,-281,454,450,0
389943,65,65,612,593,-5517,-630,283,-425,584,-453,162,458,459,0
393256,67,67,1193,518,-3609,-1530,433,-478,485,140,771,427,463,0
396591,68,68,1550,275,2043,-211,886,-538,223,57,405,408,476,0
399973,69,70,2637,406,4921,1378,1367,-597,799,-492,288,381,484,0
403260,70,71,2581,575,8480,662,1682,-639,807,-306,200,384,475,0
406594,72,73,1625,275,11794,-470,2096,-645,51,258,218,419,475,0
409943,73,74,1662,762,11619,-189,1305,-640,-227,136,140,433,465,0
413264,74,76,1400,725,9920,-310,316,-606,36,-264,150,447,451,0
416597,76,77,1250,987,8413,-600,88,-559,-289,278,-143,455,453,0
419944,77,79,743,1212,6405,-497,-158,-492,-546,129,16,482,425,0
423266,79,80,1231,912,3819,-623,206,-405,88,-32,204,456,457,0
426600,80,82,650,725,2366,-451,947,-326,-36,-103,42,462,442,0
429944,82,83,68,87,763,-12,1159,-258,-1123,119,-348,477,460,0
433269,83,84,331,912,-4298,333,1655,-190,-253,224,56,479,432,0
436604,85,86,256,143,-8172,426,2164,-119,429,-39,227,467,457,0
439944,86,87,0,462,-7223,-183,2426,-50,107,-236,-61,489,440,0
443273,88,89,312,387,-6155,-675,2868,23,13,70,213,464,444,0
446608,89,90,481,500,-4692,-811,2779,88,332,-67,129,455,438,0
449992,91,91,1700,1100,-3346,-1192,2698,151,626,305,402,415,447,0
453276,92,93,1550,631,-1566,-1132,2924,237,-88,192,135,423,456,0
456610,94,94,1175,575,-360,-466,2676,347,-249,603,293,443,459,0
459969,95,96,1006,256,493,685,1860,428,356,187,245,452,476,0
463280,96,97,1231,762,1172,1675,1008,507,-177,302,120,440,449,0
466613,98,99,575,781,535,3503,551,601,-385,269,295,475,448,0
469969,99,100,837,1268,-260,4157,335,694,-206,165,651,461,422,0
473282,101,101,518,1943,-1094,3950,50,785,-131,-7,654,478,402,0
476617,102,103,443,1718,-2572,3009,432,903,-416,-69,399,467,399,0
479969,104,104,575,1531,-3664,1650,603,1019,-211,38,175,460,409,0
483285,105,105,575,1756,-3877,109,845,1109,-66,77,289,460,397,0
486620,107,107,387,1062,-4244,-228,1376,1178,-253,188,-167,470,434,0
489970,108,108,706,406,-4481,694,1034,1215,354,-288,253,453,469,0
493288,109,109,950,650,-1810,1001,1310,1256,679,-292,485,440,456,0
496623,111,111,1437,650,2849,-442,1407,1291,726,-281,537,414,456,0
499970,112,113,1981,518,6078,-813,1231,1316,114,145,217,400,462,0
503292,113,114,1831,481,7934,-361,1264,1328,172,-224,176,408,464,0
506626,115,115,1175,762,8060,-1005,604,1304,99,-263,185,443,465,0
509971,116,117,1006,368,7626,-2061,284,1260,-397,42,111,452,470,0
513295,117,118,1325,1306,5924,-2268,-59,1193,-214,89,237,451,436,0
516629,119,120,706,1100,3310,-1812,-700,1130,-135,-10,172,468,431,0
519970,120,121,837,1493,1092,-1352,-1154,1084,67,-129,208,477,426,0
523298,122,123,631,912,-739,-808,-1375,1039,-576,233,62,472,457,0
526633,123,124,237,312,-3744,-552,-1055,1011,-400,71,-21,484,464,0
529971,125,125,350,350,-5983,-607,-516,988,-233,-205,-67,462,462,0
533302,126,127,406,0,-8709,-794,-490,943,-187,-158,-30,459,472,0
536660,128,129,331,406,-10623,-1123,-363,896,143,295,181,463,443,0
539995,129,130,875,0,-9078,-1214,313,854,687,-128,481,434,465,0
543304,131,131,256,593,-6022,-1849,924,815,300,-75,187,467,433,0
546663,132,133,931,593,-4212,-1460,1135,774,220,83,183,431,433,0
549995,133,134,1887,1043,-1943,-462,1686,738,277,296,339,405,434,0
553308,134,136,1850,687,1476,117,2119,717,-57,19,15,407,453,0
556666,136,137,1250,593,2451,1241,2387,707,54,296,254,439,458,0
559995,137,139,837,425,3783,2089,2410,691,227,86,468,461,451,0
563311,139,140,781,706,5385,2879,1793,664,324,343,448,464,452,0
566670,140,141,256,912,6407,4978,2076,670,-226,185,116,492,441,0
569995,142,143,556,1325,6063,5114,2680,723,-835,100,244,476,419,0
573314,143,144,631,1793,2460,3744,2505,784,-690,-55,357,472,394,0
576672,145,145,350,1681,-2652,653,2821,861,-192,-330,647,472,401,0
579996,146,146,893,1643,-4371,-1546,2656,943,-48,-136,321,443,403,0
583317,148,148,162,912,-4865,-2513,2473,1007,-189,220,-108,466,426,0
586675,149,149,875,1118,-5501,-2008,3190,1087,171,178,-274,444,431,0
589996,150,151,87,181,-6955,-830,2634,1143,28,140,-248,486,465,0
593321,152,152,556,87,-6652,-24,1894,1159,422,-367,236,445,470,0
596679,153,154,1081,443,-2449,-583,1703,1180,867,-30,470,433,451,0
599997,155,155,1493,406,2265,-974,2080,1204,746,22,617,410,468,0
603324,156,157,2150,481,6389,-660,1862,1219,-36,48,277,391,464,0
606683,157,158,1868,406,9821,-802,1896,1239,337,-66,208,406,468,0
609997,158,160,1775,425,10665,-1446,1340,1242,252,-229,145,427,467,0
613327,160,161,1137,275,10201,-1591,963,1253,-470,393,170,445,475,0
616684,161,163,912,1231,7968,-1239,253,1252,-618,150,178,473,424,0
620018,163,164,781,893,5387,-655,132,1258,53,121,373,464,442,0
623330,164,165,443,575,3982,-249,406,1293,-433,20,89,473,450,0
626687,166,167,68,631,1842,247,492,1344,-755,93,-40,477,431,0
630021,167,168,350,743,-1360,853,567,1405,-543,49,18,462,425,0
633333,169,169,0,500,-5322,1323,223,1445,165,-216,52,470,438,0
636687,170,171,350,256,-8815,1061,227,1468,-418,131,-39,462,451,0
640022,172,172,350,331,-9786,1013,826,1509,-223,-62,29,446,447,0
643336,173,174,162,31,-8695,588,1233,1559,686,-192,389,456,447,0
646688,174,175,968,837,-5811,238,1754,1604,101,-85,148,429,420,0
650022,176,177,818,462,-4584,474,2037,1639,390,114,217,446,449,0
653340,177,178,1212,687,-1478,417,2413,1679,541,-311,273,441,453,0
656688,179,179,1250,537,1706,-275,2475,1703,496,35,201,423,461,0
660022,180,181,1456,275,2256,-161,2639,1720,-187,337,104,428,475,0
663343,181,182,818,743,3075,1223,2296,1717,-257,408,244,462,450,0
666688,183,184,631,687,3800,2828,1734,1696,269,123,358,472,453,0
670023,184,185,275,1212,4311,3587,1458,1685,8,27,364,491,425,0
673346,186,187,500,1550,3783,4324,1528,1668,-784,-43,368,464,408,0
676688,187,188,387,1737,64,3250,1350,1626,-400,-56,378,470,382,0
680022,189,189,293,1400,-2842,1203,1293,1589,-92,-77,566,459,400,0
683349,190,190,875,1700,-4853,-401,1313,1541,-98,-150,-48,444,400,0
686688,192,192,462,856,-4774,-1420,1476,1505,-75,109,-430,450,429,0
690023,193,193,706,481,-4694,-1039,1568,1476,-109,223,-119,453,465,0
693352,195,195,631,725,-5884,-279,900,1405,511,-177,370,457,452,0
696741,196,196,2281,1925,-2838,-413,360,1334,883,-302,377,432,451,0
700044,197,197,2056,1437,2117,-1020,733,1297,869,11,497,444,477,0
703356,199,199,1531,818,6811,-1166,631,1264,349,-130,435,456,494,0
706713,200,201,1887,706,10326,-1072,998,1230,-508,-120,108,453,500,0
710048,202,202,1193,725,9259,-869,485,1187,-651,148,316,474,499,0
713359,203,204,1437,987,7204,-1026,5,1128,73,-32,306,477,485,0
716714,205,205,668,1287,4464,-1093,-463,1072,-239,-28,196,502,469,0
720048,206,207,950,1418,1367,-425,-621,1022,-512,149,-9,503,462,0
723362,208,208,312,1400,-1035,781,-789,989,-582,28,112,496,438,0
726714,210,210,162,331,-3232,1661,-994,954,-672,25,-121,488,479,0
730048,211,211,612,968,-5201,1855,-1038,909,-296,-83,-28,480,461,0
733365,213,213,0,443,-8147,1932,-907,865,354,-190,422,498,473,0
736714,214,215,650,50,-7955,1635,78,850,-281,-12,381,462,478,0
740049,216,216,612,500,-6829,1215,551,860,-299,-67,140,464,470,0
743368,217,217,875,950,-6117,492,1117,888,587,-86,336,450,446,0
746742,218,219,1775,931,-1723,393,1454,908,572,-22,399,443,472,0
750049,220,221,1718,668,2583,965,2208,938,-15,58,166,430,470,0
753372,221,222,1381,537,4082,969,2281,955,500,-65,205,448,477,0
756715,223,224,931,537,5478,813,2238,961,214,-53,75,472,477,0
760049,224,225,781,650,5917,1128,2527,965,-535,1,58,480,471,0
763375,226,227,50,1400,4122,1254,2497,965,-947,-58,141,519,447,0
766715,227,228,425,1531,-698,-417,2268,954,-409,-285,541,499,424,0
770049,229,229,687,2075,-3390,-1916,2305,954,107,151,703,485,411,0
773378,230,230,762,1643,-5634,-3085,1844,957,219,9,483,466,419,0
776736,232,232,1137,1193,-4355,-3445,1611,962,-392,133,-83,446,443,0
780071,233,233,706,950,-4944,-2766,1328,956,-442,185,-592,469,456,0
783381,235,235,500,462,-7648,-2153,1372,957,234,211,171,464,466,0
786740,236,236,406,875,-6740,-1584,797,941,492,121,581,485,460,0
790073,238,238,837,668,-4102,21,-73,898,600,291,199,446,455,0
793385,239,239,1043,331,-1526,1487,236,859,1037,-31,365,435,473,0
796740,240,241,2243,368,4366,1829,667,831,380,-170,440,402,486,0
800072,242,242,2018,762,7808,1395,823,829,182,191,262,398,465,0
803388,243,244,1512,406,10235,1390,-148,813,557,-215,421,441,484,0
806740,244,245,1118,650,10840,505,-724,767,-136,-211,158,462,471,0
810073,246,247,1062,1062,9701,-420,-988,717,-668,167,-145,465,449,0
813391,247,248,912,1156,7438,-228,-1517,638,-230,119,90,473,444,0
816740,249,250,781,1250,3632,358,-1651,571,-2,52,293,480,439,0
820073,251,251,181,1156,2700,256,-1138,535,-257,-37,72,496,444,0
823394,252,253,106,293,1183,1099,-547,533,-832,22,-198,475,449,0
826740,254,254,518,725,-2187,1900,-156,547,-452,-191,-62,453,442,0
830074,255,255,200,518,-5569,1365,66,574,207,-139,140,470,453,0
833397,257,257,256,87,-7284,791,119,609,87,-185,214,467,460,0
836741,258,258,350,650,-7465,446,634,661,-64,-54,111,462,446,0
840074,259,260,293,462,-6536,127,1131,725,21,-85,56,465,440,0
843400,261,261,181,200,-4890,131,1098,757,475,-19,405,455,454,0
846741,262,263,1381,781,-1957,365,1208,777,20,45,332,432,448,0
850074,264,264,668,425,69,1223,1526,790,49,64,95,454,467,0
853404,265,266,856,856,849,2337,1157,781,317,-4,115,460,460,0
856741,266,267,1081,462,1237,2727,740,735,-452,78,160,448,465,0
860075,268,269,706,1006,34,3521,905,692,-640,-88,311,468,436,0
863407,270,270,500,1531,-1974,2429,1093,656,-452,-2,266,479,408,0
866765,271,271,687,2056,-4086,821,1037,610,-151,-208,772,469,396,0
870099,273,272,0,1587,-5716,-857,1275,571,32,-80,721,499,421,0
873410,274,274,162,912,-5623,-2671,1283,541,-13,-31,116,466,426,0
876766,275,275,350,1006,-4418,-2863,1376,512,-335,221,-201,472,437,0
880102,277,277,368,462,-4418,-1977,1475,500,323,-107,166,455,450,0
883413,278,278,800,368,-1790,-1737,2021,513,881,-466,520,432,455,0
886766,280,279,968,406,3451,-1320,2702,556,529,-247,330,423,469,0
890103,281,281,1437,0,6860,-498,3385,619,506,20,402,398,479,0
893416,282,283,1512,650,9754,815,3830,713,-53,-105,166,410,456,0
896767,284,284,1306,312,11222,980,3798,834,307,-184,63,420,473,0
900108,285,285,1006,818,11379,235,3272,929,-164,-213,384,452,462,0
903420,286,287,1156,1043,8210,-311,1813,965,-486,61,223,444,434,0
906767,288,288,818,1700,6497,240,596,958,-779,14,-49,462,415,0
910108,289,289,1175,1737,3649,566,-697,941,-250,-47,129,443,413,0
913423,291,291,725,1325,-1146,-127,-1853,906,-501,-74,423,467,419,0
916767,292,292,1062,1343,-3417,-6,-2110,870,-394,-17,73,449,434,0
920137,294,293,0,950,-5849,574,-2336,845,-227,86,-100,484,446,0
923426,295,295,218,350,-8360,1329,-1872,838,-474,39,-117,469,462,0
926767,296,296,106,368,-10900,1331,-1816,817,-145,-336,-134,475,461,0
930110,298,298,0,0,-11762,831,-1437,789,212,-63,24,466,472,0
933430,299,299,650,368,-8967,639,-588,775,287,91,526,446,461,0
936768,301,301,481,387,-7654,53,15,774,-309,-2,356,439,444,0
940109,302,302,706,781,-7517,-321,328,780,785,-25,387,427,423,0
943433,303,303,1812,950,-3400,359,1002,792,853,-99,429,384,430,0
946789,304,305,2300,650,1442,1236,1893,816,376,-261,385,383,455,0
950109,306,306,1718,818,4002,964,2715,866,173,-48,126,414,462,0
953436,307,308,1137,481,6966,74,3019,923,370,95,108,445,464,0
956792,309,309,1006,650,8940,-81,3246,977,65,12,39,452,471,0
960110,310,311,556,425,10146,186,3519,1050,-377,63,-89,476,467,0
963439,312,312,143,950,9082,-562,3880,1149,-937,236,38,498,439,0
966792,313,314,462,1850,5868,-2126,3296,1223,-568,44,357,481,391,0
970137,315,315,50,1681,1322,-4076,3282,1292,-423,238,709,488,401,0
973442,316,316,650,1681,-3864,-4954,2243,1329,70,215,407,456,401,0
976793,317,317,706,1418,-4511,-4129,2059,1354,-450,619,29,453,415,0
980135,319,319,912,1137,-5247,-1867,1487,1360,-648,319,19,442,430,0
983446,320,320,631,1043,-8068,228,38,1318,-215,215,-259,457,435,0
986793,322,321,556,875,-9510,-307,-352,1261,-115,-170,-214,461,460,0
990136,323,323,1175,387,-8623,-1522,-187,1192,651,397,636,428,470,0
993448,324,324,1100,781,-3225,595,-340,1097,159,406,457,432,449,0
996793,326,326,1287,556,-2081,3205,-813,966,497,-239,109,437,476,0
1000136,327,327,1962,687,1207,3180,-812,821,996,-120,305,401,469,0
1003452,328,329,1831,537,6988,1171,-751,679,310,303,382,408,461,0
1006794,330,330,1812,631,8692,1318,-1609,526,-300,122,414,409,472,0
1010136,331,332,1700,500,8889,858,-1933,409,287,-221,56,431,479,0
1013455,332,333,1456,875,7813,53,-2193,322,-86,9,-117,444,459,0
1016794,334,335,1287,912,5457,-48,-2506,266,-521,213,-95,453,457,0
1020136,335,336,500,912,3123,-75,-2140,257,294,203,433,470,432,0
1023458,337,338,0,368,2788,254,-1600,273,27,-117,44,497,445,0
1026815,338,339,612,781,2084,929,-967,315,-775,-11,-335,464,439,0
1030137,340,341,31,443,-824,1128,-398,361,-462,245,-49,479,441,0
1033461,341,342,368,293,-3672,739,92,421,424,-4,292,461,449,0
1036820,343,343,743,612,-3427,401,97,469,386,-429,219,441,448,0
1040137,344,345,481,425,-2617,-169,621,507,-241,197,169,455,442,0
1043465,345,346,912,312,-2238,-108,495,522,-40,51,186,432,448,0
1046819,347,348,950,781,-2135,273,276,520,614,-130,438,455,448,0
1050137,348,349,1156,406,-15,693,428,502,-357,117,90,444,468,0
1053468,350,351,462,556,486,2182,201,449,-319,453,279,465,460,0
1056819,351,352,856,612,928,3524,-149,360,60,72,524,460,457,0
1060138,353,353,368,1343,-152,3240,-291,256,-375,-382,488,486,434,0
1063471,354,355,593,1587,-4356,1425,-579,137,-704,-89,359,474,405,0
1066819,356,356,575,2243,-7098,103,-343,16,-483,-23,372,475,386,0
1070161,357,357,350,1512,-8628,-1332,-377,-116,173,38,421,472,410,0
1073474,359,358,68,1550,-7698,-2920,-239,-226,159,42,587,487,408,0
1076820,360,360,687,987,-5910,-2845,-22,-330,-374,45,-269,454,438,0
1080165,362,361,0,856,-6541,-1887,458,-385,19,374,-68,480,445,0
1083478,363,363,368,443,-6356,-503,141,-445,614,97,690,455,451,0
1086820,364,364,893,818,-1758,932,1072,-458,758,-330,464,443,447,0
1090166,366,366,1100,237,2700,1359,1901,-400,349,-231,82,416,462,0
1093480,367,367,2187,725,5364,1676,1817,-332,404,-124,390,389,467,0
1096820,368,369,1587,368,8557,1822,1989,-264,231,34,332,421,470,0
1100166,370,370,1118,425,12296,1637,1608,-203,-407,113,57,446,483,0
1103484,371,372,1175,350,12212,603,832,-152,104,-269,217,443,471,0
1106843,372,373,968,1081,10268,-396,-153,-131,-54,-141,75,470,448,0
1110166,374,375,1043,893,7507,-752,-473,-123,-512,227,0,450,442,0
1113488,375,376,668,1418,4322,-253,-1366,-115,5,95,56,470,414,0
1116844,377,377,631,1868,3064,-324,-1556,-103,-599,-153,104,472,406,0
1120166,378,379,556,968,275,-505,-894,-63,-461,-22,15,451,413,0
1123490,380,380,0,725,-2652,-44,135,19,-625,-189,-192,484,426,0
1126843,381,381,368,762,-5251,-427,814,111,-147,-30,132,461,440,0
1130166,383,383,0,406,-7805,-1190,810,186,-242,-25,-19,476,443,0
1133493,384,384,12,50,-10856,-1609,664,237,67,-26,-161,464,462,0
1136844,386,386,181,368,-9865,-1592,1029,282,367,-152,143,455,445,0
1140167,387,387,293,162,-7050,-1892,1533,327,-30,-58,417,449,456,0
1146844,390,390,1062,443,-4907,-1042,2040,429,1001,350,209,433,466,0
1150167,391,391,1231,706,-1199,-888,2205,482,-29,-66,160,440,468,0
1153501,392,393,1456,368,41,-1123,2074,538,297,-4,231,428,470,0
1156844,394,394,1418,706,929,-1303,1658,577,79,428,320,430,468,0
1163503,396,397,668,668,3913,1330,2173,697,285,194,421,470,454,0
1166845,398,399,556,1250,5427,2171,1844,763,-347,357,211,476,423,0
1170172,400,400,0,1118,4985,3077,1530,829,-306,275,391,499,415,0
1173506,401,401,312,1700,2451,3373,1695,893,-360,92,482,474,400,0
1176845,403,403,612,1493,-119,2360,1597,955,-386,-50,520,442,395,0
1180175,404,404,312,1362,-2697,1358,1561,1011,-289,110,-52,458,402,0
1183509,405,405,950,1175,-4498,558,2176,1080,240,336,-259,440,428,0
1186845,407,407,275,256,-3835,1165,2550,1145,387,148,208,460,461,0
1190178,408,408,893,387,-2464,2732,2051,1205,470,-308,426,443,470,0
1193512,410,410,1587,1362,1006,2604,2178,1239,388,-524,420,453,465,0
1196869,411,411,2075,1250,3410,598,1646,1231,938,-48,552,443,487,0
1200181,412,413,1793,1100,7589,-476,1504,1221,-76,2,268,458,479,0
1206873,416,416,893,1025,7388,-1568,22,1133,-425,-285,236,490,483,0
1210184,417,417,1100,1493,6022,-2722,-163,1102,-568,31,368,479,458,0
1213519,419,419,743,1812,1106,-2375,-1290,1067,-281,61,333,514,441,0
1216906,420,420,518,1043,-2773,-1584,-1576,1032,-380,59,78,501,473,0
1220188,422,422,387,368,-4483,-1221,-1436,1030,-223,107,-193,492,493,0
1223522,423,423,462,818,-5742,-383,-1475,1033,-43,-2,78,488,469,0
1226878,425,425,218,293,-6827,-95,-1619,1010,-376,-33,82,485,481,0
1230191,426,427,256,443,-9163,-398,-1585,956,40,30,416,499,473,0
1233525,428,428,593,218,-8970,-247,-688,909,104,-156,370,465,485,0
1236879,430,430,275,593,-7036,-505,-82,881,136,-105,86,466,449,0
1240195,431,431,837,856,-5548,-909,931,890,850,-63,529,452,451,0
1243529,432,433,1587,856,-359,-96,1584,907,282,-187,466,437,460,0
1246880,434,434,1606,818,3910,852,2500,937,118,-178,141,436,478,0
1250197,435,436,1306,368,5261,833,2755,963,492,81,262,452,486,0
1253532,437,437,875,181,6647,1324,2841,988,534,-117,181,475,496,0
1256879,438,439,725,537,7334,1868,2875,1009,-431,355,133,483,477,0
1260200,440,440,0,1062,7378,3504,2653,1027,-661,227,98,518,449,0
