Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
1096831,331,331,2412,1868,-2315,-8034,-189,1179,146,656,1302,331,360,0
1100165,332,332,2525,1925,1381,-5289,-2306,988,-1514,1582,1105,325,357,0
1103478,333,333,2262,1737,-1956,-1402,-4368,760,308,219,544,339,367,0
1106835,334,334,2525,1793,-3173,79,-4390,533,910,615,323,341,380,0
1110169,335,335,2112,1606,3817,825,-3608,369,-47,630,389,363,390,0
1113480,336,336,1475,1156,4439,2028,-3625,240,-170,393,59,375,392,0
1116835,337,338,1231,1156,2204,3046,-3268,142,-57,185,288,404,392,0
1120169,338,339,687,706,18,4433,-2649,30,1067,-577,175,433,416,0
1123484,340,340,612,650,3813,3970,-1693,-38,-528,-94,-182,421,419,0
1126835,341,342,575,125,3686,2206,-2437,-99,-536,276,-118,423,431,0
1130170,342,343,406,0,-1611,2810,-2106,-188,-301,-29,-96,432,439,0
1133487,344,344,481,350,-2121,4660,-1412,-260,-57,-407,-56,412,419,0
1136835,345,346,631,1175,-1315,3475,-649,-307,-100,78,633,420,375,0
1140170,346,347,500,1981,-1380,1539,-306,-393,-633,-251,41,449,354,0
1143490,348,348,368,1850,-4363,-220,1270,-428,-187,54,28,440,361,0
1146835,349,349,1212,2018,-4703,-1543,2312,-454,-27,-190,18,411,368,0
1150170,350,350,1118,1775,-4299,-3302,3510,-448,-81,-105,12,416,381,0
1153494,352,351,856,1718,-4243,-3585,4325,-430,-27,54,-17,414,384,0
1156836,353,353,668,1400,-4110,-4012,5065,-367,427,274,-9,440,401,0
1160170,354,354,368,800,-3028,-3771,4107,-316,156,-97,78,456,433,0
1163497,356,356,518,237,-2909,-3562,3698,-261,-460,167,-37,432,447,0
1166864,357,357,218,518,-3496,-2959,3858,-180,-182,-105,-19,459,443,0
1170171,359,358,218,668,-4667,-4705,2698,-105,380,-467,-4,443,435,0
1173500,360,360,143,593,-4536,-6138,1964,-40,-175,-15,263,447,423,0
1176857,362,361,368,725,-4725,-5669,2054,24,299,43,372,419,416,0
1180192,363,362,518,968,-1565,-2360,1850,101,638,202,501,411,403,0
1183503,364,364,856,1212,-419,-56,1688,156,-348,143,324,409,390,0
1186861,366,365,425,1418,-4278,2560,916,167,141,105,528,416,379,0
1190195,367,366,1025,1137,-4026,5285,912,190,1328,27,1205,384,394,0
1193506,368,367,2993,1906,250,6214,469,207,387,-728,1117,300,374,0
1196861,369,369,3743,1250,3384,4774,1458,281,300,-555,893,260,393,0
1200195,369,370,0,800,4996,1340,2445,362,139,-477,972,793,417,0
1203509,370,371,0,575,5072,-638,4564,510,-176,-79,793,851,429,0
1206861,371,372,0,1043,4090,-1337,6062,772,-6,39,276,855,420,0
1210196,372,374,3087,1250,1682,-264,5928,1094,-85,276,-136,327,393,0
1213512,373,375,1943,218,1402,1715,6029,1419,43,128,45,388,448,0
1216862,374,376,1756,500,2711,1868,5814,1714,41,36,-214,414,449,0
1220196,375,378,1362,293,2076,288,4700,1974,-202,247,74,435,444,0
1223516,377,379,218,312,892,-158,4392,2213,329,-18,175,458,421,0
1226861,378,381,668,387,1559,350,3879,2417,630,-156,-60,450,417,0
