Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
331382,41,42,743,0,1362,3980,-1494,654,-170,-170,236,425,449,0
334704,42,43,818,162,-1099,3386,-194,577,-367,-376,-78,421,440,0
338028,44,45,537,256,-2610,1337,-304,473,97,-129,-327,436,435,0
341386,45,46,875,1362,-3004,-563,641,381,-731,-603,80,418,376,0
344705,46,47,1268,1250,-6264,-1898,2638,354,-6,-389,354,397,382,0
348031,47,48,875,1325,-8728,-4550,4130,381,178,-394,287,418,378,0
351386,49,49,706,1343,-7157,-6495,5021,448,951,-397,939,427,393,0
354705,50,51,1606,912,-2182,-7262,4991,519,976,459,394,404,425,0
358035,51,52,2750,1137,5035,-5591,5046,602,-379,709,643,359,429,0
361386,52,53,2656,687,4386,-3006,5004,691,-554,516,628,364,453,0
364705,54,55,2150,1231,3073,-134,3573,712,-20,513,487,391,424,0
368037,55,56,1737,1287,3361,2461,2202,699,-473,425,617,413,421,0
371386,56,58,1437,1250,1782,3440,1282,666,-422,-7,388,445,423,0
374729,58,59,1081,1100,629,3876,699,633,243,-176,-222,448,431,0
378040,59,60,856,1550,1247,3248,116,583,553,-112,340,461,408,0
381387,61,62,593,1531,1767,2458,-220,539,-171,-61,608,459,393,0
384733,62,63,687,1118,-395,1242,-1036,513,338,-235,67,454,415,0
388045,64,64,725,1531,-1133,334,-2514,475,-465,73,-242,468,409,0
391388,65,66,706,706,-3972,610,-2237,449,-301,399,220,453,437,0
394733,67,67,443,631,-6626,2417,-2294,425,449,41,375,467,457,0
398047,68,69,1268,856,-4121,4322,-1679,426,1000,-246,617,423,445,0
401418,69,70,3106,1231,700,3188,-754,449,493,-81,957,356,440,0
404733,70,71,2150,912,3382,1668,-509,465,-31,-198,795,407,457,0
408050,71,73,668,987,5236,45,191,498,258,-168,644,486,437,0
411388,72,74,1718,1025,4276,-1937,226,521,161,-257,239,446,451,0
414734,73,76,2712,706,3028,-4277,649,553,-84,151,266,393,452,0
418053,75,77,1981,950,4808,-6452,850,604,794,222,127,432,455,0
421411,76,79,1212,743,9414,-4983,1137,663,133,569,-436,473,450,0
424734,78,80,1325,537,9668,-2245,1343,709,-493,14,-307,467,477,0
428056,79,82,743,0,6167,-2346,349,720,-941,18,74,473,468,0
431411,81,83,425,500,4031,-3778,83,782,-742,101,478,474,438,0
434734,83,85,125,443,-278,-2868,-1475,795,518,-6,-3,490,441,0
438060,84,86,612,950,365,-69,-1232,803,-665,144,-159,464,414,0
441411,86,87,443,1362,345,1149,-754,786,-738,-32,-124,457,392,0
444734,87,88,406,1925,-3773,13,-1412,751,375,83,365,475,378,0
448063,89,90,312,1325,-3463,1083,-1195,694,-48,4,270,480,394,0
451439,90,91,1681,2225,-3008,1863,-354,600,-329,-83,-145,432,387,0
454734,92,92,593,1793,-3989,445,445,485,-523,65,19,474,410,0
458067,93,93,650,1887,-6095,-1943,1665,380,-55,59,216,471,405,0
461412,95,95,800,1831,-5841,-2381,2826,313,370,-127,118,463,408,0
464736,96,96,556,1418,-4662,-2626,2759,241,78,101,-221,476,430,0
468069,98,98,312,856,-3681,-2312,2871,175,-152,498,14,489,460,0
471412,99,99,462,743,-2900,-1407,2714,148,109,258,172,481,466,0
474739,101,101,668,612,-1821,-1463,2311,151,400,-349,70,470,473,0
478072,102,102,425,106,-84,-2117,1465,157,79,-119,-74,468,485,0
481413,104,104,218,68,502,-1908,1432,180,-1,-236,-61,479,487,0
484741,105,106,0,256,-186,-1605,681,197,-390,100,68,493,461,0
488076,107,107,106,593,-1300,-2655,595,223,-157,249,118,469,443,0
491414,109,108,0,1025,-2485,-3246,412,268,-553,-130,-29,479,436,0
494744,110,110,331,1362,-2155,-3848,1299,387,-411,-548,2047,457,402,0
498079,111,111,706,1925,5533,1018,1646,509,-834,771,41,437,372,0
501437,113,112,987,1718,187,4204,729,603,354,-169,344,437,414,0
504748,114,114,1418,1118,-390,3752,1463,701,-308,-164,375,414,430,0
508082,115,115,2262,1400,398,-286,763,749,-106,-252,303,385,431,0
511440,117,116,2056,1587,-460,-4034,541,781,269,-14,314,380,421,0
514751,118,118,2318,1362,-1886,-7324,173,781,281,386,278,382,433,0
518085,119,119,2112,481,-296,-7377,-527,757,-131,509,140,393,480,0
521441,120,121,1831,537,696,-6490,-858,710,-224,308,-174,424,477,0
524754,122,122,800,1137,-518,-4563,-502,668,315,111,-75,463,445,0
528088,123,124,143,87,643,-2589,346,643,492,349,537,473,460,0
531446,125,125,331,368,2327,-2864,158,606,-515,-239,164,463,461,0
534758,126,127,650,275,2583,-6248,523,612,-405,-113,7,446,450,0
538093,128,128,87,312,-2516,-6154,216,616,290,431,10,460,448,0
541446,129,130,443,387,-1114,-3789,440,676,-128,181,246,457,444,0
544761,131,131,312,743,784,-1158,1211,752,-877,5,87,448,425,0
548095,132,133,612,950,-5194,-428,525,792,-331,252,-220,432,414,0
551447,133,134,1212,1756,-8881,1397,669,857,44,610,414,441,396,0
554764,135,135,1137,1400,-9058,4250,1916,954,-293,-175,285,429,415,0
558099,136,136,1381,1568,-10304,4472,2190,1034,168,188,-18,432,422,0
561447,138,138,1137,950,-9810,4607,3037,1115,417,92,338,429,439,0
564767,139,139,1756,893,-8248,4964,4000,1188,512,-378,303,412,458,0
568101,140,141,2056,481,-5359,3982,5223,1263,291,-557,-254,396,464,0
571447,142,142,1943,950,-2982,4126,5754,1356,13,70,-47,402,455,0
574770,143,144,1981,462,-1462,5727,6339,1465,182,-269,234,400,465,0
578105,144,145,1306,125,88,6299,6721,1590,206,-190,134,421,468,0
581448,146,147,1475,0,3483,6578,8048,1769,583,110,134,412,475,0
584773,147,148,762,443,4649,8357,7375,1954,296,349,259,450,451,0
588108,148,150,987,425,4277,10070,5898,2093,400,-23,364,438,436,0
591448,150,151,650,612,5360,11194,5671,2249,-94,27,28,456,442,0
594776,151,153,1100,200,6892,8764,3301,2334,83,-648,116,432,448,0
598111,153,154,2187,200,6108,4261,2061,2385,376,-1111,343,390,464,0
601448,154,156,2356,293,5146,-1606,2625,2427,587,-252,609,380,458,0
604780,155,157,2431,481,8883,-6936,1820,2432,826,-238,743,392,464,0
608114,156,159,2431,350,12162,-9360,1326,2451,231,-268,77,392,455,0
611472,157,160,2393,931,12936,-10317,593,2424,-790,381,126,410,440,0
614783,159,162,1700,331,8173,-10384,-500,2384,-121,3,568,431,456,0
618118,160,163,762,31,6399,-11063,-1187,2330,-765,-101,23,481,472,0
621474,162,165,950,481,4806,-12872,-1347,2283,-1294,635,-560,471,448,0
624786,163,166,968,575,-4242,-9619,-3073,2203,139,946,808,461,434,0
628121,165,168,293,1175,-2308,-4632,-5358,2063,233,305,813,481,402,0
631474,166,169,256,1043,-744,-1604,-5176,1917,-825,-160,355,483,393,0
634790,168,170,406,631,-3665,47,-5819,1724,-1400,175,-166,459,415,0
638124,169,171,800,1175,-7082,2378,-6734,1509,484,372,636,454,402,0
641474,171,173,481,1193,-5632,5295,-6340,1294,-746,-282,141,455,385,0
644792,172,174,893,1250,-8999,6339,-6261,1092,-428,-146,-14,433,382,0
648127,173,175,2037,1868,-10952,6497,-3726,961,510,-629,764,388,365,0
651474,174,176,2562,2187,-8080,4503,-1069,890,63,-428,842,385,373,0
654796,176,177,2768,2543,-6309,1726,2204,943,961,67,878,374,370,0
658130,177,178,2637,2393,-4425,610,4629,1066,652,-3,915,381,378,0
661474,178,179,2918,2675,227,-662,6875,1221,156,175,481,382,379,0
664799,179,180,2525,2468,1266,-3278,7821,1397,491,489,750,403,390,0
668133,180,181,2412,2037,3617,-4264,7506,1537,-12,518,-70,409,413,0
671475,182,183,2318,1250,4500,-3932,6922,1628,310,-57,-212,414,455,0
674802,183,184,1437,1212,7495,-2973,7125,1688,43,14,221,462,458,0
678136,185,186,1100,575,7734,-2266,7886,1754,-148,-145,-134,480,476,0
681475,186,188,406,256,5966,-2225,6798,1769,-110,-102,-160,501,477,0
684805,188,189,518,406,7066,-2787,6167,1751,7,117,326,495,485,0
688140,190,191,856,968,7732,-2750,5640,1676,-110,143,430,477,455,0
691475,191,192,1231,1737,7873,-2130,4303,1580,39,51,485,457,414,0
694809,192,193,931,2262,7806,125,1616,1446,-950,-199,19,473,386,0
698143,194,194,612,2693,3311,1258,204,1276,-924,583,-114,474,363,0
701500,196,195,931,1718,-3246,2979,-1483,1126,-520,170,-63,520,494,0
704812,197,197,612,0,-6172,3108,-2573,981,676,66,208,537,878,0
708146,199,198,556,2600,-5189,2376,-2572,819,-140,226,52,524,431,0
711504,201,200,200,1437,-5659,2204,-1397,718,-591,272,-355,543,493,0
714816,202,201,1250,1306,-8732,4454,-2693,593,205,-358,69,503,516,0
718149,204,203,612,668,-8422,4539,-2636,492,228,71,-144,521,534,0
721504,206,205,893,818,-9405,2654,-1840,450,-6,-170,41,506,526,0
724819,207,207,781,368,-11046,335,-1740,433,624,139,-29,487,509,0
728153,209,208,181,406,-10207,-336,-1358,432,627,-261,60,503,507,0
731509,210,210,256,293,-8592,1002,-470,514,70,49,-308,515,513,0
734821,212,212,462,237,-10206,2278,265,689,-212,-459,-100,488,500,0
738156,214,213,256,0,-9788,985,645,871,-146,157,85,499,518,0
741512,215,215,556,12,-7387,-73,504,1069,324,-69,-3,483,512,0
744824,217,217,556,368,-7941,-121,347,1290,622,-227,92,467,477,0
748159,218,218,1006,50,-6143,29,985,1519,491,-243,367,443,494,0
751512,220,220,2600,518,-2505,125,1733,1769,231,-179,461,383,494,0
754828,221,222,3237,650,592,-1048,1720,1939,562,-805,974,349,487,0
758162,222,223,3800,181,2827,-1557,1363,2015,846,-706,488,287,496,0
761525,222,225,3800,743,5626,-2816,1170,1983,1050,-778,336,233,466,0
764831,223,226,0,593,9339,-5079,475,1853,493,-411,121,849,490,0
768165,223,228,0,0,10271,-5759,855,1665,155,47,72,850,512,0
771513,224,229,0,350,10333,-5278,564,1438,32,-258,-177,856,503,0
774834,225,231,3800,0,10006,-4946,345,1214,-47,-243,-173,343,497,0
778168,226,233,2618,687,8396,-4980,919,1027,432,-114,149,447,454,0
781514,228,234,1831,537,8405,-4797,504,820,-195,45,-7,489,462,0
784837,230,235,1287,912,8733,-5685,35,574,-229,353,-71,518,442,0
788172,231,237,950,725,10262,-5013,-209,355,826,-12,99,520,436,0
791514,233,238,912,743,12312,-5020,303,172,176,294,212,522,451,0
794841,235,240,500,1137,12323,-4266,-884,-31,-194,-71,89,528,414,0
798175,236,241,1325,2206,9520,-4086,-1409,-209,-984,307,-244,515,388,0
801513,238,242,1437,2225,1766,-4524,-1811,-316,-1052,503,165,493,387,0
804844,240,243,593,2562,-5608,-3888,-1903,-382,-463,661,591,538,385,0
808178,241,244,1625,2412,-7243,-2056,-2251,-406,-146,709,20,483,393,0
811535,243,246,1812,1962,-7479,358,-2206,-395,45,473,474,473,417,0
814847,244,247,2900,1756,-7673,2390,-2455,-391,423,526,605,415,428,0
818182,246,248,2131,1700,-5049,3643,-1631,-398,544,538,291,456,431,0
821539,247,250,2356,1606,-2767,4414,-1376,-357,-122,-33,-143,444,436,0
824850,249,251,2093,1100,-4497,2974,-218,-282,696,55,126,433,438,0
828184,250,252,1850,1381,-2472,2497,338,-214,598,438,-213,430,423,0
831539,251,254,2000,425,-136,4050,954,-129,63,66,-180,438,474,0
834853,253,256,1662,668,1568,4013,823,-61,-192,-14,257,440,461,0
838188,254,257,1306,875,776,3738,-264,-55,230,17,266,459,434,0
841539,256,258,875,1568,1197,4731,-957,-93,-458,259,-195,482,413,0
844857,257,259,856,2056,-589,5537,-1968,-175,-333,335,115,483,387,0
848191,259,261,1175,2750,-1147,6700,-2741,-276,72,-50,81,491,391,0
851539,261,262,593,2018,-2273,7091,-2956,-379,141,49,70,506,414,0
854860,262,263,687,2000,-3154,7335,-2502,-488,65,-78,-203,517,431,0
858194,264,265,1156,1700,-1863,8083,-1509,-590,153,-259,-311,476,447,0
861540,266,266,1475,950,504,8205,-1839,-701,378,-524,-16,459,487,0
864863,267,268,1231,593,4565,6699,-958,-773,-351,-239,454,472,490,0
868197,268,270,1775,818,5909,4742,-1939,-870,-198,-304,564,443,478,0
871540,270,271,2112,687,6006,2692,-1763,-940,133,-417,97,425,485,0
874867,271,273,1850,68,5851,1709,-1643,-1018,-518,-448,454,424,487,0
878201,273,274,1943,725,3157,746,-1720,-1090,-1186,-509,657,435,468,0
881540,274,276,1137,1418,-2075,-344,-1877,-1159,-35,-207,376,462,415,0
884870,276,277,481,2318,-2132,-215,-2007,-1251,148,41,553,481,367,0
888204,277,278,1231,2431,-844,-369,-3093,-1363,-576,-604,784,457,377,0
891561,279,279,931,1906,-2185,-1918,-4612,-1508,-595,-991,284,457,405,0
894872,280,280,1812,0,-6871,-6612,-4570,-1645,-177,-126,341,426,868,0
898207,281,280,2112,3800,-6538,-7173,-4275,-1788,533,-582,562,425,265,0
901577,283,281,2525,3800,-2546,-7193,-4175,-1891,760,-360,496,403,276,0
904876,284,282,1512,3443,1926,-7719,-3148,-1945,-10,105,-200,457,386,0
908211,285,284,1493,0,1851,-5803,-2481,-1966,-822,943,-451,458,605,0
911566,287,285,1962,1568,-3872,-2839,-3743,-2023,803,-573,355,433,486,0
914879,288,287,2300,1568,1238,-5340,-2305,-2025,375,283,589,415,470,0
918213,289,288,2356,1887,3935,-5207,-2019,-2019,-123,300,56,428,469,0
921593,291,290,1043,1250,4152,-3925,-2600,-2024,-224,249,199,473,478,0
924882,292,291,931,1156,1478,-3425,-2501,-2051,-77,-167,-41,479,483,0
928216,294,293,762,1062,1933,-4344,-1931,-2068,-301,234,-368,472,472,0
931566,296,295,50,781,5363,-1776,-1846,-2119,-266,-227,-178,494,471,0
934885,297,296,818,875,519,-211,-684,-2151,-574,1,200,469,482,0
938220,299,298,575,1062,-3532,-1063,110,-2177,33,-63,339,466,456,0
941566,300,299,593,762,-3072,-522,1331,-2162,-573,372,-130,465,472,0
944889,302,301,443,1475,-5067,192,566,-2136,176,62,8,473,450,0
948223,303,302,1006,1681,-4890,1261,691,-2084,-240,201,450,468,448,0
951566,305,303,1231,2262,-5267,1902,1089,-1989,429,67,501,456,433,0
954892,306,305,1550,1587,-2943,2496,1967,-1841,513,256,115,439,453,0
958226,308,306,1700,1250,-1041,2730,2874,-1659,24,199,142,431,487,0
961566,309,308,1418,612,-433,3549,2157,-1514,260,286,739,446,505,0
964895,310,310,1231,312,2686,4172,1184,-1430,129,-459,-216,456,505,0
968229,312,311,912,1212,7293,2428,1344,-1330,-1447,179,-290,473,473,0
971616,314,313,275,725,2718,2500,578,-1282,531,-255,90,492,484,0
974899,315,314,518,800,1457,2062,-412,-1234,1853,-241,95,479,480,0
978257,317,316,12,331,8880,1849,-982,-1210,-392,66,264,490,489,0
981591,318,318,631,237,9790,1560,30,-1158,-265,165,210,473,494,0
984902,320,319,87,387,8028,1836,-1429,-1149,-272,178,41,486,486,0
988260,321,321,518,725,6914,2493,-1859,-1148,-536,3,20,479,468,0
991592,323,323,443,575,5794,2062,-1636,-1136,-132,-128,-3,467,460,0
994905,324,324,612,1250,3401,1973,-1255,-1079,-399,-50,-81,458,424,0
998263,326,325,893,2206,1743,1385,-1221,-973,-1348,370,29,458,404,0
1001591,327,326,762,2375,-982,113,29,-829,-573,233,95,465,395,0
1004908,329,328,0,1812,-6475,533,-599,-714,-100,82,555,491,409,0
1008266,330,329,368,2056,-8085,-627,606,-565,44,13,66,486,412,0
1011592,332,330,1081,2037,-9668,-2499,1603,-417,180,211,174,448,429,0
1014911,333,332,1531,1456,-9537,-4382,1922,-279,272,-107,543,424,444,0
1018271,335,333,1418,1400,-7665,-6312,2136,-95,214,-171,77,430,463,0
1021592,336,335,725,537,-6977,-7229,2607,57,-434,-50,-267,442,468,0
1024914,337,336,481,668,-9227,-7949,2816,208,198,427,79,455,461,0
1028273,339,338,368,350,-8086,-6408,3188,389,533,-82,418,461,478,0
1031593,340,339,200,743,-3863,-4392,3968,591,-656,-403,113,470,457,0
1034917,342,341,0,706,-4883,-3426,2320,724,-689,608,911,465,443,0
1038275,343,342,387,1081,-8442,14,1028,814,1400,333,777,460,439,0
1041593,345,344,575,893,-1622,3861,1783,891,1067,68,1615,434,433,0
1044920,346,345,1212,762,7391,5751,2551,967,-340,-90,617,400,440,0
1048275,347,346,2506,1737,6783,5488,1339,968,439,-155,310,372,429,0
1051592,348,348,2318,1437,6431,5023,2131,1017,-403,135,-14,382,429,0
1054924,349,349,2318,1418,4784,5319,2574,1075,-467,3,250,382,430,0
1058279,351,350,2600,2281,1374,4094,2738,1127,0,-253,173,367,400,0
1061614,352,352,2468,2093,-1119,2086,3735,1182,-202,-174,202,390,410,0
1064927,353,353,2037,1943,-2842,1203,4189,1223,1054,273,96,413,418,0
1068283,354,354,1606,1512,-1039,359,4325,1291,250,-407,-64,452,457,0
1071617,356,356,1550,725,2079,-126,4801,1404,346,485,222,424,468,0
1074930,357,357,1512,481,3762,374,4377,1499,-755,53,-138,426,481,0
1078283,359,359,1231,312,1916,372,3837,1601,372,-520,-196,441,490,0
1081618,360,360,1006,687,1363,79,4292,1748,318,-273,11,453,470,0
1084934,362,362,875,875,2860,673,4726,1926,-378,67,146,460,444,0
1088284,363,363,893,1250,3031,1072,3991,2050,185,-409,120,459,440,0
1091618,364,365,312,668,3170,-779,3708,2210,398,-477,30,490,455,0
1094936,366,366,1081,1137,4542,-2114,4025,2394,25,42,31,464,461,0
1098284,368,368,1137,893,5589,-2174,4489,2586,-233,-192,662,445,458,0
1101619,369,369,1737,1943,5619,-4701,5072,2783,243,-155,635,429,418,0
1104941,370,371,2150,1643,7048,-6527,5139,2982,-58,-286,239,407,418,0
1108284,372,372,2243,1906,5755,-8047,5691,3159,-1214,975,168,402,420,0
1111619,373,373,2131,2281,-2410,-5598,3465,3286,-47,452,751,408,400,0
1114943,374,374,2281,1962,-3368,-4503,3070,3363,954,142,423,400,417,0
1118284,375,376,2000,1475,829,-4562,5495,3485,-324,1066,190,431,443,0
1121618,377,377,1493,1287,1835,-2544,4877,3577,-54,216,204,417,428,0
1124946,378,379,1737,931,1602,-3630,4760,3659,-123,-102,-152,404,431,0
1128285,379,380,1793,1306,750,-5373,4383,3715,-232,768,242,417,427,0
1131619,381,381,1231,1362,-710,-3755,1744,3681,-345,361,407,431,424,0
1134949,382,383,1043,1118,-822,-1061,239,3589,96,270,51,441,421,0
1138305,384,384,856,1662,1277,1671,-76,3463,-1135,542,205,451,408,0
1141640,385,385,575,2187,-4294,3397,-2784,3303,-517,497,239,466,380,0
1144952,387,386,912,2862,-6886,5151,-4160,3141,-20,325,25,489,385,0
1148310,388,388,893,2187,-5969,7037,-4196,2954,-219,123,-18,474,405,0
1151644,390,389,1006,1906,-5180,8032,-3599,2762,161,626,442,468,436,0
1154956,391,390,1681,1737,-3753,9387,-4024,2594,556,89,34,432,445,0
1158310,392,392,1718,1343,-1885,7896,-2498,2450,-193,-93,21,446,466,0
1161644,394,393,650,1737,-718,7012,-1375,2326,-157,-309,-455,487,445,0
1164959,396,395,481,1025,-1757,5209,-1536,2193,335,168,-165,496,467,0
1168310,397,396,518,1512,-717,4477,-802,2051,302,-98,194,494,457,0
1171644,399,398,31,1006,-774,3310,444,1934,-57,45,497,489,453,0
1174963,400,399,762,1343,-1543,2971,611,1818,-20,-20,-161,466,451,0
1178310,402,401,556,706,-1154,3112,787,1692,760,40,-74,461,469,0
1181644,403,402,687,875,4481,3114,966,1586,252,29,-33,454,460,0
1184966,405,404,837,968,6920,4413,371,1477,-228,-16,188,446,455,0
1188310,406,405,500,1043,7475,4991,-1087,1309,-383,-1050,85,464,451,0
1191645,408,407,818,912,6465,-230,-443,1148,-399,-436,50,447,458,0
1194968,409,408,2243,2112,2949,-4028,-504,1007,-566,-128,473,434,457,0
1198310,411,410,1643,2637,305,-5294,-747,868,0,-176,214,466,429,0
1201645,412,411,1793,2581,-2055,-7122,-2104,677,-404,-161,275,458,432,0
1204972,414,412,1962,2412,-3394,-8819,-1892,477,294,-9,620,449,441,0
1208311,415,414,1962,1418,-3075,-10360,-1947,258,-38,320,511,449,494,0
1211645,416,416,1662,1193,-689,-11535,-360,86,653,553,594,465,490,0
1214975,418,417,1662,893,3121,-9495,557,-73,-391,476,-120,465,522,0
1218360,419,419,1250,818,2010,-7010,796,-157,-532,436,167,478,501,0
1221668,421,421,1268,368,-2494,-5229,-45,-254,758,19,354,461,509,0
