Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
402654,42,42,275,256,-2320,-1225,601,358,-231,196,-10,299,300,0
405996,43,43,0,0,-3403,466,-24,323,100,32,42,311,300,0
409311,44,44,162,12,-2804,998,-289,273,-294,85,-84,289,297,0
412654,45,45,0,106,-4399,1995,-128,210,55,101,277,289,274,0
415996,45,46,481,31,-4436,2533,-295,150,132,177,329,270,278,0
419314,46,46,931,668,-3749,2619,-463,96,327,154,302,246,260,0
422654,47,47,912,743,-1958,2870,-428,48,-21,181,375,247,256,0
425997,48,48,800,575,-728,3191,-638,3,-84,263,279,237,249,0
429318,48,48,1268,631,-979,3428,-940,-28,431,-158,560,228,262,0
432676,49,49,1231,1156,580,3281,-498,-36,211,-52,754,230,234,0
435997,49,50,1606,1250,1875,1616,209,-15,55,-359,776,226,229,0
439321,50,50,1625,1081,1643,-122,1035,40,317,-98,747,209,238,0
442679,51,51,1512,893,2798,-1523,2148,116,151,-82,563,215,248,0
445998,51,52,1756,1025,2758,-3030,3649,228,-168,-16,483,218,241,0
449324,52,53,1100,706,1619,-3432,3729,351,163,200,209,253,258,0
452679,53,53,856,1062,1815,-3077,3653,468,-25,192,173,284,273,0
455997,54,54,650,687,2212,-2420,3021,568,-86,318,66,295,293,0
459328,55,55,331,237,1784,-1292,3004,650,-336,30,82,296,301,0
462680,56,56,87,350,66,-199,3305,753,-49,126,72,309,295,0
465998,57,57,12,256,66,109,3318,863,142,7,197,313,300,0
469330,58,58,237,293,852,-164,2836,943,157,97,-79,317,298,0
472680,59,59,50,106,1718,-534,2640,1004,296,-200,117,311,308,0
476022,60,60,0,162,3840,-1149,2834,1078,-90,22,24,317,305,0
479334,60,61,518,143,3520,-1571,2594,1143,-78,-18,-62,302,306,0
482680,61,62,312,200,3512,-1301,2500,1212,-54,22,-96,313,303,0
486026,62,63,218,12,2817,-968,2256,1281,171,-29,57,302,297,0
489337,63,64,31,162,3061,-715,2227,1361,-315,252,-120,312,289,0
492680,64,65,181,293,1770,217,1764,1416,-438,-35,-64,304,282,0
496026,65,66,31,406,-1138,828,558,1423,70,28,171,307,271,0
499341,66,66,237,743,-2051,876,700,1438,-137,-228,119,296,269,0
502680,67,67,387,800,-2730,390,507,1437,-576,20,391,288,266,0
506026,68,68,818,950,-5907,-455,595,1436,73,114,598,265,258,0
509343,69,69,818,931,-4794,162,208,1424,246,-56,1019,249,243,0
512701,69,69,1606,1325,-2366,808,513,1441,242,-216,1005,223,238,0
516026,70,70,1793,1137,904,1067,839,1476,38,-152,1065,213,248,0
519347,70,71,2318,818,1943,-109,1325,1522,-155,-273,926,201,265,0
522703,71,72,1943,781,1992,-1747,2624,1613,-248,-36,861,221,267,0
526027,72,72,1850,800,1585,-2751,3177,1727,125,-43,380,226,282,0
529351,73,73,1812,387,2024,-2890,3308,1843,259,21,213,228,288,0
532735,73,74,1381,875,3145,-2782,3309,1967,57,40,-110,272,283,0
536027,74,75,650,256,3192,-2330,3137,2094,-252,19,-318,295,300,0
539353,75,76,200,162,1745,-2763,3046,2205,175,-61,266,319,305,0
542704,76,77,200,0,2656,-3145,3044,2293,-42,191,-29,319,317,0
546029,77,78,668,162,2365,-2896,3046,2356,-179,-61,-98,294,305,0
549356,78,79,875,312,1323,-3113,2725,2374,20,-10,-91,283,297,0
552704,79,80,668,593,1409,-3608,2569,2340,55,97,39,294,282,0
556027,80,81,406,462,1567,-3790,2097,2289,-112,-47,-139,308,289,0
559359,81,82,350,0,922,-3935,2329,2248,-68,-90,-21,295,298,0
562705,82,83,125,0,979,-4345,2600,2235,66,-38,-193,307,302,0
566028,83,84,106,0,1491,-5152,2510,2220,-66,-94,-4,308,308,0
569362,84,85,0,68,931,-5504,2325,2189,-188,141,-54,319,310,0
572705,85,86,87,12,-172,-4587,2110,2151,-40,244,172,309,297,0
576031,86,86,0,12,-905,-2365,2130,2129,-182,158,-58,312,295,0
579366,86,87,0,0,-1915,-1547,2013,2109,-360,125,43,297,286,0
582705,87,88,143,143,-3925,-568,1588,2071,-170,248,133,288,272,0
586034,88,89,218,612,-4851,1270,1447,2035,-137,92,136,284,247,0
589369,89,90,256,668,-5874,2353,1730,2011,-225,96,154,282,244,0
592706,90,90,443,800,-6596,3098,1911,2000,16,193,28,272,253,0
596038,91,91,125,687,-6654,4211,2132,1997,-92,17,98,273,243,0
599372,91,92,350,781,-6581,4531,2262,2012,18,111,51,277,238,0
602730,92,93,443,481,-6627,4109,2265,2066,425,-116,81,272,254,0
606041,93,93,612,856,-4575,3478,2649,2127,194,-50,103,263,250,0
609375,94,94,275,575,-3139,3136,2482,2188,48,128,99,265,249,0
612733,95,95,781,668,-2903,3143,2501,2248,476,35,309,238,244,0
616044,95,96,1100,743,811,2664,2168,2309,-95,297,169,237,240,0
619378,96,96,1006,1362,1576,2612,1595,2343,431,416,272,260,241,0
622733,97,97,912,1062,3601,2686,1063,2350,-26,227,348,265,257,0
626047,98,98,856,1025,5828,2359,442,2322,347,287,274,268,259,0
629382,98,98,1156,1250,7773,2169,143,2245,261,226,282,268,263,0
632739,99,99,687,1137,8871,2500,402,2158,-110,370,165,293,269,0
636050,100,100,143,687,8113,2897,370,2066,-28,255,91,306,277,0
639385,101,101,0,612,8635,3517,390,1975,17,235,66,317,281,0
642739,102,102,0,500,9029,3687,-56,1875,-355,134,104,314,287,0
646054,103,103,0,443,6708,3475,-201,1774,-424,145,213,317,290,0
649388,104,104,350,631,5170,3383,-525,1662,-414,-52,148,295,280,0
652740,105,105,368,800,3057,3698,-306,1558,-338,-287,192,294,271,0
656057,106,105,237,1362,139,3218,-966,1442,-577,127,117,301,257,0
659391,107,106,406,1268,-3276,3121,-1260,1323,-52,-397,619,287,257,0
662740,107,107,1268,1700,-2360,1927,-1433,1212,89,-730,675,257,234,0
666060,108,108,912,1681,-435,-518,-1675,1087,-559,-1034,436,260,219,0
669395,109,108,1025,2168,-3677,-2378,-2260,935,-83,-500,664,254,209,0
672740,110,109,837,1662,-5135,-1825,-2647,774,-80,-614,790,264,236,0
676064,110,109,1756,2731,-3054,-1693,-2320,629,-179,-482,669,231,195,0
679399,111,110,1868,2000,-2280,-2623,-1445,518,512,48,849,225,234,0
682740,112,110,1775,1625,2826,-1636,-931,422,207,-225,407,230,270,0
686066,112,111,1850,1043,3453,-1631,-280,351,240,-27,437,226,285,0
689401,113,112,1531,856,2689,-1905,-48,299,441,-336,343,243,295,0
692740,114,113,1606,893,2222,-3413,850,281,-335,-28,283,239,293,0
696070,114,114,2018,1006,-731,-3701,1227,265,110,88,315,233,287,0
699404,115,115,1812,687,-1275,-4078,1493,252,74,79,178,249,309,0
702741,116,116,1362,593,619,-4570,2596,267,-145,-47,107,273,314,0
706073,117,117,631,443,2344,-4616,2578,276,-223,12,-166,312,322,0
709407,118,118,143,0,2282,-5383,2388,280,-196,280,-88,322,330,0
712766,119,119,68,125,-1151,-4210,1039,230,338,489,228,326,323,0
716076,120,120,537,12,-315,-3434,336,163,219,-125,260,301,329,0
719411,121,121,593,143,1736,-3289,1201,122,-320,-36,-2,298,322,0
722767,122,122,293,331,775,-4235,719,77,-2,70,-61,314,312,0
726080,123,123,50,631,-145,-3513,414,40,190,248,139,327,296,0
729415,124,124,218,706,435,-2150,-381,-4,-65,91,-163,318,292,0
732767,125,125,125,387,-34,-1231,494,-2,-108,-145,114,323,309,0
736083,126,126,0,87,-148,-1455,474,7,-143,-85,-211,331,309,0
739417,127,127,12,31,-1234,-2237,755,18,-98,-33,178,313,312,0
742767,128,128,0,0,-2366,-1513,574,24,50,393,21,300,298,0
746086,129,129,0,125,-2786,-11,418,25,-20,120,-15,302,289,0
749420,130,130,256,256,-2884,217,688,48,-547,213,-5,298,282,0
752768,130,131,537,556,-5997,1340,343,65,-57,171,142,283,266,0
756089,131,131,368,800,-6929,2175,303,91,-35,112,246,276,253,0
759423,132,132,443,743,-5876,2613,259,109,204,111,413,272,256,0
762767,133,133,987,1025,-3048,2664,53,141,194,192,576,243,241,0
766092,133,134,1512,1212,-1059,2843,-237,173,350,200,432,231,231,0
769426,134,134,1137,1006,1067,2893,-292,208,110,392,367,235,242,0
772768,135,135,856,1175,2379,3160,-811,235,-46,240,277,250,233,0
776095,135,136,1493,1306,1888,3233,-1277,266,-110,402,297,232,226,0
779430,136,136,1400,1625,1387,3896,-1672,297,-28,224,299,237,225,0
782768,137,137,1681,1868,1691,4088,-2024,306,133,308,407,240,230,0
786099,138,138,1325,1418,2833,4114,-2348,278,212,319,386,259,254,0
789433,138,138,1287,1343,4187,4125,-2344,234,-87,107,311,261,258,0
792768,139,139,893,1606,4978,3156,-1684,190,-536,53,232,282,244,0
796102,140,140,406,1437,2115,2347,-572,173,-481,5,-1,308,253,0
799436,141,141,50,1550,-805,1719,230,154,-17,196,111,327,263,0
802793,142,141,87,1062,186,1403,269,124,117,281,201,325,289,0
806105,143,142,0,1006,2090,1253,831,103,34,209,203,330,292,0
809439,144,143,237,818,3628,1191,1412,66,-287,-289,-113,317,302,0
812797,145,144,556,893,3837,-380,2015,49,-21,175,-157,300,298,0
819443,147,146,181,293,2886,409,2047,79,426,-97,22,304,314,0
822802,148,147,31,425,4841,-314,1747,124,-270,-31,-45,312,307,0
832802,151,150,31,1006,2097,-812,1455,187,-489,-59,98,307,271,0
839449,153,152,181,1043,302,-1393,68,222,-370,-3,252,299,253,0
842805,154,152,125,1381,-2089,-533,-1367,165,-771,-167,53,286,251,0
846118,154,153,631,1775,-5477,-541,-1688,88,-339,-322,319,275,230,0
849452,155,154,650,1906,-6519,-26,-2592,-10,-658,84,484,274,223,0
852805,156,154,631,2262,-7782,2021,-3397,-129,471,-52,221,275,220,0
856121,157,155,1662,2187,-5901,2815,-4471,-290,449,-78,674,220,224,0
859455,157,155,1868,1925,-2881,1941,-4513,-442,-44,58,911,209,238,0
862837,158,156,1925,2000,434,588,-5202,-614,444,-53,741,227,255,0
866124,159,157,1737,1531,2423,-1057,-5417,-791,-224,-131,442,237,264,0
869459,159,158,1100,1418,1679,-2478,-5106,-952,-346,158,212,271,270,0
872806,160,159,706,968,-1520,-4213,-3812,-1064,374,145,457,292,294,0
876127,161,160,331,1100,-1377,-4710,-2721,-1140,365,457,126,312,303,0
879462,162,160,387,1175,-106,-3403,-2175,-1183,126,64,-99,309,299,0
882806,163,161,200,875,-1375,-2466,-2313,-1215,-217,-36,-89,319,315,0
886131,164,162,518,425,-2867,-2156,-2800,-1250,212,169,-217,302,339,0
889465,165,164,143,31,-2907,-1765,-1834,-1244,-59,-163,285,306,344,0
892806,166,165,218,0,-4310,-2985,264,-1163,-93,-103,-187,302,341,0
896135,167,166,162,31,-4815,-3120,576,-1072,381,312,56,305,328,0
899468,168,167,181,200,-3601,-1768,1053,-986,-89,206,-324,304,319,0
902806,169,168,106,87,-4784,-210,1363,-926,88,-132,214,308,325,0
906137,170,169,0,0,-5579,-573,2568,-852,242,27,92,310,319,0
909471,171,170,0,0,-4291,-804,3330,-757,606,62,475,304,315,0
912828,171,171,312,0,-2058,882,4400,-645,191,134,-55,279,311,0
916140,172,172,725,0,-1947,1835,4826,-539,-4,-128,-29,257,310,0
919475,173,173,968,0,-2475,2506,5026,-445,251,13,114,244,303,0
922832,174,174,556,200,-861,2990,5778,-338,67,-3,79,266,285,0
926144,174,175,931,12,-88,3208,6253,-206,565,-64,356,246,279,0
929478,175,175,1062,350,2314,2877,6285,-65,230,-89,651,239,277,0
932832,176,176,1175,668,6376,829,6875,90,-157,-41,246,233,260,0
936147,176,177,1493,1231,4046,-607,6555,263,-92,-708,1530,232,230,0
939481,177,178,1212,837,-243,-1934,5958,403,225,48,668,231,235,0
942832,178,178,1268,800,-862,-2816,4263,501,236,437,409,228,253,0
946150,178,179,1831,875,-10,-2681,3122,596,524,179,436,214,249,0
949484,179,180,1793,912,1226,-2910,1965,700,-243,135,237,234,265,0
952832,180,181,1231,856,1468,-3674,614,772,-365,228,0,264,268,0
956153,181,181,800,1118,63,-3352,656,874,-338,64,173,287,270,0
959487,182,182,462,1043,-1906,-2998,49,981,-80,258,66,305,274,0
962832,183,183,12,912,-1525,-1523,-121,1117,214,181,301,329,281,0
966156,184,184,0,556,1072,-1543,-571,1240,-172,241,135,321,284,0
969491,185,185,0,518,1279,-1461,-1242,1364,-64,132,74,324,286,0
972832,186,186,0,462,1204,-1853,-1797,1477,134,-6,138,321,289,0
976159,187,187,518,237,2785,-1221,-1492,1590,105,-75,-33,286,301,0
979494,188,188,743,612,3954,-1155,-921,1681,-366,143,-83,290,297,0
982833,188,188,425,425,3222,-1097,-865,1739,-120,-9,-2,307,307,0
986162,189,189,368,443,2376,-1244,-1288,1766,-184,169,142,310,306,0
989497,190,190,162,387,1666,-865,-1730,1784,-69,-153,-15,316,304,0
992854,191,191,406,518,763,-877,-2263,1801,-91,10,-9,303,297,0
996166,192,192,106,481,240,-763,-2226,1789,6,119,158,303,283,0
999500,193,193,181,687,387,322,-1962,1719,-104,-10,419,299,272,0
1002858,194,194,631,818,-224,1029,-1594,1652,-424,-66,309,275,265,0
1006169,195,195,500,1306,-2069,1019,-1611,1568,-78,151,363,282,255,0
1009503,196,195,481,1100,-3146,1241,-1304,1485,-163,307,282,283,266,0
1012858,197,196,518,1137,-5200,3398,-1253,1366,178,156,385,281,264,0
1016172,197,197,650,931,-4478,4324,-920,1233,301,226,289,274,259,0
1019507,198,198,875,800,-3201,5137,-710,1073,-25,189,387,262,266,0
1022858,199,199,687,687,-2984,6061,-431,909,-122,220,217,272,272,0
1026176,200,199,818,912,-3397,6581,-212,745,-210,239,227,265,276,0
1029510,201,200,2131,1775,-4133,7114,-329,554,178,-11,228,264,283,0
1032859,202,201,1062,856,-2903,6853,-301,349,2,283,121,305,332,0
1036178,202,202,1081,593,-2444,7340,-1093,119,276,-68,26,320,346,0
1039513,204,204,856,162,-2340,7390,-1471,-141,23,172,378,316,353,0
1042859,204,205,1025,0,-198,6133,-1040,-378,-189,-394,-10,307,360,0
1046182,205,206,687,0,-664,2486,-1189,-602,129,-22,-54,325,349,0
1049517,207,207,143,87,-2303,936,-170,-740,7,66,-286,338,341,0
1052859,208,208,31,537,-1384,3177,919,-809,12,123,-20,344,317,0
1056185,209,209,0,631,-227,4970,1406,-826,-308,-313,228,349,312,0
1059520,210,210,0,350,-1017,4769,1565,-797,406,-292,127,353,327,0
1062859,211,211,0,237,-823,3986,1990,-755,495,-274,156,350,333,0
1066188,212,212,0,106,1860,2059,2163,-689,178,-227,-9,343,324,0
1069574,213,213,0,0,2705,620,1452,-640,-370,-113,117,331,330,0
1072880,214,214,0,0,3120,-328,1280,-582,119,-232,31,324,326,0
1076191,215,215,0,12,1901,-68,1150,-507,-796,-435,290,314,311,0
1079550,216,216,443,556,-2825,-1331,1003,-420,-242,-406,202,288,282,0
1082884,217,217,237,725,-5087,-3628,781,-349,77,-302,-30,299,273,0
1086195,218,218,0,331,-4730,-5393,414,-307,-308,-148,-35,300,278,0
1089553,219,219,256,218,-5771,-6068,70,-278,856,-11,202,282,284,0
1092884,220,220,1081,256,-2033,-5600,100,-234,664,123,137,238,282,0
1096198,220,221,1493,350,356,-4185,959,-150,649,-390,559,232,293,0
1099556,221,221,1381,612,2476,-4566,1783,-24,-187,-166,384,238,279,0
1102884,222,222,1250,425,2795,-5919,1463,90,103,-419,156,229,273,0
1106201,222,223,1437,800,2979,-7701,1725,206,-43,156,467,235,253,0
1109559,223,224,443,893,4726,-7028,2636,338,-393,-150,449,288,248,0
1112885,224,224,425,1156,2671,-6472,2324,461,424,479,763,307,268,0
1116204,225,225,200,856,2659,-5295,760,525,164,-41,514,319,284,0
1119563,226,226,143,912,2545,-3917,568,582,-62,575,314,322,281,0
1122885,227,227,331,650,2548,-968,645,631,-135,117,346,296,279,0
1126208,228,228,425,668,1934,384,946,683,-496,55,306,291,278,0
1129565,229,229,0,987,839,1512,992,727,-146,201,208,318,261,0
1132885,230,229,181,1175,523,2040,525,750,-635,264,3,304,267,0
1136210,231,230,331,1250,-2224,2344,219,767,-357,63,150,312,263,0
1139568,232,231,143,1175,-4341,2202,-154,772,-179,-119,75,306,267,0
1142886,232,232,368,1081,-6606,2343,-604,787,21,-377,375,310,272,0
1146214,233,233,537,631,-6174,1518,-352,822,652,-85,527,285,280,0
1149571,234,234,931,518,-2090,1378,-753,831,378,-181,629,264,286,0
1152886,235,234,743,537,888,1158,-225,861,188,-79,553,274,301,0
1156217,236,236,875,425,1718,892,-789,842,-96,14,372,262,302,0
1159575,237,236,837,275,1234,782,-1280,773,274,-262,462,264,310,0
1162910,237,237,1250,500,2027,-362,-1363,687,258,-40,453,258,298,0
1166221,238,238,1006,687,3498,-618,-1512,591,89,-101,338,271,288,0
1169576,239,239,1062,893,4240,-641,-1125,493,-181,45,231,268,277,0
1172910,240,240,875,631,3508,-815,-1472,380,-283,-26,241,262,275,0
1176223,240,241,1250,481,1711,-1715,-1490,288,104,-120,368,258,283,0
1179576,241,242,1250,518,1392,-3492,-1634,197,-116,132,302,258,281,0
1182910,242,242,875,725,793,-4207,-1530,113,-131,172,-20,278,286,0
1186226,243,243,781,650,-13,-4225,-1210,44,81,309,204,283,290,0
1189577,244,244,200,668,-239,-2582,-1504,-27,193,106,24,314,289,0
1192942,245,245,518,575,143,-1351,-1113,-74,199,15,235,302,299,0
1196230,246,246,275,143,1266,-1224,-1265,-116,5,54,30,299,306,0
1199576,247,247,612,0,1946,-1568,-1003,-151,-43,-66,52,281,320,0
1202911,247,248,631,50,1219,-1687,-809,-206,-232,187,-17,296,311,0
1206233,248,249,350,125,-176,-1844,-1196,-299,193,-274,82,311,307,0
1209577,249,250,125,350,466,-2078,-1134,-380,-17,37,-237,323,295,0
1212912,250,251,275,425,-559,-1652,-1185,-471,156,-35,-57,315,291,0
1216236,251,252,500,462,-348,-1082,-1155,-589,83,186,15,303,289,0
1219577,252,253,443,481,172,-1276,-543,-679,-82,-209,0,306,288,0
1222911,253,254,237,0,-117,-1917,-154,-708,-217,2,-37,301,303,0
1226240,254,255,162,0,-918,-2073,-130,-729,189,-162,-119,305,307,0
1229577,255,256,87,0,-204,-2458,-149,-754,34,45,4,309,301,0
1232912,256,257,237,68,-637,-2665,-360,-795,-298,148,-27,301,294,0
1236243,257,257,0,143,-2428,-1702,-478,-841,-136,251,225,307,288,0
1239598,258,258,0,162,-3200,331,-760,-881,-36,292,13,308,287,0
1242933,259,259,0,443,-3445,1838,-709,-910,-368,156,124,288,256,0
1246246,260,260,0,818,-5093,2403,-982,-936,-346,348,118,284,236,0
1249602,260,260,725,1081,-7044,4534,-842,-943,111,257,202,257,238,0
1252937,261,261,1175,1025,-6922,5581,-511,-948,102,220,354,233,241,0
1256249,262,262,1193,1062,-4568,5905,63,-923,245,29,963,216,223,0
1259602,262,262,1531,1662,-225,4483,1257,-877,-30,111,879,214,207,0
1262937,263,263,1100,1756,1343,2645,1897,-793,-128,273,693,237,202,0
1266252,264,264,1437,1831,2038,1019,2620,-671,-70,301,637,219,214,0
1269603,264,264,2281,1531,1585,437,3065,-532,-20,82,428,190,230,0
1272937,265,265,1137,1025,1353,86,2927,-394,22,289,332,235,241,0
1276256,266,265,1006,1025,1640,462,2857,-269,-231,368,180,258,257,0
