Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
457578,105,104,687,1943,-485,-701,2565,130,-845,185,-340,483,432,0
460912,106,105,500,1943,-4768,-2104,2450,212,-331,132,556,509,448,0
464246,108,107,743,1718,-3737,-1405,2262,235,681,-172,227,480,444,0
467604,110,108,1550,1550,1878,-2547,2194,264,1518,-95,299,437,469,0
470915,111,110,3087,1512,7809,-4231,1774,285,373,-415,-251,397,497,0
474249,112,112,2975,1362,9391,-5713,1893,324,162,232,557,419,505,0
477604,113,114,2637,912,9775,-4755,-21,308,-1148,-111,537,453,529,0
480918,115,115,2450,1568,6976,-4379,-1618,240,344,29,718,447,494,0
484253,116,116,2375,2637,5511,-3068,-2848,120,-487,-143,192,467,453,0
487604,118,118,2112,2750,1572,-1369,-4096,-47,-1904,466,343,481,447,0
490922,119,119,1981,2506,-5673,930,-3514,-205,-922,410,596,488,460,0
494256,121,120,1118,2787,-8326,3079,-4603,-367,495,345,346,488,415,0
497604,122,122,1081,2075,-9174,3587,-4500,-502,-318,148,58,506,453,0
500924,124,123,1512,2131,-11873,4353,-5212,-576,-452,184,-249,483,466,0
504259,126,125,1006,1962,-14093,3613,-3650,-617,-375,-2048,373,510,475,0
507605,127,126,1025,1587,-13342,3292,-2923,-612,-46,151,-395,509,495,0
510927,129,128,650,500,-14725,2615,-3114,-587,171,-249,296,513,537,0
514262,131,130,1550,1512,-16232,1292,-2435,-573,293,-530,748,511,513,0
517605,132,132,3143,1512,-12600,-49,-911,-557,1756,-959,1505,426,513,0
520931,133,133,2656,1062,-2989,-1605,804,-513,1259,-644,955,452,537,0
524266,134,135,3800,1081,6653,-2321,2352,-405,-57,-270,88,346,536,0
527618,135,137,3800,631,7435,-1566,3310,-330,-116,-625,-531,302,560,0
530934,136,139,0,406,5735,-1829,4623,-195,626,-341,-445,856,556,0
534268,137,141,3706,1081,7214,-3875,5289,-42,524,-105,468,444,536,0
537605,139,142,1456,312,8995,-5277,4678,54,723,361,182,506,519,0
540937,141,144,1043,293,9829,-4442,4268,133,-355,36,4,528,520,0
544272,142,146,1212,87,9721,-2844,4199,217,233,378,248,519,515,0
547630,144,148,1343,31,11454,-1904,4876,303,-44,-73,278,512,518,0
550940,146,149,875,556,13058,-1988,4619,440,-41,138,-321,521,490,0
554275,148,151,537,425,14556,-1900,3904,559,-327,2,-609,539,481,0
557633,149,152,350,762,13168,-1984,3528,673,339,247,-261,549,479,0
560943,151,154,1550,1193,13892,-2046,3545,740,-264,309,14,527,498,0
564278,153,156,1231,875,14256,-2457,3406,766,-341,-236,0,528,515,0
567634,155,157,668,968,11530,-2512,2799,777,182,10,210,558,510,0
570947,157,159,162,1062,10807,-1592,1762,761,-429,436,420,585,505,0
574281,159,161,950,1831,8049,1172,-1203,655,-762,-111,59,543,464,0
577638,160,162,350,2937,2897,3019,-3953,476,-1114,-382,451,575,405,0
580950,162,163,218,1868,-4483,3325,-4603,273,-1449,-163,35,552,448,0
584284,164,164,0,3800,-11984,3737,-5329,107,-704,-70,32,569,301,0
587654,166,164,556,3800,-14673,4555,-5068,0,-263,316,-163,518,307,0
590953,167,166,518,3800,-15743,4782,-4583,-54,-848,249,-349,520,356,0
594287,169,167,0,0,-17267,4285,-3157,-24,57,-131,-106,534,876,0
597642,171,168,106,0,-17101,3989,-3146,-13,186,-38,173,526,638,0
600957,172,169,706,1887,-16114,3675,-2104,64,177,-116,633,510,495,0
604291,174,171,1306,3762,-14336,1761,-959,175,260,-85,94,492,425,0
607643,175,172,2900,2712,-13148,-162,-1259,298,738,-158,283,423,481,0
610959,177,174,2787,1850,-8949,-206,-1713,359,385,-364,1141,429,527,0
614294,178,175,2937,1475,-3188,-1666,-28,449,362,-372,916,421,547,0
617643,179,177,2300,1081,1826,-2489,-333,536,1126,-151,395,471,568,0
620963,180,179,3537,950,6470,-2257,75,615,-974,279,-452,421,575,0
624297,182,181,1212,668,2952,-227,843,670,-77,-745,48,529,574,0
627643,184,183,406,556,2027,-1340,2034,708,1719,-456,17,530,538,0
630966,185,185,950,1212,9012,-4316,949,664,169,323,-174,501,503,0
634300,187,186,0,368,9512,-5368,299,570,-115,214,215,541,532,0
637643,189,188,575,893,8770,-4470,633,445,-281,222,972,505,504,0
640969,190,190,500,1531,7943,-4874,1549,329,-1744,248,-147,509,454,0
644303,192,191,462,2206,85,-6129,1769,238,-851,594,-84,511,434,0
647687,194,192,2356,3800,-5183,-4743,1645,156,446,623,12,500,442,0
650972,195,194,1868,0,-5179,-2564,2799,112,338,541,236,526,792,0
654308,197,195,2581,1662,-3884,-2861,2845,48,713,976,783,488,569,0
657665,198,197,3537,1793,1544,-2260,3151,3,1488,-377,821,453,562,0
660975,200,199,2075,800,8138,-2423,2738,-33,-111,-155,314,515,599,0
664310,201,201,0,1043,9245,-3520,2377,-69,-126,344,-111,698,586,0
667668,203,203,1775,1662,7634,-923,1291,-139,1097,279,248,547,553,0
670979,204,205,2975,1343,9528,1631,710,-224,-973,-6,267,453,524,0
674313,206,206,2206,2506,7576,2617,-806,-336,-489,174,90,478,462,0
677669,207,208,2262,2375,3805,2438,-1504,-438,-1124,274,252,491,469,0
680982,209,209,1625,3518,-3067,2560,-3117,-498,-754,-24,257,509,408,0
684316,211,210,1793,0,-8099,1565,-3929,-497,-115,192,631,516,636,0
687669,212,211,1381,0,-8793,1386,-5223,-517,-286,217,-139,538,873,0
690985,214,212,1156,3800,-8366,1090,-5337,-517,568,-27,68,534,395,0
694319,216,213,1081,0,-4478,-97,-3927,-481,-308,241,170,568,878,0
697669,217,215,1587,0,-4823,-182,-3314,-442,-775,130,-154,557,883,0
700988,219,216,2187,3293,-6238,1439,-4390,-480,63,341,504,509,498,0
704323,221,218,2131,1118,-9503,2270,-2604,-463,178,-124,270,512,614,0
707669,222,220,2262,2056,-7522,906,-1775,-453,1039,-367,261,521,564,0
710991,224,222,2056,537,-2068,168,-872,-450,-509,627,299,516,629,0
714326,226,224,687,293,2167,-194,34,-410,109,-57,115,547,600,0
717670,228,226,725,725,2244,-85,255,-348,168,466,361,529,561,0
720995,229,228,1456,1287,4430,1098,713,-325,-48,-135,384,506,531,0
724329,231,230,1156,1793,5849,1350,1479,-269,339,252,474,506,488,0
727670,233,232,931,1456,7221,1697,848,-244,-656,108,316,518,506,0
730998,235,233,706,1325,5194,1658,2163,-203,-527,-27,159,530,513,0
734332,236,235,462,1250,-868,1394,2132,-200,347,-469,-187,527,501,0
737670,238,236,1137,2506,-1832,45,2012,-167,634,-215,-504,533,492,0
741002,240,238,931,1531,-2633,-1081,731,-153,-110,508,-96,544,544,0
744335,242,240,1381,1006,-2188,-605,58,-171,-1559,-265,678,520,556,0
747691,243,242,2056,800,-7474,-1414,-442,-234,687,-24,599,484,567,0
751004,245,244,2468,1006,-5641,-2279,-1266,-328,547,356,828,462,556,0
754339,246,246,2543,1137,-3103,-697,-2680,-464,42,169,415,458,549,0
757695,248,248,2393,518,-3553,-274,-2519,-630,281,960,378,466,566,0
761007,249,250,2075,518,-2305,639,-2299,-791,171,621,412,453,536,0
764342,251,251,2337,312,289,2868,-2713,-974,-118,-76,67,455,547,0
767695,252,253,2018,312,-990,2566,-2487,-1137,-651,-120,-185,472,547,0
771011,254,255,1231,481,-2983,2142,-2338,-1284,248,302,93,498,522,0
774345,255,257,1418,612,-3958,2360,-2414,-1400,126,82,324,488,515,0
777696,257,258,1643,631,-4061,2458,-1599,-1472,1229,-312,641,476,514,0
781014,258,260,2675,1006,-1151,1774,-422,-1460,815,-610,702,467,524,0
784348,260,262,2337,650,8367,1017,1137,-1378,-127,-64,-382,485,543,0
787695,262,264,1962,387,9804,1602,247,-1273,-553,564,437,489,541,0
791017,263,265,2356,818,7611,2312,1093,-1116,312,97,305,484,534,0
794352,265,267,1943,856,11697,1525,1613,-902,-810,-182,104,506,532,0
797696,266,269,1343,1550,10288,8,1970,-674,-895,-695,939,538,479,0
801020,268,270,1475,2318,6858,-1753,2888,-461,-872,-330,41,531,454,0
804355,270,272,781,2000,2523,-6097,5130,-197,-657,-133,372,510,413,0
807696,272,273,1062,2262,430,-7905,4051,66,799,-365,696,495,415,0
811024,273,274,1456,2018,-185,-8948,3507,257,445,268,295,474,428,0
814358,275,276,1156,1775,4056,-5763,2836,401,-874,389,-97,490,441,0
817696,276,277,518,1606,1703,-3000,3173,527,-945,-317,-620,524,450,0
821027,278,279,837,1100,-6772,-4937,3306,630,269,204,160,491,461,0
824385,280,280,687,1306,-6867,-5366,3664,736,566,590,599,499,466,0
827717,281,282,1812,1925,-4463,-3291,3351,819,-499,777,208,497,475,0
831030,283,283,1212,1025,-4260,-1178,2712,857,-18,-183,195,513,523,0
834388,285,285,1981,1062,-3993,-1154,2313,903,1098,-421,92,472,521,0
837721,286,287,2581,837,35,-1669,1922,895,282,454,187,456,533,0
841033,288,289,1850,1006,1633,99,754,852,-2,311,358,479,508,0
844391,289,290,2112,1081,2179,718,127,793,783,379,194,481,520,0
847749,291,292,1625,256,4561,996,910,799,-149,326,259,477,534,0
851037,292,294,1587,368,4504,1941,482,812,-244,250,245,479,512,0
854395,294,296,1362,406,3470,2720,526,842,-350,255,21,491,510,0
857722,296,297,837,556,2398,2236,338,893,-503,120,-124,503,502,0
861039,297,299,875,162,1491,2295,260,984,-470,-8,93,501,507,0
867722,300,302,743,743,-2756,1120,205,1155,842,-68,11,524,492,0
871043,302,304,1512,856,-749,1806,1376,1283,-582,234,-128,497,500,0
874402,304,306,1681,781,-1684,3656,2012,1424,-718,335,247,488,504,0
877722,305,307,1868,1118,-4922,4588,2272,1568,422,-268,230,494,502,0
881046,307,309,856,631,-4770,4460,3273,1745,725,-239,13,532,512,0
884404,309,311,631,1231,-1811,3360,3215,1896,-108,117,214,544,480,0
887722,311,312,275,1606,-3905,3421,2627,1991,356,319,416,563,476,0
891049,312,314,668,1606,-4082,5081,1967,2017,354,119,482,542,460,0
894405,314,315,0,1925,-1510,5904,2460,2086,-233,281,138,540,417,0
897723,316,316,443,1943,-1733,6414,2193,2121,-1285,-27,31,496,416,0
901053,318,318,387,1981,-4783,4671,3223,2171,-1295,-531,364,499,398,0
904409,319,319,1025,2131,-11049,1980,3588,2221,468,502,607,465,406,0
907744,321,320,725,1812,-7155,3187,4000,2256,1709,-89,600,465,423,0
911055,322,322,1793,1062,-1993,3590,2313,2168,1077,-293,592,424,463,0
914443,323,323,3631,1662,8276,-899,2817,2130,715,151,672,384,489,0
921059,326,327,2187,706,15732,-909,-660,1982,-243,-727,-1,461,524,0
924413,327,328,2637,1231,11292,-3932,-408,1870,24,-556,402,453,512,0
927749,328,330,2543,1662,8218,-5885,-142,1763,-876,-8,195,458,473,0
931062,330,331,2112,2731,4062,-3564,-2716,1563,-443,-19,388,481,432,0
934413,332,332,1325,3387,141,-3212,-3659,1344,-1380,-146,298,523,413,0
937748,333,334,0,3537,-4782,-3664,-4545,1117,-438,176,239,580,359,0
941065,335,335,0,0,-7566,1729,-8274,786,739,-432,493,570,647,0
944414,337,336,237,0,-6506,3984,-9539,428,-320,19,-44,535,871,0
947748,339,337,0,0,-8479,4791,-11079,59,-974,9,-46,533,874,0
951069,340,338,575,3612,-12485,6127,-11279,-297,-655,-208,-437,517,387,0
954414,342,339,1193,3800,-16090,6205,-10951,-668,742,-53,-121,484,393,0
957748,343,340,1287,1981,-13518,6155,-10638,-1015,871,476,246,479,490,0
961072,345,342,2112,1850,-10153,6445,-9149,-1317,-437,-34,63,465,527,0
964414,346,344,2150,1418,-11170,5295,-8391,-1590,882,-416,946,479,550,0
967749,348,346,2225,1381,-6493,4590,-7619,-1836,-10,317,510,459,536,0
971075,349,348,3031,1437,-590,5429,-7276,-2078,211,-90,312,432,549,0
974415,351,349,2581,1325,1765,6131,-7012,-2303,420,-75,420,456,555,0
977749,352,351,2637,875,4737,5606,-6578,-2552,245,264,-520,453,563,0
981079,354,353,893,312,5989,4180,-4924,-2768,189,-268,-357,504,551,0
984436,355,355,350,50,7313,2940,-5063,-2998,-155,123,-157,533,549,0
987770,357,357,931,631,8779,1377,-5713,-3278,852,-734,284,502,518,0
991081,359,359,125,575,8146,-1132,-6306,-3576,-271,-169,32,529,521,0
994439,360,360,837,1325,5801,-3262,-5559,-3832,146,-100,258,507,481,0
997773,362,362,950,968,7444,-2393,-5892,-4077,198,392,-119,485,484,0
1001084,364,363,218,762,11411,-1305,-4664,-4300,-387,-415,-318,508,495,0
1004439,365,365,1812,1362,9404,-2734,-5565,-4542,454,-308,11,481,505,0
1007774,367,367,1850,706,8852,-4036,-4936,-4797,701,-203,45,479,540,0
1011088,368,369,1250,331,12879,-4977,-5332,-5076,-265,-238,-316,511,544,0
1014439,370,371,800,631,11429,-5404,-5848,-5384,-208,-831,-460,535,528,0
1017774,372,372,481,968,8118,-6056,-5503,-5628,-971,77,-219,552,526,0
1021091,374,374,125,1531,2513,-6538,-5362,-5884,-802,117,123,555,480,0
1024440,375,375,706,2693,-591,-6421,-5426,-6125,-465,223,444,540,434,0
1027774,377,377,518,2656,-2597,-7021,-5083,-6263,-598,245,192,504,390,0
1031094,379,378,87,2712,-8670,-7730,-4089,-6378,-969,33,145,527,403,0
1034441,380,379,406,2937,-13639,-8053,-3111,-6471,-759,14,-156,526,407,0
1037775,382,380,312,2731,-17886,-8398,-2540,-6465,-318,79,-258,515,418,0
1041097,384,381,0,2543,-21829,-8794,-2144,-6418,879,693,367,526,428,0
1044440,385,383,1212,1437,-17041,-8056,-1912,-6336,1925,82,1052,467,487,0
1047802,387,385,2806,1606,-7493,-6413,-672,-6098,86,-113,427,412,508,0
1051100,388,386,2600,1493,-5486,-3583,1634,-5749,69,163,939,423,514,0
1054441,389,388,2675,1512,-4533,-2361,2623,-5321,824,49,1204,435,513,0
1057788,390,389,3800,1943,-1002,-2267,4290,-4834,1784,-42,907,383,506,0
1061104,391,391,0,368,9870,-1265,4985,-4336,391,301,59,857,574,0
1064462,392,393,0,800,13137,-34,5399,-3835,430,-230,-159,857,551,0
1067788,393,395,3800,518,13292,721,6263,-3353,490,482,-151,363,566,0
1071107,395,397,1231,0,14425,3035,7475,-2858,-174,-58,-298,518,537,0
1074465,396,398,1943,1268,13188,3641,6604,-2413,-430,169,-81,480,484,0
1077798,398,400,743,1681,10205,3383,5965,-1999,58,466,300,528,446,0
1081110,400,401,106,1531,10797,4949,6082,-1590,-825,488,-101,546,454,0
1084466,401,403,556,1456,9175,5611,5731,-1206,-269,205,124,538,458,0
1087799,403,404,950,1512,7955,5272,4898,-899,523,174,623,501,455,0
1091113,405,406,500,1231,8414,5273,5640,-564,-259,25,-34,525,470,0
1094466,406,408,2356,1625,7709,5398,6333,-188,-571,329,-631,532,539,0
1097799,408,409,1587,1925,5265,6779,6249,204,-114,306,-313,557,523,0
1101117,410,411,1512,1287,4920,9431,3094,474,394,-282,-358,561,557,0
1104466,412,413,1343,1625,6685,7911,1897,717,-505,-479,-354,570,539,0
1107799,414,415,1250,1775,4693,5833,1698,916,-254,175,3,559,515,0
1111119,416,417,200,1868,-279,5895,989,1121,-1219,-442,-316,615,526,0
1114494,418,418,50,2168,-7338,5274,396,1288,-841,-142,-394,593,480,0
1117800,420,420,143,2131,-10546,4824,1000,1486,-255,418,-150,572,466,0
1121123,422,421,0,1981,-10863,6755,1279,1708,-512,248,-315,569,474,0
1124467,423,423,68,1025,-10802,6993,2252,1951,306,9,-155,576,525,0
1127800,425,425,500,706,-12184,7252,1814,2175,224,-49,-147,537,526,0
1131126,427,427,256,481,-16798,6622,1895,2404,-105,-377,316,550,538,0
1134467,429,428,875,912,-17830,5781,3271,2665,899,-240,374,517,531,0
1137801,430,430,2262,1250,-15598,4556,3229,2893,1368,-336,577,473,527,0
1141129,432,432,2525,1306,-7618,3598,4804,3141,-110,73,366,459,524,0
1144467,433,434,3387,856,-2103,2641,5927,3405,623,-138,734,429,548,0
1147800,435,436,1493,406,1122,939,4347,3608,-27,-892,608,514,556,0
1151132,435,437,3800,1062,-1504,-2417,4359,3804,-266,-1147,585,304,537,0
1154504,436,439,3800,1531,-3857,-5202,5042,3983,769,-1010,-31,215,512,0
1157825,436,441,0,1343,-3774,-6622,4144,4061,-136,-437,-260,848,506,0
1161136,437,442,3800,575,-4416,-7499,4353,4115,229,-316,208,268,505,0
1164504,438,444,3800,856,-2304,-8571,4656,4127,-15,387,-29,375,490,0
1167828,439,445,0,1006,-1940,-7744,4124,4100,-128,318,185,804,482,0
1171139,441,447,2750,1456,-2909,-8067,3837,4051,386,41,-162,501,458,0
1174492,442,448,1737,1212,-3023,-7987,3637,3969,362,-430,114,539,471,0
1177828,444,450,1531,631,-1561,-8504,4065,3862,-344,118,104,550,502,0
1181142,446,452,1006,556,1271,-8898,4285,3790,-700,108,-340,562,490,0
1184493,448,453,1606,1475,142,-8820,3593,3716,559,176,-457,572,499,0
1187834,450,455,1531,518,1626,-8444,2465,3603,-761,-220,-621,576,550,0
1191145,452,457,856,518,-118,-9768,2804,3511,688,183,-202,596,534,0
1194493,454,459,1643,762,-168,-9654,2262,3429,856,753,357,554,521,0
1197834,456,460,2206,1268,4019,-6933,1405,3297,420,543,146,524,510,0
