Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
255602,2,2,312,87,576,321,-130,176,-16,5,217,72,84,0
258959,2,3,368,0,440,426,-200,162,12,24,222,69,81,0
262272,2,3,687,218,495,546,-192,149,45,33,234,68,77,0
265605,3,3,162,87,799,758,-154,136,-1,38,219,80,84,0
268962,3,3,275,68,772,840,-168,124,4,22,229,74,85,0
272296,3,4,481,0,725,885,-184,110,6,42,243,63,83,0
275608,3,4,593,106,893,957,-160,97,-23,59,233,73,83,0
278963,3,4,275,50,828,1074,-164,85,-22,-6,199,90,86,0
282300,4,4,12,125,665,1129,-103,74,-55,-47,266,88,82,0
285611,4,5,631,593,242,805,63,68,10,-48,290,71,73,0
288963,4,5,368,68,-100,495,153,65,-46,-48,248,85,85,0
292303,4,5,237,162,-616,351,328,68,107,-18,251,92,80,0
295614,5,5,0,162,-340,351,469,75,63,-80,263,93,80,0
298963,5,5,462,500,3,215,582,85,35,-41,235,80,78,0
302305,5,6,331,31,222,210,729,100,-82,-27,208,87,87,0
305618,5,6,275,256,-62,266,954,123,-53,-45,185,90,75,0
308964,6,6,256,631,-375,178,1143,151,-42,-55,211,91,71,0
312305,6,6,312,350,-622,29,1264,182,14,-24,231,88,86,0
315621,6,7,368,68,-755,-117,1339,217,22,-17,248,85,85,0
318964,6,7,350,293,-584,-143,1422,254,15,7,241,86,73,0
322305,7,7,237,593,-401,-151,1348,290,-24,32,226,92,73,0
325624,7,7,312,350,-478,-1,1249,322,-78,40,189,88,86,0
328964,7,7,650,687,-525,226,1310,357,-61,-17,251,81,79,0
332306,7,8,443,368,-369,312,1562,400,-20,-30,278,92,80,0
335627,8,8,31,556,-111,-53,1599,443,-90,-23,238,98,70,0
338985,8,8,518,631,-150,-271,1532,485,-101,-7,196,72,66,0
342306,8,8,781,893,-314,-361,1490,529,-76,-17,211,74,68,0
345630,8,8,481,650,-522,-567,1475,573,-19,8,252,90,81,0
348988,9,9,12,443,-433,-681,1393,614,-1,62,242,99,76,0
352306,9,9,387,556,-309,-638,1286,656,-40,80,227,79,70,0
355634,9,9,706,837,-298,-519,1186,697,-47,66,232,78,71,0
358989,9,9,331,537,-370,-568,1122,735,7,85,228,98,87,0
362306,10,10,31,275,-316,-505,1043,772,-2,127,223,98,85,0
365637,10,10,368,443,81,-5,1214,816,-92,79,250,80,76,0
368989,10,10,612,818,201,465,1100,856,-39,115,209,83,72,0
372306,10,10,275,537,137,794,844,888,-69,80,229,101,87,0
375640,11,10,0,650,-91,961,837,919,-53,58,212,101,81,0
378990,11,11,462,500,-357,828,903,953,-48,38,211,75,73,0
382332,11,11,518,800,-660,489,1019,990,-7,53,202,88,73,0
385644,12,11,237,537,-852,68,1109,1030,-33,48,192,103,87,0
388990,12,11,12,537,-1224,-232,966,1063,-28,61,211,99,87,0
392332,12,12,612,537,-1690,-338,782,1086,72,77,190,83,87,0
395647,12,12,368,500,-1564,-54,658,1101,58,39,162,96,89,0
398990,13,12,0,406,-1281,20,500,1107,19,40,188,118,94,0
402333,13,12,0,481,-1417,110,375,1104,48,-6,201,109,90,0
405650,13,13,293,537,-1454,278,431,1099,74,-7,187,100,87,0
408990,14,13,0,462,-1217,206,349,1087,94,37,212,112,91,0
412333,14,13,0,312,-961,193,480,1072,137,-10,201,106,99,0
415653,14,14,0,143,-141,-26,526,1053,-22,-41,192,101,92,0
418990,15,14,0,537,-223,-265,581,1032,-3,31,198,104,87,0
422333,15,14,0,368,-624,-231,575,1008,66,-21,183,110,96,0
425657,15,14,0,275,-505,-226,525,980,49,56,184,107,101,0
429012,16,15,0,125,-489,-8,499,953,66,21,181,112,93,0
432334,16,15,0,518,-513,191,431,928,68,-5,179,117,88,0
435659,16,15,0,312,-191,398,559,904,184,-31,282,118,99,0
439015,17,16,0,68,387,619,744,879,102,-45,252,131,96,0
442333,17,16,0,331,511,679,767,853,78,-95,281,131,82,0
445662,18,16,0,687,573,815,837,831,-22,-107,241,134,79,0
449016,18,16,0,425,193,910,802,809,-98,-140,246,141,93,0
452334,18,17,0,125,-519,702,653,784,-31,-127,297,142,93,0
455666,19,17,0,593,-984,392,554,758,15,-80,293,154,89,0
459016,19,17,0,293,-874,160,373,729,-101,-92,253,148,105,0
462358,20,17,0,387,-711,127,214,699,-42,-140,195,155,100,0
465669,20,18,0,481,-529,91,178,669,-2,-42,139,145,95,0
469016,21,18,0,406,-607,253,52,638,-69,-133,201,150,99,0
472362,21,18,0,462,-851,358,6,600,-67,-78,154,140,96,0
475673,22,19,0,237,-1159,392,-90,563,-35,-185,165,144,92,0
479016,22,19,0,631,-1301,48,-163,532,-60,-166,168,135,87,0
482363,23,19,0,425,-1342,-273,-237,498,-48,-122,181,139,98,0
485676,23,19,0,481,-1548,-447,-211,463,-185,-185,95,134,95,0
489016,24,20,0,743,-2054,-655,-212,425,239,-94,300,131,81,0
492363,24,20,0,631,-1564,-543,-123,386,263,-106,388,125,87,0
495678,24,20,0,556,144,-115,33,357,140,-102,396,118,91,0
499017,25,21,0,443,647,-24,169,338,-36,-155,343,114,81,0
502363,25,21,0,875,463,-270,384,330,67,-145,353,100,74,0
505682,25,21,0,725,647,-278,595,333,50,-179,303,90,82,0
509040,25,21,0,612,904,-232,670,342,-17,-189,248,74,88,0
512362,26,21,0,1062,674,-303,664,349,-33,-155,265,67,80,0
515685,26,22,31,706,99,-340,657,359,-18,-156,287,55,83,0
519040,26,22,181,706,-234,-298,589,362,-58,-122,275,47,83,0
522363,26,22,162,668,-682,-270,397,358,4,-84,278,48,85,0
525688,26,23,368,650,-945,-78,293,349,-49,-73,289,53,86,0
529041,26,23,125,612,-1100,8,211,338,-54,-75,298,66,88,0
532363,26,23,200,556,-1266,-6,188,327,-46,-72,284,62,91,0
535692,26,23,481,837,-1359,-43,211,318,-31,-79,278,63,92,0
539041,27,24,0,293,-1429,-151,67,307,-15,-68,242,78,105,0
542363,27,24,87,331,-1523,-160,-360,278,-40,-70,216,68,103,0
545694,27,24,237,275,-1531,-138,-423,242,50,-77,204,60,106,0
549041,27,25,387,275,-1282,-317,-641,198,7,-12,182,68,106,0
552363,27,25,125,143,-1109,-507,-1149,135,81,9,119,82,113,0
555698,28,25,0,31,-592,-187,-1074,77,-15,43,66,86,119,0
559041,28,26,181,181,-581,-117,-1098,22,-169,-202,18,79,111,0
562367,28,26,200,12,-1209,-883,-966,-24,285,-34,206,78,120,0
565702,28,27,181,200,453,-744,-802,-61,100,-2,186,79,110,0
569042,28,27,181,0,1493,-678,-464,-82,-26,-38,127,79,105,0
572370,29,27,125,275,1348,-1294,-201,-94,153,34,150,82,106,0
575704,29,27,143,275,1993,-1262,-127,-100,-4,23,135,81,106,0
579042,29,28,387,368,1880,-1053,-68,-102,-28,-3,132,79,96,0
582373,29,28,256,331,1237,-1055,94,-96,-3,49,209,86,98,0
585708,30,28,0,406,673,-1011,18,-91,-43,78,230,92,94,0
589065,30,29,125,406,241,-765,36,-82,-72,62,250,77,78,0
592376,30,29,668,818,-322,-317,285,-67,2,56,340,64,72,0
595711,30,29,462,706,-596,-386,415,-47,97,21,402,75,78,0
599070,30,29,350,612,-408,-575,596,-25,-52,117,326,81,83,0
602379,31,29,50,706,-870,-171,818,0,50,79,388,81,78,0
605714,31,30,743,706,-1146,81,1130,29,109,45,421,60,78,0
609069,31,30,462,631,-780,-84,1392,61,219,171,286,75,82,0
612383,31,30,350,331,-242,597,1264,81,479,171,153,81,98,0
615717,31,31,425,0,2619,1875,922,89,142,-66,-12,77,107,0
619075,32,31,537,0,3528,2169,893,96,-239,-53,118,71,116,0
622386,32,31,462,0,2321,936,776,100,-380,1,201,75,123,0
625721,32,32,387,0,568,-52,690,103,-199,-139,131,79,112,0
629075,32,32,368,68,-1091,-1202,638,111,145,-104,157,80,96,0
632389,33,32,143,575,-618,-1846,28,103,-13,-108,80,92,85,0
635723,33,33,125,143,-307,-2749,-191,90,-30,-177,39,93,92,0
639076,33,33,518,162,-608,-3754,-44,83,105,187,162,72,91,0
642392,33,33,706,462,97,-3320,186,82,-70,173,277,78,91,0
645726,34,33,275,275,-358,-2470,658,100,19,131,502,85,101,0
649076,34,34,500,68,-749,-1393,1126,147,116,52,594,73,96,0
652395,34,34,800,218,-84,-204,1777,216,76,11,531,57,88,0
655730,34,34,987,537,164,-67,2358,309,47,-14,413,63,87,0
659076,34,34,762,331,404,-132,2597,426,-3,-46,334,75,98,0
662398,35,35,331,0,630,-1008,2641,543,-46,80,216,82,101,0
665733,35,35,425,143,551,-1621,2376,651,-213,83,-43,77,92,0
669076,35,35,612,406,-683,-1947,1940,742,150,102,99,83,94,0
672402,35,36,275,0,87,-1030,2130,834,251,101,201,101,104,0
675736,36,36,125,0,1156,-546,2457,925,-69,43,136,93,109,0
679077,36,36,556,0,972,-767,2318,1004,-198,165,51,70,108,0
682405,36,37,687,0,-664,-468,1748,1062,-70,212,49,79,101,0
685739,36,37,425,31,-821,253,1351,1106,152,88,155,93,98,0
689077,37,37,181,0,182,488,1658,1155,159,62,150,90,102,0
692408,37,37,518,125,1256,406,1518,1202,-75,132,94,72,93,0
695742,37,38,856,0,830,648,1026,1233,-46,124,147,70,100,0
699077,37,38,575,0,531,788,812,1250,28,34,266,85,104,0
702412,38,38,706,331,863,720,918,1265,-160,66,227,83,103,0
705746,38,39,668,12,237,894,802,1272,-75,74,194,85,104,0
709103,38,39,706,0,-421,1084,725,1269,-89,59,217,83,111,0
712414,38,39,725,0,-396,1345,539,1250,-98,81,210,82,110,0
715749,39,40,912,0,-491,1545,458,1221,-90,74,202,88,106,0
719103,39,40,443,0,-629,1815,346,1193,5,105,218,97,108,0
722418,39,40,912,68,-371,2265,78,1166,47,33,316,72,101,0
725752,39,41,1025,0,166,2004,-93,1135,127,-18,323,66,98,0
729103,40,41,762,68,1060,1297,-258,1103,-185,-55,197,80,101,0
732421,40,41,481,87,1298,122,-726,1059,-77,59,156,95,100,0
735755,40,42,781,0,1573,-42,-1064,1006,17,40,232,79,98,0
739103,40,42,875,31,1195,-140,-1109,970,-201,-40,188,90,103,0
742424,41,42,87,125,-277,-493,-1603,926,-190,65,220,116,98,0
745759,41,43,387,0,-1708,-111,-1549,879,319,67,477,100,94,0
749104,41,43,875,275,-1238,1260,-1449,828,447,7,462,90,90,0
752427,42,43,162,106,848,2148,-1144,772,101,-244,321,112,99,0
755762,42,43,368,68,879,1334,-945,707,-142,-266,246,101,101,0
759104,42,44,481,0,-30,396,-977,621,41,-181,270,95,100,0
762430,43,44,443,87,-91,103,-975,517,-19,-317,204,97,100,0
765765,43,44,218,0,-110,-763,-975,405,-36,-299,185,109,105,0
769104,43,45,387,0,-567,-1507,-1034,290,-37,-111,67,100,102,0
772435,44,45,256,12,-987,-1689,-1324,174,-138,-20,26,107,104,0
775769,44,45,12,0,-1696,-1777,-1534,66,-288,-64,73,120,110,0
779105,44,46,143,0,-2154,-2130,-1675,-52,-75,-117,247,113,108,0
782437,45,46,0,0,-1683,-2120,-1632,-180,-10,-148,97,116,108,0
785772,45,46,162,0,-1784,-1727,-1739,-307,-38,-51,25,112,112,0
789129,45,47,256,0,-1962,-1782,-1143,-397,213,94,287,107,106,0
792440,46,47,0,0,-722,-925,-557,-457,109,62,377,117,100,0
795775,46,47,31,0,-366,-213,346,-498,-103,-38,317,103,98,0
799133,46,47,406,312,-460,-124,513,-529,189,-24,476,99,88,0
802443,47,48,0,0,158,-170,1157,-525,131,18,475,113,94,0
805778,47,48,0,106,759,192,1340,-508,-6,-52,340,109,83,0
809133,47,48,556,387,804,399,1527,-489,-77,-131,350,91,84,0
812446,48,49,0,0,-73,38,1447,-469,12,-93,264,105,91,0
815781,48,49,0,68,-301,-243,1516,-444,-58,-82,221,106,85,0
819138,48,49,650,537,-268,-337,1588,-412,-153,38,226,86,76,0
822450,48,49,443,312,-531,-393,1446,-381,168,-8,237,97,88,0
825784,49,49,0,237,-226,-573,1297,-351,15,27,190,113,92,0
829141,49,50,368,181,168,-670,1046,-321,-163,88,125,96,90,0
832453,49,50,425,237,-538,-335,731,-295,-65,69,163,93,87,0
835787,50,50,87,275,-816,-128,712,-265,-5,61,196,95,85,0
839141,50,51,293,87,-752,-21,837,-216,51,54,253,84,79,0
842457,50,51,725,406,-525,-135,830,-157,-31,42,221,77,78,0
845790,50,51,387,350,-549,-223,827,-96,39,33,208,95,81,0
849142,51,51,12,256,-247,-202,844,-20,161,79,203,99,86,0
852459,51,51,331,293,776,266,1173,64,-36,125,128,82,84,0
855794,51,52,668,331,900,698,1227,148,-92,108,160,80,82,0
859142,51,52,406,293,421,878,1250,223,63,-9,253,94,84,0
862462,52,52,68,331,339,1080,1609,303,87,44,232,96,82,0
865797,52,52,462,443,110,865,1546,381,-149,-92,315,75,76,0
869142,52,53,781,331,-1333,-46,1106,446,-72,13,227,74,82,0
872466,52,53,556,331,-2461,-506,807,502,285,127,244,86,82,0
875800,53,53,312,331,-1717,-30,887,562,249,80,314,83,82,0
879142,53,53,762,593,-692,308,1164,640,171,-8,330,75,84,0
882469,53,53,650,518,-579,-10,1091,722,-131,3,134,81,88,0
885803,53,54,481,181,-802,-381,1239,813,-26,-5,310,90,90,0
889143,54,54,331,350,-684,-437,1176,901,71,48,298,82,81,0
892472,54,54,687,612,-397,-53,1192,992,116,51,321,79,83,0
895806,54,55,462,425,349,47,1281,1068,-28,33,212,91,93,0
899164,54,55,331,256,567,90,1389,1129,-118,-1,215,98,86,0
902475,55,55,143,368,-224,-59,1369,1161,84,20,206,92,80,0
905810,55,55,762,537,-68,-78,1209,1183,33,-21,175,75,87,0
909167,55,55,556,350,672,126,1431,1191,-109,-14,92,86,97,0
912478,55,56,481,143,124,234,1694,1202,-104,-39,97,90,92,0
915813,56,56,200,256,-682,250,1761,1210,58,-15,139,89,86,0
919168,56,56,762,406,-759,198,1679,1217,110,-16,159,75,94,0
922482,56,57,612,0,525,417,1772,1225,192,-73,108,83,103,0
925817,56,57,612,0,1144,255,1840,1233,266,-228,167,83,100,0
929168,57,57,443,0,1700,-39,1611,1238,36,-31,7,76,100,0
932485,57,57,818,368,1160,36,1418,1242,-33,-105,179,72,96,0
935820,57,58,612,0,-24,-159,1222,1247,72,-80,160,83,102,0
939169,57,58,500,106,-193,-658,959,1254,85,-18,191,89,94,0
942488,58,58,0,162,14,-682,651,1252,-31,40,156,100,91,0
945822,58,59,350,125,363,-507,702,1248,187,-24,351,97,93,0
949168,58,59,275,162,1013,-965,703,1244,-126,33,277,101,91,0
952492,59,59,612,537,711,-1136,510,1234,-206,52,275,104,92,0
955826,59,59,87,406,-32,-1035,658,1228,58,96,318,116,99,0
959169,59,60,331,0,1,-872,614,1211,50,106,294,103,111,0
962495,60,60,12,0,234,-323,611,1192,-92,147,239,104,109,0
965829,60,61,275,368,165,340,664,1173,17,110,214,106,101,0
969169,60,61,293,12,249,796,626,1143,-22,56,190,105,104,0
972498,61,61,87,31,188,930,434,1108,-37,80,177,116,103,0
975833,61,61,0,87,-76,899,275,1082,-7,14,197,123,100,0
979190,61,62,218,106,-318,849,60,1059,-54,-66,193,109,99,0
982501,62,62,0,68,-254,579,108,1034,16,-88,215,111,101,0
985835,62,62,0,106,-253,305,119,1002,11,-78,176,111,99,0
989193,62,63,387,200,-348,35,-93,965,34,-72,196,100,94,0
992504,63,63,0,68,-169,-287,-218,919,13,-78,222,109,101,0
995838,63,63,0,68,-97,-403,-401,870,-32,-106,201,120,101,0
999194,63,63,181,518,-263,-494,-718,810,-136,-63,165,111,93,0
1002508,64,64,0,143,-1332,-507,-1005,739,8,-61,305,117,97,0
1005842,64,64,0,106,-1560,-32,-1125,660,46,-75,299,119,99,0
1009194,64,64,0,200,-1371,806,-1144,582,110,-62,447,111,94,0
1012510,65,65,0,275,-652,1976,-902,516,95,-128,439,110,90,0
1015846,65,65,0,256,-187,2334,-434,457,-49,-186,378,105,91,0
1019195,65,65,256,218,-272,2318,26,405,-50,-196,327,91,93,0
1022514,66,65,518,612,-807,2007,75,353,84,-170,312,93,88,0
1025848,66,66,50,181,-659,1808,-188,294,1,-187,306,102,95,0
1029195,66,66,293,125,-722,1561,-315,229,37,-188,310,89,98,0
1032517,66,66,331,125,-767,1034,-281,163,115,-122,278,87,98,0
1035851,67,67,106,143,-447,819,-123,109,20,-161,221,99,97,0
1039195,67,67,31,50,-507,557,165,69,-2,-67,184,103,102,0
1042520,67,67,331,50,-840,416,422,44,120,-86,168,87,102,0
1045854,67,67,575,500,-521,279,596,33,186,-78,136,90,94,0
1049195,68,68,50,50,171,109,550,30,36,-39,71,102,102,0
1052523,68,68,368,87,458,-398,450,22,100,-106,128,85,100,0
1055858,68,68,293,275,747,-828,475,15,43,-42,210,89,90,0
1059195,68,69,443,256,1002,-1035,466,13,-12,-55,187,97,91,0
1062526,69,69,0,200,1018,-1245,707,15,-14,-88,172,111,94,0
1065885,69,69,331,237,949,-1579,788,20,5,-107,182,87,92,0
1069216,69,69,575,725,964,-1966,959,31,3,-45,209,90,82,0
1072530,70,70,0,293,932,-2058,870,38,-2,-82,231,105,89,0
1075888,70,70,312,368,724,-2261,962,48,-106,-98,241,88,85,0
1079220,70,70,537,593,150,-2684,1129,70,-60,-60,263,87,84,0
1082533,70,70,331,481,-351,-2977,1257,101,75,-15,324,98,90,0
1085890,71,71,87,331,-49,-3011,1450,144,-43,-5,314,95,82,0
1089220,71,71,406,443,53,-2926,1833,198,-22,0,307,78,76,0
1092536,71,71,612,631,45,-2952,2101,260,48,15,327,83,82,0
1095894,72,71,0,518,312,-2983,2437,339,40,29,323,103,88,0
1099221,72,72,68,312,483,-2879,2748,432,-30,5,268,96,83,0
1102539,72,72,425,443,252,-2855,2886,534,-4,38,254,77,76,0
1105897,72,72,481,612,90,-2915,3028,651,-12,140,167,90,83,0
1109221,73,72,0,406,-101,-2909,2907,774,-118,111,141,105,94,0
1112542,73,73,31,218,-430,-2752,2798,896,-54,90,132,98,88,0
1115902,73,73,725,650,-876,-2519,2568,1012,3,34,139,77,81,0
1119221,73,73,556,406,-1234,-2370,2435,1117,101,90,188,86,94,0
1122546,74,73,12,312,-818,-2102,2278,1201,80,125,156,99,99,0
1125903,74,74,556,125,-791,-1715,2045,1264,-36,118,192,70,93,0
1129221,74,74,950,743,-1080,-959,1277,1302,175,78,275,65,76,0
1132549,74,74,631,575,-313,-652,795,1333,89,75,237,82,85,0
1135904,75,74,200,650,190,-374,293,1352,38,109,236,89,81,0
1139221,75,75,575,443,344,57,-565,1343,-9,95,298,69,76,0
1142552,75,75,1118,875,420,132,-981,1316,144,72,274,56,69,0
1145908,75,75,706,293,966,208,-1418,1267,330,98,192,78,100,0
1149243,75,75,762,275,2956,524,-1808,1197,137,89,145,75,101,0
1152555,76,76,575,87,3458,517,-1743,1124,-155,139,182,69,95,0
1155912,76,76,1137,556,2658,427,-1721,1053,-238,77,189,55,86,0
1159247,76,76,781,518,705,149,-1556,990,-91,67,200,74,88,0
1162559,76,76,818,650,-254,-141,-1165,939,111,111,248,72,81,0
1165912,76,77,875,518,-63,-203,-1016,893,83,138,293,69,72,0
1169246,77,77,818,818,462,-497,-631,851,50,186,310,72,72,0
1172562,77,77,537,668,858,-688,-560,809,25,106,304,87,80,0
1175913,77,77,837,650,952,-845,-487,763,-73,130,288,71,81,0
1179247,77,77,725,687,235,-801,-455,722,-91,174,187,77,79,0
1182565,78,78,443,425,-393,-25,-614,673,443,54,241,92,93,0
1185913,78,78,331,181,1186,1170,-957,608,444,114,246,98,106,0
1189248,78,78,725,293,3632,2210,-785,544,-251,97,46,77,100,0
1192568,78,79,725,125,2509,2295,-1459,453,-185,109,11,77,93,0
1195913,79,79,237,462,827,2412,-2224,326,96,7,126,103,91,0
1199247,79,79,443,200,583,2312,-2297,189,41,104,50,92,105,0
1202571,79,80,950,293,870,2443,-2513,34,137,75,76,86,105,0
1205913,80,80,481,31,1190,2562,-3039,-146,122,111,56,95,119,0
1209248,80,80,256,31,1823,2725,-3164,-335,-14,120,48,107,119,0
1212574,80,81,575,0,1436,2916,-3096,-526,-109,133,67,90,108,0
1215913,80,81,687,331,580,2963,-3100,-714,-222,104,73,100,103,0
1219248,81,81,312,350,-976,2403,-2643,-884,21,71,274,104,102,0
1222578,81,82,612,106,-689,1483,-2152,-1032,116,-93,299,88,99,0
1225934,81,82,818,593,388,473,-1546,-1156,121,146,341,93,89,0
1229270,82,82,0,425,1484,-271,-1079,-1261,15,-30,217,127,98,0
1232581,82,83,0,406,1801,-676,-1045,-1357,-836,2,405,136,99,0
1235938,82,83,31,556,640,-372,-1975,-1459,-765,-55,49,135,91,0
1239273,83,83,0,537,-4405,-1046,-1975,-1546,90,65,343,145,92,0
1242584,83,83,0,425,-3541,-269,-2223,-1624,213,-67,341,140,98,0
1245939,84,84,0,218,-1517,365,-2075,-1671,-19,-142,287,142,93,0
1249273,84,84,0,687,-739,-102,-1650,-1692,-5,-224,415,132,84,0
1252587,85,84,0,462,27,-477,-889,-1676,-179,-233,335,140,96,0
1255939,85,84,0,500,-230,-755,-234,-1627,-77,-148,314,127,94,0
1259273,86,85,0,237,-747,-468,292,-1563,5,-133,322,120,92,0
1262590,86,85,0,687,-708,36,667,-1488,-26,-133,344,117,84,0
1265939,86,85,162,443,-935,274,627,-1420,-12,-147,349,96,97,0
1269274,86,86,293,237,-968,457,629,-1364,61,-108,333,89,92,0
1272594,87,86,218,687,-519,575,502,-1317,-37,-143,289,93,84,0
1275939,87,86,275,462,-144,445,568,-1279,-100,-149,254,90,96,0
1279274,87,86,275,443,-24,391,265,-1253,-96,-73,228,90,97,0
1282598,88,87,0,293,-211,745,127,-1234,-86,-79,217,93,89,0
1285940,88,87,218,500,-598,1038,46,-1219,11,-112,238,93,94,0
1289274,88,87,275,312,-717,1132,-67,-1202,-13,-15,212,90,104,0
1292600,88,88,237,12,-574,1290,108,-1168,159,-80,260,92,104,0
1295940,89,88,106,293,149,1457,247,-1136,-232,-225,38,99,105,0
1299274,89,88,106,143,-365,443,830,-1064,-349,1,140,99,113,0
1302603,89,89,200,0,-2142,707,853,-968,119,50,222,94,105,0
1305961,89,89,462,350,-2060,1199,846,-870,273,-192,130,96,102,0
1309295,90,89,0,237,-1295,395,1179,-755,-235,-80,136,107,108,0
1312606,90,90,143,0,-2333,-12,1229,-621,47,90,110,97,113,0
