Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
499022,99,99,1625,500,100,180,-4280,1029,453,135,248,373,433,0
502347,100,100,1475,200,4128,802,-4587,888,-208,-46,-95,381,449,0
505700,101,102,1475,331,2069,190,-3804,795,-760,334,-229,397,442,0
509023,103,103,800,68,-2230,-618,-3526,713,332,-306,107,412,451,0
512350,104,105,162,237,-2573,-1658,-3155,624,-166,-336,15,446,442,0
515699,106,106,368,443,-1850,-1596,-3290,515,-807,444,-267,435,431,0
519023,107,107,162,556,-4515,-364,-3193,419,502,390,129,446,425,0
522353,109,109,12,537,-3422,1360,-2435,339,528,-195,-208,454,410,0
525701,110,110,312,368,-1676,494,-2315,217,-250,-188,-219,438,435,0
529023,111,112,406,275,-1654,-398,-2654,67,-307,304,-76,433,424,0
532356,113,113,350,0,-2157,-517,-2402,-151,340,-350,255,420,452,0
535701,114,115,1137,293,-1322,-637,-1499,-385,216,14,-175,399,428,0
539026,115,116,1231,125,-1258,-671,-1421,-639,-300,359,-168,394,437,0
542359,117,117,350,687,-1895,-277,-1110,-881,-145,123,124,425,407,0
545700,118,119,875,1156,-2272,-713,-1292,-1132,118,219,-158,413,382,0
549029,120,120,106,1043,-1430,-1384,-1147,-1370,-182,319,-61,438,388,0
552362,121,121,537,668,-1917,-1445,-1236,-1576,453,123,6,415,408,0
555701,122,122,837,931,-104,-949,-809,-1763,283,-59,-177,399,394,0
559031,124,124,331,1268,1076,-656,-713,-1945,-122,358,-14,426,376,0
562366,125,125,0,556,1372,239,-1123,-2123,313,59,199,428,392,0
565701,126,126,0,425,2164,1058,-1530,-2301,62,-184,-33,427,399,0
569034,128,128,0,143,2264,948,-1819,-2475,61,155,156,432,398,0
572369,129,129,0,200,3328,1515,-1414,-2613,547,-16,407,410,395,0
575726,130,130,762,443,5961,3285,-240,-2678,-86,141,125,381,398,0
579038,131,132,1062,143,2915,4658,-65,-2691,-375,87,664,365,398,0
582372,132,133,1831,556,905,4835,-270,-2641,47,-694,927,324,376,0
585729,133,134,2337,1325,6664,2327,-1185,-2536,-2048,78,2047,297,335,0
589053,134,135,3162,2375,2563,73,-1716,-2404,839,-392,1024,291,317,0
592375,135,136,1568,1643,6006,-1476,-677,-2219,-398,-241,1297,376,356,0
595733,136,137,1231,1306,5533,-3251,-601,-2048,502,-301,757,394,374,0
599045,137,138,256,1550,5560,-5156,136,-1865,-302,101,584,462,361,0
602379,138,139,2993,2075,3916,-5346,573,-1712,-636,220,250,332,349,0
605735,139,140,1343,1962,255,-4015,66,-1576,-197,239,448,404,355,0
609048,140,141,1625,1850,-168,-3790,639,-1413,-307,104,315,389,361,0
612382,141,142,1381,1981,-726,-2356,182,-1288,-81,370,18,402,354,0
615735,143,143,725,1737,-2226,-151,-1758,-1233,-2,78,175,437,383,0
619051,144,145,687,706,-2475,611,-2434,-1211,65,-137,-157,434,417,0
622385,146,146,631,387,-2853,247,-2717,-1193,-235,94,-71,437,434,0
625736,147,147,350,968,-5080,-529,-1630,-1144,-896,-655,179,452,419,0
629054,148,149,218,743,-8612,-660,-1251,-1107,-122,-84,-75,459,415,0
632389,150,150,50,537,-10852,-611,-954,-1064,412,118,-283,452,426,0
635736,151,152,293,575,-8766,1305,-335,-992,82,-25,-8,455,424,0
639057,153,153,218,200,-8421,2275,94,-914,320,-370,-17,443,444,0
642391,154,154,612,275,-8877,1021,-121,-871,364,-271,-99,422,440,0
645736,156,156,725,125,-7671,-901,-189,-832,-113,105,127,421,453,0
649060,157,157,1062,687,-6775,-1239,636,-778,-209,-6,91,403,423,0
652394,158,159,1231,0,-7490,-1411,662,-717,188,222,-357,394,444,0
655736,160,160,837,575,-6925,-370,1001,-649,120,130,-206,415,429,0
659063,161,162,275,218,-6622,516,1245,-572,133,117,377,445,432,0
662398,162,163,556,575,-6249,986,1352,-504,182,-123,-2,430,413,0
665737,164,164,31,350,-5786,420,877,-455,226,-303,-266,442,425,0
669066,165,166,781,331,-4978,255,725,-397,38,134,25,418,426,0
672402,167,167,0,0,-4344,-310,699,-327,-49,31,271,443,433,0
675737,168,169,237,0,-2199,104,1212,-233,259,-76,-6,409,417,0
679070,169,170,537,0,-1409,210,898,-160,278,240,179,393,432,0
682405,171,171,331,0,-56,302,283,-144,0,-68,10,404,413,0
685762,172,173,125,0,556,292,651,-122,-132,-49,-425,415,410,0
689073,173,174,350,0,-238,-271,514,-97,414,248,353,403,418,0
692407,174,175,518,106,1236,627,204,-54,247,72,467,394,400,0
695763,176,177,537,143,3628,2999,110,2,525,-504,244,377,382,0
699076,177,178,2056,781,6070,2835,372,35,904,37,703,334,386,0
702410,178,179,2468,725,11754,1942,322,64,951,-353,869,312,389,0
705763,179,180,2712,425,18912,-178,438,73,614,-536,560,299,405,0
709080,179,182,2787,368,18904,-2245,791,80,-1135,100,538,311,392,0
712414,180,183,2918,1531,12063,-2997,679,99,-1219,-19,912,320,362,0
715763,181,184,2918,2300,3755,-4204,978,110,-138,-100,665,320,305,0
719082,182,184,2131,2318,-386,-6166,806,130,-646,431,726,362,320,0
722417,183,185,2600,2206,-3158,-5290,452,199,-22,832,764,337,326,0
725763,184,186,2412,1306,-2476,-3381,-414,262,254,639,502,363,390,0
729086,185,188,2281,687,-468,-2691,71,349,-271,733,430,365,402,0
732420,187,189,1812,68,-1421,-1073,-664,379,201,73,510,390,435,0
735764,188,191,1100,162,54,-321,-881,391,-162,-13,-127,428,430,0
739089,189,192,837,537,-575,-552,-374,409,-677,114,-234,442,410,0
742424,191,193,462,293,-3137,-1149,-660,399,186,-415,-47,446,423,0
745764,192,195,762,443,-3622,-2635,-623,376,454,-152,-175,446,415,0
749092,194,196,256,125,-2321,-3247,-605,361,54,40,-277,457,432,0
752426,195,197,443,106,-1268,-2856,-320,357,138,99,361,447,433,0
755764,197,199,1943,800,-142,-1230,-149,332,-38,-66,-16,420,449,0
759095,198,200,1456,968,-2944,-1515,-213,305,-78,345,-252,446,440,0
762430,200,202,1081,575,-3703,-706,646,294,-366,191,-198,466,445,0
765788,201,203,1081,1212,-5155,-979,374,267,301,175,165,466,427,0
769098,203,205,12,762,-3608,-336,123,228,313,-330,131,507,435,0
772434,204,206,818,556,-3793,-372,893,229,-391,-13,-99,464,446,0
775789,206,208,162,856,-4053,-751,1164,243,-308,207,-23,483,414,0
779102,208,209,12,650,-3723,-573,1190,258,-262,220,-15,491,441,0
782436,209,210,106,650,-2561,-697,967,250,598,-111,300,464,419,0
785793,211,212,12,500,328,-1655,1127,257,272,-76,336,453,411,0
789105,212,213,275,256,1791,-2012,935,278,-116,21,-251,439,424,0
792439,214,214,125,425,1837,-1816,926,286,32,208,-443,447,415,0
795797,215,216,350,106,1554,-1161,630,290,-272,-88,38,435,432,0
799109,216,217,275,275,1001,-1076,678,305,471,164,330,439,423,0
802442,218,219,0,387,2366,220,-413,288,347,265,153,439,417,0
805801,219,220,687,106,4189,1448,-591,258,3,-41,330,401,416,0
809112,220,221,1737,1118,5531,816,-257,240,350,302,209,383,400,0
812446,221,223,1962,950,7735,2057,-511,211,322,446,107,371,409,0
815801,223,224,1606,650,8419,4948,-1483,140,369,399,438,374,409,0
819115,224,225,1606,1231,9673,6973,-2168,51,201,273,186,374,378,0
822450,225,226,1962,1887,11028,9125,-4058,-106,-106,247,314,371,359,0
825801,226,227,2525,1887,10103,10225,-5168,-293,-529,258,302,341,359,0
829118,227,228,2075,1925,6503,8665,-6817,-520,562,-61,861,365,357,0
832453,228,230,1512,1775,7171,5153,-5629,-683,-1477,-777,924,395,365,0
835802,230,231,950,1156,1537,1540,-6719,-895,-157,-349,250,425,398,0
839121,231,232,856,1100,-3788,645,-6449,-1076,-452,-159,63,425,396,0
842456,233,233,687,1493,-4589,-74,-4485,-1188,-135,38,-242,434,375,0
845802,234,234,218,1362,-3782,973,-3325,-1280,-383,77,-113,459,398,0
849124,236,236,0,725,-4940,974,-3268,-1362,111,-59,476,472,416,0
852458,237,237,125,256,-4297,167,-2086,-1408,-598,-61,325,448,441,0
855802,238,239,0,743,-5791,-208,-2141,-1456,-787,-7,-50,473,415,0
859128,240,240,218,368,-7481,252,-2081,-1511,-121,-166,-20,443,435,0
862462,241,242,425,706,-7341,-65,-1385,-1549,-685,145,14,432,417,0
865803,243,243,1175,275,-9339,427,-970,-1573,6,-152,-30,397,445,0
869131,244,244,1625,875,-8597,749,-396,-1606,661,-356,488,373,413,0
872465,245,246,1531,1212,-4208,181,1227,-1579,260,-43,680,378,395,0
875823,246,247,1250,1662,-1088,-1551,2461,-1506,-320,-307,182,409,371,0
879134,248,248,725,1475,-1708,-3020,3306,-1430,-171,-160,254,421,381,0
882468,249,249,143,1231,-2681,-5082,4645,-1322,10,208,-22,452,394,0
885824,251,250,293,1118,-2246,-5981,4439,-1220,-40,-40,-272,428,400,0
889137,252,252,237,893,-2431,-5878,4769,-1101,-179,192,92,447,412,0
892471,253,253,87,462,-1691,-4999,4218,-1005,127,110,226,433,413,0
895828,255,254,0,0,346,-4792,4009,-909,455,-319,296,433,441,0
899140,256,256,68,0,1606,-5485,4197,-806,226,80,56,418,437,0
902474,258,257,162,0,2788,-4937,4294,-692,-199,283,-135,413,434,0
905828,259,259,350,0,2295,-3972,3788,-595,-463,-201,-66,403,426,0
909143,260,260,612,200,380,-3371,2886,-492,-248,142,-19,389,411,0
912478,261,261,387,781,-370,-2070,2157,-406,12,316,462,401,380,0
915828,263,262,200,1400,1452,627,734,-375,317,279,312,395,347,0
919147,264,264,1250,1606,2177,3651,-516,-375,-745,177,-30,377,358,0
922482,265,265,1043,743,1177,4549,-1961,-390,627,-330,-134,388,404,0
925828,266,266,1568,368,1616,2319,-1128,-357,-395,246,31,360,424,0
929150,267,268,2281,0,1186,872,-653,-251,688,-46,505,322,442,0
932485,268,269,2731,200,2992,-3026,-411,-102,458,-70,399,314,433,0
935828,269,270,2750,856,5302,-4125,-158,105,3,49,295,313,398,0
939153,270,272,2637,650,4689,-4977,-145,276,-215,196,208,319,393,0
942487,271,273,2243,500,2849,-4509,1195,523,1996,-256,2047,340,401,0
945828,272,274,2281,612,6289,-2334,2885,815,108,323,347,354,411,0
949157,273,276,1512,275,6921,-2171,4253,1088,-843,432,226,390,408,0
952490,275,277,1475,612,3768,-374,3534,1303,203,-62,450,392,390,0
955829,276,278,1212,987,2499,-188,3604,1517,-284,267,267,406,386,0
959159,277,279,1381,950,3300,-80,4098,1711,388,188,54,397,388,0
962494,278,281,1343,725,6045,-366,4271,1911,-493,-169,-381,399,400,0
965853,280,282,743,575,1514,-123,4093,2104,-1405,292,-471,431,408,0
969163,281,283,706,668,-6001,704,2564,2227,-300,32,356,433,403,0
972497,283,285,387,968,-6011,2639,2463,2335,661,-242,719,450,387,0
975853,284,286,743,931,-2360,4060,2779,2434,-559,-521,128,436,394,0
979166,285,287,1156,1043,-3330,3402,2276,2467,561,32,634,414,388,0
982500,287,288,950,1231,-664,4067,1785,2445,120,264,261,409,378,0
985854,288,290,1775,2018,-144,4795,2395,2417,-753,-6,173,381,336,0
989170,289,290,1325,2300,-2900,3638,2470,2349,-391,-188,228,405,337,0
992503,291,292,687,2356,-6281,541,2548,2290,-403,179,363,439,334,0
995854,292,292,518,2281,-7151,-463,2815,2229,197,290,-47,432,338,0
999172,293,294,856,1981,-6051,-1073,2585,2178,137,487,206,430,354,0
1002506,295,295,256,1381,-2076,-372,2256,2123,745,188,180,424,364,0
1005854,296,296,312,818,480,247,1772,2047,-238,-213,-176,421,394,0
1009175,297,297,331,687,-1088,718,954,1943,4,57,-44,420,401,0
1012510,299,299,256,537,-664,743,359,1836,342,-192,-27,424,409,0
1015855,300,300,368,143,-354,265,523,1762,-227,-280,-232,418,430,0
1019178,301,301,518,443,-361,-787,1187,1732,274,135,304,410,414,0
1022513,303,303,556,162,3928,-127,722,1731,644,-71,223,392,413,0
1025855,304,304,331,0,5654,535,525,1764,-475,-51,101,404,429,0
1029182,305,305,1325,1062,3134,1001,1415,1869,-251,337,101,389,403,0
1032516,306,307,1325,837,-701,2121,1004,1936,337,40,312,389,399,0
1035855,308,308,1306,1193,81,2926,319,1966,331,232,270,374,380,0
1039185,309,309,1306,1400,1396,3109,1130,2014,379,-75,413,374,369,0
1042543,310,310,2206,1737,3957,2256,1548,2068,166,180,346,342,367,0
1045876,311,311,2468,1512,4997,1027,1870,2131,266,43,661,328,379,0
1049189,312,312,1718,1493,5611,-920,2800,2181,-503,339,90,368,380,0
1052546,313,314,1062,893,2355,-1399,2757,2177,-384,201,76,419,412,0
1055879,315,315,706,912,-610,-1061,2952,2136,-48,-100,131,422,411,0
1059192,316,317,87,593,-1608,-605,2940,2118,386,112,-57,450,423,0
1062550,317,318,631,443,-103,282,3240,2106,-120,128,160,437,431,0
1065880,319,319,106,237,335,708,3449,2086,-331,-51,81,449,442,0
1069195,320,321,275,350,-1656,-245,3694,2068,-80,-398,-420,440,420,0
1072553,322,322,406,593,-2384,-953,3247,2041,223,-108,-149,433,423,0
1075880,323,324,575,331,-1293,-493,2986,2055,103,50,226,424,421,0
1079198,325,325,125,312,-729,45,3356,2083,406,-201,480,448,422,0
1082587,326,326,725,725,-2468,325,2610,2077,1963,-405,639,421,421,0
1085880,327,328,725,200,-7131,1847,633,2026,417,440,896,421,433,0
1089201,329,329,237,237,-606,5057,715,1993,231,-5,953,431,431,0
1092559,330,331,856,518,259,6422,293,1927,-424,-280,85,398,400,0
1095882,331,332,1212,1175,-670,5396,-1356,1807,-60,50,-61,395,381,0
1099205,332,333,1231,1531,-1066,4160,-849,1701,-421,-51,64,394,362,0
1102562,334,334,1118,1625,-4998,3940,669,1634,-688,-387,-192,384,357,0
1105881,335,335,837,1606,-7670,1877,2280,1625,-94,-337,180,399,358,0
1109207,336,336,1062,1737,-7436,503,3322,1658,276,-30,161,403,367,0
1112563,337,338,312,912,-4301,-1425,3610,1715,726,176,227,421,373,0
1115882,339,339,425,537,-1348,-1447,3714,1802,912,-428,1473,399,393,0
1119210,340,340,256,181,2589,-1074,4401,1928,-233,-484,435,408,412,0
1122568,341,342,143,0,962,-394,4051,2038,-687,-247,253,430,424,0
1125903,343,343,125,0,-1396,-520,3539,2112,977,-165,211,415,436,0
1129214,344,344,237,125,1223,-1227,3218,2190,539,37,412,409,415,0
1132572,345,346,537,0,5868,-1444,2775,2260,-352,23,354,393,407,0
1135906,346,347,912,0,5319,-1892,3125,2313,101,-222,-83,373,415,0
1139217,348,348,1325,1006,5965,-2432,2258,2353,303,73,-5,373,390,0
1142572,349,349,1400,875,5963,-2744,1939,2403,8,117,542,369,397,0
1145906,350,351,1512,800,5650,-2802,899,2396,393,164,156,363,385,0
1149220,351,352,1475,1118,6118,-2813,807,2373,-386,269,402,365,368,0
1152571,352,353,2150,1493,4167,-3258,0,2314,-357,367,357,345,364,0
1155906,353,354,2187,1625,2228,-2865,-309,2217,-686,378,372,343,357,0
1159223,354,355,1812,1606,-1629,-3115,-1093,2097,-739,332,306,363,358,0
1162572,355,356,1887,1831,-4499,-3673,-2036,1941,-211,342,86,375,362,0
1165907,357,358,1512,837,-4939,-3923,-2393,1774,453,364,315,379,399,0
1169227,358,359,1193,293,-2935,-2052,-2817,1585,368,619,-278,391,423,0
1172572,359,360,1100,462,-1958,321,-2640,1395,-449,125,-11,412,430,0
1175907,361,362,987,706,-3820,404,-2337,1206,-503,-121,377,402,401,0
1179230,362,363,125,312,-6523,196,-1941,1044,493,-321,-19,448,422,0
1182572,363,364,762,762,-4566,-1163,-1205,913,526,150,62,430,414,0
1185907,365,366,87,181,-2076,-1023,-2154,741,-465,-348,16,450,429,0
1189234,366,367,537,0,-4040,-1083,-1655,608,38,-9,-151,426,440,0
1192604,368,369,875,331,-3085,-595,-277,579,463,19,110,413,426,0
1195908,369,370,1325,0,-657,287,-128,553,304,-252,779,389,444,0
1199236,370,371,1156,668,-535,917,125,548,-115,3,125,398,408,0
1202595,372,373,425,912,-307,1984,420,603,71,43,149,421,379,0
1205929,373,374,593,1043,-61,1601,297,639,263,241,391,428,388,0
1209239,374,375,800,1418,1373,2473,206,625,-93,218,359,417,368,0
1212598,376,376,875,1268,1456,4033,563,571,-249,432,297,397,376,0
1215932,377,378,575,912,-134,4687,414,480,26,400,464,413,379,0
1219243,378,379,1025,1362,-335,4962,297,376,28,303,-62,405,371,0
1222598,380,380,50,743,964,5474,1322,302,99,51,-162,419,382,0
1225932,381,381,106,818,1541,3980,1707,218,25,-78,242,416,378,0
1229246,382,382,162,856,2239,1755,1613,141,284,-55,141,413,376,0
1232598,384,384,125,387,3927,664,929,60,-413,176,-114,415,401,0
1235933,385,385,350,50,3476,1714,247,-32,430,-215,-205,403,419,0
1239249,386,386,481,443,3760,2115,165,-114,2,313,-101,396,398,0
