Time, Rlegs, Llegs, DCL, DCR, GyroX, GyroY, GyroZ, GyroZAvg, AccelX, AccelY, AccelZ, LBEMF, RBEMF, SteerOut
103003,133,133,0,0,-128,-83,246,246,-13,-20,229,23,23,0
106338,0,0,0,0,-129,-82,247,245,-10,-17,222,23,23,0
109691,0,0,0,0,-128,-82,248,246,-8,-15,228,23,23,0
113006,0,0,0,0,-126,-81,249,246,-13,-19,231,23,23,0
116342,0,0,0,0,-127,-82,248,246,-12,-20,231,23,23,0
119696,0,0,0,0,-130,-81,248,246,-10,-20,232,23,23,0
123010,0,0,0,0,-131,-84,246,246,-13,-17,227,23,23,0
126344,0,0,0,0,-133,-83,245,246,-12,-19,221,23,23,0
129697,0,0,0,0,-132,-84,244,246,-11,-17,226,24,23,0
133013,0,0,0,0,-131,-81,246,246,-12,-18,228,23,23,0
136347,0,0,0,0,-128,-83,245,246,-12,-17,224,23,23,0
139697,0,0,0,0,-129,-80,245,246,-9,-20,227,23,23,0
143017,0,0,0,0,-128,-81,246,246,-12,-16,230,23,23,0
146350,0,0,0,0,-126,-80,247,246,-13,-18,222,23,23,0
149698,0,0,0,0,-128,-79,245,246,-12,-17,225,23,23,0
153019,0,0,0,0,-127,-81,246,246,-13,-16,227,23,23,0
156354,0,0,0,0,-126,-82,247,246,-12,-17,223,23,23,0
159698,0,0,0,0,-125,-78,244,246,-14,-16,224,23,23,0
163022,0,0,0,0,-128,-81,243,245,-12,-19,229,23,23,0
166357,0,0,0,0,-130,-83,246,245,-14,-16,224,23,23,0
169698,0,0,0,0,-128,-80,244,245,-10,-20,232,24,23,0
173026,0,0,0,0,-127,-80,247,245,-11,-21,228,23,23,0
176361,0,0,0,0,-130,-79,248,245,-12,-20,228,23,23,0
179698,0,0,0,0,-127,-78,246,245,-11,-22,222,23,23,0
183029,0,0,0,0,-130,-79,246,245,-12,-18,225,23,23,0
186363,0,0,0,0,-131,-80,246,245,-8,-20,230,23,23,0
189699,0,0,0,0,-132,-84,246,245,-12,-21,225,23,23,0
193032,0,0,0,0,-131,-84,245,245,-10,-20,230,23,23,0
196366,0,0,0,0,-130,-88,246,245,-12,-18,229,23,23,0
199701,0,0,0,0,-133,-83,246,245,-12,-14,229,22,23,0
203253,0,0,0,0,-131,-85,247,246,-12,-19,227,23,23,0
206370,0,0,0,0,-131,-87,250,246,-24,-9,225,30,31,0
209727,0,0,0,0,-158,-112,252,246,-2,-18,233,39,33,0
213038,0,0,0,12,-169,-90,241,246,-2,-17,226,37,29,0
216373,0,0,0,68,-86,-101,278,247,-34,-5,225,35,26,0
219728,0,0,0,50,-93,-103,309,249,-19,-7,222,31,27,0
223042,0,0,50,50,-140,-84,315,251,-13,-20,226,27,27,0
226376,0,0,50,50,-138,-83,305,252,-12,-24,227,27,27,0
229727,0,0,125,162,-132,-119,303,254,-28,-33,223,39,37,0
233045,0,0,0,12,-176,-162,287,255,-15,-10,228,49,45,0
236379,0,0,31,125,-212,-124,278,257,-1,-20,228,44,39,0
239728,0,1,68,0,-139,-120,310,259,-13,-15,226,42,41,0
243048,0,1,68,0,-108,-125,340,262,-20,-9,223,42,36,0
246383,0,1,50,12,-116,-97,361,265,4,-14,226,43,29,0
249728,0,1,368,406,-60,-84,367,269,-2,-19,227,42,24,0
253052,1,1,0,181,-28,-82,371,273,-30,-11,223,53,36,0
256386,1,1,0,68,-179,-63,352,276,-16,-5,229,51,42,0
259729,1,1,12,125,-214,-27,316,278,15,-17,226,45,39,0
263054,1,1,125,106,-104,-49,312,280,-9,-16,224,39,40,0
266389,1,1,87,106,-44,-66,319,283,-15,-9,221,41,40,0
269729,1,1,50,143,-71,-29,317,285,-2,-13,223,43,38,0
273058,1,1,387,406,-34,11,323,287,-6,-9,224,41,40,0
276392,1,1,200,218,-4,39,348,291,-21,-5,234,51,50,0
279729,1,1,143,106,-51,99,371,295,-11,-3,235,54,56,0
283061,1,1,218,181,-51,192,375,299,10,-6,234,50,52,0
286395,1,2,256,162,64,259,394,303,-12,-6,225,48,53,0
289753,2,2,50,0,44,273,383,307,-19,-5,236,43,47,0
293064,2,2,350,143,-58,311,339,310,47,-27,235,27,38,0
296398,2,2,331,162,103,292,294,312,10,-10,230,28,37,0
299756,2,2,425,275,180,270,269,313,-37,-10,226,39,47,0
303067,2,2,275,162,52,278,231,312,-16,-13,220,47,53,0
306402,2,2,443,125,-32,335,227,312,9,-19,219,38,55,0
309758,2,2,425,143,86,357,248,312,5,-20,216,39,54,0
313071,2,2,425,218,159,380,210,310,21,-9,228,39,50,0
316406,2,3,518,0,280,484,124,306,-4,-34,227,34,54,0
319762,2,3,818,312,245,480,63,301,-38,-8,207,34,45,0
323074,2,3,612,256,192,494,48,294,-53,-3,207,45,48,0
326408,2,3,443,143,89,640,93,287,-47,2,226,54,54,0
329766,3,3,275,143,33,733,90,280,6,-5,257,47,54,0
333077,3,3,500,106,213,678,66,272,-12,1,228,35,56,0
336411,3,3,406,106,465,561,22,264,-70,9,223,40,56,0
339766,3,3,275,125,487,530,57,256,-132,-29,230,47,55,0
343080,3,3,650,443,346,409,93,251,-119,-29,213,43,54,0
346415,3,4,462,0,-102,213,172,246,-19,1,176,53,63,0
349766,3,4,331,125,-119,342,158,241,-21,7,171,60,55,0
353083,3,4,425,125,-54,573,49,231,-4,-37,203,55,55,0
356418,3,4,481,87,-11,635,-78,217,27,-59,226,52,57,0
359766,4,4,200,143,120,622,-38,204,-66,-85,228,51,54,0
363086,4,4,537,106,-124,497,-95,190,-22,-106,255,33,56,0
366421,4,4,818,462,-331,135,-119,177,42,-119,250,34,53,0
369767,4,5,500,0,-175,-72,-92,164,-17,-110,239,51,63,0
373091,4,5,425,143,-240,-220,-138,150,39,-113,286,55,54,0
376424,4,5,500,143,-157,-483,-131,136,-16,-70,230,51,54,0
379767,4,5,500,125,77,-659,-10,125,-60,-51,240,51,55,0
383093,4,5,425,106,6,-720,32,115,-34,-17,223,55,56,0
386427,5,5,106,143,-91,-755,39,105,-12,11,220,56,54,0
389768,5,5,650,443,-25,-708,92,96,-49,35,225,43,54,0
393096,5,5,462,256,-130,-652,38,85,-72,21,208,53,64,0
396431,5,6,331,0,-337,-534,6,73,-60,41,224,60,68,0
399788,5,6,425,106,-443,-346,-27,62,-42,21,219,55,56,0
403100,5,6,406,162,-583,-218,11,53,47,29,213,56,53,0
406434,5,6,425,87,-646,-133,17,45,-43,7,247,55,57,0
409793,6,6,125,125,-699,-128,-8,38,7,11,248,55,55,0
413102,6,6,612,556,-638,-136,15,31,-16,1,237,45,48,0
416437,6,7,706,0,-482,-153,51,25,-53,-19,225,40,63,0
419792,6,7,406,12,-590,-207,101,21,-7,-11,257,56,61,0
423106,6,7,462,143,-684,-248,145,22,14,13,249,53,54,0
426440,6,7,518,106,-597,-234,222,27,52,-14,255,50,56,0
429793,6,7,537,68,-586,-237,244,33,-5,-11,241,49,58,0
433109,6,7,481,106,-687,-213,206,37,60,-22,205,52,56,0
436444,7,7,500,387,-574,-243,194,40,25,-22,227,51,57,0
439793,7,7,575,162,-414,-313,220,45,-12,-38,217,47,69,0
443112,7,8,500,0,-388,-408,259,52,4,-57,220,51,72,0
446446,7,8,537,0,-406,-522,284,59,39,-64,245,49,64,0
449793,7,8,500,125,-193,-589,376,68,1,-49,233,51,55,0
453115,7,8,687,387,-43,-617,442,77,7,-46,236,54,54,0
456451,7,8,537,218,-26,-590,439,85,-4,-37,229,62,63,0
459794,8,9,31,0,-70,-616,444,98,-25,-40,223,73,66,0
463118,8,9,387,0,-165,-590,390,112,-29,-18,229,54,59,0
466453,8,9,406,162,-297,-531,325,124,-14,1,214,53,50,0
469794,8,9,293,125,-252,-471,294,136,-20,12,214,59,52,0
473122,8,9,331,143,-250,-361,295,149,-67,20,200,57,51,0
476457,8,9,331,125,-396,-198,282,160,-47,3,220,57,52,0
479794,8,9,575,443,-557,-164,216,171,-27,-3,219,60,51,0
483125,9,9,125,181,-646,-150,178,181,-3,-7,254,68,65,0
486460,9,10,293,162,-593,-127,184,187,-22,-13,270,59,66,0
489815,9,10,368,50,-559,-186,165,191,-41,-13,246,55,56,0
493129,9,10,293,218,-498,-296,136,194,-37,-11,250,59,47,0
496463,9,10,275,200,-488,-375,146,196,-39,-6,237,60,48,0
499819,9,10,350,200,-488,-335,165,200,-38,6,234,56,48,0
503132,10,10,312,200,-518,-277,126,204,-10,18,220,58,48,0
506466,10,10,331,462,-454,-204,94,208,-20,23,221,57,50,0
509818,10,10,293,200,-505,-161,69,209,-44,-11,222,59,64,0
513134,10,11,312,0,-654,-175,52,210,-33,2,219,58,60,0
516469,10,11,293,143,-775,-227,81,213,0,-3,218,59,51,0
519819,10,11,256,162,-760,-271,116,216,2,27,191,61,50,0
523138,10,11,293,125,-756,-251,125,219,-13,9,182,59,52,0
526472,11,11,12,87,-838,-213,144,220,11,-3,194,58,54,0
529819,11,11,612,406,-828,-199,182,221,10,-5,204,42,53,0
533141,11,11,368,218,-712,-203,226,221,0,-5,225,55,63,0
536475,11,11,200,125,-700,-208,304,223,-7,-7,244,64,68,0
539820,11,12,293,0,-768,-181,367,228,-7,-15,260,59,64,0
543144,11,12,256,106,-805,-244,404,235,1,-21,252,61,53,0
546478,11,12,200,125,-833,-280,347,239,21,13,250,64,52,0
549820,12,12,0,68,-779,-228,312,240,14,26,224,62,55,0
553147,12,12,218,106,-748,-76,277,240,-4,3,215,47,53,0
556482,12,12,462,387,-795,2,269,237,-8,-15,210,50,54,0
559820,12,13,218,0,-874,22,259,231,-17,-34,233,63,67,0
563151,12,13,181,0,-961,36,298,227,9,-42,239,65,65,0
566509,12,13,200,50,-981,21,349,224,27,-21,256,64,56,0
569841,13,13,0,106,-901,-52,344,222,55,0,242,65,53,0
573154,13,13,0,50,-824,-102,254,220,25,-1,223,64,56,0
576511,13,13,143,87,-767,-59,197,217,-4,4,198,51,54,0
579845,13,13,162,68,-803,-7,123,212,14,-14,190,50,55,0
583157,13,13,350,293,-830,59,96,206,1,-14,196,56,59,0
586515,13,14,106,0,-870,47,99,202,26,-35,213,69,68,0
589845,13,14,106,0,-868,-28,117,200,36,-50,229,69,62,0
593160,14,14,0,68,-739,-223,181,200,16,-37,224,73,55,0
596518,14,14,0,50,-640,-370,182,201,44,-38,205,68,56,0
599846,14,14,0,50,-511,-447,171,202,11,-34,172,63,56,0
603163,14,14,12,106,-381,-341,210,204,-1,-11,168,58,53,0
606523,14,15,368,50,-474,-212,230,206,-12,-22,183,55,56,0
609846,14,15,143,50,-619,-166,247,210,30,-38,220,67,56,0
613167,15,15,0,68,-615,-176,290,216,27,-28,234,82,55,0
616525,15,15,0,31,-480,-162,367,225,22,-34,248,81,57,0
619847,15,15,0,50,-403,-202,383,235,8,-39,249,75,56,0
623170,15,15,0,31,-424,-315,398,245,7,-25,215,73,57,0
626528,15,15,0,31,-565,-375,359,253,4,-19,222,72,57,0
629846,16,15,0,68,-704,-400,302,259,32,-12,219,74,55,0
633173,16,16,0,12,-686,-367,251,262,44,6,219,74,58,0
636529,16,16,0,12,-553,-257,235,264,21,-12,206,71,58,0
639847,16,16,0,12,-472,-128,289,265,32,-9,212,69,58,0
643176,16,16,0,31,-485,-58,335,266,28,-13,205,70,57,0
646533,17,16,0,31,-519,-88,366,266,14,-28,236,75,57,0
649868,17,16,0,12,-626,-152,360,265,28,-23,213,78,58,0
653179,17,16,0,87,-634,-152,387,266,46,-66,228,75,54,0
656537,17,17,0,0,-603,-160,426,270,81,-65,264,76,58,0
659871,17,17,0,12,-411,-205,449,275,58,-90,222,74,58,0
663182,18,17,0,12,-370,-329,507,283,48,-89,207,79,58,0
666537,18,17,0,12,-401,-443,566,292,55,-104,214,78,58,0
669872,18,17,0,0,-350,-573,623,302,87,-83,210,75,59,0
673186,18,17,0,0,-185,-617,666,312,97,-74,196,74,59,0
676537,18,17,0,31,-57,-577,696,323,65,-94,216,73,57,0
679872,19,18,0,0,37,-580,739,338,66,-121,226,75,57,0
683189,19,18,0,0,0,-673,786,357,16,-71,250,74,57,0
686537,19,18,0,31,-188,-555,654,373,49,-86,276,68,57,0
689872,19,18,0,68,-187,-396,577,389,75,-57,288,66,55,0
693193,19,18,0,68,186,-156,450,399,20,-42,295,64,55,0
696538,19,18,0,125,334,47,400,408,-11,-58,251,61,52,0
699872,20,18,0,200,177,78,390,415,-21,-39,240,60,48,0
703195,20,18,0,500,-119,17,321,419,13,-12,232,56,51,0
706537,20,19,0,162,-178,14,383,426,-61,-63,167,47,53,0
709872,20,19,31,237,-580,-251,400,432,33,-17,208,44,49,0
713198,20,19,68,293,-555,-556,360,436,51,7,226,42,46,0
716538,20,19,50,312,-284,-692,456,442,35,24,226,43,45,0
719873,20,19,50,312,-105,-748,582,451,-24,56,253,43,45,0
723202,20,19,68,275,-233,-610,647,460,11,70,255,42,47,0
726560,20,19,331,612,-239,-387,733,471,2,69,254,44,45,0
729893,20,19,143,443,-268,-193,774,483,15,66,254,54,54,0
733205,21,19,0,331,-291,-124,808,497,30,34,242,65,60,0
736563,21,20,0,143,-331,-179,800,513,10,23,222,61,54,0
739897,21,20,0,387,-386,-283,744,528,28,27,217,53,41,0
743209,21,20,0,368,-348,-416,612,540,99,8,237,50,42,0
746563,21,20,87,293,-93,-422,543,548,56,38,234,41,46,0
749898,21,20,406,593,32,-297,441,551,57,20,205,40,46,0
753211,21,20,181,425,87,-105,286,548,62,1,216,52,55,0
756563,21,20,50,331,122,16,204,544,50,10,219,59,60,0
759898,22,20,0,406,58,53,141,536,62,-14,222,56,56,0
763214,22,21,0,181,-31,-99,108,526,89,-6,235,47,52,0
766564,22,21,181,387,71,-178,103,515,76,-8,221,36,41,0
769898,22,21,106,368,208,-180,110,503,76,-20,227,40,42,0
773218,22,21,387,612,371,-104,135,489,43,-14,209,41,45,0
776563,22,21,181,425,405,-43,175,475,42,-11,228,52,55,0
779898,22,21,87,331,430,-36,249,462,-5,-35,232,57,60,0
783221,22,21,125,368,216,-139,355,452,40,-27,219,55,58,0
786564,22,21,143,387,108,-200,340,439,77,-9,210,54,57,0
789899,22,22,143,87,403,-78,381,426,64,-7,249,54,57,0
793224,23,22,0,162,914,205,366,417,80,-8,222,54,53,0
796564,23,22,406,575,1158,454,300,409,-33,-36,222,40,47,0
799899,23,22,256,368,1106,581,193,401,-58,-42,227,48,58,0
803227,23,22,87,275,822,336,154,393,-22,-34,259,57,63,0
806565,23,22,162,293,575,95,147,385,-34,-62,256,53,62,0
809921,23,22,162,368,203,-233,277,384,20,-23,245,53,58,0
813230,23,23,106,12,-54,-559,340,383,-38,-12,257,56,61,0
816589,23,23,125,331,-368,-526,308,380,-8,19,263,55,44,0
819923,24,23,125,612,-233,-282,305,378,89,-12,249,55,45,0
823234,24,23,125,350,418,115,247,372,-12,-19,238,55,59,0
826590,24,23,106,200,556,275,147,358,2,-37,209,56,67,0
829924,24,23,125,237,827,432,107,341,-32,-66,220,55,65,0
833237,24,23,125,312,788,438,-62,316,38,-141,212,55,61,0
836590,24,24,87,31,688,127,-205,286,48,-225,147,57,60,0
839923,24,24,87,256,542,-463,-114,257,-48,-142,166,57,48,0
843241,24,24,387,575,-72,-962,-26,231,44,-35,200,57,47,0
846590,25,24,0,331,-211,-912,23,209,38,-33,219,66,60,0
849923,25,24,50,181,-95,-728,234,197,-33,4,249,59,68,0
853243,25,24,237,237,-179,-286,456,194,-71,20,250,49,65,0
856590,25,24,181,293,-508,-155,554,198,2,4,259,52,62,0
859923,25,25,200,87,-530,-195,565,206,34,17,278,51,57,0
863246,25,25,218,256,-76,-276,612,219,-31,-5,273,50,48,0
866590,25,25,537,537,-3,-404,675,236,-6,28,264,49,49,0
869923,25,25,293,256,76,-427,675,253,13,37,266,62,64,0
873250,26,25,0,200,310,-368,628,270,-37,27,250,66,67,0
876590,26,25,350,237,309,-379,562,284,-32,37,236,43,65,0
879924,26,25,293,275,247,-409,487,295,-30,55,232,46,63,0
883253,26,26,237,31,179,-352,398,302,-53,46,220,49,60,0
886590,26,26,256,275,-43,-312,271,303,-53,18,204,48,47,0
889924,26,26,593,518,-340,-372,173,297,-27,12,202,46,50,0
893256,26,26,462,368,-489,-511,87,289,1,-3,199,53,58,0
896612,27,26,0,218,-489,-618,5,277,23,-7,203,63,66,0
899948,27,26,200,256,-384,-734,-29,265,11,-27,207,51,64,0
903259,27,27,425,0,-315,-951,-6,255,53,-47,204,39,65,0
906616,27,27,200,162,-229,-1093,98,252,35,-25,178,51,53,0
909952,27,27,275,218,-347,-1073,142,252,33,52,202,47,50,0
913262,27,27,650,481,-394,-578,107,251,89,34,218,43,52,0
916615,27,27,406,162,-59,-280,175,248,80,-5,226,56,69,0
919952,27,27,387,125,216,-220,325,247,53,-6,263,57,71,0
923266,27,27,462,256,303,-189,394,250,53,-15,262,53,64,0
926616,28,28,200,106,359,-276,350,251,80,-18,250,51,56,0
929958,28,28,406,368,461,-435,306,253,28,-5,247,40,42,0
933269,28,28,500,293,389,-540,287,257,6,23,225,35,46,0
936617,28,28,650,518,123,-521,236,261,22,38,222,43,50,0
939958,28,28,500,256,-22,-416,235,271,39,33,229,51,64,0
943272,28,28,481,218,-43,-253,224,284,18,28,255,52,66,0
946617,28,28,518,312,-14,-170,207,294,20,31,248,50,61,0
949958,28,29,556,0,-7,-143,209,302,-24,18,245,48,64,0
953275,28,29,743,425,-126,-199,250,309,-84,23,226,51,52,0
956617,29,29,143,331,-745,-204,297,311,87,110,129,67,57,0
959958,29,29,443,218,-1717,45,-481,281,31,56,185,51,63,0
963278,29,29,650,181,-1534,357,-397,252,146,35,248,40,65,0
966617,29,29,556,200,-1202,14,-620,215,174,34,310,45,64,0
969959,29,29,537,237,-343,-230,-707,173,49,53,259,46,62,0
973282,29,30,537,0,294,-321,-782,128,15,41,240,46,63,0
976638,29,30,481,143,304,-382,-692,85,57,55,260,49,51,0
979959,29,30,706,481,561,-349,-534,49,71,48,225,53,49,0
983285,30,30,143,293,1195,-202,-423,18,32,52,234,67,59,0
986642,30,30,462,275,1379,-121,-419,-9,48,29,232,50,60,0
989959,30,30,462,293,1556,-60,-468,-36,-43,16,236,50,59,0
993288,30,31,331,368,1021,-98,-577,-63,-136,8,222,57,55,0
996642,30,31,350,200,66,-151,-667,-89,-53,17,240,56,48,0
999960,30,31,350,312,-418,-202,-604,-111,-3,26,266,56,42,0
1003292,30,31,312,293,-217,-159,-500,-127,-40,16,244,58,43,0
1006643,31,31,293,500,-156,-102,-398,-138,-68,3,232,59,48,0
1009984,31,31,312,237,-241,-67,-419,-151,-70,-9,220,58,62,0
1013294,31,31,293,200,-582,-122,-409,-167,-49,8,215,59,64,0
1016643,31,31,275,256,-607,-183,-388,-183,-3,-2,223,60,61,0
1019985,31,31,275,312,-495,-396,-364,-198,-1,-7,235,60,58,0
1023299,31,32,293,0,-212,-542,-368,-215,-6,11,210,59,60,0
1026643,31,32,256,218,-86,-592,-390,-237,-22,29,212,61,47,0
1029985,32,32,275,500,-43,-566,-458,-264,8,24,220,60,48,0
1033301,32,32,350,312,38,-459,-449,-289,-10,34,203,56,58,0
1036643,32,32,200,162,89,-274,-453,-313,-115,-9,165,64,66,0
1039986,32,32,200,256,-93,-238,-558,-339,19,31,199,64,61,0
1043304,32,33,200,0,-133,-189,-471,-361,12,50,195,64,62,0
1046643,32,33,162,106,-1,-85,-413,-381,-107,69,145,66,53,0
1049986,33,33,0,200,-414,-84,-318,-398,6,16,198,68,48,0
1053308,33,33,12,181,-540,114,-190,-411,-118,17,150,58,49,0
1056665,33,33,443,443,-810,172,-240,-425,-7,32,199,51,51,0
1059986,33,33,125,143,-895,329,-125,-437,27,44,235,68,67,0
1063310,33,33,106,125,-430,380,-149,-450,28,-50,256,69,68,0
1066669,33,33,143,181,-394,179,-10,-436,9,-29,231,67,65,0
1069986,34,34,0,0,-197,39,40,-422,-39,3,207,70,64,0
1073314,34,34,0,87,-558,-56,125,-399,36,9,275,67,54,0
1076668,34,34,50,106,-455,-11,216,-370,40,-29,243,56,53,0
1079987,34,34,87,68,-411,-41,248,-338,47,-12,267,54,55,0
1083317,34,34,293,275,-114,14,171,-311,19,-20,218,59,60,0
1086669,34,34,50,68,-128,-35,49,-293,54,-31,260,72,71,0
1089987,35,35,0,0,39,-69,75,-277,-14,-25,240,71,70,0
1093320,35,35,0,0,-32,-223,79,-261,-3,-6,219,66,68,0
1096669,35,35,0,0,-149,-345,66,-245,15,3,200,59,64,0
1100012,35,35,68,0,-109,-356,12,-226,44,8,219,55,65,0
1103323,35,35,50,0,43,-210,13,-205,38,14,224,56,63,0
1106669,35,35,331,293,173,-26,52,-185,-15,13,221,57,59,0
1110015,35,36,181,0,31,128,63,-167,-10,25,205,65,66,0
1113326,36,36,0,0,-89,157,40,-153,3,-23,222,75,71,0
1116669,36,36,0,0,-104,124,56,-139,-32,-2,207,69,70,0
1120015,36,36,0,0,-329,-87,40,-124,-25,31,192,61,69,0
1123330,36,36,31,0,-502,-210,43,-111,-2,26,206,57,68,0
1126670,36,37,50,0,-545,-230,96,-97,-8,25,154,56,63,0
1130016,36,37,31,0,-646,-247,85,-82,86,31,273,57,63,0
1133334,37,37,12,0,-299,-103,243,-63,34,28,223,58,63,0
1136691,37,37,31,0,-163,-76,309,-39,44,5,267,57,64,0
1140016,37,37,31,0,37,92,525,-8,41,33,246,57,66,0
1143336,37,37,50,0,103,183,557,22,58,0,262,56,67,0
1146694,37,38,31,0,288,150,638,60,47,-4,241,57,66,0
1150016,37,38,31,0,527,-25,657,95,12,-8,211,57,70,0
1153339,37,38,50,0,540,-118,685,129,-19,-5,184,56,72,0
1156693,37,38,31,0,430,-157,677,160,7,5,195,57,78,0
1160017,38,38,0,0,395,-160,689,188,-22,2,195,62,77,0
1163342,38,39,0,0,340,-152,738,218,-11,31,199,61,79,0
1166693,38,39,50,0,283,-106,806,247,-18,31,197,56,84,0
1170017,38,39,50,0,192,-82,868,279,-19,19,189,56,91,0
1173346,38,39,31,0,89,-73,877,307,-33,4,168,57,94,0
1176694,38,40,31,0,-39,-53,884,333,-8,6,166,57,94,0
1180017,38,40,31,0,-61,-28,876,357,10,-38,193,57,100,0
1183350,39,40,0,0,101,-59,884,378,36,36,201,59,105,0
1186694,39,41,0,0,309,-98,922,399,45,9,226,60,104,0
1190018,39,41,0,0,675,-73,994,424,21,31,218,61,110,0
1193352,39,41,0,0,903,-5,1042,455,28,29,200,59,113,0
1196694,39,42,0,0,1172,61,1076,487,-78,30,204,59,109,0
1200021,39,42,0,0,1139,250,1079,518,-112,34,214,59,108,0
1203355,39,43,368,0,646,756,884,544,-92,66,231,58,105,0
1206695,40,43,0,0,279,1341,618,563,-67,34,236,82,98,0
1210024,40,43,0,0,52,1931,343,573,-98,44,209,80,95,0
1213359,40,43,0,0,-165,2260,216,578,-83,16,216,71,92,0
1216695,40,44,0,0,-455,2406,217,583,-43,-52,230,62,77,0
1220027,40,44,106,0,-686,2226,418,595,-147,-135,262,56,72,0
1223362,40,44,68,0,-1033,1602,510,609,96,-282,490,58,66,0
1226719,41,44,31,0,-1086,222,465,622,133,-170,485,60,52,0
1230030,41,44,87,0,-463,-1176,541,638,173,-84,385,57,43,0
1233365,41,44,50,0,134,-1303,599,653,-10,-40,256,59,33,0
1236722,41,44,50,0,267,-843,752,674,31,-128,246,59,19,0
1240034,41,44,50,12,179,-180,1059,700,-74,-128,229,59,13,0
1243368,41,44,87,68,-208,62,1222,728,36,-95,285,57,10,0
1246722,41,44,68,31,-384,113,1076,745,41,-68,252,58,12,0
1250037,42,44,50,331,-408,29,781,752,50,-98,261,59,12,0
1253371,42,44,87,0,-332,-178,600,751,56,-84,222,57,30,0
1256728,42,44,143,50,-119,-258,658,751,-14,-13,180,54,27,0
1260041,42,44,50,106,74,123,781,754,-20,-10,153,59,24,0
1263375,42,44,87,87,-87,440,809,758,-3,-40,208,57,25,0
1266729,42,44,87,87,-187,452,772,761,73,-49,231,57,25,0
1270043,42,44,50,87,212,159,567,756,47,-13,225,59,25,0
1273378,43,44,50,368,422,-50,343,741,-56,-27,196,59,26,0
1276728,43,44,106,50,243,-277,197,720,-67,-17,200,56,43,0
1280046,43,44,106,125,-80,-432,22,693,-50,7,181,56,39,0
1283381,43,44,106,143,-129,-376,-21,665,-44,16,189,56,38,0
1286729,43,45,125,0,-95,-240,-39,637,-68,18,205,55,40,0
1290050,43,45,106,0,-180,-118,-26,608,-55,12,213,56,33,0
1293385,43,45,106,106,-130,-99,-30,578,-31,0,221,56,24,0
1296729,44,45,68,406,21,-127,-39,546,-78,-22,228,58,24,0
1300053,44,45,0,162,-117,-262,-74,511,-72,-16,233,63,37,0
1303387,44,45,125,87,-322,-394,-124,474,-3,-15,239,55,41,0
1306729,44,45,143,143,-359,-483,-186,434,-15,-5,248,54,38,0
1310056,44,45,125,162,-481,-533,-173,401,-44,15,249,55,37,0
1313390,44,45,181,125,-749,-495,-186,376,-17,17,247,52,39,0
1316730,44,45,256,125,-871,-414,-149,361,12,31,261,48,39,0
1320059,44,45,556,425,-802,-227,-115,350,23,37,256,48,39,0
1323394,45,45,68,125,-751,-86,-112,340,45,18,265,58,55,0
1326730,45,45,312,87,-642,44,-83,324,80,22,266,45,57,0
1330062,45,45,425,143,-314,206,-221,302,61,7,261,39,54,0
1333397,45,45,350,106,-185,92,-252,279,31,13,278,43,56,0
1336755,45,46,425,0,-179,-14,-238,255,24,23,273,39,53,0
1340066,45,46,425,0,-162,-33,-198,230,54,33,247,39,46,0
